timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:29:22.189, 57.13 W, 0 %
2026/05/06 19:29:22.292, 57.35 W, 0 %
2026/05/06 19:29:22.392, 57.13 W, 0 %
2026/05/06 19:29:22.492, 57.13 W, 0 %
2026/05/06 19:29:22.592, 57.08 W, 0 %
2026/05/06 19:29:22.692, 57.13 W, 0 %
2026/05/06 19:29:22.792, 58.82 W, 0 %
2026/05/06 19:29:22.893, 57.62 W, 0 %
2026/05/06 19:29:22.993, 58.82 W, 0 %
2026/05/06 19:29:23.093, 58.22 W, 0 %
2026/05/06 19:29:23.193, 58.88 W, 9 %
2026/05/06 19:29:23.293, 57.08 W, 9 %
2026/05/06 19:29:23.393, 57.13 W, 8 %
2026/05/06 19:29:23.493, 57.08 W, 8 %
2026/05/06 19:29:23.593, 57.08 W, 0 %
2026/05/06 19:29:23.694, 57.13 W, 0 %
2026/05/06 19:29:23.794, 57.08 W, 0 %
2026/05/06 19:29:23.894, 57.13 W, 0 %
2026/05/06 19:29:23.994, 57.08 W, 0 %
2026/05/06 19:29:24.094, 57.08 W, 0 %
2026/05/06 19:29:24.194, 57.13 W, 0 %
2026/05/06 19:29:24.294, 57.13 W, 0 %
2026/05/06 19:29:24.394, 57.08 W, 0 %
2026/05/06 19:29:24.494, 57.08 W, 0 %
2026/05/06 19:29:24.595, 57.08 W, 0 %
2026/05/06 19:29:24.695, 57.08 W, 0 %
2026/05/06 19:29:24.795, 57.08 W, 0 %
2026/05/06 19:29:24.895, 57.08 W, 0 %
2026/05/06 19:29:24.995, 57.08 W, 0 %
2026/05/06 19:29:25.095, 57.08 W, 0 %
2026/05/06 19:29:25.195, 57.08 W, 0 %
2026/05/06 19:29:25.295, 57.13 W, 0 %
2026/05/06 19:29:25.395, 57.13 W, 0 %
2026/05/06 19:29:25.496, 57.08 W, 0 %
2026/05/06 19:29:25.596, 57.13 W, 0 %
2026/05/06 19:29:25.696, 57.13 W, 0 %
2026/05/06 19:29:25.796, 57.13 W, 0 %
2026/05/06 19:29:25.896, 58.28 W, 0 %
2026/05/06 19:29:25.996, 58.82 W, 4 %
