timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 18:32:06.380, 58.63 W, 0 %
2026/05/06 18:32:06.483, 58.63 W, 0 %
2026/05/06 18:32:06.583, 58.63 W, 0 %
2026/05/06 18:32:06.683, 58.63 W, 0 %
2026/05/06 18:32:06.784, 58.63 W, 0 %
2026/05/06 18:32:06.884, 58.63 W, 0 %
2026/05/06 18:32:06.984, 59.24 W, 0 %
2026/05/06 18:32:07.084, 63.90 W, 0 %
2026/05/06 18:32:07.184, 65.64 W, 0 %
2026/05/06 18:32:07.284, 65.64 W, 0 %
2026/05/06 18:32:07.384, 65.64 W, 5 %
2026/05/06 18:32:07.484, 71.10 W, 5 %
2026/05/06 18:32:07.585, 70.83 W, 8 %
2026/05/06 18:32:07.685, 125.34 W, 8 %
2026/05/06 18:32:07.785, 142.53 W, 59 %
2026/05/06 18:32:07.885, 195.57 W, 59 %
2026/05/06 18:32:07.985, 195.37 W, 81 %
2026/05/06 18:32:08.085, 188.31 W, 81 %
2026/05/06 18:32:08.185, 197.64 W, 80 %
2026/05/06 18:32:08.285, 199.37 W, 80 %
2026/05/06 18:32:08.385, 198.51 W, 81 %
2026/05/06 18:32:08.485, 201.71 W, 81 %
2026/05/06 18:32:08.585, 203.23 W, 81 %
2026/05/06 18:32:08.685, 202.03 W, 81 %
2026/05/06 18:32:08.785, 200.24 W, 79 %
2026/05/06 18:32:08.886, 191.51 W, 79 %
2026/05/06 18:32:08.986, 187.72 W, 81 %
2026/05/06 18:32:09.086, 192.38 W, 81 %
2026/05/06 18:32:09.186, 197.70 W, 80 %
2026/05/06 18:32:09.286, 190.18 W, 80 %
2026/05/06 18:32:09.386, 195.97 W, 78 %
2026/05/06 18:32:09.486, 191.58 W, 78 %
2026/05/06 18:32:09.586, 196.44 W, 80 %
2026/05/06 18:32:09.686, 201.71 W, 80 %
2026/05/06 18:32:09.786, 204.69 W, 81 %
2026/05/06 18:32:09.886, 205.88 W, 81 %
2026/05/06 18:32:09.986, 201.23 W, 81 %
2026/05/06 18:32:10.086, 199.10 W, 81 %
2026/05/06 18:32:10.186, 202.30 W, 80 %
2026/05/06 18:32:10.287, 204.42 W, 80 %
2026/05/06 18:32:10.387, 193.57 W, 80 %
2026/05/06 18:32:10.487, 192.50 W, 80 %
2026/05/06 18:32:10.587, 192.11 W, 81 %
2026/05/06 18:32:10.687, 198.30 W, 81 %
2026/05/06 18:32:10.787, 196.83 W, 79 %
2026/05/06 18:32:10.887, 197.70 W, 79 %
2026/05/06 18:32:10.987, 200.90 W, 81 %
2026/05/06 18:32:11.087, 195.37 W, 81 %
2026/05/06 18:32:11.187, 200.63 W, 80 %
2026/05/06 18:32:11.287, 200.03 W, 80 %
2026/05/06 18:32:11.387, 203.55 W, 81 %
2026/05/06 18:32:11.487, 197.91 W, 81 %
2026/05/06 18:32:11.588, 205.88 W, 80 %
2026/05/06 18:32:11.688, 207.62 W, 80 %
2026/05/06 18:32:11.788, 191.91 W, 82 %
2026/05/06 18:32:11.888, 194.44 W, 82 %
2026/05/06 18:32:11.988, 191.51 W, 80 %
2026/05/06 18:32:12.088, 190.64 W, 80 %
2026/05/06 18:32:12.188, 200.36 W, 80 %
2026/05/06 18:32:12.288, 198.03 W, 80 %
2026/05/06 18:32:12.388, 201.50 W, 81 %
2026/05/06 18:32:12.488, 200.90 W, 81 %
2026/05/06 18:32:12.588, 196.77 W, 80 %
2026/05/06 18:32:12.688, 200.63 W, 80 %
2026/05/06 18:32:12.788, 185.78 W, 80 %
2026/05/06 18:32:12.888, 198.90 W, 80 %
2026/05/06 18:32:12.989, 205.88 W, 78 %
2026/05/06 18:32:13.089, 197.16 W, 78 %
2026/05/06 18:32:13.189, 201.23 W, 80 %
2026/05/06 18:32:13.289, 203.55 W, 80 %
2026/05/06 18:32:13.389, 195.90 W, 81 %
2026/05/06 18:32:13.489, 195.90 W, 81 %
2026/05/06 18:32:13.589, 182.78 W, 80 %
2026/05/06 18:32:13.689, 195.57 W, 80 %
2026/05/06 18:32:13.789, 200.63 W, 81 %
2026/05/06 18:32:13.889, 201.44 W, 81 %
2026/05/06 18:32:13.989, 201.23 W, 81 %
2026/05/06 18:32:14.090, 200.03 W, 81 %
2026/05/06 18:32:14.190, 204.04 W, 80 %
2026/05/06 18:32:14.290, 202.03 W, 80 %
2026/05/06 18:32:14.390, 199.70 W, 81 %
2026/05/06 18:32:14.490, 197.16 W, 81 %
2026/05/06 18:32:14.590, 191.58 W, 80 %
2026/05/06 18:32:14.690, 195.97 W, 80 %
2026/05/06 18:32:14.790, 190.04 W, 80 %
2026/05/06 18:32:14.890, 192.11 W, 80 %
2026/05/06 18:32:14.990, 198.57 W, 80 %
2026/05/06 18:32:15.090, 195.70 W, 80 %
2026/05/06 18:32:15.190, 198.30 W, 80 %
2026/05/06 18:32:15.290, 199.97 W, 80 %
2026/05/06 18:32:15.390, 202.37 W, 81 %
2026/05/06 18:32:15.491, 202.96 W, 81 %
2026/05/06 18:32:15.591, 205.02 W, 80 %
2026/05/06 18:32:15.691, 202.90 W, 80 %
2026/05/06 18:32:15.791, 205.56 W, 80 %
2026/05/06 18:32:15.891, 193.25 W, 80 %
2026/05/06 18:32:15.991, 194.44 W, 81 %
2026/05/06 18:32:16.091, 189.77 W, 81 %
2026/05/06 18:32:16.191, 189.77 W, 80 %
2026/05/06 18:32:16.291, 200.03 W, 80 %
2026/05/06 18:32:16.391, 197.37 W, 80 %
2026/05/06 18:32:16.491, 199.49 W, 80 %
