timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 18:50:59.273, 57.44 W, 0 %
2026/05/06 18:50:59.376, 57.44 W, 0 %
2026/05/06 18:50:59.476, 57.44 W, 0 %
2026/05/06 18:50:59.577, 57.44 W, 0 %
2026/05/06 18:50:59.677, 57.44 W, 0 %
2026/05/06 18:50:59.777, 57.44 W, 0 %
2026/05/06 18:50:59.877, 58.04 W, 0 %
2026/05/06 18:50:59.977, 62.71 W, 0 %
2026/05/06 18:51:00.077, 65.04 W, 0 %
2026/05/06 18:51:00.177, 65.04 W, 0 %
2026/05/06 18:51:00.278, 62.97 W, 0 %
2026/05/06 18:51:00.378, 62.97 W, 10 %
2026/05/06 18:51:00.478, 62.97 W, 10 %
2026/05/06 18:51:00.578, 62.97 W, 0 %
2026/05/06 18:51:00.678, 63.03 W, 0 %
2026/05/06 18:51:00.778, 63.03 W, 0 %
2026/05/06 18:51:00.878, 63.03 W, 0 %
2026/05/06 18:51:00.978, 62.97 W, 0 %
2026/05/06 18:51:01.079, 63.03 W, 0 %
2026/05/06 18:51:01.179, 63.03 W, 0 %
2026/05/06 18:51:01.279, 63.03 W, 0 %
2026/05/06 18:51:01.379, 62.71 W, 0 %
2026/05/06 18:51:01.480, 62.71 W, 0 %
2026/05/06 18:51:01.580, 62.71 W, 0 %
2026/05/06 18:51:01.680, 62.71 W, 0 %
2026/05/06 18:51:01.780, 62.71 W, 0 %
2026/05/06 18:51:01.880, 62.71 W, 0 %
2026/05/06 18:51:01.980, 65.91 W, 0 %
2026/05/06 18:51:02.081, 62.97 W, 0 %
2026/05/06 18:51:02.181, 63.03 W, 2 %
2026/05/06 18:51:02.281, 62.71 W, 2 %
2026/05/06 18:51:02.381, 62.71 W, 1 %
2026/05/06 18:51:02.481, 62.64 W, 1 %
2026/05/06 18:51:02.582, 62.64 W, 0 %
2026/05/06 18:51:02.682, 62.71 W, 0 %
2026/05/06 18:51:02.782, 62.71 W, 0 %
2026/05/06 18:51:02.882, 62.71 W, 0 %
2026/05/06 18:51:02.982, 62.71 W, 1 %
