timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:40:01.884, 92.98 W, 99 %
2026/05/11 14:40:01.989, 86.47 W, 99 %
2026/05/11 14:40:02.089, 85.54 W, 100 %
2026/05/11 14:40:02.189, 85.54 W, 100 %
2026/05/11 14:40:02.289, 85.28 W, 100 %
2026/05/11 14:40:02.389, 85.36 W, 100 %
2026/05/11 14:40:02.490, 85.36 W, 100 %
2026/05/11 14:40:02.590, 82.06 W, 100 %
2026/05/11 14:40:02.690, 82.06 W, 77 %
2026/05/11 14:40:02.790, 87.71 W, 77 %
2026/05/11 14:40:02.890, 84.40 W, 0 %
2026/05/11 14:40:02.991, 82.94 W, 0 %
2026/05/11 14:40:03.091, 87.10 W, 0 %
2026/05/11 14:40:03.191, 87.88 W, 0 %
2026/05/11 14:40:03.291, 82.06 W, 3 %
2026/05/11 14:40:03.392, 83.54 W, 3 %
2026/05/11 14:40:03.492, 207.40 W, 5 %
2026/05/11 14:40:03.592, 262.94 W, 5 %
2026/05/11 14:40:03.692, 248.33 W, 55 %
2026/05/11 14:40:03.792, 242.80 W, 55 %
2026/05/11 14:40:03.892, 243.39 W, 100 %
2026/05/11 14:40:03.992, 241.33 W, 100 %
2026/05/11 14:40:04.092, 245.06 W, 100 %
2026/05/11 14:40:04.193, 243.67 W, 100 %
2026/05/11 14:40:04.293, 243.94 W, 100 %
2026/05/11 14:40:04.393, 202.51 W, 100 %
2026/05/11 14:40:04.493, 232.59 W, 100 %
2026/05/11 14:40:04.593, 244.81 W, 100 %
2026/05/11 14:40:04.693, 239.87 W, 100 %
2026/05/11 14:40:04.793, 248.06 W, 100 %
2026/05/11 14:40:04.893, 238.40 W, 100 %
2026/05/11 14:40:04.994, 237.80 W, 100 %
2026/05/11 14:40:05.094, 245.40 W, 100 %
2026/05/11 14:40:05.194, 237.26 W, 100 %
2026/05/11 14:40:05.294, 241.93 W, 100 %
2026/05/11 14:40:05.394, 230.50 W, 100 %
2026/05/11 14:40:05.494, 234.06 W, 100 %
2026/05/11 14:40:05.594, 235.19 W, 100 %
2026/05/11 14:40:05.694, 241.93 W, 100 %
2026/05/11 14:40:05.795, 242.54 W, 100 %
2026/05/11 14:40:05.895, 243.05 W, 100 %
2026/05/11 14:40:05.995, 239.51 W, 100 %
2026/05/11 14:40:06.095, 244.53 W, 100 %
2026/05/11 14:40:06.195, 241.06 W, 100 %
2026/05/11 14:40:06.295, 233.10 W, 100 %
2026/05/11 14:40:06.395, 236.06 W, 100 %
2026/05/11 14:40:06.495, 235.47 W, 100 %
2026/05/11 14:40:06.595, 236.39 W, 100 %
2026/05/11 14:40:06.696, 243.67 W, 100 %
2026/05/11 14:40:06.796, 244.26 W, 100 %
2026/05/11 14:40:06.896, 235.47 W, 100 %
2026/05/11 14:40:06.996, 243.39 W, 100 %
2026/05/11 14:40:07.096, 240.46 W, 100 %
2026/05/11 14:40:07.196, 244.79 W, 100 %
2026/05/11 14:40:07.296, 239.60 W, 100 %
2026/05/11 14:40:07.396, 238.99 W, 100 %
2026/05/11 14:40:07.497, 233.13 W, 100 %
2026/05/11 14:40:07.597, 238.97 W, 100 %
2026/05/11 14:40:07.697, 243.94 W, 100 %
2026/05/11 14:40:07.797, 243.94 W, 100 %
2026/05/11 14:40:07.897, 233.73 W, 100 %
2026/05/11 14:40:07.997, 241.33 W, 100 %
2026/05/11 14:40:08.097, 244.53 W, 100 %
2026/05/11 14:40:08.197, 240.14 W, 100 %
2026/05/11 14:40:08.297, 243.07 W, 100 %
2026/05/11 14:40:08.398, 238.40 W, 100 %
2026/05/11 14:40:08.498, 238.73 W, 100 %
2026/05/11 14:40:08.598, 238.65 W, 100 %
2026/05/11 14:40:08.698, 236.04 W, 100 %
2026/05/11 14:40:08.799, 215.87 W, 100 %
2026/05/11 14:40:08.899, 241.35 W, 100 %
2026/05/11 14:40:08.999, 245.40 W, 100 %
2026/05/11 14:40:09.099, 242.80 W, 100 %
2026/05/11 14:40:09.200, 239.26 W, 100 %
2026/05/11 14:40:09.300, 247.14 W, 100 %
2026/05/11 14:40:09.400, 236.06 W, 100 %
2026/05/11 14:40:09.500, 242.73 W, 100 %
2026/05/11 14:40:09.600, 232.59 W, 100 %
2026/05/11 14:40:09.700, 239.60 W, 100 %
2026/05/11 14:40:09.800, 233.46 W, 100 %
2026/05/11 14:40:09.900, 239.60 W, 100 %
2026/05/11 14:40:10.001, 245.40 W, 100 %
2026/05/11 14:40:10.101, 235.19 W, 100 %
2026/05/11 14:40:10.201, 241.31 W, 100 %
2026/05/11 14:40:10.301, 240.74 W, 100 %
2026/05/11 14:40:10.401, 239.87 W, 100 %
2026/05/11 14:40:10.501, 239.87 W, 100 %
2026/05/11 14:40:10.601, 239.26 W, 100 %
2026/05/11 14:40:10.701, 233.46 W, 100 %
2026/05/11 14:40:10.802, 234.33 W, 100 %
2026/05/11 14:40:10.902, 240.71 W, 100 %
2026/05/11 14:40:11.002, 241.85 W, 100 %
2026/05/11 14:40:11.102, 239.51 W, 100 %
2026/05/11 14:40:11.202, 245.40 W, 100 %
2026/05/11 14:40:11.302, 244.26 W, 100 %
2026/05/11 14:40:11.402, 238.40 W, 100 %
2026/05/11 14:40:11.502, 241.60 W, 100 %
2026/05/11 14:40:11.602, 233.13 W, 100 %
2026/05/11 14:40:11.703, 240.46 W, 100 %
2026/05/11 14:40:11.803, 237.80 W, 100 %
2026/05/11 14:40:11.903, 243.92 W, 100 %
2026/05/11 14:40:12.003, 237.53 W, 100 %
2026/05/11 14:40:12.103, 237.26 W, 100 %
2026/05/11 14:40:12.203, 238.99 W, 100 %
2026/05/11 14:40:12.303, 241.93 W, 100 %
2026/05/11 14:40:12.403, 244.26 W, 100 %
2026/05/11 14:40:12.504, 240.46 W, 100 %
2026/05/11 14:40:12.604, 229.39 W, 100 %
2026/05/11 14:40:12.704, 247.14 W, 100 %
2026/05/11 14:40:12.804, 234.33 W, 100 %
2026/05/11 14:40:12.904, 238.40 W, 100 %
2026/05/11 14:40:13.004, 239.87 W, 100 %
2026/05/11 14:40:13.104, 238.40 W, 100 %
2026/05/11 14:40:13.204, 241.93 W, 100 %
2026/05/11 14:40:13.305, 245.73 W, 100 %
2026/05/11 14:40:13.405, 239.85 W, 100 %
2026/05/11 14:40:13.505, 236.06 W, 100 %
2026/05/11 14:40:13.605, 239.60 W, 100 %
2026/05/11 14:40:13.705, 235.44 W, 100 %
2026/05/11 14:40:13.805, 238.13 W, 100 %
2026/05/11 14:40:13.905, 238.73 W, 100 %
2026/05/11 14:40:14.005, 237.88 W, 100 %
2026/05/11 14:40:14.105, 245.66 W, 100 %
2026/05/11 14:40:14.206, 243.94 W, 100 %
