timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:44:37.651, 58.90 W, 0 %
2026/05/06 19:44:37.754, 59.24 W, 0 %
2026/05/06 19:44:37.854, 58.90 W, 0 %
2026/05/06 19:44:37.954, 58.90 W, 0 %
2026/05/06 19:44:38.054, 58.90 W, 0 %
2026/05/06 19:44:38.154, 58.90 W, 0 %
2026/05/06 19:44:38.254, 59.44 W, 0 %
2026/05/06 19:44:38.354, 63.51 W, 0 %
2026/05/06 19:44:38.455, 67.63 W, 0 %
2026/05/06 19:44:38.555, 67.63 W, 4 %
2026/05/06 19:44:38.655, 64.38 W, 4 %
2026/05/06 19:44:38.755, 64.38 W, 6 %
2026/05/06 19:44:38.855, 64.38 W, 6 %
2026/05/06 19:44:38.955, 64.38 W, 0 %
2026/05/06 19:44:39.055, 64.38 W, 0 %
2026/05/06 19:44:39.156, 64.38 W, 0 %
2026/05/06 19:44:39.256, 64.38 W, 0 %
2026/05/06 19:44:39.356, 66.17 W, 0 %
2026/05/06 19:44:39.456, 64.17 W, 0 %
2026/05/06 19:44:39.556, 64.45 W, 3 %
2026/05/06 19:44:39.656, 64.17 W, 3 %
2026/05/06 19:44:39.756, 64.38 W, 1 %
2026/05/06 19:44:39.857, 64.17 W, 1 %
2026/05/06 19:44:39.957, 97.95 W, 7 %
2026/05/06 19:44:40.057, 144.87 W, 7 %
2026/05/06 19:44:40.157, 230.92 W, 91 %
2026/05/06 19:44:40.257, 272.85 W, 91 %
2026/05/06 19:44:40.357, 278.70 W, 98 %
2026/05/06 19:44:40.457, 85.10 W, 98 %
2026/05/06 19:44:40.557, 282.77 W, 55 %
2026/05/06 19:44:40.657, 256.55 W, 55 %
2026/05/06 19:44:40.757, 278.97 W, 99 %
2026/05/06 19:44:40.858, 284.23 W, 99 %
2026/05/06 19:44:40.958, 232.97 W, 80 %
2026/05/06 19:44:41.058, 282.50 W, 80 %
2026/05/06 19:44:41.158, 285.37 W, 98 %
2026/05/06 19:44:41.258, 287.15 W, 98 %
2026/05/06 19:44:41.358, 159.46 W, 99 %
2026/05/06 19:44:41.458, 286.56 W, 99 %
2026/05/06 19:44:41.558, 267.05 W, 85 %
2026/05/06 19:44:41.658, 282.50 W, 85 %
2026/05/06 19:44:41.758, 287.42 W, 98 %
2026/05/06 19:44:41.859, 274.05 W, 98 %
2026/05/06 19:44:41.959, 287.42 W, 85 %
2026/05/06 19:44:42.059, 287.70 W, 85 %
2026/05/06 19:44:42.159, 254.81 W, 99 %
2026/05/06 19:44:42.259, 107.28 W, 99 %
2026/05/06 19:44:42.359, 265.00 W, 85 %
2026/05/06 19:44:42.459, 283.64 W, 85 %
2026/05/06 19:44:42.559, 284.82 W, 98 %
2026/05/06 19:44:42.659, 286.24 W, 98 %
2026/05/06 19:44:42.759, 284.20 W, 86 %
2026/05/06 19:44:42.859, 288.56 W, 86 %
2026/05/06 19:44:42.960, 258.28 W, 99 %
2026/05/06 19:44:43.060, 279.84 W, 99 %
2026/05/06 19:44:43.160, 208.70 W, 88 %
2026/05/06 19:44:43.260, 284.23 W, 88 %
2026/05/06 19:44:43.360, 288.02 W, 96 %
2026/05/06 19:44:43.460, 288.29 W, 96 %
2026/05/06 19:44:43.560, 189.77 W, 99 %
2026/05/06 19:44:43.660, 288.29 W, 99 %
2026/05/06 19:44:43.760, 265.86 W, 85 %
2026/05/06 19:44:43.860, 281.57 W, 85 %
2026/05/06 19:44:43.960, 288.02 W, 98 %
2026/05/06 19:44:44.061, 270.85 W, 98 %
2026/05/06 19:44:44.161, 286.24 W, 85 %
2026/05/06 19:44:44.261, 288.29 W, 85 %
2026/05/06 19:44:44.361, 257.73 W, 99 %
2026/05/06 19:44:44.461, 110.00 W, 99 %
2026/05/06 19:44:44.561, 262.39 W, 85 %
2026/05/06 19:44:44.661, 280.43 W, 85 %
2026/05/06 19:44:44.761, 285.37 W, 98 %
2026/05/06 19:44:44.861, 288.89 W, 98 %
2026/05/06 19:44:44.962, 283.90 W, 85 %
2026/05/06 19:44:45.062, 287.42 W, 85 %
