timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 21:00:59.538, 184.82 W, 34 %
2025/12/06 21:00:59.641, 172.59 W, 0 %
2025/12/06 21:00:59.741, 161.20 W, 0 %
2025/12/06 21:00:59.841, 148.98 W, 9 %
2025/12/06 21:00:59.942, 136.80 W, 9 %
2025/12/06 21:01:00.042, 124.16 W, 0 %
2025/12/06 21:01:00.142, 112.76 W, 0 %
2025/12/06 21:01:00.242, 100.85 W, 0 %
2025/12/06 21:01:00.342, 90.81 W, 0 %
2025/12/06 21:01:00.442, 90.86 W, 0 %
2025/12/06 21:01:00.542, 90.73 W, 0 %
2025/12/06 21:01:00.643, 90.53 W, 0 %
2025/12/06 21:01:00.743, 89.89 W, 0 %
2025/12/06 21:01:00.843, 89.15 W, 0 %
2025/12/06 21:01:00.943, 88.97 W, 0 %
2025/12/06 21:01:01.043, 88.88 W, 0 %
2025/12/06 21:01:01.143, 88.76 W, 0 %
2025/12/06 21:01:01.243, 88.81 W, 4 %
2025/12/06 21:01:01.344, 90.18 W, 4 %
2025/12/06 21:01:01.444, 90.21 W, 21 %
2025/12/06 21:01:01.544, 90.13 W, 21 %
2025/12/06 21:01:01.644, 90.06 W, 1 %
2025/12/06 21:01:01.744, 89.98 W, 1 %
2025/12/06 21:01:01.844, 89.93 W, 0 %
2025/12/06 21:01:01.944, 89.87 W, 0 %
2025/12/06 21:01:02.045, 89.82 W, 0 %
2025/12/06 21:01:02.145, 89.74 W, 0 %
2025/12/06 21:01:02.245, 89.68 W, 0 %
2025/12/06 21:01:02.345, 90.21 W, 0 %
2025/12/06 21:01:02.445, 104.49 W, 72 %
2025/12/06 21:01:02.545, 117.57 W, 72 %
2025/12/06 21:01:02.645, 127.16 W, 99 %
2025/12/06 21:01:02.746, 144.26 W, 99 %
2025/12/06 21:01:02.846, 157.77 W, 99 %
2025/12/06 21:01:02.946, 171.25 W, 99 %
2025/12/06 21:01:03.046, 184.77 W, 99 %
2025/12/06 21:01:03.146, 188.19 W, 99 %
2025/12/06 21:01:03.246, 209.65 W, 99 %
2025/12/06 21:01:03.347, 221.08 W, 99 %
2025/12/06 21:01:03.447, 221.23 W, 99 %
2025/12/06 21:01:03.547, 219.49 W, 99 %
2025/12/06 21:01:03.647, 219.06 W, 99 %
2025/12/06 21:01:03.747, 219.46 W, 99 %
2025/12/06 21:01:03.847, 219.94 W, 99 %
2025/12/06 21:01:03.947, 219.66 W, 99 %
2025/12/06 21:01:04.048, 220.01 W, 99 %
2025/12/06 21:01:04.148, 219.54 W, 99 %
2025/12/06 21:01:04.248, 218.57 W, 99 %
2025/12/06 21:01:04.348, 219.38 W, 99 %
2025/12/06 21:01:04.448, 220.30 W, 99 %
2025/12/06 21:01:04.548, 219.63 W, 99 %
2025/12/06 21:01:04.648, 220.01 W, 99 %
2025/12/06 21:01:04.749, 219.90 W, 99 %
2025/12/06 21:01:04.849, 219.85 W, 99 %
2025/12/06 21:01:04.949, 220.32 W, 99 %
2025/12/06 21:01:05.049, 220.07 W, 99 %
2025/12/06 21:01:05.149, 219.28 W, 99 %
2025/12/06 21:01:05.249, 219.43 W, 99 %
2025/12/06 21:01:05.349, 219.11 W, 99 %
2025/12/06 21:01:05.450, 219.78 W, 99 %
2025/12/06 21:01:05.550, 219.82 W, 99 %
2025/12/06 21:01:05.650, 219.80 W, 99 %
2025/12/06 21:01:05.750, 219.45 W, 99 %
2025/12/06 21:01:05.850, 219.34 W, 99 %
2025/12/06 21:01:05.950, 218.54 W, 99 %
2025/12/06 21:01:06.050, 218.70 W, 99 %
2025/12/06 21:01:06.151, 219.02 W, 99 %
2025/12/06 21:01:06.251, 223.31 W, 70 %
2025/12/06 21:01:06.351, 224.21 W, 70 %
2025/12/06 21:01:06.451, 225.49 W, 99 %
2025/12/06 21:01:06.551, 224.95 W, 99 %
2025/12/06 21:01:06.651, 225.22 W, 99 %
2025/12/06 21:01:06.751, 225.50 W, 99 %
2025/12/06 21:01:06.852, 225.77 W, 99 %
2025/12/06 21:01:06.952, 226.22 W, 99 %
2025/12/06 21:01:07.052, 225.76 W, 99 %
2025/12/06 21:01:07.152, 223.94 W, 99 %
2025/12/06 21:01:07.252, 224.33 W, 99 %
2025/12/06 21:01:07.352, 220.13 W, 99 %
2025/12/06 21:01:07.453, 219.45 W, 99 %
2025/12/06 21:01:07.553, 219.71 W, 99 %
2025/12/06 21:01:07.653, 219.79 W, 99 %
2025/12/06 21:01:07.753, 220.07 W, 99 %
2025/12/06 21:01:07.853, 220.38 W, 99 %
2025/12/06 21:01:07.953, 220.42 W, 99 %
2025/12/06 21:01:08.053, 219.14 W, 99 %
2025/12/06 21:01:08.154, 218.85 W, 99 %
2025/12/06 21:01:08.254, 219.31 W, 99 %
2025/12/06 21:01:08.354, 219.56 W, 99 %
2025/12/06 21:01:08.454, 219.15 W, 99 %
2025/12/06 21:01:08.554, 219.46 W, 99 %
2025/12/06 21:01:08.654, 219.52 W, 99 %
2025/12/06 21:01:08.754, 218.97 W, 99 %
2025/12/06 21:01:08.855, 219.51 W, 99 %
2025/12/06 21:01:08.955, 218.86 W, 99 %
2025/12/06 21:01:09.055, 218.02 W, 99 %
2025/12/06 21:01:09.155, 219.02 W, 99 %
2025/12/06 21:01:09.255, 219.52 W, 99 %
2025/12/06 21:01:09.355, 219.95 W, 99 %
2025/12/06 21:01:09.455, 219.88 W, 99 %
2025/12/06 21:01:09.556, 220.58 W, 99 %
2025/12/06 21:01:09.656, 220.46 W, 99 %
2025/12/06 21:01:09.756, 220.11 W, 99 %
2025/12/06 21:01:09.856, 219.66 W, 99 %
2025/12/06 21:01:09.956, 218.79 W, 99 %
2025/12/06 21:01:10.056, 221.40 W, 75 %
2025/12/06 21:01:10.157, 221.43 W, 75 %
2025/12/06 21:01:10.257, 221.98 W, 99 %
2025/12/06 21:01:10.357, 222.20 W, 99 %
2025/12/06 21:01:10.457, 222.72 W, 98 %
2025/12/06 21:01:10.557, 222.26 W, 98 %
2025/12/06 21:01:10.657, 222.16 W, 99 %
2025/12/06 21:01:10.757, 222.20 W, 99 %
2025/12/06 21:01:10.858, 221.79 W, 99 %
2025/12/06 21:01:10.958, 220.31 W, 99 %
2025/12/06 21:01:11.058, 220.63 W, 99 %
2025/12/06 21:01:11.158, 219.55 W, 99 %
2025/12/06 21:01:11.258, 219.62 W, 99 %
2025/12/06 21:01:11.358, 219.36 W, 99 %
2025/12/06 21:01:11.458, 219.17 W, 99 %
2025/12/06 21:01:11.559, 218.77 W, 99 %
2025/12/06 21:01:11.659, 218.93 W, 99 %
2025/12/06 21:01:11.759, 219.09 W, 99 %
2025/12/06 21:01:11.859, 218.05 W, 99 %
2025/12/06 21:01:11.959, 218.34 W, 99 %
2025/12/06 21:01:12.059, 219.88 W, 99 %
2025/12/06 21:01:12.159, 219.09 W, 99 %
2025/12/06 21:01:12.260, 219.39 W, 99 %
2025/12/06 21:01:12.360, 219.54 W, 99 %
2025/12/06 21:01:12.460, 219.93 W, 99 %
2025/12/06 21:01:12.560, 219.76 W, 99 %
2025/12/06 21:01:12.660, 219.38 W, 99 %
2025/12/06 21:01:12.760, 218.94 W, 99 %
2025/12/06 21:01:12.860, 218.79 W, 99 %
2025/12/06 21:01:12.961, 219.28 W, 99 %
2025/12/06 21:01:13.061, 218.93 W, 99 %
2025/12/06 21:01:13.161, 219.10 W, 99 %
2025/12/06 21:01:13.261, 218.88 W, 99 %
2025/12/06 21:01:13.361, 219.58 W, 99 %
2025/12/06 21:01:13.461, 219.73 W, 99 %
2025/12/06 21:01:13.561, 219.80 W, 99 %
2025/12/06 21:01:13.662, 219.69 W, 99 %
2025/12/06 21:01:13.762, 219.58 W, 99 %
2025/12/06 21:01:13.862, 208.49 W, 82 %
2025/12/06 21:01:13.962, 209.95 W, 82 %
2025/12/06 21:01:14.062, 210.58 W, 99 %
2025/12/06 21:01:14.162, 211.30 W, 99 %
2025/12/06 21:01:14.263, 211.25 W, 99 %
2025/12/06 21:01:14.363, 211.39 W, 99 %
2025/12/06 21:01:14.463, 209.84 W, 99 %
2025/12/06 21:01:14.563, 209.59 W, 99 %
2025/12/06 21:01:14.663, 210.15 W, 99 %
2025/12/06 21:01:14.763, 207.64 W, 99 %
2025/12/06 21:01:14.863, 208.21 W, 99 %
2025/12/06 21:01:14.964, 217.97 W, 99 %
2025/12/06 21:01:15.064, 217.95 W, 99 %
2025/12/06 21:01:15.164, 218.69 W, 99 %
