timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 22:12:39.189, 93.70 W, 77 %
2025/12/06 22:12:39.291, 92.74 W, 77 %
2025/12/06 22:12:39.391, 92.13 W, 0 %
2025/12/06 22:12:39.491, 91.58 W, 0 %
2025/12/06 22:12:39.591, 90.44 W, 9 %
2025/12/06 22:12:39.691, 96.54 W, 9 %
2025/12/06 22:12:39.791, 102.55 W, 98 %
2025/12/06 22:12:39.892, 108.51 W, 98 %
2025/12/06 22:12:39.992, 114.91 W, 98 %
2025/12/06 22:12:40.092, 121.30 W, 98 %
2025/12/06 22:12:40.192, 127.47 W, 98 %
2025/12/06 22:12:40.292, 134.68 W, 98 %
2025/12/06 22:12:40.392, 142.05 W, 97 %
2025/12/06 22:12:40.492, 148.72 W, 97 %
2025/12/06 22:12:40.592, 162.45 W, 98 %
2025/12/06 22:12:40.692, 162.16 W, 98 %
2025/12/06 22:12:40.792, 162.21 W, 98 %
2025/12/06 22:12:40.893, 162.20 W, 98 %
2025/12/06 22:12:40.993, 161.89 W, 98 %
2025/12/06 22:12:41.093, 161.49 W, 98 %
2025/12/06 22:12:41.193, 161.06 W, 98 %
2025/12/06 22:12:41.293, 160.97 W, 98 %
2025/12/06 22:12:41.393, 160.38 W, 98 %
2025/12/06 22:12:41.493, 160.01 W, 98 %
2025/12/06 22:12:41.593, 159.93 W, 98 %
2025/12/06 22:12:41.693, 160.15 W, 98 %
2025/12/06 22:12:41.793, 160.45 W, 98 %
2025/12/06 22:12:41.894, 160.16 W, 98 %
2025/12/06 22:12:41.994, 159.84 W, 98 %
2025/12/06 22:12:42.094, 160.12 W, 98 %
2025/12/06 22:12:42.194, 159.87 W, 98 %
2025/12/06 22:12:42.294, 160.00 W, 98 %
2025/12/06 22:12:42.394, 159.80 W, 98 %
2025/12/06 22:12:42.494, 159.84 W, 98 %
2025/12/06 22:12:42.594, 159.91 W, 98 %
2025/12/06 22:12:42.694, 159.71 W, 98 %
2025/12/06 22:12:42.794, 159.41 W, 98 %
2025/12/06 22:12:42.895, 159.46 W, 98 %
2025/12/06 22:12:42.995, 159.54 W, 98 %
2025/12/06 22:12:43.095, 160.06 W, 98 %
2025/12/06 22:12:43.195, 160.02 W, 98 %
2025/12/06 22:12:43.295, 160.31 W, 98 %
2025/12/06 22:12:43.395, 160.18 W, 98 %
2025/12/06 22:12:43.495, 160.57 W, 98 %
2025/12/06 22:12:43.595, 160.63 W, 98 %
2025/12/06 22:12:43.695, 160.31 W, 98 %
2025/12/06 22:12:43.795, 160.53 W, 98 %
2025/12/06 22:12:43.896, 160.56 W, 98 %
2025/12/06 22:12:43.996, 160.63 W, 98 %
2025/12/06 22:12:44.096, 160.60 W, 98 %
2025/12/06 22:12:44.196, 160.57 W, 98 %
2025/12/06 22:12:44.296, 160.62 W, 98 %
2025/12/06 22:12:44.396, 160.41 W, 98 %
2025/12/06 22:12:44.496, 160.18 W, 98 %
2025/12/06 22:12:44.596, 160.05 W, 98 %
2025/12/06 22:12:44.696, 160.07 W, 98 %
