timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 21:33:26.305, 161.95 W, 19 %
2025/12/06 21:33:26.407, 150.53 W, 0 %
2025/12/06 21:33:26.507, 140.10 W, 0 %
2025/12/06 21:33:26.607, 127.49 W, 9 %
2025/12/06 21:33:26.707, 116.12 W, 9 %
2025/12/06 21:33:26.807, 103.43 W, 0 %
2025/12/06 21:33:26.907, 91.29 W, 0 %
2025/12/06 21:33:27.008, 92.51 W, 23 %
2025/12/06 21:33:27.108, 92.50 W, 23 %
2025/12/06 21:33:27.208, 106.80 W, 52 %
2025/12/06 21:33:27.308, 119.11 W, 52 %
2025/12/06 21:33:27.408, 131.18 W, 94 %
2025/12/06 21:33:27.508, 142.71 W, 94 %
2025/12/06 21:33:27.608, 154.47 W, 94 %
2025/12/06 21:33:27.708, 166.28 W, 94 %
2025/12/06 21:33:27.808, 186.04 W, 94 %
2025/12/06 21:33:27.909, 199.09 W, 94 %
2025/12/06 21:33:28.009, 200.99 W, 95 %
2025/12/06 21:33:28.109, 224.34 W, 95 %
2025/12/06 21:33:28.209, 224.21 W, 95 %
2025/12/06 21:33:28.309, 221.18 W, 95 %
2025/12/06 21:33:28.409, 221.52 W, 94 %
2025/12/06 21:33:28.509, 222.16 W, 94 %
2025/12/06 21:33:28.609, 222.48 W, 95 %
2025/12/06 21:33:28.709, 222.56 W, 95 %
2025/12/06 21:33:28.809, 223.24 W, 93 %
2025/12/06 21:33:28.910, 223.34 W, 93 %
2025/12/06 21:33:29.010, 221.22 W, 94 %
2025/12/06 21:33:29.110, 220.67 W, 94 %
2025/12/06 21:33:29.210, 220.76 W, 94 %
2025/12/06 21:33:29.310, 220.88 W, 94 %
2025/12/06 21:33:29.410, 220.29 W, 95 %
2025/12/06 21:33:29.510, 221.29 W, 95 %
2025/12/06 21:33:29.610, 221.37 W, 94 %
2025/12/06 21:33:29.710, 221.48 W, 94 %
2025/12/06 21:33:29.810, 221.57 W, 94 %
2025/12/06 21:33:29.911, 220.87 W, 94 %
2025/12/06 21:33:30.011, 222.15 W, 92 %
2025/12/06 21:33:30.111, 222.99 W, 92 %
2025/12/06 21:33:30.211, 222.64 W, 95 %
2025/12/06 21:33:30.311, 222.17 W, 95 %
2025/12/06 21:33:30.411, 221.63 W, 95 %
2025/12/06 21:33:30.511, 221.68 W, 95 %
2025/12/06 21:33:30.611, 220.52 W, 95 %
2025/12/06 21:33:30.711, 219.93 W, 95 %
2025/12/06 21:33:30.811, 219.50 W, 94 %
2025/12/06 21:33:30.912, 219.76 W, 94 %
2025/12/06 21:33:31.012, 219.96 W, 94 %
2025/12/06 21:33:31.112, 219.64 W, 94 %
2025/12/06 21:33:31.212, 219.58 W, 93 %
2025/12/06 21:33:31.312, 219.20 W, 93 %
2025/12/06 21:33:31.412, 218.15 W, 93 %
2025/12/06 21:33:31.512, 218.43 W, 93 %
2025/12/06 21:33:31.612, 218.48 W, 95 %
2025/12/06 21:33:31.712, 217.68 W, 95 %
2025/12/06 21:33:31.812, 219.10 W, 89 %
2025/12/06 21:33:31.913, 219.43 W, 89 %
2025/12/06 21:33:32.013, 219.52 W, 95 %
2025/12/06 21:33:32.113, 219.59 W, 95 %
2025/12/06 21:33:32.213, 219.86 W, 95 %
2025/12/06 21:33:32.313, 218.54 W, 95 %
2025/12/06 21:33:32.413, 218.33 W, 95 %
2025/12/06 21:33:32.513, 219.08 W, 95 %
2025/12/06 21:33:32.613, 219.13 W, 95 %
2025/12/06 21:33:32.713, 219.65 W, 95 %
2025/12/06 21:33:32.813, 219.72 W, 95 %
2025/12/06 21:33:32.914, 218.98 W, 95 %
2025/12/06 21:33:33.014, 218.73 W, 95 %
2025/12/06 21:33:33.114, 219.37 W, 95 %
2025/12/06 21:33:33.214, 218.42 W, 95 %
2025/12/06 21:33:33.314, 218.74 W, 95 %
2025/12/06 21:33:33.414, 220.01 W, 95 %
2025/12/06 21:33:33.514, 221.12 W, 95 %
2025/12/06 21:33:33.614, 220.57 W, 94 %
2025/12/06 21:33:33.714, 220.65 W, 94 %
2025/12/06 21:33:33.814, 220.60 W, 95 %
2025/12/06 21:33:33.915, 221.19 W, 95 %
2025/12/06 21:33:34.015, 220.05 W, 95 %
2025/12/06 21:33:34.115, 220.63 W, 95 %
2025/12/06 21:33:34.215, 220.90 W, 94 %
2025/12/06 21:33:34.315, 221.41 W, 94 %
2025/12/06 21:33:34.415, 221.28 W, 94 %
2025/12/06 21:33:34.515, 219.59 W, 94 %
2025/12/06 21:33:34.615, 218.50 W, 95 %
2025/12/06 21:33:34.715, 219.34 W, 95 %
2025/12/06 21:33:34.815, 218.46 W, 95 %
2025/12/06 21:33:34.916, 218.63 W, 95 %
2025/12/06 21:33:35.016, 217.83 W, 95 %
2025/12/06 21:33:35.116, 218.28 W, 95 %
2025/12/06 21:33:35.216, 217.60 W, 95 %
2025/12/06 21:33:35.316, 217.62 W, 95 %
2025/12/06 21:33:35.416, 217.40 W, 94 %
2025/12/06 21:33:35.516, 217.37 W, 94 %
2025/12/06 21:33:35.616, 218.35 W, 93 %
2025/12/06 21:33:35.716, 218.99 W, 93 %
2025/12/06 21:33:35.816, 218.56 W, 94 %
2025/12/06 21:33:35.917, 218.77 W, 94 %
2025/12/06 21:33:36.017, 219.30 W, 93 %
2025/12/06 21:33:36.117, 219.46 W, 93 %
2025/12/06 21:33:36.217, 219.12 W, 95 %
2025/12/06 21:33:36.317, 219.55 W, 95 %
2025/12/06 21:33:36.417, 219.80 W, 89 %
2025/12/06 21:33:36.517, 219.88 W, 89 %
2025/12/06 21:33:36.617, 219.82 W, 95 %
2025/12/06 21:33:36.717, 222.38 W, 95 %
2025/12/06 21:33:36.817, 222.08 W, 95 %
2025/12/06 21:33:36.918, 221.96 W, 95 %
2025/12/06 21:33:37.018, 221.65 W, 95 %
2025/12/06 21:33:37.118, 221.09 W, 95 %
2025/12/06 21:33:37.218, 221.05 W, 95 %
2025/12/06 21:33:37.318, 220.81 W, 95 %
2025/12/06 21:33:37.418, 221.21 W, 95 %
2025/12/06 21:33:37.518, 220.23 W, 95 %
2025/12/06 21:33:37.618, 220.86 W, 94 %
2025/12/06 21:33:37.718, 221.07 W, 94 %
2025/12/06 21:33:37.818, 220.73 W, 95 %
2025/12/06 21:33:37.919, 219.89 W, 95 %
2025/12/06 21:33:38.019, 219.45 W, 94 %
2025/12/06 21:33:38.119, 219.22 W, 94 %
2025/12/06 21:33:38.219, 219.13 W, 93 %
2025/12/06 21:33:38.319, 219.50 W, 93 %
2025/12/06 21:33:38.419, 219.63 W, 95 %
2025/12/06 21:33:38.519, 219.18 W, 95 %
2025/12/06 21:33:38.619, 219.22 W, 95 %
2025/12/06 21:33:38.719, 218.91 W, 95 %
2025/12/06 21:33:38.819, 219.59 W, 95 %
2025/12/06 21:33:38.920, 219.63 W, 95 %
2025/12/06 21:33:39.020, 219.39 W, 92 %
2025/12/06 21:33:39.120, 218.27 W, 92 %
2025/12/06 21:33:39.220, 217.58 W, 95 %
2025/12/06 21:33:39.320, 218.10 W, 95 %
2025/12/06 21:33:39.420, 217.38 W, 95 %
2025/12/06 21:33:39.520, 217.05 W, 95 %
2025/12/06 21:33:39.620, 217.11 W, 95 %
2025/12/06 21:33:39.720, 217.21 W, 95 %
2025/12/06 21:33:39.820, 217.20 W, 94 %
2025/12/06 21:33:39.921, 216.89 W, 94 %
2025/12/06 21:33:40.021, 218.46 W, 94 %
2025/12/06 21:33:40.121, 217.51 W, 94 %
2025/12/06 21:33:40.221, 218.47 W, 94 %
2025/12/06 21:33:40.321, 218.84 W, 94 %
2025/12/06 21:33:40.421, 219.00 W, 95 %
2025/12/06 21:33:40.521, 218.82 W, 95 %
2025/12/06 21:33:40.621, 218.65 W, 95 %
2025/12/06 21:33:40.721, 218.76 W, 95 %
2025/12/06 21:33:40.821, 218.87 W, 95 %
2025/12/06 21:33:40.922, 218.36 W, 95 %
2025/12/06 21:33:41.022, 218.80 W, 90 %
2025/12/06 21:33:41.122, 218.89 W, 90 %
2025/12/06 21:33:41.222, 218.67 W, 94 %
2025/12/06 21:33:41.322, 219.19 W, 94 %
2025/12/06 21:33:41.422, 218.70 W, 95 %
2025/12/06 21:33:41.522, 219.02 W, 95 %
2025/12/06 21:33:41.622, 219.14 W, 95 %
2025/12/06 21:33:41.722, 220.01 W, 95 %
2025/12/06 21:33:41.822, 219.40 W, 95 %
2025/12/06 21:33:41.923, 219.72 W, 95 %
2025/12/06 21:33:42.023, 219.36 W, 95 %
2025/12/06 21:33:42.123, 219.30 W, 95 %
2025/12/06 21:33:42.223, 219.43 W, 94 %
2025/12/06 21:33:42.323, 219.15 W, 94 %
2025/12/06 21:33:42.423, 219.55 W, 95 %
2025/12/06 21:33:42.523, 219.13 W, 95 %
2025/12/06 21:33:42.623, 219.34 W, 95 %
2025/12/06 21:33:42.723, 219.76 W, 95 %
2025/12/06 21:33:42.823, 220.35 W, 93 %
2025/12/06 21:33:42.924, 220.83 W, 93 %
2025/12/06 21:33:43.024, 220.79 W, 95 %
2025/12/06 21:33:43.124, 220.21 W, 95 %
2025/12/06 21:33:43.224, 220.27 W, 95 %
2025/12/06 21:33:43.324, 221.08 W, 95 %
2025/12/06 21:33:43.424, 221.65 W, 94 %
2025/12/06 21:33:43.524, 221.17 W, 94 %
2025/12/06 21:33:43.624, 221.12 W, 95 %
2025/12/06 21:33:43.724, 221.35 W, 95 %
2025/12/06 21:33:43.824, 221.25 W, 95 %
2025/12/06 21:33:43.925, 220.45 W, 95 %
2025/12/06 21:33:44.025, 219.80 W, 95 %
2025/12/06 21:33:44.125, 219.92 W, 95 %
2025/12/06 21:33:44.225, 220.80 W, 94 %
2025/12/06 21:33:44.325, 220.84 W, 94 %
2025/12/06 21:33:44.425, 218.90 W, 93 %
2025/12/06 21:33:44.525, 218.87 W, 93 %
2025/12/06 21:33:44.625, 217.82 W, 93 %
2025/12/06 21:33:44.725, 216.97 W, 93 %
2025/12/06 21:33:44.825, 217.03 W, 95 %
2025/12/06 21:33:44.926, 217.39 W, 95 %
2025/12/06 21:33:45.026, 217.28 W, 95 %
