timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:23:03.626, 555.20 W, 100 %
2026/05/11 15:23:03.727, 169.71 W, 100 %
2026/05/11 15:23:03.827, 157.13 W, 48 %
2026/05/11 15:23:03.927, 150.85 W, 48 %
2026/05/11 15:23:04.027, 145.82 W, 0 %
2026/05/11 15:23:04.127, 143.33 W, 0 %
2026/05/11 15:23:04.228, 141.71 W, 0 %
2026/05/11 15:23:04.328, 141.71 W, 0 %
2026/05/11 15:23:04.428, 140.22 W, 0 %
2026/05/11 15:23:04.528, 139.10 W, 0 %
2026/05/11 15:23:04.628, 138.15 W, 0 %
2026/05/11 15:23:04.728, 136.04 W, 4 %
2026/05/11 15:23:04.829, 148.25 W, 4 %
2026/05/11 15:23:04.929, 200.63 W, 90 %
2026/05/11 15:23:05.029, 259.49 W, 90 %
2026/05/11 15:23:05.129, 318.14 W, 100 %
2026/05/11 15:23:05.229, 377.29 W, 100 %
2026/05/11 15:23:05.329, 430.06 W, 100 %
2026/05/11 15:23:05.430, 494.83 W, 100 %
2026/05/11 15:23:05.530, 553.22 W, 100 %
2026/05/11 15:23:05.630, 611.98 W, 100 %
2026/05/11 15:23:05.730, 654.59 W, 100 %
2026/05/11 15:23:05.830, 673.78 W, 100 %
2026/05/11 15:23:05.930, 661.82 W, 100 %
2026/05/11 15:23:06.031, 653.56 W, 100 %
2026/05/11 15:23:06.131, 650.10 W, 100 %
2026/05/11 15:23:06.231, 648.71 W, 100 %
2026/05/11 15:23:06.331, 648.26 W, 100 %
2026/05/11 15:23:06.431, 649.24 W, 100 %
2026/05/11 15:23:06.531, 649.72 W, 100 %
2026/05/11 15:23:06.632, 643.31 W, 100 %
2026/05/11 15:23:06.732, 639.74 W, 100 %
2026/05/11 15:23:06.832, 645.60 W, 100 %
2026/05/11 15:23:06.932, 650.84 W, 100 %
2026/05/11 15:23:07.032, 651.26 W, 100 %
2026/05/11 15:23:07.132, 651.45 W, 100 %
2026/05/11 15:23:07.233, 649.01 W, 100 %
2026/05/11 15:23:07.333, 650.19 W, 100 %
2026/05/11 15:23:07.433, 649.63 W, 100 %
2026/05/11 15:23:07.533, 645.49 W, 100 %
2026/05/11 15:23:07.633, 641.94 W, 100 %
2026/05/11 15:23:07.733, 642.77 W, 100 %
2026/05/11 15:23:07.834, 647.17 W, 100 %
2026/05/11 15:23:07.934, 650.88 W, 100 %
