timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 23:21:50.649, 88.12 W, 50 %
2025/12/03 23:21:50.750, 83.72 W, 50 %
2025/12/03 23:21:50.850, 86.65 W, 7 %
2025/12/03 23:21:50.951, 86.92 W, 7 %
2025/12/03 23:21:51.051, 81.71 W, 2 %
2025/12/03 23:21:51.151, 81.39 W, 2 %
2025/12/03 23:21:51.251, 81.11 W, 6 %
2025/12/03 23:21:51.351, 81.11 W, 6 %
2025/12/03 23:21:51.451, 81.11 W, 0 %
2025/12/03 23:21:51.551, 80.79 W, 0 %
2025/12/03 23:21:51.652, 80.79 W, 0 %
2025/12/03 23:21:51.752, 80.79 W, 0 %
2025/12/03 23:21:51.852, 80.51 W, 0 %
2025/12/03 23:21:51.952, 80.79 W, 0 %
2025/12/03 23:21:52.052, 80.51 W, 0 %
2025/12/03 23:21:52.152, 80.51 W, 0 %
2025/12/03 23:21:52.253, 80.51 W, 0 %
2025/12/03 23:21:52.353, 80.51 W, 0 %
2025/12/03 23:21:52.453, 80.24 W, 0 %
2025/12/03 23:21:52.553, 80.24 W, 0 %
2025/12/03 23:21:52.653, 80.24 W, 0 %
2025/12/03 23:21:52.753, 80.24 W, 0 %
2025/12/03 23:21:52.854, 80.24 W, 0 %
2025/12/03 23:21:52.954, 80.24 W, 0 %
2025/12/03 23:21:53.054, 79.92 W, 0 %
2025/12/03 23:21:53.154, 80.24 W, 0 %
2025/12/03 23:21:53.254, 79.92 W, 0 %
2025/12/03 23:21:53.354, 79.92 W, 0 %
2025/12/03 23:21:53.454, 79.92 W, 0 %
2025/12/03 23:21:53.555, 79.92 W, 0 %
2025/12/03 23:21:53.655, 79.92 W, 0 %
2025/12/03 23:21:53.755, 79.92 W, 0 %
2025/12/03 23:21:53.855, 79.92 W, 0 %
2025/12/03 23:21:53.955, 79.92 W, 0 %
2025/12/03 23:21:54.055, 79.92 W, 0 %
2025/12/03 23:21:54.156, 79.92 W, 0 %
2025/12/03 23:21:54.256, 80.24 W, 0 %
2025/12/03 23:21:54.356, 80.24 W, 0 %
2025/12/03 23:21:54.456, 80.79 W, 11 %
2025/12/03 23:21:54.556, 79.65 W, 11 %
2025/12/03 23:21:54.656, 79.65 W, 9 %
2025/12/03 23:21:54.756, 79.38 W, 9 %
2025/12/03 23:21:54.857, 79.65 W, 0 %
2025/12/03 23:21:54.957, 79.65 W, 0 %
2025/12/03 23:21:55.057, 79.65 W, 1 %
2025/12/03 23:21:55.157, 79.65 W, 1 %
2025/12/03 23:21:55.257, 79.38 W, 0 %
2025/12/03 23:21:55.357, 79.38 W, 0 %
2025/12/03 23:21:55.458, 79.38 W, 0 %
2025/12/03 23:21:55.558, 79.38 W, 0 %
2025/12/03 23:21:55.658, 79.38 W, 0 %
2025/12/03 23:21:55.758, 79.38 W, 0 %
2025/12/03 23:21:55.858, 79.38 W, 0 %
2025/12/03 23:21:55.958, 79.38 W, 0 %
2025/12/03 23:21:56.059, 79.38 W, 0 %
2025/12/03 23:21:56.159, 79.38 W, 0 %
2025/12/03 23:21:56.259, 79.38 W, 0 %
2025/12/03 23:21:56.359, 79.38 W, 0 %
2025/12/03 23:21:56.459, 79.92 W, 0 %
2025/12/03 23:21:56.559, 79.38 W, 0 %
2025/12/03 23:21:56.659, 80.79 W, 5 %
2025/12/03 23:21:56.760, 265.27 W, 5 %
2025/12/03 23:21:56.860, 262.94 W, 69 %
2025/12/03 23:21:56.960, 262.94 W, 69 %
2025/12/03 23:21:57.060, 268.47 W, 99 %
2025/12/03 23:21:57.160, 265.27 W, 99 %
2025/12/03 23:21:57.260, 268.47 W, 99 %
2025/12/03 23:21:57.361, 262.94 W, 99 %
2025/12/03 23:21:57.461, 273.14 W, 99 %
2025/12/03 23:21:57.561, 266.74 W, 99 %
2025/12/03 23:21:57.661, 263.54 W, 99 %
2025/12/03 23:21:57.761, 272.86 W, 99 %
2025/12/03 23:21:57.861, 266.74 W, 99 %
2025/12/03 23:21:57.961, 266.74 W, 99 %
2025/12/03 23:21:58.062, 270.80 W, 99 %
2025/12/03 23:21:58.162, 265.00 W, 99 %
2025/12/03 23:21:58.262, 267.61 W, 99 %
2025/12/03 23:21:58.362, 268.47 W, 99 %
2025/12/03 23:21:58.462, 262.94 W, 99 %
2025/12/03 23:21:58.562, 273.73 W, 99 %
2025/12/03 23:21:58.663, 270.53 W, 99 %
2025/12/03 23:21:58.763, 267.01 W, 99 %
2025/12/03 23:21:58.863, 270.20 W, 99 %
2025/12/03 23:21:58.963, 264.67 W, 99 %
