timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 23:31:27.997, 86.65 W, 5 %
2025/12/03 23:31:28.098, 80.24 W, 5 %
2025/12/03 23:31:28.198, 84.32 W, 5 %
2025/12/03 23:31:28.299, 84.92 W, 7 %
2025/12/03 23:31:28.399, 86.05 W, 7 %
2025/12/03 23:31:28.499, 79.65 W, 2 %
2025/12/03 23:31:28.599, 79.38 W, 2 %
2025/12/03 23:31:28.699, 79.38 W, 6 %
2025/12/03 23:31:28.799, 88.71 W, 6 %
2025/12/03 23:31:28.900, 132.34 W, 0 %
2025/12/03 23:31:29.000, 198.23 W, 0 %
2025/12/03 23:31:29.100, 198.78 W, 34 %
2025/12/03 23:31:29.200, 198.78 W, 34 %
2025/12/03 23:31:29.300, 198.23 W, 92 %
2025/12/03 23:31:29.400, 197.37 W, 92 %
2025/12/03 23:31:29.500, 198.51 W, 91 %
2025/12/03 23:31:29.601, 197.91 W, 91 %
2025/12/03 23:31:29.701, 198.78 W, 92 %
2025/12/03 23:31:29.801, 199.37 W, 92 %
2025/12/03 23:31:29.901, 200.24 W, 91 %
2025/12/03 23:31:30.001, 200.84 W, 91 %
2025/12/03 23:31:30.101, 201.44 W, 92 %
2025/12/03 23:31:30.202, 199.97 W, 92 %
2025/12/03 23:31:30.302, 198.78 W, 92 %
2025/12/03 23:31:30.402, 201.10 W, 92 %
2025/12/03 23:31:30.502, 198.78 W, 91 %
2025/12/03 23:31:30.602, 197.37 W, 91 %
2025/12/03 23:31:30.702, 183.37 W, 92 %
2025/12/03 23:31:30.803, 199.70 W, 92 %
2025/12/03 23:31:30.903, 197.91 W, 87 %
2025/12/03 23:31:31.003, 197.64 W, 87 %
2025/12/03 23:31:31.103, 198.78 W, 92 %
2025/12/03 23:31:31.203, 198.23 W, 92 %
2025/12/03 23:31:31.303, 199.70 W, 92 %
2025/12/03 23:31:31.403, 201.71 W, 92 %
2025/12/03 23:31:31.504, 198.23 W, 92 %
2025/12/03 23:31:31.604, 199.10 W, 92 %
2025/12/03 23:31:31.704, 200.84 W, 92 %
2025/12/03 23:31:31.804, 199.97 W, 92 %
2025/12/03 23:31:31.904, 199.97 W, 92 %
2025/12/03 23:31:32.004, 200.24 W, 92 %
2025/12/03 23:31:32.105, 197.37 W, 91 %
2025/12/03 23:31:32.205, 199.10 W, 91 %
2025/12/03 23:31:32.305, 198.78 W, 92 %
2025/12/03 23:31:32.405, 196.44 W, 92 %
2025/12/03 23:31:32.505, 193.57 W, 92 %
2025/12/03 23:31:32.605, 200.84 W, 92 %
2025/12/03 23:31:32.705, 198.23 W, 90 %
2025/12/03 23:31:32.806, 200.84 W, 90 %
2025/12/03 23:31:32.906, 201.71 W, 92 %
2025/12/03 23:31:33.006, 199.10 W, 92 %
2025/12/03 23:31:33.106, 199.97 W, 92 %
2025/12/03 23:31:33.206, 193.25 W, 92 %
2025/12/03 23:31:33.306, 194.71 W, 92 %
2025/12/03 23:31:33.407, 198.23 W, 92 %
2025/12/03 23:31:33.507, 199.37 W, 91 %
2025/12/03 23:31:33.607, 198.23 W, 91 %
