timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 23:05:28.720, 88.39 W, 77 %
2025/12/03 23:05:28.821, 83.72 W, 19 %
2025/12/03 23:05:28.921, 83.45 W, 19 %
2025/12/03 23:05:29.022, 84.92 W, 7 %
2025/12/03 23:05:29.122, 82.85 W, 7 %
2025/12/03 23:05:29.222, 86.38 W, 8 %
2025/12/03 23:05:29.322, 141.21 W, 8 %
2025/12/03 23:05:29.422, 143.88 W, 29 %
2025/12/03 23:05:29.522, 144.75 W, 29 %
2025/12/03 23:05:29.623, 141.21 W, 87 %
2025/12/03 23:05:29.723, 144.75 W, 87 %
2025/12/03 23:05:29.823, 141.54 W, 87 %
2025/12/03 23:05:29.923, 139.07 W, 87 %
2025/12/03 23:05:30.023, 143.40 W, 86 %
2025/12/03 23:05:30.123, 143.28 W, 86 %
2025/12/03 23:05:30.224, 144.75 W, 87 %
2025/12/03 23:05:30.324, 140.21 W, 87 %
2025/12/03 23:05:30.424, 141.39 W, 84 %
2025/12/03 23:05:30.524, 143.55 W, 84 %
2025/12/03 23:05:30.624, 142.95 W, 87 %
2025/12/03 23:05:30.724, 142.26 W, 87 %
2025/12/03 23:05:30.825, 142.09 W, 87 %
2025/12/03 23:05:30.925, 142.68 W, 87 %
2025/12/03 23:05:31.025, 135.95 W, 87 %
2025/12/03 23:05:31.125, 141.82 W, 87 %
2025/12/03 23:05:31.225, 144.42 W, 87 %
2025/12/03 23:05:31.325, 142.68 W, 87 %
2025/12/03 23:05:31.426, 142.68 W, 87 %
2025/12/03 23:05:31.526, 141.07 W, 87 %
2025/12/03 23:05:31.626, 139.34 W, 87 %
2025/12/03 23:05:31.726, 137.87 W, 87 %
2025/12/03 23:05:31.826, 141.07 W, 87 %
2025/12/03 23:05:31.926, 143.73 W, 87 %
2025/12/03 23:05:32.027, 142.80 W, 86 %
2025/12/03 23:05:32.127, 142.53 W, 86 %
2025/12/03 23:05:32.227, 142.53 W, 87 %
2025/12/03 23:05:32.327, 141.94 W, 87 %
2025/12/03 23:05:32.427, 140.62 W, 88 %
2025/12/03 23:05:32.527, 141.21 W, 88 %
2025/12/03 23:05:32.627, 141.21 W, 87 %
2025/12/03 23:05:32.728, 127.53 W, 87 %
2025/12/03 23:05:32.828, 142.68 W, 85 %
2025/12/03 23:05:32.928, 140.62 W, 85 %
2025/12/03 23:05:33.028, 139.21 W, 84 %
2025/12/03 23:05:33.128, 141.07 W, 84 %
2025/12/03 23:05:33.228, 142.41 W, 87 %
2025/12/03 23:05:33.329, 142.41 W, 87 %
2025/12/03 23:05:33.429, 143.28 W, 87 %
2025/12/03 23:05:33.529, 142.68 W, 87 %
2025/12/03 23:05:33.629, 141.39 W, 87 %
2025/12/03 23:05:33.729, 140.62 W, 87 %
2025/12/03 23:05:33.829, 142.09 W, 87 %
2025/12/03 23:05:33.930, 143.55 W, 87 %
2025/12/03 23:05:34.030, 145.02 W, 87 %
2025/12/03 23:05:34.130, 145.46 W, 87 %
2025/12/03 23:05:34.230, 143.28 W, 87 %
2025/12/03 23:05:34.330, 140.95 W, 87 %
