timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 07:25:58.076, 85.19 W, 57 %
2025/12/04 07:25:58.177, 86.92 W, 57 %
2025/12/04 07:25:58.278, 86.92 W, 8 %
2025/12/04 07:25:58.378, 88.71 W, 8 %
2025/12/04 07:25:58.478, 84.92 W, 2 %
2025/12/04 07:25:58.578, 154.46 W, 2 %
2025/12/04 07:25:58.678, 132.75 W, 31 %
2025/12/04 07:25:58.778, 132.20 W, 31 %
2025/12/04 07:25:58.878, 130.73 W, 89 %
2025/12/04 07:25:58.979, 132.75 W, 89 %
2025/12/04 07:25:59.079, 131.60 W, 88 %
2025/12/04 07:25:59.179, 132.20 W, 88 %
2025/12/04 07:25:59.279, 134.54 W, 89 %
2025/12/04 07:25:59.379, 130.41 W, 89 %
2025/12/04 07:25:59.479, 125.47 W, 88 %
2025/12/04 07:25:59.580, 127.21 W, 88 %
2025/12/04 07:25:59.680, 131.88 W, 85 %
2025/12/04 07:25:59.780, 132.75 W, 85 %
2025/12/04 07:25:59.880, 132.20 W, 88 %
2025/12/04 07:25:59.980, 131.01 W, 88 %
2025/12/04 07:26:00.080, 131.60 W, 88 %
2025/12/04 07:26:00.180, 126.61 W, 88 %
2025/12/04 07:26:00.281, 131.01 W, 89 %
2025/12/04 07:26:00.381, 126.34 W, 89 %
2025/12/04 07:26:00.481, 126.07 W, 88 %
2025/12/04 07:26:00.581, 127.80 W, 88 %
2025/12/04 07:26:00.681, 132.75 W, 89 %
2025/12/04 07:26:00.781, 132.20 W, 89 %
2025/12/04 07:26:00.882, 127.53 W, 88 %
2025/12/04 07:26:00.982, 130.73 W, 88 %
2025/12/04 07:26:01.082, 131.28 W, 88 %
2025/12/04 07:26:01.182, 124.28 W, 88 %
2025/12/04 07:26:01.282, 128.68 W, 88 %
2025/12/04 07:26:01.382, 132.75 W, 88 %
2025/12/04 07:26:01.482, 126.07 W, 88 %
2025/12/04 07:26:01.583, 127.53 W, 88 %
2025/12/04 07:26:01.683, 131.60 W, 89 %
2025/12/04 07:26:01.783, 131.28 W, 89 %
2025/12/04 07:26:01.883, 131.28 W, 88 %
2025/12/04 07:26:01.983, 128.40 W, 88 %
2025/12/04 07:26:02.083, 134.54 W, 89 %
2025/12/04 07:26:02.184, 129.87 W, 89 %
2025/12/04 07:26:02.284, 128.07 W, 88 %
2025/12/04 07:26:02.384, 127.53 W, 88 %
2025/12/04 07:26:02.484, 127.53 W, 88 %
2025/12/04 07:26:02.584, 128.95 W, 88 %
2025/12/04 07:26:02.684, 131.60 W, 89 %
2025/12/04 07:26:02.784, 133.34 W, 89 %
2025/12/04 07:26:02.885, 132.20 W, 88 %
2025/12/04 07:26:02.985, 131.88 W, 88 %
2025/12/04 07:26:03.085, 125.74 W, 88 %
2025/12/04 07:26:03.185, 131.60 W, 88 %
2025/12/04 07:26:03.285, 126.61 W, 88 %
2025/12/04 07:26:03.385, 128.68 W, 88 %
2025/12/04 07:26:03.486, 129.55 W, 89 %
2025/12/04 07:26:03.586, 128.40 W, 89 %
2025/12/04 07:26:03.686, 132.48 W, 88 %
2025/12/04 07:26:03.786, 125.47 W, 88 %
2025/12/04 07:26:03.886, 132.75 W, 88 %
2025/12/04 07:26:03.986, 129.87 W, 88 %
2025/12/04 07:26:04.086, 129.87 W, 89 %
2025/12/04 07:26:04.187, 128.07 W, 89 %
2025/12/04 07:26:04.287, 127.53 W, 88 %
2025/12/04 07:26:04.387, 128.07 W, 88 %
2025/12/04 07:26:04.487, 126.61 W, 89 %
2025/12/04 07:26:04.587, 128.95 W, 89 %
2025/12/04 07:26:04.687, 129.87 W, 88 %
2025/12/04 07:26:04.788, 131.88 W, 88 %
2025/12/04 07:26:04.888, 130.73 W, 88 %
2025/12/04 07:26:04.988, 131.28 W, 88 %
2025/12/04 07:26:05.088, 127.80 W, 88 %
2025/12/04 07:26:05.188, 127.53 W, 88 %
2025/12/04 07:26:05.288, 129.27 W, 88 %
2025/12/04 07:26:05.388, 128.68 W, 88 %
2025/12/04 07:26:05.489, 128.95 W, 89 %
2025/12/04 07:26:05.589, 127.80 W, 89 %
2025/12/04 07:26:05.689, 131.60 W, 88 %
2025/12/04 07:26:05.789, 129.55 W, 88 %
2025/12/04 07:26:05.889, 127.21 W, 89 %
2025/12/04 07:26:05.989, 132.20 W, 89 %
2025/12/04 07:26:06.090, 132.75 W, 88 %
2025/12/04 07:26:06.190, 126.34 W, 88 %
2025/12/04 07:26:06.290, 129.55 W, 89 %
2025/12/04 07:26:06.390, 133.34 W, 89 %
2025/12/04 07:26:06.490, 126.07 W, 88 %
2025/12/04 07:26:06.590, 126.94 W, 88 %
2025/12/04 07:26:06.691, 133.34 W, 88 %
2025/12/04 07:26:06.791, 126.61 W, 88 %
