timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 07:40:19.961, 91.92 W, 55 %
2025/12/04 07:40:20.062, 84.92 W, 47 %
2025/12/04 07:40:20.162, 84.92 W, 47 %
2025/12/04 07:40:20.262, 86.92 W, 7 %
2025/12/04 07:40:20.363, 87.52 W, 7 %
2025/12/04 07:40:20.463, 85.19 W, 0 %
2025/12/04 07:40:20.563, 84.32 W, 0 %
2025/12/04 07:40:20.663, 84.32 W, 8 %
2025/12/04 07:40:20.763, 84.32 W, 8 %
2025/12/04 07:40:20.863, 84.04 W, 0 %
2025/12/04 07:40:20.963, 84.04 W, 0 %
2025/12/04 07:40:21.064, 84.04 W, 0 %
2025/12/04 07:40:21.164, 84.04 W, 0 %
2025/12/04 07:40:21.264, 84.04 W, 0 %
2025/12/04 07:40:21.364, 84.04 W, 0 %
2025/12/04 07:40:21.464, 84.04 W, 0 %
2025/12/04 07:40:21.564, 84.04 W, 0 %
2025/12/04 07:40:21.664, 84.04 W, 0 %
2025/12/04 07:40:21.765, 84.04 W, 0 %
2025/12/04 07:40:21.865, 84.04 W, 0 %
2025/12/04 07:40:21.965, 84.04 W, 0 %
2025/12/04 07:40:22.065, 84.04 W, 0 %
2025/12/04 07:40:22.165, 83.72 W, 0 %
2025/12/04 07:40:22.265, 84.04 W, 0 %
2025/12/04 07:40:22.366, 84.04 W, 0 %
2025/12/04 07:40:22.466, 84.04 W, 0 %
2025/12/04 07:40:22.566, 83.72 W, 0 %
2025/12/04 07:40:22.666, 84.04 W, 0 %
2025/12/04 07:40:22.766, 83.72 W, 0 %
2025/12/04 07:40:22.866, 83.72 W, 0 %
2025/12/04 07:40:22.966, 84.04 W, 0 %
2025/12/04 07:40:23.067, 84.04 W, 0 %
2025/12/04 07:40:23.167, 83.72 W, 0 %
2025/12/04 07:40:23.267, 83.72 W, 0 %
2025/12/04 07:40:23.367, 83.72 W, 0 %
2025/12/04 07:40:23.467, 83.72 W, 0 %
2025/12/04 07:40:23.567, 83.72 W, 0 %
2025/12/04 07:40:23.667, 83.72 W, 0 %
2025/12/04 07:40:23.768, 84.92 W, 0 %
2025/12/04 07:40:23.868, 86.92 W, 3 %
2025/12/04 07:40:23.968, 84.32 W, 3 %
2025/12/04 07:40:24.068, 83.72 W, 16 %
