timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 07:48:35.622, 90.72 W, 20 %
2025/12/04 07:48:35.723, 84.32 W, 34 %
2025/12/04 07:48:35.823, 89.85 W, 34 %
2025/12/04 07:48:35.923, 90.12 W, 1 %
2025/12/04 07:48:36.024, 83.72 W, 1 %
2025/12/04 07:48:36.124, 83.45 W, 7 %
2025/12/04 07:48:36.224, 83.45 W, 7 %
2025/12/04 07:48:36.324, 85.19 W, 4 %
2025/12/04 07:48:36.424, 189.18 W, 4 %
2025/12/04 07:48:36.524, 131.60 W, 66 %
2025/12/04 07:48:36.625, 133.34 W, 66 %
2025/12/04 07:48:36.725, 131.60 W, 92 %
2025/12/04 07:48:36.825, 131.28 W, 92 %
2025/12/04 07:48:36.925, 131.01 W, 90 %
2025/12/04 07:48:37.025, 125.47 W, 90 %
2025/12/04 07:48:37.125, 124.87 W, 92 %
2025/12/04 07:48:37.226, 124.87 W, 92 %
2025/12/04 07:48:37.326, 116.73 W, 91 %
2025/12/04 07:48:37.426, 133.62 W, 91 %
2025/12/04 07:48:37.526, 131.60 W, 92 %
2025/12/04 07:48:37.626, 133.07 W, 92 %
2025/12/04 07:48:37.726, 129.27 W, 92 %
2025/12/04 07:48:37.827, 133.07 W, 92 %
2025/12/04 07:48:37.927, 130.73 W, 92 %
2025/12/04 07:48:38.027, 133.94 W, 92 %
2025/12/04 07:48:38.127, 126.61 W, 91 %
2025/12/04 07:48:38.227, 112.93 W, 91 %
2025/12/04 07:48:38.327, 104.73 W, 88 %
2025/12/04 07:48:38.428, 129.87 W, 88 %
2025/12/04 07:48:38.528, 133.34 W, 92 %
2025/12/04 07:48:38.628, 126.94 W, 92 %
2025/12/04 07:48:38.728, 138.61 W, 87 %
2025/12/04 07:48:38.828, 133.34 W, 87 %
2025/12/04 07:48:38.928, 129.87 W, 92 %
2025/12/04 07:48:39.029, 134.21 W, 92 %
2025/12/04 07:48:39.129, 126.61 W, 92 %
2025/12/04 07:48:39.229, 129.27 W, 92 %
2025/12/04 07:48:39.329, 133.07 W, 91 %
2025/12/04 07:48:39.429, 132.20 W, 91 %
2025/12/04 07:48:39.529, 117.27 W, 92 %
2025/12/04 07:48:39.630, 123.41 W, 92 %
2025/12/04 07:48:39.730, 135.08 W, 92 %
2025/12/04 07:48:39.830, 131.28 W, 92 %
2025/12/04 07:48:39.930, 129.87 W, 92 %
