timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 16:46:05.049, 197.88 W, 52 %
2025/12/05 16:46:05.151, 182.19 W, 52 %
2025/12/05 16:46:05.251, 157.79 W, 0 %
2025/12/05 16:46:05.351, 151.60 W, 0 %
2025/12/05 16:46:05.452, 135.72 W, 10 %
2025/12/05 16:46:05.552, 119.58 W, 10 %
2025/12/05 16:46:05.652, 103.25 W, 0 %
2025/12/05 16:46:05.752, 86.70 W, 0 %
2025/12/05 16:46:05.852, 86.79 W, 43 %
2025/12/05 16:46:05.952, 86.52 W, 43 %
2025/12/05 16:46:06.053, 97.33 W, 78 %
2025/12/05 16:46:06.153, 109.03 W, 78 %
2025/12/05 16:46:06.253, 121.09 W, 94 %
2025/12/05 16:46:06.353, 132.22 W, 94 %
2025/12/05 16:46:06.453, 142.44 W, 95 %
2025/12/05 16:46:06.553, 153.87 W, 95 %
2025/12/05 16:46:06.653, 165.55 W, 95 %
2025/12/05 16:46:06.754, 177.12 W, 95 %
2025/12/05 16:46:06.854, 189.22 W, 95 %
2025/12/05 16:46:06.954, 200.21 W, 95 %
2025/12/05 16:46:07.054, 212.41 W, 95 %
2025/12/05 16:46:07.154, 212.92 W, 95 %
2025/12/05 16:46:07.254, 213.20 W, 95 %
2025/12/05 16:46:07.354, 213.40 W, 95 %
2025/12/05 16:46:07.455, 214.06 W, 95 %
2025/12/05 16:46:07.555, 215.66 W, 95 %
2025/12/05 16:46:07.655, 216.60 W, 95 %
2025/12/05 16:46:07.755, 217.24 W, 95 %
2025/12/05 16:46:07.855, 215.22 W, 92 %
2025/12/05 16:46:07.955, 214.28 W, 92 %
2025/12/05 16:46:08.056, 214.09 W, 95 %
2025/12/05 16:46:08.156, 213.70 W, 95 %
2025/12/05 16:46:08.256, 213.63 W, 95 %
2025/12/05 16:46:08.356, 212.25 W, 95 %
2025/12/05 16:46:08.456, 212.00 W, 95 %
2025/12/05 16:46:08.556, 211.97 W, 95 %
2025/12/05 16:46:08.656, 211.88 W, 95 %
2025/12/05 16:46:08.757, 211.83 W, 95 %
2025/12/05 16:46:08.857, 211.80 W, 93 %
2025/12/05 16:46:08.957, 214.78 W, 93 %
2025/12/05 16:46:09.057, 216.00 W, 95 %
2025/12/05 16:46:09.157, 216.71 W, 95 %
2025/12/05 16:46:09.257, 217.26 W, 94 %
2025/12/05 16:46:09.357, 216.38 W, 94 %
2025/12/05 16:46:09.458, 216.52 W, 95 %
2025/12/05 16:46:09.558, 216.04 W, 95 %
2025/12/05 16:46:09.658, 215.86 W, 95 %
2025/12/05 16:46:09.758, 215.39 W, 95 %
2025/12/05 16:46:09.858, 215.34 W, 95 %
2025/12/05 16:46:09.958, 215.41 W, 95 %
2025/12/05 16:46:10.059, 215.32 W, 95 %
2025/12/05 16:46:10.159, 215.47 W, 95 %
2025/12/05 16:46:10.259, 215.30 W, 95 %
2025/12/05 16:46:10.359, 215.20 W, 95 %
2025/12/05 16:46:10.459, 216.31 W, 95 %
2025/12/05 16:46:10.559, 217.44 W, 95 %
2025/12/05 16:46:10.659, 217.05 W, 92 %
2025/12/05 16:46:10.759, 217.36 W, 92 %
2025/12/05 16:46:10.860, 215.96 W, 94 %
2025/12/05 16:46:10.960, 214.96 W, 94 %
2025/12/05 16:46:11.060, 214.13 W, 95 %
2025/12/05 16:46:11.160, 213.59 W, 95 %
2025/12/05 16:46:11.260, 213.28 W, 95 %
2025/12/05 16:46:11.360, 213.14 W, 95 %
2025/12/05 16:46:11.460, 213.20 W, 95 %
2025/12/05 16:46:11.561, 213.19 W, 95 %
2025/12/05 16:46:11.661, 213.12 W, 92 %
2025/12/05 16:46:11.761, 214.11 W, 92 %
2025/12/05 16:46:11.861, 214.07 W, 95 %
2025/12/05 16:46:11.961, 216.17 W, 95 %
2025/12/05 16:46:12.061, 217.15 W, 95 %
2025/12/05 16:46:12.162, 218.00 W, 95 %
2025/12/05 16:46:12.262, 216.60 W, 95 %
2025/12/05 16:46:12.362, 215.72 W, 95 %
2025/12/05 16:46:12.462, 215.64 W, 95 %
2025/12/05 16:46:12.562, 215.16 W, 95 %
2025/12/05 16:46:12.662, 214.93 W, 95 %
2025/12/05 16:46:12.762, 214.94 W, 95 %
2025/12/05 16:46:12.863, 215.04 W, 95 %
2025/12/05 16:46:12.963, 214.91 W, 95 %
2025/12/05 16:46:13.063, 214.65 W, 91 %
2025/12/05 16:46:13.163, 214.76 W, 91 %
2025/12/05 16:46:13.263, 214.76 W, 95 %
2025/12/05 16:46:13.363, 216.66 W, 95 %
2025/12/05 16:46:13.463, 217.78 W, 95 %
2025/12/05 16:46:13.564, 216.68 W, 95 %
2025/12/05 16:46:13.664, 216.43 W, 95 %
2025/12/05 16:46:13.764, 215.88 W, 95 %
2025/12/05 16:46:13.864, 215.57 W, 95 %
2025/12/05 16:46:13.964, 215.40 W, 95 %
2025/12/05 16:46:14.064, 215.41 W, 95 %
2025/12/05 16:46:14.164, 215.28 W, 95 %
2025/12/05 16:46:14.265, 215.05 W, 95 %
2025/12/05 16:46:14.365, 214.94 W, 95 %
2025/12/05 16:46:14.465, 214.64 W, 93 %
2025/12/05 16:46:14.565, 214.62 W, 93 %
2025/12/05 16:46:14.665, 215.93 W, 94 %
2025/12/05 16:46:14.765, 216.64 W, 94 %
2025/12/05 16:46:14.865, 217.18 W, 94 %
2025/12/05 16:46:14.966, 215.68 W, 94 %
2025/12/05 16:46:15.066, 214.78 W, 95 %
2025/12/05 16:46:15.166, 214.30 W, 95 %
2025/12/05 16:46:15.266, 214.41 W, 95 %
2025/12/05 16:46:15.366, 213.54 W, 95 %
2025/12/05 16:46:15.466, 213.38 W, 95 %
2025/12/05 16:46:15.566, 213.42 W, 95 %
2025/12/05 16:46:15.667, 213.31 W, 95 %
2025/12/05 16:46:15.767, 213.15 W, 95 %
2025/12/05 16:46:15.867, 213.13 W, 95 %
2025/12/05 16:46:15.967, 213.30 W, 95 %
2025/12/05 16:46:16.067, 215.26 W, 95 %
2025/12/05 16:46:16.167, 216.50 W, 95 %
2025/12/05 16:46:16.268, 217.09 W, 93 %
2025/12/05 16:46:16.368, 215.54 W, 93 %
2025/12/05 16:46:16.468, 215.71 W, 95 %
2025/12/05 16:46:16.568, 215.46 W, 95 %
2025/12/05 16:46:16.668, 215.38 W, 95 %
2025/12/05 16:46:16.768, 215.23 W, 95 %
2025/12/05 16:46:16.868, 215.39 W, 95 %
2025/12/05 16:46:16.969, 215.53 W, 95 %
2025/12/05 16:46:17.069, 215.53 W, 91 %
2025/12/05 16:46:17.169, 215.36 W, 91 %
2025/12/05 16:46:17.269, 215.17 W, 92 %
2025/12/05 16:46:17.369, 215.29 W, 92 %
2025/12/05 16:46:17.469, 216.91 W, 95 %
2025/12/05 16:46:17.569, 217.67 W, 95 %
2025/12/05 16:46:17.670, 218.15 W, 93 %
2025/12/05 16:46:17.770, 217.46 W, 93 %
2025/12/05 16:46:17.870, 216.87 W, 95 %
2025/12/05 16:46:17.970, 216.30 W, 95 %
2025/12/05 16:46:18.070, 215.89 W, 95 %
2025/12/05 16:46:18.170, 215.57 W, 95 %
2025/12/05 16:46:18.270, 215.53 W, 95 %
2025/12/05 16:46:18.371, 215.43 W, 95 %
2025/12/05 16:46:18.471, 215.13 W, 95 %
2025/12/05 16:46:18.571, 215.05 W, 95 %
2025/12/05 16:46:18.671, 215.04 W, 94 %
2025/12/05 16:46:18.771, 215.09 W, 94 %
2025/12/05 16:46:18.871, 216.04 W, 95 %
2025/12/05 16:46:18.971, 216.80 W, 95 %
2025/12/05 16:46:19.072, 215.35 W, 92 %
2025/12/05 16:46:19.172, 214.96 W, 92 %
2025/12/05 16:46:19.272, 214.62 W, 95 %
2025/12/05 16:46:19.372, 214.46 W, 95 %
2025/12/05 16:46:19.472, 214.36 W, 95 %
2025/12/05 16:46:19.572, 214.31 W, 95 %
2025/12/05 16:46:19.672, 214.22 W, 95 %
2025/12/05 16:46:19.773, 214.27 W, 95 %
