timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 17:27:52.773, 80.47 W, 97 %
2025/12/05 17:27:52.877, 79.97 W, 9 %
2025/12/05 17:27:52.977, 79.57 W, 1 %
2025/12/05 17:27:53.077, 81.28 W, 1 %
2025/12/05 17:27:53.177, 85.70 W, 98 %
2025/12/05 17:27:53.277, 90.17 W, 98 %
2025/12/05 17:27:53.378, 94.71 W, 98 %
2025/12/05 17:27:53.478, 99.22 W, 98 %
2025/12/05 17:27:53.578, 103.74 W, 98 %
2025/12/05 17:27:53.678, 108.29 W, 98 %
2025/12/05 17:27:53.778, 113.31 W, 98 %
2025/12/05 17:27:53.878, 118.76 W, 98 %
2025/12/05 17:27:53.978, 123.81 W, 98 %
2025/12/05 17:27:54.079, 128.82 W, 98 %
2025/12/05 17:27:54.179, 131.68 W, 98 %
2025/12/05 17:27:54.279, 131.80 W, 98 %
2025/12/05 17:27:54.379, 131.91 W, 97 %
2025/12/05 17:27:54.479, 131.92 W, 97 %
2025/12/05 17:27:54.579, 131.98 W, 98 %
2025/12/05 17:27:54.679, 132.01 W, 98 %
2025/12/05 17:27:54.780, 132.03 W, 98 %
2025/12/05 17:27:54.880, 132.07 W, 98 %
2025/12/05 17:27:54.980, 132.03 W, 98 %
2025/12/05 17:27:55.080, 132.05 W, 98 %
2025/12/05 17:27:55.180, 131.97 W, 98 %
2025/12/05 17:27:55.280, 131.96 W, 98 %
2025/12/05 17:27:55.380, 131.96 W, 98 %
2025/12/05 17:27:55.481, 131.97 W, 98 %
2025/12/05 17:27:55.581, 132.02 W, 98 %
2025/12/05 17:27:55.681, 131.98 W, 98 %
2025/12/05 17:27:55.781, 132.01 W, 98 %
2025/12/05 17:27:55.881, 132.01 W, 98 %
2025/12/05 17:27:55.981, 132.03 W, 98 %
2025/12/05 17:27:56.081, 132.08 W, 98 %
2025/12/05 17:27:56.181, 132.13 W, 92 %
2025/12/05 17:27:56.282, 132.25 W, 92 %
2025/12/05 17:27:56.382, 132.34 W, 98 %
2025/12/05 17:27:56.482, 132.43 W, 98 %
2025/12/05 17:27:56.582, 132.45 W, 98 %
2025/12/05 17:27:56.682, 132.47 W, 98 %
2025/12/05 17:27:56.782, 132.55 W, 98 %
2025/12/05 17:27:56.882, 132.60 W, 98 %
2025/12/05 17:27:56.983, 132.62 W, 98 %
2025/12/05 17:27:57.083, 132.66 W, 98 %
2025/12/05 17:27:57.183, 132.65 W, 98 %
2025/12/05 17:27:57.283, 132.59 W, 98 %
2025/12/05 17:27:57.383, 132.53 W, 98 %
2025/12/05 17:27:57.483, 132.46 W, 98 %
2025/12/05 17:27:57.583, 132.44 W, 98 %
2025/12/05 17:27:57.684, 132.43 W, 98 %
2025/12/05 17:27:57.784, 132.42 W, 98 %
2025/12/05 17:27:57.884, 132.44 W, 98 %
2025/12/05 17:27:57.984, 132.46 W, 98 %
2025/12/05 17:27:58.084, 132.48 W, 98 %
2025/12/05 17:27:58.184, 132.46 W, 98 %
2025/12/05 17:27:58.284, 132.50 W, 98 %
2025/12/05 17:27:58.384, 132.53 W, 98 %
2025/12/05 17:27:58.485, 132.53 W, 98 %
2025/12/05 17:27:58.585, 132.57 W, 98 %
2025/12/05 17:27:58.685, 132.57 W, 98 %
2025/12/05 17:27:58.785, 132.59 W, 98 %
2025/12/05 17:27:58.885, 132.57 W, 98 %
2025/12/05 17:27:58.985, 132.52 W, 98 %
2025/12/05 17:27:59.085, 132.46 W, 98 %
2025/12/05 17:27:59.186, 132.48 W, 98 %
2025/12/05 17:27:59.286, 132.53 W, 98 %
2025/12/05 17:27:59.386, 132.56 W, 98 %
2025/12/05 17:27:59.486, 132.65 W, 98 %
2025/12/05 17:27:59.586, 132.69 W, 98 %
2025/12/05 17:27:59.686, 132.73 W, 98 %
2025/12/05 17:27:59.787, 132.73 W, 98 %
2025/12/05 17:27:59.887, 132.83 W, 98 %
2025/12/05 17:27:59.987, 132.90 W, 98 %
2025/12/05 17:28:00.087, 133.03 W, 98 %
2025/12/05 17:28:00.187, 133.11 W, 98 %
2025/12/05 17:28:00.287, 133.13 W, 98 %
2025/12/05 17:28:00.387, 133.13 W, 98 %
2025/12/05 17:28:00.488, 133.12 W, 98 %
2025/12/05 17:28:00.588, 133.14 W, 98 %
2025/12/05 17:28:00.688, 133.19 W, 98 %
2025/12/05 17:28:00.788, 133.18 W, 98 %
2025/12/05 17:28:00.888, 133.25 W, 98 %
2025/12/05 17:28:00.988, 133.21 W, 98 %
2025/12/05 17:28:01.088, 133.22 W, 98 %
2025/12/05 17:28:01.189, 133.17 W, 98 %
2025/12/05 17:28:01.289, 133.18 W, 98 %
2025/12/05 17:28:01.389, 133.22 W, 98 %
2025/12/05 17:28:01.489, 133.26 W, 98 %
2025/12/05 17:28:01.589, 133.27 W, 98 %
2025/12/05 17:28:01.689, 133.24 W, 98 %
2025/12/05 17:28:01.789, 133.25 W, 98 %
2025/12/05 17:28:01.890, 133.26 W, 98 %
2025/12/05 17:28:01.990, 133.24 W, 98 %
2025/12/05 17:28:02.090, 133.27 W, 98 %
2025/12/05 17:28:02.190, 133.31 W, 98 %
2025/12/05 17:28:02.290, 133.33 W, 98 %
2025/12/05 17:28:02.390, 133.32 W, 98 %
2025/12/05 17:28:02.490, 133.34 W, 98 %
2025/12/05 17:28:02.591, 133.31 W, 98 %
2025/12/05 17:28:02.691, 133.34 W, 98 %
2025/12/05 17:28:02.791, 133.35 W, 98 %
2025/12/05 17:28:02.891, 133.37 W, 98 %
2025/12/05 17:28:02.991, 133.42 W, 98 %
2025/12/05 17:28:03.091, 133.43 W, 98 %
2025/12/05 17:28:03.191, 133.40 W, 98 %
2025/12/05 17:28:03.292, 133.39 W, 98 %
2025/12/05 17:28:03.392, 133.40 W, 98 %
2025/12/05 17:28:03.492, 133.43 W, 98 %
2025/12/05 17:28:03.592, 133.46 W, 98 %
2025/12/05 17:28:03.692, 133.53 W, 98 %
2025/12/05 17:28:03.792, 133.49 W, 98 %
2025/12/05 17:28:03.892, 133.53 W, 98 %
2025/12/05 17:28:03.993, 133.48 W, 98 %
2025/12/05 17:28:04.093, 133.50 W, 98 %
2025/12/05 17:28:04.193, 133.50 W, 98 %
2025/12/05 17:28:04.293, 133.51 W, 98 %
2025/12/05 17:28:04.393, 133.50 W, 98 %
2025/12/05 17:28:04.493, 133.43 W, 98 %
2025/12/05 17:28:04.593, 133.42 W, 98 %
2025/12/05 17:28:04.694, 133.36 W, 98 %
2025/12/05 17:28:04.794, 133.31 W, 98 %
2025/12/05 17:28:04.894, 133.33 W, 98 %
2025/12/05 17:28:04.994, 133.32 W, 98 %
2025/12/05 17:28:05.094, 133.35 W, 98 %
2025/12/05 17:28:05.194, 133.26 W, 98 %
2025/12/05 17:28:05.295, 133.29 W, 98 %
2025/12/05 17:28:05.395, 133.29 W, 98 %
2025/12/05 17:28:05.495, 133.31 W, 98 %
2025/12/05 17:28:05.595, 133.34 W, 98 %
2025/12/05 17:28:05.695, 133.35 W, 98 %
2025/12/05 17:28:05.795, 133.32 W, 94 %
2025/12/05 17:28:05.895, 133.33 W, 94 %
2025/12/05 17:28:05.995, 133.37 W, 98 %
2025/12/05 17:28:06.096, 133.36 W, 98 %
2025/12/05 17:28:06.196, 133.41 W, 98 %
2025/12/05 17:28:06.296, 133.48 W, 98 %
2025/12/05 17:28:06.396, 133.47 W, 98 %
2025/12/05 17:28:06.496, 133.50 W, 98 %
2025/12/05 17:28:06.596, 133.55 W, 98 %
2025/12/05 17:28:06.697, 133.59 W, 98 %
2025/12/05 17:28:06.797, 133.62 W, 98 %
2025/12/05 17:28:06.897, 133.72 W, 98 %
2025/12/05 17:28:06.997, 133.75 W, 98 %
2025/12/05 17:28:07.097, 133.79 W, 98 %
2025/12/05 17:28:07.197, 133.83 W, 98 %
2025/12/05 17:28:07.297, 133.80 W, 98 %
2025/12/05 17:28:07.397, 133.84 W, 98 %
2025/12/05 17:28:07.498, 133.87 W, 98 %
2025/12/05 17:28:07.598, 133.88 W, 98 %
2025/12/05 17:28:07.698, 133.86 W, 98 %
2025/12/05 17:28:07.798, 133.92 W, 98 %
2025/12/05 17:28:07.898, 133.97 W, 98 %
2025/12/05 17:28:07.998, 133.97 W, 98 %
2025/12/05 17:28:08.098, 133.99 W, 98 %
2025/12/05 17:28:08.199, 133.96 W, 98 %
2025/12/05 17:28:08.299, 133.99 W, 98 %
2025/12/05 17:28:08.399, 133.99 W, 98 %
2025/12/05 17:28:08.499, 134.06 W, 98 %
2025/12/05 17:28:08.599, 134.11 W, 98 %
2025/12/05 17:28:08.699, 134.15 W, 98 %
2025/12/05 17:28:08.800, 134.23 W, 98 %
2025/12/05 17:28:08.900, 134.19 W, 98 %
