timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 16:13:39.760, 225.42 W, 12 %
2025/12/05 16:13:39.862, 209.83 W, 9 %
2025/12/05 16:13:39.962, 194.73 W, 9 %
2025/12/05 16:13:40.063, 179.38 W, 1 %
2025/12/05 16:13:40.163, 163.80 W, 1 %
2025/12/05 16:13:40.263, 147.99 W, 0 %
2025/12/05 16:13:40.363, 132.13 W, 0 %
2025/12/05 16:13:40.463, 116.37 W, 0 %
2025/12/05 16:13:40.563, 100.22 W, 0 %
2025/12/05 16:13:40.663, 84.34 W, 0 %
2025/12/05 16:13:40.763, 83.92 W, 0 %
2025/12/05 16:13:40.863, 83.20 W, 0 %
2025/12/05 16:13:40.964, 82.90 W, 0 %
2025/12/05 16:13:41.064, 82.26 W, 0 %
2025/12/05 16:13:41.164, 81.64 W, 0 %
2025/12/05 16:13:41.264, 81.44 W, 0 %
2025/12/05 16:13:41.364, 81.30 W, 0 %
2025/12/05 16:13:41.464, 81.19 W, 0 %
2025/12/05 16:13:41.564, 81.29 W, 0 %
2025/12/05 16:13:41.664, 81.59 W, 85 %
2025/12/05 16:13:41.765, 81.51 W, 85 %
2025/12/05 16:13:41.865, 81.46 W, 1 %
2025/12/05 16:13:41.965, 81.36 W, 1 %
2025/12/05 16:13:42.065, 81.29 W, 0 %
2025/12/05 16:13:42.165, 81.20 W, 0 %
2025/12/05 16:13:42.265, 81.13 W, 0 %
2025/12/05 16:13:42.365, 81.05 W, 0 %
2025/12/05 16:13:42.465, 80.99 W, 0 %
2025/12/05 16:13:42.566, 80.67 W, 0 %
2025/12/05 16:13:42.666, 87.56 W, 23 %
2025/12/05 16:13:42.766, 102.33 W, 23 %
2025/12/05 16:13:42.866, 117.83 W, 99 %
2025/12/05 16:13:42.966, 133.48 W, 99 %
2025/12/05 16:13:43.066, 155.94 W, 99 %
2025/12/05 16:13:43.166, 164.00 W, 99 %
2025/12/05 16:13:43.266, 179.58 W, 99 %
