timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:51:32.462, 58.63 W, 0 %
2026/05/06 16:51:32.565, 58.57 W, 0 %
2026/05/06 16:51:32.665, 58.63 W, 0 %
2026/05/06 16:51:32.766, 58.63 W, 0 %
2026/05/06 16:51:32.866, 58.30 W, 0 %
2026/05/06 16:51:32.966, 58.84 W, 0 %
2026/05/06 16:51:33.066, 58.63 W, 0 %
2026/05/06 16:51:33.166, 66.44 W, 0 %
2026/05/06 16:51:33.266, 65.91 W, 0 %
2026/05/06 16:51:33.366, 64.45 W, 4 %
2026/05/06 16:51:33.467, 63.90 W, 4 %
2026/05/06 16:51:33.567, 65.04 W, 6 %
2026/05/06 16:51:33.667, 89.49 W, 6 %
2026/05/06 16:51:33.767, 121.55 W, 17 %
2026/05/06 16:51:33.867, 119.48 W, 17 %
2026/05/06 16:51:33.967, 190.64 W, 84 %
2026/05/06 16:51:34.067, 192.97 W, 84 %
2026/05/06 16:51:34.167, 195.37 W, 80 %
2026/05/06 16:51:34.267, 196.77 W, 80 %
2026/05/06 16:51:34.367, 192.77 W, 81 %
2026/05/06 16:51:34.467, 201.82 W, 81 %
2026/05/06 16:51:34.567, 202.09 W, 81 %
2026/05/06 16:51:34.667, 202.37 W, 81 %
2026/05/06 16:51:34.768, 202.69 W, 80 %
2026/05/06 16:51:34.868, 190.45 W, 80 %
2026/05/06 16:51:34.968, 194.83 W, 81 %
2026/05/06 16:51:35.068, 195.37 W, 81 %
2026/05/06 16:51:35.168, 196.24 W, 80 %
2026/05/06 16:51:35.268, 198.51 W, 80 %
2026/05/06 16:51:35.368, 197.43 W, 80 %
2026/05/06 16:51:35.468, 197.43 W, 80 %
2026/05/06 16:51:35.568, 203.23 W, 81 %
2026/05/06 16:51:35.668, 195.70 W, 81 %
2026/05/06 16:51:35.768, 204.42 W, 80 %
2026/05/06 16:51:35.868, 202.96 W, 80 %
2026/05/06 16:51:35.968, 204.15 W, 81 %
2026/05/06 16:51:36.068, 202.09 W, 81 %
2026/05/06 16:51:36.169, 193.64 W, 80 %
2026/05/06 16:51:36.269, 198.03 W, 80 %
2026/05/06 16:51:36.369, 197.16 W, 82 %
2026/05/06 16:51:36.469, 200.24 W, 82 %
2026/05/06 16:51:36.569, 201.23 W, 80 %
2026/05/06 16:51:36.669, 199.16 W, 80 %
2026/05/06 16:51:36.769, 199.49 W, 81 %
2026/05/06 16:51:36.869, 201.23 W, 81 %
2026/05/06 16:51:36.969, 200.03 W, 81 %
2026/05/06 16:51:37.069, 194.83 W, 81 %
2026/05/06 16:51:37.169, 194.83 W, 81 %
2026/05/06 16:51:37.269, 190.71 W, 81 %
2026/05/06 16:51:37.369, 198.30 W, 81 %
2026/05/06 16:51:37.469, 199.49 W, 81 %
2026/05/06 16:51:37.570, 202.37 W, 81 %
2026/05/06 16:51:37.670, 200.63 W, 81 %
2026/05/06 16:51:37.770, 202.30 W, 81 %
2026/05/06 16:51:37.870, 202.90 W, 81 %
