timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:57:37.061, 58.63 W, 0 %
2026/05/06 16:57:37.164, 58.63 W, 0 %
2026/05/06 16:57:37.264, 58.63 W, 0 %
2026/05/06 16:57:37.364, 58.63 W, 0 %
2026/05/06 16:57:37.464, 58.57 W, 0 %
2026/05/06 16:57:37.564, 58.36 W, 0 %
2026/05/06 16:57:37.664, 59.24 W, 0 %
2026/05/06 16:57:37.765, 63.24 W, 0 %
2026/05/06 16:57:37.865, 67.10 W, 0 %
2026/05/06 16:57:37.965, 67.38 W, 0 %
2026/05/06 16:57:38.065, 63.83 W, 0 %
2026/05/06 16:57:38.165, 63.83 W, 10 %
2026/05/06 16:57:38.265, 63.83 W, 10 %
2026/05/06 16:57:38.366, 63.90 W, 0 %
2026/05/06 16:57:38.466, 63.83 W, 0 %
2026/05/06 16:57:38.566, 63.90 W, 0 %
2026/05/06 16:57:38.666, 65.91 W, 0 %
2026/05/06 16:57:38.766, 64.38 W, 0 %
2026/05/06 16:57:38.866, 63.83 W, 0 %
2026/05/06 16:57:38.967, 63.83 W, 3 %
2026/05/06 16:57:39.067, 64.71 W, 3 %
2026/05/06 16:57:39.167, 63.83 W, 0 %
2026/05/06 16:57:39.267, 64.11 W, 0 %
2026/05/06 16:57:39.367, 141.94 W, 2 %
2026/05/06 16:57:39.467, 141.94 W, 2 %
2026/05/06 16:57:39.567, 214.88 W, 52 %
2026/05/06 16:57:39.667, 233.57 W, 52 %
2026/05/06 16:57:39.768, 233.57 W, 98 %
2026/05/06 16:57:39.868, 226.58 W, 98 %
2026/05/06 16:57:39.968, 80.71 W, 75 %
2026/05/06 16:57:40.068, 211.36 W, 75 %
2026/05/06 16:57:40.168, 215.20 W, 79 %
2026/05/06 16:57:40.268, 219.54 W, 79 %
2026/05/06 16:57:40.368, 227.72 W, 98 %
2026/05/06 16:57:40.468, 189.58 W, 98 %
2026/05/06 16:57:40.568, 220.46 W, 81 %
2026/05/06 16:57:40.668, 229.46 W, 81 %
2026/05/06 16:57:40.768, 229.78 W, 98 %
2026/05/06 16:57:40.869, 229.18 W, 98 %
2026/05/06 16:57:40.969, 244.62 W, 86 %
2026/05/06 16:57:41.069, 224.79 W, 86 %
2026/05/06 16:57:41.169, 226.58 W, 99 %
2026/05/06 16:57:41.269, 217.54 W, 99 %
2026/05/06 16:57:41.369, 116.01 W, 99 %
2026/05/06 16:57:41.469, 216.34 W, 99 %
