timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:09:29.257, 60.56 W, 0 %
2026/05/07 00:09:29.360, 60.56 W, 0 %
2026/05/07 00:09:29.460, 60.56 W, 0 %
2026/05/07 00:09:29.560, 60.56 W, 0 %
2026/05/07 00:09:29.660, 60.56 W, 0 %
2026/05/07 00:09:29.760, 60.63 W, 0 %
2026/05/07 00:09:29.860, 60.56 W, 0 %
2026/05/07 00:09:29.960, 62.90 W, 0 %
2026/05/07 00:09:30.061, 62.63 W, 0 %
2026/05/07 00:09:30.161, 62.03 W, 0 %
2026/05/07 00:09:30.261, 61.16 W, 0 %
2026/05/07 00:09:30.361, 60.56 W, 11 %
2026/05/07 00:09:30.461, 60.56 W, 11 %
2026/05/07 00:09:30.561, 60.56 W, 0 %
2026/05/07 00:09:30.661, 60.56 W, 0 %
2026/05/07 00:09:30.761, 60.56 W, 0 %
2026/05/07 00:09:30.861, 60.56 W, 0 %
2026/05/07 00:09:30.962, 60.56 W, 0 %
2026/05/07 00:09:31.062, 60.56 W, 0 %
2026/05/07 00:09:31.162, 60.56 W, 0 %
2026/05/07 00:09:31.262, 60.56 W, 0 %
2026/05/07 00:09:31.362, 60.56 W, 0 %
2026/05/07 00:09:31.462, 60.56 W, 0 %
2026/05/07 00:09:31.562, 60.56 W, 0 %
2026/05/07 00:09:31.662, 60.56 W, 0 %
2026/05/07 00:09:31.762, 60.56 W, 0 %
2026/05/07 00:09:31.863, 60.56 W, 0 %
2026/05/07 00:09:31.963, 60.56 W, 0 %
2026/05/07 00:09:32.063, 60.56 W, 0 %
2026/05/07 00:09:32.163, 60.56 W, 0 %
2026/05/07 00:09:32.263, 60.56 W, 0 %
2026/05/07 00:09:32.363, 60.56 W, 0 %
2026/05/07 00:09:32.463, 60.56 W, 0 %
2026/05/07 00:09:32.563, 60.56 W, 0 %
2026/05/07 00:09:32.663, 60.56 W, 0 %
2026/05/07 00:09:32.764, 60.56 W, 0 %
2026/05/07 00:09:32.864, 60.56 W, 0 %
2026/05/07 00:09:32.964, 62.90 W, 0 %
2026/05/07 00:09:33.064, 60.89 W, 0 %
2026/05/07 00:09:33.164, 60.56 W, 3 %
2026/05/07 00:09:33.264, 60.56 W, 3 %
2026/05/07 00:09:33.364, 60.56 W, 0 %
2026/05/07 00:09:33.464, 60.56 W, 0 %
2026/05/07 00:09:33.564, 60.56 W, 0 %
2026/05/07 00:09:33.665, 60.56 W, 0 %
2026/05/07 00:09:33.765, 60.56 W, 0 %
2026/05/07 00:09:33.865, 60.56 W, 0 %
2026/05/07 00:09:33.965, 60.56 W, 0 %
2026/05/07 00:09:34.065, 60.56 W, 0 %
2026/05/07 00:09:34.165, 60.56 W, 0 %
2026/05/07 00:09:34.265, 60.56 W, 0 %
2026/05/07 00:09:34.365, 60.56 W, 0 %
2026/05/07 00:09:34.465, 60.56 W, 0 %
2026/05/07 00:09:34.566, 60.56 W, 0 %
2026/05/07 00:09:34.666, 60.56 W, 0 %
2026/05/07 00:09:34.766, 60.56 W, 0 %
2026/05/07 00:09:34.866, 106.25 W, 0 %
2026/05/07 00:09:34.966, 116.77 W, 29 %
2026/05/07 00:09:35.066, 116.77 W, 29 %
2026/05/07 00:09:35.166, 120.30 W, 92 %
2026/05/07 00:09:35.266, 124.12 W, 92 %
2026/05/07 00:09:35.366, 122.92 W, 94 %
2026/05/07 00:09:35.466, 124.12 W, 94 %
2026/05/07 00:09:35.566, 124.12 W, 95 %
2026/05/07 00:09:35.666, 126.14 W, 95 %
2026/05/07 00:09:35.766, 123.25 W, 91 %
2026/05/07 00:09:35.867, 124.39 W, 91 %
2026/05/07 00:09:35.967, 124.67 W, 93 %
2026/05/07 00:09:36.067, 124.99 W, 93 %
2026/05/07 00:09:36.167, 124.39 W, 95 %
2026/05/07 00:09:36.267, 124.12 W, 95 %
2026/05/07 00:09:36.367, 124.99 W, 94 %
2026/05/07 00:09:36.467, 109.74 W, 94 %
2026/05/07 00:09:36.567, 115.62 W, 95 %
2026/05/07 00:09:36.667, 120.30 W, 95 %
2026/05/07 00:09:36.767, 118.56 W, 94 %
2026/05/07 00:09:36.867, 122.65 W, 94 %
