timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:12:48.479, 60.56 W, 0 %
2026/05/07 00:12:48.582, 60.89 W, 0 %
2026/05/07 00:12:48.682, 60.56 W, 0 %
2026/05/07 00:12:48.782, 60.56 W, 0 %
2026/05/07 00:12:48.882, 60.56 W, 0 %
2026/05/07 00:12:48.982, 60.56 W, 0 %
2026/05/07 00:12:49.082, 62.31 W, 0 %
2026/05/07 00:12:49.183, 61.16 W, 0 %
2026/05/07 00:12:49.283, 62.90 W, 0 %
2026/05/07 00:12:49.383, 63.23 W, 0 %
2026/05/07 00:12:49.483, 61.16 W, 0 %
2026/05/07 00:12:49.583, 62.90 W, 11 %
2026/05/07 00:12:49.683, 60.89 W, 11 %
2026/05/07 00:12:49.783, 110.61 W, 4 %
2026/05/07 00:12:49.883, 104.78 W, 4 %
2026/05/07 00:12:49.983, 108.60 W, 83 %
2026/05/07 00:12:50.083, 109.46 W, 83 %
2026/05/07 00:12:50.183, 109.74 W, 87 %
2026/05/07 00:12:50.284, 104.46 W, 87 %
2026/05/07 00:12:50.384, 108.27 W, 86 %
2026/05/07 00:12:50.484, 108.87 W, 86 %
2026/05/07 00:12:50.584, 109.74 W, 87 %
2026/05/07 00:12:50.684, 109.74 W, 87 %
2026/05/07 00:12:50.784, 106.80 W, 85 %
2026/05/07 00:12:50.884, 109.74 W, 85 %
2026/05/07 00:12:50.984, 109.46 W, 87 %
2026/05/07 00:12:51.084, 109.74 W, 87 %
2026/05/07 00:12:51.184, 105.06 W, 86 %
2026/05/07 00:12:51.284, 108.00 W, 86 %
2026/05/07 00:12:51.384, 109.46 W, 87 %
2026/05/07 00:12:51.484, 109.74 W, 87 %
2026/05/07 00:12:51.584, 105.06 W, 86 %
2026/05/07 00:12:51.685, 107.72 W, 86 %
2026/05/07 00:12:51.785, 110.07 W, 86 %
2026/05/07 00:12:51.885, 110.07 W, 86 %
2026/05/07 00:12:51.985, 110.61 W, 87 %
2026/05/07 00:12:52.085, 108.00 W, 87 %
2026/05/07 00:12:52.185, 109.14 W, 86 %
2026/05/07 00:12:52.285, 110.07 W, 86 %
2026/05/07 00:12:52.385, 110.34 W, 87 %
2026/05/07 00:12:52.485, 106.25 W, 87 %
2026/05/07 00:12:52.585, 108.60 W, 85 %
2026/05/07 00:12:52.685, 109.46 W, 85 %
2026/05/07 00:12:52.785, 109.74 W, 87 %
2026/05/07 00:12:52.885, 109.74 W, 87 %
2026/05/07 00:12:52.985, 107.40 W, 85 %
2026/05/07 00:12:53.086, 109.74 W, 85 %
2026/05/07 00:12:53.186, 110.07 W, 87 %
2026/05/07 00:12:53.286, 109.14 W, 87 %
2026/05/07 00:12:53.386, 105.38 W, 86 %
2026/05/07 00:12:53.486, 108.27 W, 86 %
2026/05/07 00:12:53.586, 109.74 W, 87 %
2026/05/07 00:12:53.686, 110.07 W, 87 %
2026/05/07 00:12:53.786, 105.06 W, 87 %
2026/05/07 00:12:53.886, 107.13 W, 87 %
2026/05/07 00:12:53.986, 108.27 W, 85 %
2026/05/07 00:12:54.086, 109.46 W, 85 %
2026/05/07 00:12:54.186, 110.34 W, 86 %
2026/05/07 00:12:54.286, 106.80 W, 86 %
2026/05/07 00:12:54.386, 108.27 W, 86 %
2026/05/07 00:12:54.486, 110.07 W, 86 %
2026/05/07 00:12:54.587, 110.61 W, 86 %
2026/05/07 00:12:54.687, 105.38 W, 86 %
2026/05/07 00:12:54.787, 110.34 W, 86 %
2026/05/07 00:12:54.887, 110.34 W, 86 %
2026/05/07 00:12:54.987, 110.34 W, 84 %
2026/05/07 00:12:55.087, 104.46 W, 84 %
2026/05/07 00:12:55.187, 107.72 W, 84 %
2026/05/07 00:12:55.287, 109.46 W, 84 %
2026/05/07 00:12:55.387, 110.07 W, 86 %
2026/05/07 00:12:55.487, 111.21 W, 86 %
2026/05/07 00:12:55.587, 101.57 W, 85 %
2026/05/07 00:12:55.687, 108.87 W, 85 %
2026/05/07 00:12:55.787, 109.46 W, 86 %
2026/05/07 00:12:55.887, 109.46 W, 86 %
2026/05/07 00:12:55.988, 105.93 W, 86 %
2026/05/07 00:12:56.088, 107.72 W, 86 %
2026/05/07 00:12:56.188, 108.60 W, 86 %
2026/05/07 00:12:56.288, 110.34 W, 86 %
2026/05/07 00:12:56.388, 110.61 W, 87 %
2026/05/07 00:12:56.488, 103.31 W, 87 %
2026/05/07 00:12:56.588, 109.46 W, 86 %
2026/05/07 00:12:56.688, 110.34 W, 86 %
2026/05/07 00:12:56.788, 110.34 W, 87 %
2026/05/07 00:12:56.888, 106.53 W, 87 %
2026/05/07 00:12:56.988, 108.60 W, 87 %
2026/05/07 00:12:57.088, 110.61 W, 87 %
2026/05/07 00:12:57.188, 110.34 W, 87 %
2026/05/07 00:12:57.289, 106.25 W, 87 %
2026/05/07 00:12:57.389, 108.00 W, 87 %
2026/05/07 00:12:57.489, 110.07 W, 87 %
2026/05/07 00:12:57.589, 110.34 W, 86 %
2026/05/07 00:12:57.689, 105.66 W, 86 %
2026/05/07 00:12:57.789, 109.14 W, 87 %
2026/05/07 00:12:57.889, 109.74 W, 87 %
2026/05/07 00:12:57.989, 110.07 W, 86 %
2026/05/07 00:12:58.089, 104.78 W, 86 %
2026/05/07 00:12:58.189, 108.00 W, 86 %
2026/05/07 00:12:58.289, 108.87 W, 86 %
2026/05/07 00:12:58.389, 109.46 W, 87 %
2026/05/07 00:12:58.489, 105.93 W, 87 %
2026/05/07 00:12:58.589, 108.87 W, 87 %
2026/05/07 00:12:58.690, 110.07 W, 87 %
2026/05/07 00:12:58.790, 109.74 W, 87 %
2026/05/07 00:12:58.890, 110.61 W, 87 %
2026/05/07 00:12:58.990, 107.13 W, 85 %
2026/05/07 00:12:59.090, 108.60 W, 85 %
2026/05/07 00:12:59.190, 108.87 W, 86 %
2026/05/07 00:12:59.290, 109.74 W, 86 %
2026/05/07 00:12:59.390, 106.25 W, 86 %
2026/05/07 00:12:59.490, 108.60 W, 86 %
2026/05/07 00:12:59.590, 109.46 W, 86 %
2026/05/07 00:12:59.690, 109.74 W, 86 %
2026/05/07 00:12:59.790, 105.93 W, 87 %
2026/05/07 00:12:59.890, 108.27 W, 87 %
2026/05/07 00:12:59.990, 108.60 W, 87 %
2026/05/07 00:13:00.091, 109.74 W, 87 %
2026/05/07 00:13:00.191, 107.13 W, 86 %
2026/05/07 00:13:00.291, 108.00 W, 86 %
2026/05/07 00:13:00.391, 108.00 W, 87 %
2026/05/07 00:13:00.491, 109.14 W, 87 %
2026/05/07 00:13:00.591, 109.46 W, 86 %
2026/05/07 00:13:00.691, 105.06 W, 86 %
2026/05/07 00:13:00.791, 108.87 W, 86 %
2026/05/07 00:13:00.891, 109.14 W, 86 %
2026/05/07 00:13:00.991, 109.46 W, 87 %
2026/05/07 00:13:01.091, 103.31 W, 87 %
2026/05/07 00:13:01.191, 108.27 W, 85 %
2026/05/07 00:13:01.291, 109.14 W, 85 %
2026/05/07 00:13:01.391, 110.07 W, 87 %
2026/05/07 00:13:01.492, 108.27 W, 87 %
2026/05/07 00:13:01.592, 107.72 W, 86 %
2026/05/07 00:13:01.692, 109.14 W, 86 %
2026/05/07 00:13:01.792, 110.34 W, 87 %
2026/05/07 00:13:01.892, 109.46 W, 87 %
2026/05/07 00:13:01.992, 106.80 W, 86 %
2026/05/07 00:13:02.092, 109.46 W, 86 %
2026/05/07 00:13:02.192, 109.46 W, 87 %
2026/05/07 00:13:02.292, 110.07 W, 87 %
2026/05/07 00:13:02.392, 107.13 W, 86 %
2026/05/07 00:13:02.492, 108.27 W, 86 %
2026/05/07 00:13:02.592, 109.46 W, 86 %
2026/05/07 00:13:02.692, 110.34 W, 86 %
2026/05/07 00:13:02.792, 105.66 W, 87 %
2026/05/07 00:13:02.893, 108.87 W, 87 %
2026/05/07 00:13:02.993, 110.34 W, 86 %
2026/05/07 00:13:03.093, 110.61 W, 86 %
2026/05/07 00:13:03.193, 100.10 W, 87 %
2026/05/07 00:13:03.293, 108.60 W, 87 %
2026/05/07 00:13:03.393, 109.74 W, 86 %
2026/05/07 00:13:03.493, 110.07 W, 86 %
2026/05/07 00:13:03.593, 105.38 W, 87 %
2026/05/07 00:13:03.693, 108.00 W, 87 %
2026/05/07 00:13:03.793, 110.34 W, 86 %
2026/05/07 00:13:03.893, 110.34 W, 86 %
2026/05/07 00:13:03.993, 100.70 W, 87 %
2026/05/07 00:13:04.093, 102.11 W, 87 %
2026/05/07 00:13:04.193, 108.60 W, 84 %
2026/05/07 00:13:04.294, 109.14 W, 84 %
2026/05/07 00:13:04.394, 110.07 W, 87 %
2026/05/07 00:13:04.494, 105.93 W, 87 %
2026/05/07 00:13:04.594, 108.00 W, 86 %
2026/05/07 00:13:04.694, 109.14 W, 86 %
2026/05/07 00:13:04.794, 109.14 W, 86 %
2026/05/07 00:13:04.894, 108.00 W, 86 %
2026/05/07 00:13:04.994, 105.38 W, 86 %
2026/05/07 00:13:05.094, 109.46 W, 86 %
2026/05/07 00:13:05.194, 110.07 W, 86 %
2026/05/07 00:13:05.294, 110.94 W, 86 %
2026/05/07 00:13:05.394, 108.00 W, 87 %
2026/05/07 00:13:05.494, 108.87 W, 87 %
2026/05/07 00:13:05.594, 110.07 W, 86 %
2026/05/07 00:13:05.695, 110.34 W, 86 %
2026/05/07 00:13:05.795, 106.80 W, 86 %
2026/05/07 00:13:05.895, 106.53 W, 86 %
2026/05/07 00:13:05.995, 110.07 W, 86 %
2026/05/07 00:13:06.095, 110.34 W, 86 %
2026/05/07 00:13:06.195, 105.38 W, 87 %
2026/05/07 00:13:06.295, 108.60 W, 87 %
2026/05/07 00:13:06.395, 109.14 W, 87 %
2026/05/07 00:13:06.495, 110.07 W, 87 %
2026/05/07 00:13:06.595, 104.78 W, 87 %
2026/05/07 00:13:06.695, 107.72 W, 87 %
2026/05/07 00:13:06.795, 108.27 W, 87 %
2026/05/07 00:13:06.895, 109.74 W, 87 %
2026/05/07 00:13:06.995, 109.74 W, 87 %
2026/05/07 00:13:07.096, 105.93 W, 86 %
2026/05/07 00:13:07.196, 108.60 W, 86 %
