timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:21:04.075, 60.95 W, 0 %
2026/05/07 00:21:04.177, 60.89 W, 0 %
2026/05/07 00:21:04.277, 60.89 W, 0 %
2026/05/07 00:21:04.377, 60.89 W, 0 %
2026/05/07 00:21:04.477, 60.89 W, 0 %
2026/05/07 00:21:04.577, 60.89 W, 0 %
2026/05/07 00:21:04.678, 60.89 W, 0 %
2026/05/07 00:21:04.778, 63.23 W, 0 %
2026/05/07 00:21:04.878, 62.63 W, 0 %
2026/05/07 00:21:04.978, 62.31 W, 0 %
2026/05/07 00:21:05.078, 61.16 W, 0 %
2026/05/07 00:21:05.178, 60.89 W, 11 %
2026/05/07 00:21:05.279, 60.89 W, 11 %
2026/05/07 00:21:05.379, 60.89 W, 0 %
2026/05/07 00:21:05.479, 60.89 W, 0 %
2026/05/07 00:21:05.579, 60.89 W, 0 %
2026/05/07 00:21:05.679, 60.89 W, 0 %
2026/05/07 00:21:05.779, 63.23 W, 0 %
2026/05/07 00:21:05.879, 61.43 W, 0 %
2026/05/07 00:21:05.980, 60.89 W, 3 %
2026/05/07 00:21:06.080, 60.89 W, 3 %
2026/05/07 00:21:06.180, 61.16 W, 0 %
2026/05/07 00:21:06.280, 60.89 W, 0 %
2026/05/07 00:21:06.380, 60.89 W, 2 %
2026/05/07 00:21:06.480, 134.36 W, 2 %
2026/05/07 00:21:06.580, 134.96 W, 44 %
2026/05/07 00:21:06.680, 132.61 W, 44 %
2026/05/07 00:21:06.780, 139.31 W, 99 %
2026/05/07 00:21:06.880, 140.18 W, 99 %
2026/05/07 00:21:06.980, 139.31 W, 99 %
2026/05/07 00:21:07.081, 63.23 W, 99 %
2026/05/07 00:21:07.181, 138.44 W, 59 %
2026/05/07 00:21:07.281, 136.97 W, 59 %
2026/05/07 00:21:07.381, 127.61 W, 95 %
2026/05/07 00:21:07.481, 140.51 W, 95 %
2026/05/07 00:21:07.581, 140.51 W, 99 %
2026/05/07 00:21:07.681, 140.18 W, 99 %
2026/05/07 00:21:07.781, 98.03 W, 99 %
2026/05/07 00:21:07.881, 140.79 W, 99 %
2026/05/07 00:21:07.981, 140.18 W, 80 %
2026/05/07 00:21:08.081, 139.91 W, 80 %
2026/05/07 00:21:08.181, 139.91 W, 99 %
2026/05/07 00:21:08.281, 137.30 W, 99 %
2026/05/07 00:21:08.382, 88.39 W, 99 %
2026/05/07 00:21:08.482, 139.91 W, 99 %
2026/05/07 00:21:08.582, 140.18 W, 86 %
2026/05/07 00:21:08.682, 139.04 W, 86 %
2026/05/07 00:21:08.782, 133.16 W, 99 %
2026/05/07 00:21:08.882, 135.83 W, 99 %
2026/05/07 00:21:08.982, 140.51 W, 99 %
2026/05/07 00:21:09.082, 138.44 W, 99 %
2026/05/07 00:21:09.182, 136.70 W, 86 %
2026/05/07 00:21:09.282, 124.12 W, 86 %
2026/05/07 00:21:09.382, 140.51 W, 99 %
2026/05/07 00:21:09.482, 140.18 W, 99 %
2026/05/07 00:21:09.582, 140.51 W, 99 %
2026/05/07 00:21:09.683, 111.21 W, 99 %
2026/05/07 00:21:09.783, 140.79 W, 86 %
2026/05/07 00:21:09.883, 140.51 W, 86 %
2026/05/07 00:21:09.983, 139.91 W, 99 %
2026/05/07 00:21:10.083, 140.18 W, 99 %
2026/05/07 00:21:10.183, 138.44 W, 99 %
2026/05/07 00:21:10.283, 77.28 W, 99 %
2026/05/07 00:21:10.383, 140.18 W, 85 %
2026/05/07 00:21:10.483, 140.18 W, 85 %
2026/05/07 00:21:10.583, 139.91 W, 99 %
2026/05/07 00:21:10.683, 135.50 W, 99 %
2026/05/07 00:21:10.783, 135.23 W, 99 %
2026/05/07 00:21:10.884, 140.18 W, 99 %
2026/05/07 00:21:10.984, 139.04 W, 89 %
2026/05/07 00:21:11.084, 138.71 W, 89 %
2026/05/07 00:21:11.184, 129.35 W, 96 %
2026/05/07 00:21:11.284, 141.06 W, 96 %
2026/05/07 00:21:11.384, 140.18 W, 99 %
2026/05/07 00:21:11.484, 140.79 W, 99 %
2026/05/07 00:21:11.584, 123.52 W, 99 %
2026/05/07 00:21:11.684, 135.83 W, 99 %
2026/05/07 00:21:11.784, 140.51 W, 86 %
2026/05/07 00:21:11.884, 140.51 W, 86 %
2026/05/07 00:21:11.984, 140.18 W, 99 %
2026/05/07 00:21:12.084, 139.31 W, 99 %
2026/05/07 00:21:12.185, 70.53 W, 99 %
2026/05/07 00:21:12.285, 139.64 W, 99 %
2026/05/07 00:21:12.385, 130.82 W, 72 %
2026/05/07 00:21:12.485, 139.91 W, 72 %
2026/05/07 00:21:12.585, 140.79 W, 99 %
2026/05/07 00:21:12.685, 137.84 W, 99 %
2026/05/07 00:21:12.785, 140.79 W, 99 %
2026/05/07 00:21:12.885, 140.79 W, 99 %
2026/05/07 00:21:12.985, 105.66 W, 99 %
2026/05/07 00:21:13.085, 141.06 W, 99 %
2026/05/07 00:21:13.185, 140.51 W, 85 %
2026/05/07 00:21:13.285, 134.63 W, 85 %
2026/05/07 00:21:13.385, 141.06 W, 99 %
2026/05/07 00:21:13.486, 140.79 W, 99 %
2026/05/07 00:21:13.586, 138.44 W, 99 %
2026/05/07 00:21:13.686, 140.79 W, 99 %
2026/05/07 00:21:13.786, 139.04 W, 85 %
2026/05/07 00:21:13.886, 122.32 W, 85 %
2026/05/07 00:21:13.986, 140.18 W, 94 %
2026/05/07 00:21:14.086, 140.51 W, 94 %
2026/05/07 00:21:14.186, 137.30 W, 99 %
2026/05/07 00:21:14.286, 141.38 W, 99 %
2026/05/07 00:21:14.386, 140.79 W, 98 %
2026/05/07 00:21:14.486, 100.70 W, 98 %
2026/05/07 00:21:14.586, 140.18 W, 85 %
2026/05/07 00:21:14.687, 140.18 W, 85 %
2026/05/07 00:21:14.787, 136.97 W, 99 %
2026/05/07 00:21:14.887, 140.18 W, 99 %
2026/05/07 00:21:14.987, 140.79 W, 99 %
2026/05/07 00:21:15.087, 139.91 W, 99 %
2026/05/07 00:21:15.187, 97.16 W, 99 %
2026/05/07 00:21:15.287, 139.91 W, 99 %
2026/05/07 00:21:15.387, 137.84 W, 81 %
2026/05/07 00:21:15.487, 136.10 W, 81 %
2026/05/07 00:21:15.587, 140.51 W, 98 %
2026/05/07 00:21:15.687, 140.18 W, 98 %
2026/05/07 00:21:15.787, 137.84 W, 99 %
2026/05/07 00:21:15.888, 110.94 W, 99 %
2026/05/07 00:21:15.988, 140.18 W, 86 %
2026/05/07 00:21:16.088, 138.71 W, 86 %
2026/05/07 00:21:16.188, 135.50 W, 98 %
2026/05/07 00:21:16.288, 140.51 W, 98 %
2026/05/07 00:21:16.388, 140.79 W, 99 %
2026/05/07 00:21:16.488, 139.04 W, 99 %
2026/05/07 00:21:16.588, 90.13 W, 99 %
2026/05/07 00:21:16.688, 139.91 W, 99 %
2026/05/07 00:21:16.788, 138.44 W, 82 %
2026/05/07 00:21:16.888, 128.80 W, 82 %
2026/05/07 00:21:16.988, 140.79 W, 99 %
2026/05/07 00:21:17.088, 139.91 W, 99 %
2026/05/07 00:21:17.189, 140.18 W, 99 %
2026/05/07 00:21:17.289, 95.09 W, 99 %
2026/05/07 00:21:17.389, 140.18 W, 86 %
2026/05/07 00:21:17.489, 140.18 W, 86 %
2026/05/07 00:21:17.589, 139.91 W, 99 %
2026/05/07 00:21:17.689, 133.76 W, 99 %
2026/05/07 00:21:17.789, 140.79 W, 99 %
2026/05/07 00:21:17.889, 140.51 W, 99 %
2026/05/07 00:21:17.989, 126.46 W, 97 %
2026/05/07 00:21:18.089, 134.63 W, 97 %
2026/05/07 00:21:18.189, 140.51 W, 83 %
2026/05/07 00:21:18.289, 141.06 W, 83 %
2026/05/07 00:21:18.389, 140.51 W, 99 %
2026/05/07 00:21:18.490, 139.91 W, 99 %
2026/05/07 00:21:18.590, 69.33 W, 99 %
2026/05/07 00:21:18.690, 139.31 W, 99 %
2026/05/07 00:21:18.790, 140.79 W, 86 %
2026/05/07 00:21:18.890, 140.79 W, 86 %
2026/05/07 00:21:18.990, 138.71 W, 99 %
2026/05/07 00:21:19.090, 131.69 W, 99 %
2026/05/07 00:21:19.190, 137.57 W, 99 %
2026/05/07 00:21:19.290, 139.04 W, 99 %
2026/05/07 00:21:19.390, 139.04 W, 82 %
2026/05/07 00:21:19.490, 131.69 W, 82 %
2026/05/07 00:21:19.590, 136.97 W, 99 %
2026/05/07 00:21:19.690, 141.06 W, 99 %
2026/05/07 00:21:19.791, 140.51 W, 99 %
2026/05/07 00:21:19.891, 127.93 W, 99 %
2026/05/07 00:21:19.991, 135.23 W, 87 %
2026/05/07 00:21:20.091, 140.51 W, 87 %
2026/05/07 00:21:20.191, 141.06 W, 99 %
2026/05/07 00:21:20.291, 140.51 W, 99 %
2026/05/07 00:21:20.391, 140.18 W, 99 %
2026/05/07 00:21:20.491, 69.65 W, 99 %
2026/05/07 00:21:20.591, 140.18 W, 86 %
2026/05/07 00:21:20.691, 140.79 W, 86 %
2026/05/07 00:21:20.791, 140.51 W, 99 %
2026/05/07 00:21:20.892, 139.04 W, 99 %
2026/05/07 00:21:20.992, 130.54 W, 99 %
2026/05/07 00:21:21.092, 140.79 W, 99 %
2026/05/07 00:21:21.192, 139.91 W, 86 %
2026/05/07 00:21:21.292, 139.31 W, 86 %
2026/05/07 00:21:21.392, 136.10 W, 98 %
2026/05/07 00:21:21.492, 134.63 W, 98 %
2026/05/07 00:21:21.592, 140.51 W, 99 %
2026/05/07 00:21:21.692, 140.79 W, 99 %
2026/05/07 00:21:21.792, 132.61 W, 99 %
2026/05/07 00:21:21.892, 128.20 W, 99 %
2026/05/07 00:21:21.992, 141.06 W, 86 %
2026/05/07 00:21:22.092, 140.18 W, 86 %
2026/05/07 00:21:22.193, 141.06 W, 99 %
2026/05/07 00:21:22.293, 139.64 W, 99 %
2026/05/07 00:21:22.393, 100.38 W, 99 %
2026/05/07 00:21:22.493, 140.79 W, 99 %
2026/05/07 00:21:22.593, 140.79 W, 86 %
2026/05/07 00:21:22.693, 140.51 W, 86 %
2026/05/07 00:21:22.793, 139.64 W, 99 %
2026/05/07 00:21:22.893, 136.10 W, 99 %
2026/05/07 00:21:22.993, 102.11 W, 99 %
2026/05/07 00:21:23.093, 139.91 W, 99 %
2026/05/07 00:21:23.193, 140.51 W, 86 %
2026/05/07 00:21:23.293, 139.04 W, 86 %
2026/05/07 00:21:23.394, 129.07 W, 99 %
2026/05/07 00:21:23.494, 141.06 W, 99 %
2026/05/07 00:21:23.594, 140.51 W, 99 %
2026/05/07 00:21:23.694, 137.57 W, 99 %
2026/05/07 00:21:23.794, 135.23 W, 86 %
2026/05/07 00:21:23.894, 135.23 W, 86 %
2026/05/07 00:21:23.994, 140.51 W, 99 %
2026/05/07 00:21:24.094, 140.79 W, 99 %
2026/05/07 00:21:24.194, 140.79 W, 99 %
2026/05/07 00:21:24.294, 104.19 W, 99 %
2026/05/07 00:21:24.394, 140.51 W, 86 %
2026/05/07 00:21:24.494, 140.51 W, 86 %
2026/05/07 00:21:24.595, 140.79 W, 99 %
2026/05/07 00:21:24.695, 140.51 W, 99 %
2026/05/07 00:21:24.795, 138.44 W, 99 %
2026/05/07 00:21:24.895, 81.04 W, 99 %
2026/05/07 00:21:24.995, 140.18 W, 86 %
2026/05/07 00:21:25.095, 141.06 W, 86 %
2026/05/07 00:21:25.195, 139.31 W, 99 %
2026/05/07 00:21:25.295, 135.83 W, 99 %
2026/05/07 00:21:25.395, 135.23 W, 99 %
2026/05/07 00:21:25.495, 140.79 W, 99 %
2026/05/07 00:21:25.595, 139.91 W, 91 %
2026/05/07 00:21:25.695, 139.91 W, 91 %
2026/05/07 00:21:25.795, 129.35 W, 94 %
2026/05/07 00:21:25.896, 140.79 W, 94 %
2026/05/07 00:21:25.996, 140.79 W, 98 %
2026/05/07 00:21:26.096, 140.51 W, 98 %
2026/05/07 00:21:26.196, 141.06 W, 99 %
2026/05/07 00:21:26.296, 123.52 W, 99 %
2026/05/07 00:21:26.396, 134.96 W, 86 %
2026/05/07 00:21:26.496, 140.51 W, 86 %
2026/05/07 00:21:26.596, 140.18 W, 99 %
2026/05/07 00:21:26.696, 140.79 W, 99 %
2026/05/07 00:21:26.796, 139.31 W, 99 %
