timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 01:33:21.306, 89.26 W, 95 %
2025/12/05 01:33:21.407, 83.45 W, 15 %
2025/12/05 01:33:21.507, 88.39 W, 15 %
2025/12/05 01:33:21.607, 88.99 W, 0 %
2025/12/05 01:33:21.708, 83.12 W, 0 %
2025/12/05 01:33:21.808, 188.58 W, 33 %
2025/12/05 01:33:21.908, 192.97 W, 33 %
2025/12/05 01:33:22.008, 194.11 W, 96 %
2025/12/05 01:33:22.108, 193.84 W, 96 %
2025/12/05 01:33:22.208, 194.11 W, 96 %
2025/12/05 01:33:22.309, 194.44 W, 96 %
2025/12/05 01:33:22.409, 195.30 W, 96 %
2025/12/05 01:33:22.509, 194.11 W, 96 %
2025/12/05 01:33:22.609, 195.57 W, 95 %
2025/12/05 01:33:22.709, 195.57 W, 95 %
2025/12/05 01:33:22.809, 195.57 W, 96 %
2025/12/05 01:33:22.909, 195.30 W, 96 %
2025/12/05 01:33:23.010, 195.90 W, 96 %
2025/12/05 01:33:23.110, 193.57 W, 96 %
2025/12/05 01:33:23.210, 195.03 W, 95 %
2025/12/05 01:33:23.310, 194.71 W, 95 %
2025/12/05 01:33:23.410, 195.03 W, 95 %
2025/12/05 01:33:23.510, 195.03 W, 95 %
2025/12/05 01:33:23.611, 195.03 W, 95 %
2025/12/05 01:33:23.711, 195.30 W, 95 %
2025/12/05 01:33:23.811, 195.57 W, 95 %
2025/12/05 01:33:23.911, 186.24 W, 95 %
2025/12/05 01:33:24.011, 195.30 W, 92 %
2025/12/05 01:33:24.111, 193.25 W, 92 %
2025/12/05 01:33:24.212, 195.90 W, 96 %
2025/12/05 01:33:24.312, 193.57 W, 96 %
2025/12/05 01:33:24.412, 195.57 W, 96 %
2025/12/05 01:33:24.512, 192.97 W, 96 %
2025/12/05 01:33:24.612, 195.03 W, 96 %
2025/12/05 01:33:24.712, 196.18 W, 96 %
2025/12/05 01:33:24.812, 193.84 W, 96 %
2025/12/05 01:33:24.913, 195.90 W, 96 %
2025/12/05 01:33:25.013, 195.57 W, 96 %
2025/12/05 01:33:25.113, 195.57 W, 96 %
2025/12/05 01:33:25.213, 195.90 W, 96 %
2025/12/05 01:33:25.313, 193.57 W, 96 %
2025/12/05 01:33:25.413, 195.57 W, 96 %
2025/12/05 01:33:25.514, 195.90 W, 96 %
2025/12/05 01:33:25.614, 195.90 W, 96 %
2025/12/05 01:33:25.714, 192.97 W, 96 %
2025/12/05 01:33:25.814, 196.18 W, 95 %
2025/12/05 01:33:25.914, 193.57 W, 95 %
2025/12/05 01:33:26.014, 196.44 W, 95 %
2025/12/05 01:33:26.115, 194.11 W, 95 %
2025/12/05 01:33:26.215, 196.18 W, 96 %
2025/12/05 01:33:26.315, 197.04 W, 96 %
2025/12/05 01:33:26.415, 193.84 W, 96 %
2025/12/05 01:33:26.515, 196.44 W, 96 %
2025/12/05 01:33:26.615, 196.77 W, 96 %
2025/12/05 01:33:26.715, 194.44 W, 96 %
2025/12/05 01:33:26.816, 196.18 W, 96 %
2025/12/05 01:33:26.916, 196.18 W, 96 %
2025/12/05 01:33:27.016, 196.77 W, 96 %
2025/12/05 01:33:27.116, 196.44 W, 96 %
2025/12/05 01:33:27.216, 197.04 W, 95 %
2025/12/05 01:33:27.316, 196.44 W, 95 %
2025/12/05 01:33:27.417, 196.18 W, 96 %
2025/12/05 01:33:27.517, 196.77 W, 96 %
2025/12/05 01:33:27.617, 196.44 W, 95 %
2025/12/05 01:33:27.717, 196.18 W, 95 %
2025/12/05 01:33:27.817, 196.77 W, 95 %
2025/12/05 01:33:27.917, 195.57 W, 95 %
2025/12/05 01:33:28.018, 195.90 W, 95 %
2025/12/05 01:33:28.118, 196.77 W, 95 %
2025/12/05 01:33:28.218, 196.77 W, 95 %
2025/12/05 01:33:28.318, 196.77 W, 95 %
2025/12/05 01:33:28.418, 197.04 W, 96 %
2025/12/05 01:33:28.518, 197.37 W, 96 %
2025/12/05 01:33:28.619, 197.04 W, 96 %
2025/12/05 01:33:28.719, 196.44 W, 96 %
2025/12/05 01:33:28.819, 196.44 W, 96 %
2025/12/05 01:33:28.919, 192.97 W, 96 %
2025/12/05 01:33:29.019, 197.04 W, 96 %
2025/12/05 01:33:29.119, 197.37 W, 96 %
2025/12/05 01:33:29.220, 197.04 W, 96 %
2025/12/05 01:33:29.320, 196.44 W, 96 %
2025/12/05 01:33:29.420, 196.77 W, 95 %
2025/12/05 01:33:29.520, 196.44 W, 95 %
2025/12/05 01:33:29.620, 197.37 W, 95 %
2025/12/05 01:33:29.720, 196.77 W, 95 %
2025/12/05 01:33:29.820, 196.77 W, 95 %
2025/12/05 01:33:29.921, 196.18 W, 95 %
2025/12/05 01:33:30.021, 196.77 W, 95 %
2025/12/05 01:33:30.121, 197.04 W, 95 %
2025/12/05 01:33:30.221, 196.77 W, 95 %
2025/12/05 01:33:30.321, 195.03 W, 95 %
2025/12/05 01:33:30.421, 196.77 W, 95 %
2025/12/05 01:33:30.522, 197.37 W, 95 %
2025/12/05 01:33:30.622, 194.71 W, 96 %
2025/12/05 01:33:30.722, 197.04 W, 96 %
2025/12/05 01:33:30.822, 197.37 W, 96 %
2025/12/05 01:33:30.922, 197.37 W, 96 %
2025/12/05 01:33:31.022, 197.37 W, 95 %
2025/12/05 01:33:31.122, 194.71 W, 95 %
2025/12/05 01:33:31.223, 197.04 W, 96 %
2025/12/05 01:33:31.323, 197.04 W, 96 %
2025/12/05 01:33:31.423, 196.44 W, 96 %
2025/12/05 01:33:31.523, 195.03 W, 96 %
2025/12/05 01:33:31.623, 197.64 W, 95 %
2025/12/05 01:33:31.723, 194.71 W, 95 %
2025/12/05 01:33:31.824, 195.03 W, 95 %
2025/12/05 01:33:31.924, 196.77 W, 95 %
2025/12/05 01:33:32.024, 197.04 W, 95 %
2025/12/05 01:33:32.124, 197.37 W, 95 %
2025/12/05 01:33:32.224, 195.30 W, 95 %
2025/12/05 01:33:32.324, 196.44 W, 95 %
2025/12/05 01:33:32.425, 196.77 W, 95 %
2025/12/05 01:33:32.525, 195.57 W, 95 %
2025/12/05 01:33:32.625, 195.30 W, 96 %
2025/12/05 01:33:32.725, 197.04 W, 96 %
2025/12/05 01:33:32.825, 197.64 W, 96 %
2025/12/05 01:33:32.925, 195.30 W, 96 %
2025/12/05 01:33:33.025, 197.37 W, 96 %
2025/12/05 01:33:33.126, 197.04 W, 96 %
2025/12/05 01:33:33.226, 195.57 W, 96 %
2025/12/05 01:33:33.326, 197.64 W, 96 %
2025/12/05 01:33:33.426, 197.91 W, 96 %
2025/12/05 01:33:33.526, 197.64 W, 96 %
2025/12/05 01:33:33.626, 197.04 W, 96 %
2025/12/05 01:33:33.727, 195.30 W, 96 %
2025/12/05 01:33:33.827, 196.77 W, 96 %
2025/12/05 01:33:33.927, 197.91 W, 96 %
2025/12/05 01:33:34.027, 197.91 W, 95 %
2025/12/05 01:33:34.127, 198.23 W, 95 %
2025/12/05 01:33:34.227, 197.04 W, 95 %
2025/12/05 01:33:34.328, 197.64 W, 95 %
2025/12/05 01:33:34.428, 195.03 W, 95 %
2025/12/05 01:33:34.528, 197.04 W, 95 %
2025/12/05 01:33:34.628, 195.30 W, 95 %
2025/12/05 01:33:34.728, 198.23 W, 95 %
2025/12/05 01:33:34.828, 197.91 W, 95 %
2025/12/05 01:33:34.929, 195.03 W, 95 %
2025/12/05 01:33:35.029, 197.37 W, 96 %
2025/12/05 01:33:35.129, 197.91 W, 96 %
2025/12/05 01:33:35.229, 198.23 W, 96 %
2025/12/05 01:33:35.329, 197.91 W, 96 %
2025/12/05 01:33:35.430, 195.57 W, 96 %
2025/12/05 01:33:35.530, 197.04 W, 96 %
2025/12/05 01:33:35.630, 198.23 W, 96 %
2025/12/05 01:33:35.730, 197.64 W, 96 %
2025/12/05 01:33:35.830, 197.64 W, 96 %
2025/12/05 01:33:35.930, 195.57 W, 96 %
2025/12/05 01:33:36.030, 197.37 W, 95 %
2025/12/05 01:33:36.130, 197.64 W, 95 %
2025/12/05 01:33:36.230, 197.91 W, 95 %
2025/12/05 01:33:36.331, 197.37 W, 95 %
2025/12/05 01:33:36.431, 194.71 W, 95 %
2025/12/05 01:33:36.531, 197.64 W, 95 %
2025/12/05 01:33:36.631, 197.37 W, 95 %
2025/12/05 01:33:36.731, 197.04 W, 95 %
2025/12/05 01:33:36.831, 195.03 W, 95 %
2025/12/05 01:33:36.931, 197.91 W, 95 %
2025/12/05 01:33:37.031, 195.57 W, 96 %
2025/12/05 01:33:37.131, 198.51 W, 96 %
2025/12/05 01:33:37.232, 195.90 W, 96 %
2025/12/05 01:33:37.332, 195.90 W, 96 %
2025/12/05 01:33:37.432, 195.30 W, 96 %
2025/12/05 01:33:37.532, 197.64 W, 96 %
2025/12/05 01:33:37.632, 195.57 W, 96 %
2025/12/05 01:33:37.732, 198.23 W, 96 %
2025/12/05 01:33:37.832, 195.57 W, 96 %
2025/12/05 01:33:37.932, 195.03 W, 96 %
2025/12/05 01:33:38.033, 197.37 W, 96 %
2025/12/05 01:33:38.133, 195.30 W, 96 %
2025/12/05 01:33:38.233, 197.64 W, 95 %
2025/12/05 01:33:38.333, 195.90 W, 95 %
2025/12/05 01:33:38.433, 197.37 W, 95 %
2025/12/05 01:33:38.533, 195.03 W, 95 %
2025/12/05 01:33:38.633, 195.03 W, 95 %
2025/12/05 01:33:38.733, 195.03 W, 95 %
2025/12/05 01:33:38.833, 197.37 W, 95 %
2025/12/05 01:33:38.934, 197.37 W, 95 %
2025/12/05 01:33:39.034, 194.71 W, 95 %
2025/12/05 01:33:39.134, 198.23 W, 95 %
2025/12/05 01:33:39.234, 197.64 W, 96 %
2025/12/05 01:33:39.334, 195.90 W, 96 %
2025/12/05 01:33:39.434, 197.37 W, 96 %
2025/12/05 01:33:39.534, 195.30 W, 96 %
2025/12/05 01:33:39.634, 197.91 W, 96 %
2025/12/05 01:33:39.734, 197.91 W, 96 %
2025/12/05 01:33:39.835, 195.57 W, 96 %
2025/12/05 01:33:39.935, 195.03 W, 96 %
2025/12/05 01:33:40.035, 195.03 W, 96 %
2025/12/05 01:33:40.135, 197.37 W, 96 %
2025/12/05 01:33:40.235, 195.57 W, 95 %
2025/12/05 01:33:40.335, 195.30 W, 95 %
2025/12/05 01:33:40.435, 197.64 W, 95 %
2025/12/05 01:33:40.535, 195.57 W, 95 %
2025/12/05 01:33:40.635, 195.03 W, 95 %
2025/12/05 01:33:40.736, 194.71 W, 95 %
2025/12/05 01:33:40.836, 195.30 W, 95 %
2025/12/05 01:33:40.936, 197.91 W, 95 %
2025/12/05 01:33:41.036, 197.64 W, 95 %
2025/12/05 01:33:41.136, 195.90 W, 95 %
2025/12/05 01:33:41.236, 195.57 W, 95 %
2025/12/05 01:33:41.336, 198.23 W, 95 %
2025/12/05 01:33:41.436, 195.90 W, 96 %
2025/12/05 01:33:41.536, 196.18 W, 96 %
2025/12/05 01:33:41.637, 197.91 W, 96 %
2025/12/05 01:33:41.737, 195.57 W, 96 %
2025/12/05 01:33:41.837, 197.04 W, 96 %
2025/12/05 01:33:41.937, 195.90 W, 96 %
2025/12/05 01:33:42.037, 197.91 W, 96 %
2025/12/05 01:33:42.137, 195.57 W, 96 %
2025/12/05 01:33:42.237, 195.57 W, 96 %
2025/12/05 01:33:42.337, 198.51 W, 96 %
2025/12/05 01:33:42.438, 195.90 W, 95 %
2025/12/05 01:33:42.538, 198.23 W, 95 %
2025/12/05 01:33:42.638, 195.90 W, 95 %
2025/12/05 01:33:42.738, 197.64 W, 95 %
2025/12/05 01:33:42.838, 195.30 W, 95 %
2025/12/05 01:33:42.938, 197.37 W, 95 %
2025/12/05 01:33:43.038, 197.91 W, 95 %
2025/12/05 01:33:43.138, 195.57 W, 95 %
2025/12/05 01:33:43.238, 198.23 W, 95 %
2025/12/05 01:33:43.339, 195.57 W, 95 %
2025/12/05 01:33:43.439, 198.51 W, 95 %
2025/12/05 01:33:43.539, 196.18 W, 95 %
2025/12/05 01:33:43.639, 197.91 W, 96 %
2025/12/05 01:33:43.739, 195.90 W, 96 %
2025/12/05 01:33:43.839, 197.64 W, 96 %
