timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 01:09:27.928, 95.72 W, 88 %
2025/12/05 01:09:28.029, 89.26 W, 11 %
2025/12/05 01:09:28.130, 88.12 W, 11 %
2025/12/05 01:09:28.230, 87.79 W, 0 %
2025/12/05 01:09:28.330, 88.39 W, 0 %
2025/12/05 01:09:28.430, 98.60 W, 27 %
2025/12/05 01:09:28.530, 99.46 W, 27 %
2025/12/05 01:09:28.630, 99.46 W, 95 %
2025/12/05 01:09:28.730, 99.46 W, 95 %
2025/12/05 01:09:28.831, 99.19 W, 95 %
2025/12/05 01:09:28.931, 99.19 W, 95 %
2025/12/05 01:09:29.031, 99.19 W, 95 %
2025/12/05 01:09:29.131, 98.33 W, 95 %
2025/12/05 01:09:29.231, 98.92 W, 94 %
2025/12/05 01:09:29.331, 98.92 W, 94 %
2025/12/05 01:09:29.432, 98.92 W, 95 %
2025/12/05 01:09:29.532, 98.92 W, 95 %
2025/12/05 01:09:29.632, 98.92 W, 95 %
2025/12/05 01:09:29.732, 98.92 W, 95 %
2025/12/05 01:09:29.832, 95.72 W, 91 %
2025/12/05 01:09:29.932, 98.60 W, 91 %
2025/12/05 01:09:30.033, 98.60 W, 95 %
2025/12/05 01:09:30.133, 98.60 W, 95 %
2025/12/05 01:09:30.233, 98.60 W, 95 %
2025/12/05 01:09:30.333, 98.60 W, 95 %
2025/12/05 01:09:30.433, 98.60 W, 95 %
2025/12/05 01:09:30.533, 98.60 W, 95 %
2025/12/05 01:09:30.634, 98.60 W, 95 %
2025/12/05 01:09:30.734, 98.60 W, 95 %
2025/12/05 01:09:30.834, 98.33 W, 95 %
2025/12/05 01:09:30.934, 98.33 W, 95 %
2025/12/05 01:09:31.034, 98.33 W, 94 %
2025/12/05 01:09:31.134, 98.33 W, 94 %
2025/12/05 01:09:31.235, 98.33 W, 95 %
2025/12/05 01:09:31.335, 98.33 W, 95 %
2025/12/05 01:09:31.435, 98.33 W, 95 %
2025/12/05 01:09:31.535, 98.33 W, 95 %
2025/12/05 01:09:31.635, 98.33 W, 95 %
2025/12/05 01:09:31.735, 98.33 W, 95 %
2025/12/05 01:09:31.836, 98.33 W, 95 %
2025/12/05 01:09:31.936, 98.33 W, 95 %
2025/12/05 01:09:32.036, 98.33 W, 95 %
2025/12/05 01:09:32.136, 98.33 W, 95 %
2025/12/05 01:09:32.236, 98.33 W, 95 %
2025/12/05 01:09:32.336, 98.33 W, 95 %
2025/12/05 01:09:32.436, 98.05 W, 95 %
2025/12/05 01:09:32.537, 98.05 W, 95 %
2025/12/05 01:09:32.637, 98.05 W, 95 %
2025/12/05 01:09:32.737, 98.05 W, 95 %
2025/12/05 01:09:32.837, 98.05 W, 95 %
2025/12/05 01:09:32.937, 98.05 W, 95 %
2025/12/05 01:09:33.037, 98.05 W, 95 %
2025/12/05 01:09:33.138, 98.05 W, 95 %
2025/12/05 01:09:33.238, 98.05 W, 95 %
2025/12/05 01:09:33.338, 98.05 W, 95 %
2025/12/05 01:09:33.438, 98.05 W, 95 %
2025/12/05 01:09:33.538, 98.05 W, 95 %
2025/12/05 01:09:33.638, 98.05 W, 95 %
2025/12/05 01:09:33.739, 98.05 W, 95 %
2025/12/05 01:09:33.839, 98.05 W, 95 %
2025/12/05 01:09:33.939, 97.73 W, 95 %
2025/12/05 01:09:34.039, 97.73 W, 95 %
2025/12/05 01:09:34.139, 97.73 W, 95 %
2025/12/05 01:09:34.239, 97.73 W, 95 %
2025/12/05 01:09:34.340, 97.73 W, 95 %
2025/12/05 01:09:34.440, 97.73 W, 95 %
2025/12/05 01:09:34.540, 97.73 W, 95 %
2025/12/05 01:09:34.640, 97.73 W, 95 %
2025/12/05 01:09:34.740, 97.73 W, 95 %
2025/12/05 01:09:34.840, 97.73 W, 95 %
2025/12/05 01:09:34.941, 97.73 W, 95 %
2025/12/05 01:09:35.041, 97.73 W, 95 %
2025/12/05 01:09:35.141, 97.73 W, 95 %
2025/12/05 01:09:35.241, 97.73 W, 95 %
2025/12/05 01:09:35.341, 97.73 W, 95 %
2025/12/05 01:09:35.441, 97.73 W, 95 %
2025/12/05 01:09:35.541, 97.46 W, 95 %
2025/12/05 01:09:35.642, 97.46 W, 95 %
2025/12/05 01:09:35.742, 97.73 W, 95 %
2025/12/05 01:09:35.842, 97.73 W, 95 %
2025/12/05 01:09:35.942, 97.46 W, 95 %
2025/12/05 01:09:36.042, 97.73 W, 95 %
2025/12/05 01:09:36.142, 97.73 W, 95 %
2025/12/05 01:09:36.243, 97.46 W, 95 %
2025/12/05 01:09:36.343, 97.73 W, 95 %
2025/12/05 01:09:36.443, 97.46 W, 95 %
2025/12/05 01:09:36.543, 97.73 W, 95 %
2025/12/05 01:09:36.643, 97.46 W, 95 %
2025/12/05 01:09:36.743, 97.46 W, 95 %
2025/12/05 01:09:36.844, 97.46 W, 95 %
2025/12/05 01:09:36.944, 97.46 W, 95 %
2025/12/05 01:09:37.044, 97.46 W, 95 %
2025/12/05 01:09:37.144, 97.46 W, 95 %
2025/12/05 01:09:37.244, 97.46 W, 95 %
2025/12/05 01:09:37.344, 97.46 W, 95 %
2025/12/05 01:09:37.445, 97.46 W, 95 %
2025/12/05 01:09:37.545, 97.46 W, 95 %
2025/12/05 01:09:37.645, 97.46 W, 95 %
2025/12/05 01:09:37.745, 97.46 W, 95 %
2025/12/05 01:09:37.845, 97.46 W, 95 %
2025/12/05 01:09:37.945, 97.46 W, 95 %
2025/12/05 01:09:38.046, 97.46 W, 95 %
2025/12/05 01:09:38.146, 97.46 W, 95 %
2025/12/05 01:09:38.246, 97.46 W, 95 %
2025/12/05 01:09:38.346, 97.13 W, 95 %
2025/12/05 01:09:38.446, 97.46 W, 95 %
2025/12/05 01:09:38.546, 97.46 W, 95 %
2025/12/05 01:09:38.647, 97.46 W, 95 %
2025/12/05 01:09:38.747, 97.46 W, 95 %
2025/12/05 01:09:38.847, 97.46 W, 95 %
2025/12/05 01:09:38.947, 97.46 W, 95 %
2025/12/05 01:09:39.047, 97.13 W, 95 %
2025/12/05 01:09:39.147, 97.46 W, 95 %
2025/12/05 01:09:39.247, 97.13 W, 95 %
2025/12/05 01:09:39.348, 97.46 W, 95 %
2025/12/05 01:09:39.448, 97.13 W, 95 %
2025/12/05 01:09:39.548, 97.13 W, 95 %
2025/12/05 01:09:39.648, 97.13 W, 95 %
2025/12/05 01:09:39.748, 97.13 W, 95 %
2025/12/05 01:09:39.848, 97.13 W, 95 %
2025/12/05 01:09:39.949, 97.13 W, 95 %
2025/12/05 01:09:40.049, 97.13 W, 95 %
2025/12/05 01:09:40.149, 97.13 W, 95 %
2025/12/05 01:09:40.249, 97.13 W, 95 %
2025/12/05 01:09:40.349, 97.13 W, 95 %
2025/12/05 01:09:40.449, 97.13 W, 95 %
2025/12/05 01:09:40.550, 97.13 W, 95 %
2025/12/05 01:09:40.650, 97.13 W, 95 %
2025/12/05 01:09:40.750, 97.13 W, 95 %
2025/12/05 01:09:40.850, 97.13 W, 95 %
2025/12/05 01:09:40.950, 97.13 W, 95 %
2025/12/05 01:09:41.050, 97.13 W, 95 %
2025/12/05 01:09:41.151, 97.13 W, 95 %
2025/12/05 01:09:41.251, 97.13 W, 94 %
2025/12/05 01:09:41.351, 97.13 W, 94 %
2025/12/05 01:09:41.451, 97.13 W, 95 %
2025/12/05 01:09:41.551, 97.13 W, 95 %
2025/12/05 01:09:41.651, 97.13 W, 95 %
2025/12/05 01:09:41.752, 97.13 W, 95 %
2025/12/05 01:09:41.852, 97.13 W, 95 %
2025/12/05 01:09:41.952, 97.13 W, 95 %
2025/12/05 01:09:42.052, 97.13 W, 95 %
2025/12/05 01:09:42.152, 97.13 W, 95 %
2025/12/05 01:09:42.252, 97.13 W, 95 %
2025/12/05 01:09:42.353, 97.13 W, 95 %
2025/12/05 01:09:42.453, 97.13 W, 95 %
2025/12/05 01:09:42.553, 97.13 W, 95 %
2025/12/05 01:09:42.653, 97.13 W, 95 %
2025/12/05 01:09:42.753, 96.86 W, 95 %
2025/12/05 01:09:42.853, 96.86 W, 95 %
2025/12/05 01:09:42.953, 96.86 W, 95 %
2025/12/05 01:09:43.054, 97.13 W, 95 %
2025/12/05 01:09:43.154, 96.86 W, 95 %
2025/12/05 01:09:43.254, 96.86 W, 95 %
2025/12/05 01:09:43.354, 96.86 W, 95 %
2025/12/05 01:09:43.454, 96.86 W, 95 %
2025/12/05 01:09:43.554, 96.86 W, 95 %
2025/12/05 01:09:43.655, 96.86 W, 95 %
2025/12/05 01:09:43.755, 96.86 W, 95 %
2025/12/05 01:09:43.855, 96.86 W, 95 %
2025/12/05 01:09:43.955, 96.86 W, 95 %
2025/12/05 01:09:44.055, 96.86 W, 95 %
2025/12/05 01:09:44.155, 96.86 W, 95 %
2025/12/05 01:09:44.256, 96.86 W, 95 %
2025/12/05 01:09:44.356, 96.86 W, 95 %
2025/12/05 01:09:44.456, 96.86 W, 95 %
2025/12/05 01:09:44.556, 96.86 W, 95 %
2025/12/05 01:09:44.656, 96.86 W, 95 %
2025/12/05 01:09:44.756, 96.86 W, 95 %
2025/12/05 01:09:44.857, 96.86 W, 95 %
2025/12/05 01:09:44.957, 96.86 W, 95 %
2025/12/05 01:09:45.057, 96.86 W, 95 %
2025/12/05 01:09:45.157, 96.86 W, 95 %
2025/12/05 01:09:45.257, 96.86 W, 95 %
2025/12/05 01:09:45.357, 96.86 W, 95 %
2025/12/05 01:09:45.458, 96.86 W, 95 %
2025/12/05 01:09:45.558, 96.86 W, 95 %
2025/12/05 01:09:45.658, 96.86 W, 95 %
2025/12/05 01:09:45.758, 96.86 W, 95 %
2025/12/05 01:09:45.858, 96.86 W, 95 %
2025/12/05 01:09:45.958, 96.86 W, 95 %
2025/12/05 01:09:46.058, 96.86 W, 95 %
2025/12/05 01:09:46.159, 96.86 W, 95 %
2025/12/05 01:09:46.259, 96.58 W, 95 %
2025/12/05 01:09:46.359, 96.86 W, 95 %
2025/12/05 01:09:46.459, 96.86 W, 95 %
2025/12/05 01:09:46.559, 96.86 W, 95 %
2025/12/05 01:09:46.659, 96.86 W, 95 %
2025/12/05 01:09:46.760, 96.86 W, 95 %
2025/12/05 01:09:46.860, 96.86 W, 95 %
2025/12/05 01:09:46.960, 96.86 W, 95 %
2025/12/05 01:09:47.060, 96.86 W, 95 %
2025/12/05 01:09:47.160, 96.86 W, 95 %
2025/12/05 01:09:47.260, 96.58 W, 95 %
2025/12/05 01:09:47.361, 96.58 W, 95 %
2025/12/05 01:09:47.461, 96.58 W, 95 %
2025/12/05 01:09:47.561, 96.58 W, 95 %
2025/12/05 01:09:47.661, 96.58 W, 95 %
2025/12/05 01:09:47.761, 96.58 W, 95 %
2025/12/05 01:09:47.861, 96.58 W, 95 %
2025/12/05 01:09:47.962, 96.58 W, 95 %
2025/12/05 01:09:48.062, 96.58 W, 95 %
2025/12/05 01:09:48.162, 96.58 W, 95 %
2025/12/05 01:09:48.262, 96.58 W, 95 %
2025/12/05 01:09:48.362, 96.58 W, 95 %
2025/12/05 01:09:48.462, 96.58 W, 95 %
2025/12/05 01:09:48.562, 96.58 W, 95 %
2025/12/05 01:09:48.663, 96.58 W, 95 %
2025/12/05 01:09:48.763, 96.58 W, 95 %
2025/12/05 01:09:48.863, 96.58 W, 95 %
2025/12/05 01:09:48.963, 96.58 W, 95 %
2025/12/05 01:09:49.063, 96.58 W, 95 %
2025/12/05 01:09:49.163, 96.58 W, 95 %
2025/12/05 01:09:49.264, 96.58 W, 95 %
2025/12/05 01:09:49.364, 96.58 W, 95 %
2025/12/05 01:09:49.464, 96.58 W, 95 %
2025/12/05 01:09:49.564, 96.58 W, 95 %
2025/12/05 01:09:49.664, 96.58 W, 95 %
2025/12/05 01:09:49.764, 96.58 W, 95 %
2025/12/05 01:09:49.865, 96.58 W, 95 %
2025/12/05 01:09:49.965, 96.58 W, 95 %
2025/12/05 01:09:50.065, 96.58 W, 95 %
2025/12/05 01:09:50.165, 96.58 W, 95 %
2025/12/05 01:09:50.265, 96.58 W, 95 %
2025/12/05 01:09:50.365, 96.58 W, 95 %
2025/12/05 01:09:50.466, 96.58 W, 95 %
2025/12/05 01:09:50.566, 96.58 W, 95 %
2025/12/05 01:09:50.666, 96.58 W, 95 %
2025/12/05 01:09:50.766, 96.58 W, 95 %
2025/12/05 01:09:50.866, 96.58 W, 95 %
2025/12/05 01:09:50.966, 96.58 W, 95 %
2025/12/05 01:09:51.067, 96.58 W, 95 %
2025/12/05 01:09:51.167, 96.58 W, 95 %
2025/12/05 01:09:51.267, 96.26 W, 95 %
2025/12/05 01:09:51.367, 96.58 W, 95 %
2025/12/05 01:09:51.467, 96.58 W, 95 %
2025/12/05 01:09:51.567, 96.58 W, 95 %
2025/12/05 01:09:51.668, 96.58 W, 95 %
2025/12/05 01:09:51.768, 96.58 W, 95 %
2025/12/05 01:09:51.868, 96.26 W, 95 %
2025/12/05 01:09:51.968, 96.58 W, 95 %
2025/12/05 01:09:52.068, 96.58 W, 95 %
2025/12/05 01:09:52.168, 96.58 W, 95 %
2025/12/05 01:09:52.269, 96.58 W, 95 %
2025/12/05 01:09:52.369, 96.58 W, 95 %
2025/12/05 01:09:52.469, 96.58 W, 95 %
2025/12/05 01:09:52.569, 96.58 W, 95 %
2025/12/05 01:09:52.669, 96.26 W, 95 %
2025/12/05 01:09:52.769, 96.26 W, 95 %
2025/12/05 01:09:52.870, 96.58 W, 94 %
2025/12/05 01:09:52.970, 96.26 W, 94 %
2025/12/05 01:09:53.070, 96.58 W, 95 %
2025/12/05 01:09:53.170, 96.26 W, 95 %
2025/12/05 01:09:53.270, 96.26 W, 95 %
2025/12/05 01:09:53.370, 96.26 W, 95 %
2025/12/05 01:09:53.470, 96.26 W, 95 %
2025/12/05 01:09:53.571, 96.26 W, 95 %
2025/12/05 01:09:53.671, 96.26 W, 95 %
2025/12/05 01:09:53.771, 96.58 W, 95 %
2025/12/05 01:09:53.871, 96.26 W, 95 %
2025/12/05 01:09:53.971, 96.26 W, 95 %
2025/12/05 01:09:54.071, 96.58 W, 95 %
2025/12/05 01:09:54.172, 96.26 W, 95 %
2025/12/05 01:09:54.272, 96.26 W, 95 %
2025/12/05 01:09:54.372, 96.26 W, 95 %
2025/12/05 01:09:54.472, 96.26 W, 95 %
2025/12/05 01:09:54.572, 96.26 W, 95 %
2025/12/05 01:09:54.672, 96.26 W, 95 %
2025/12/05 01:09:54.773, 96.26 W, 95 %
2025/12/05 01:09:54.873, 96.26 W, 95 %
2025/12/05 01:09:54.973, 96.26 W, 95 %
2025/12/05 01:09:55.073, 96.26 W, 95 %
2025/12/05 01:09:55.173, 96.26 W, 95 %
2025/12/05 01:09:55.273, 96.26 W, 95 %
2025/12/05 01:09:55.374, 96.26 W, 95 %
2025/12/05 01:09:55.474, 96.26 W, 95 %
2025/12/05 01:09:55.574, 96.26 W, 95 %
2025/12/05 01:09:55.674, 96.26 W, 95 %
2025/12/05 01:09:55.774, 96.26 W, 95 %
2025/12/05 01:09:55.874, 96.26 W, 95 %
2025/12/05 01:09:55.975, 96.26 W, 95 %
2025/12/05 01:09:56.075, 96.26 W, 95 %
2025/12/05 01:09:56.175, 96.26 W, 95 %
2025/12/05 01:09:56.275, 96.26 W, 95 %
2025/12/05 01:09:56.375, 96.26 W, 95 %
2025/12/05 01:09:56.475, 96.26 W, 95 %
2025/12/05 01:09:56.575, 96.26 W, 95 %
2025/12/05 01:09:56.676, 96.26 W, 95 %
2025/12/05 01:09:56.776, 96.26 W, 95 %
2025/12/05 01:09:56.876, 96.26 W, 95 %
2025/12/05 01:09:56.976, 96.26 W, 95 %
2025/12/05 01:09:57.076, 96.26 W, 95 %
2025/12/05 01:09:57.176, 96.26 W, 95 %
2025/12/05 01:09:57.277, 96.26 W, 95 %
2025/12/05 01:09:57.377, 96.26 W, 95 %
2025/12/05 01:09:57.477, 96.26 W, 95 %
2025/12/05 01:09:57.577, 96.26 W, 95 %
2025/12/05 01:09:57.677, 96.26 W, 95 %
2025/12/05 01:09:57.777, 96.26 W, 95 %
2025/12/05 01:09:57.878, 96.26 W, 95 %
2025/12/05 01:09:57.978, 96.26 W, 95 %
2025/12/05 01:09:58.078, 96.26 W, 95 %
2025/12/05 01:09:58.178, 95.99 W, 95 %
2025/12/05 01:09:58.278, 96.26 W, 95 %
2025/12/05 01:09:58.378, 95.99 W, 95 %
2025/12/05 01:09:58.479, 96.26 W, 95 %
2025/12/05 01:09:58.579, 96.26 W, 95 %
2025/12/05 01:09:58.679, 95.99 W, 95 %
2025/12/05 01:09:58.779, 95.99 W, 95 %
2025/12/05 01:09:58.879, 95.99 W, 95 %
2025/12/05 01:09:58.979, 96.26 W, 95 %
2025/12/05 01:09:59.080, 96.26 W, 95 %
2025/12/05 01:09:59.180, 96.26 W, 95 %
2025/12/05 01:09:59.280, 95.99 W, 95 %
2025/12/05 01:09:59.380, 96.26 W, 95 %
2025/12/05 01:09:59.480, 96.26 W, 95 %
2025/12/05 01:09:59.580, 95.99 W, 95 %
2025/12/05 01:09:59.681, 95.99 W, 95 %
2025/12/05 01:09:59.781, 95.99 W, 95 %
2025/12/05 01:09:59.881, 95.99 W, 95 %
2025/12/05 01:09:59.981, 95.99 W, 95 %
2025/12/05 01:10:00.081, 96.26 W, 95 %
2025/12/05 01:10:00.181, 95.99 W, 95 %
2025/12/05 01:10:00.282, 95.99 W, 95 %
2025/12/05 01:10:00.382, 95.99 W, 95 %
2025/12/05 01:10:00.482, 95.99 W, 95 %
2025/12/05 01:10:00.582, 95.99 W, 95 %
2025/12/05 01:10:00.682, 95.99 W, 95 %
2025/12/05 01:10:00.782, 95.99 W, 95 %
2025/12/05 01:10:00.883, 95.99 W, 95 %
2025/12/05 01:10:00.983, 95.99 W, 95 %
2025/12/05 01:10:01.083, 95.99 W, 95 %
2025/12/05 01:10:01.183, 95.99 W, 95 %
2025/12/05 01:10:01.283, 95.99 W, 95 %
2025/12/05 01:10:01.383, 95.99 W, 95 %
2025/12/05 01:10:01.483, 95.99 W, 95 %
2025/12/05 01:10:01.584, 95.99 W, 95 %
2025/12/05 01:10:01.684, 95.99 W, 95 %
2025/12/05 01:10:01.784, 95.99 W, 95 %
2025/12/05 01:10:01.884, 95.99 W, 95 %
2025/12/05 01:10:01.984, 95.99 W, 95 %
2025/12/05 01:10:02.084, 95.99 W, 95 %
2025/12/05 01:10:02.185, 95.99 W, 95 %
2025/12/05 01:10:02.285, 95.99 W, 95 %
2025/12/05 01:10:02.385, 95.99 W, 95 %
2025/12/05 01:10:02.485, 95.99 W, 95 %
2025/12/05 01:10:02.585, 95.99 W, 95 %
2025/12/05 01:10:02.685, 95.99 W, 95 %
2025/12/05 01:10:02.786, 95.99 W, 95 %
2025/12/05 01:10:02.886, 95.99 W, 95 %
2025/12/05 01:10:02.986, 95.99 W, 95 %
2025/12/05 01:10:03.086, 95.99 W, 95 %
2025/12/05 01:10:03.186, 95.99 W, 95 %
2025/12/05 01:10:03.286, 95.99 W, 95 %
2025/12/05 01:10:03.387, 95.99 W, 95 %
2025/12/05 01:10:03.487, 95.99 W, 95 %
2025/12/05 01:10:03.587, 95.99 W, 95 %
2025/12/05 01:10:03.687, 95.99 W, 95 %
2025/12/05 01:10:03.787, 95.99 W, 95 %
2025/12/05 01:10:03.887, 95.99 W, 95 %
2025/12/05 01:10:03.988, 95.99 W, 95 %
2025/12/05 01:10:04.088, 95.99 W, 95 %
2025/12/05 01:10:04.188, 95.99 W, 95 %
2025/12/05 01:10:04.288, 95.99 W, 95 %
2025/12/05 01:10:04.388, 95.99 W, 95 %
2025/12/05 01:10:04.488, 95.99 W, 95 %
2025/12/05 01:10:04.589, 95.99 W, 95 %
2025/12/05 01:10:04.689, 95.99 W, 95 %
2025/12/05 01:10:04.789, 95.99 W, 95 %
2025/12/05 01:10:04.889, 95.99 W, 95 %
2025/12/05 01:10:04.989, 95.99 W, 95 %
2025/12/05 01:10:05.089, 95.99 W, 95 %
2025/12/05 01:10:05.189, 95.99 W, 95 %
2025/12/05 01:10:05.290, 95.99 W, 95 %
2025/12/05 01:10:05.390, 95.99 W, 95 %
2025/12/05 01:10:05.490, 95.99 W, 95 %
2025/12/05 01:10:05.590, 95.99 W, 95 %
2025/12/05 01:10:05.690, 95.99 W, 95 %
2025/12/05 01:10:05.791, 95.99 W, 95 %
2025/12/05 01:10:05.891, 95.99 W, 95 %
2025/12/05 01:10:05.991, 95.99 W, 95 %
2025/12/05 01:10:06.091, 95.99 W, 95 %
2025/12/05 01:10:06.191, 95.99 W, 95 %
2025/12/05 01:10:06.291, 95.99 W, 95 %
2025/12/05 01:10:06.391, 95.99 W, 95 %
2025/12/05 01:10:06.492, 95.99 W, 95 %
2025/12/05 01:10:06.592, 95.99 W, 95 %
2025/12/05 01:10:06.692, 95.99 W, 95 %
2025/12/05 01:10:06.792, 95.99 W, 95 %
2025/12/05 01:10:06.892, 95.99 W, 95 %
2025/12/05 01:10:06.992, 95.99 W, 95 %
2025/12/05 01:10:07.093, 95.99 W, 95 %
2025/12/05 01:10:07.193, 95.99 W, 95 %
2025/12/05 01:10:07.293, 95.99 W, 95 %
2025/12/05 01:10:07.393, 95.99 W, 95 %
2025/12/05 01:10:07.493, 95.99 W, 95 %
2025/12/05 01:10:07.593, 95.99 W, 95 %
2025/12/05 01:10:07.694, 95.99 W, 95 %
2025/12/05 01:10:07.794, 95.99 W, 95 %
2025/12/05 01:10:07.894, 95.99 W, 95 %
2025/12/05 01:10:07.994, 95.99 W, 95 %
2025/12/05 01:10:08.094, 95.99 W, 95 %
2025/12/05 01:10:08.194, 95.99 W, 95 %
2025/12/05 01:10:08.295, 95.72 W, 95 %
2025/12/05 01:10:08.395, 95.99 W, 95 %
2025/12/05 01:10:08.495, 95.72 W, 95 %
2025/12/05 01:10:08.595, 95.99 W, 95 %
2025/12/05 01:10:08.695, 95.99 W, 95 %
2025/12/05 01:10:08.795, 95.72 W, 95 %
2025/12/05 01:10:08.896, 95.99 W, 95 %
2025/12/05 01:10:08.996, 95.99 W, 95 %
2025/12/05 01:10:09.096, 95.99 W, 95 %
2025/12/05 01:10:09.196, 95.99 W, 95 %
2025/12/05 01:10:09.296, 95.99 W, 95 %
2025/12/05 01:10:09.396, 95.99 W, 95 %
2025/12/05 01:10:09.497, 95.99 W, 95 %
2025/12/05 01:10:09.597, 95.99 W, 95 %
2025/12/05 01:10:09.697, 95.99 W, 95 %
2025/12/05 01:10:09.797, 95.99 W, 95 %
2025/12/05 01:10:09.897, 95.99 W, 95 %
2025/12/05 01:10:09.997, 95.99 W, 95 %
