timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 01:47:35.761, 94.26 W, 95 %
2025/12/05 01:47:35.862, 88.39 W, 31 %
2025/12/05 01:47:35.963, 94.26 W, 31 %
2025/12/05 01:47:36.063, 95.39 W, 0 %
2025/12/05 01:47:36.163, 89.58 W, 0 %
2025/12/05 01:47:36.263, 86.65 W, 8 %
2025/12/05 01:47:36.363, 86.92 W, 8 %
2025/12/05 01:47:36.463, 86.92 W, 1 %
2025/12/05 01:47:36.563, 86.38 W, 1 %
2025/12/05 01:47:36.664, 306.38 W, 23 %
2025/12/05 01:47:36.764, 290.33 W, 23 %
2025/12/05 01:47:36.864, 297.88 W, 100 %
2025/12/05 01:47:36.964, 302.00 W, 100 %
2025/12/05 01:47:37.064, 296.47 W, 100 %
2025/12/05 01:47:37.164, 296.74 W, 100 %
2025/12/05 01:47:37.264, 290.33 W, 100 %
2025/12/05 01:47:37.364, 300.21 W, 100 %
2025/12/05 01:47:37.464, 298.19 W, 100 %
2025/12/05 01:47:37.565, 272.27 W, 100 %
2025/12/05 01:47:37.665, 291.20 W, 100 %
2025/12/05 01:47:37.765, 295.28 W, 100 %
2025/12/05 01:47:37.865, 302.55 W, 100 %
2025/12/05 01:47:37.965, 298.48 W, 100 %
2025/12/05 01:47:38.065, 310.13 W, 96 %
2025/12/05 01:47:38.165, 302.00 W, 96 %
2025/12/05 01:47:38.265, 298.20 W, 100 %
2025/12/05 01:47:38.365, 297.34 W, 100 %
2025/12/05 01:47:38.466, 284.82 W, 100 %
2025/12/05 01:47:38.566, 292.09 W, 100 %
2025/12/05 01:47:38.666, 302.00 W, 100 %
2025/12/05 01:47:38.766, 285.99 W, 100 %
2025/12/05 01:47:38.866, 294.99 W, 100 %
2025/12/05 01:47:38.966, 290.93 W, 100 %
2025/12/05 01:47:39.066, 290.02 W, 100 %
2025/12/05 01:47:39.166, 295.01 W, 100 %
2025/12/05 01:47:39.266, 292.66 W, 100 %
2025/12/05 01:47:39.367, 293.82 W, 100 %
