timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 00:59:55.614, 99.19 W, 35 %
2025/12/05 00:59:55.716, 99.19 W, 35 %
2025/12/05 00:59:55.817, 97.73 W, 15 %
2025/12/05 00:59:55.917, 92.19 W, 15 %
2025/12/05 00:59:56.017, 96.58 W, 15 %
2025/12/05 00:59:56.117, 90.12 W, 0 %
2025/12/05 00:59:56.217, 89.85 W, 0 %
2025/12/05 00:59:56.317, 89.58 W, 8 %
2025/12/05 00:59:56.418, 89.58 W, 8 %
2025/12/05 00:59:56.518, 90.12 W, 0 %
2025/12/05 00:59:56.618, 202.90 W, 0 %
2025/12/05 00:59:56.718, 229.42 W, 42 %
2025/12/05 00:59:56.818, 232.02 W, 42 %
2025/12/05 00:59:56.918, 214.83 W, 90 %
2025/12/05 00:59:57.019, 230.02 W, 90 %
2025/12/05 00:59:57.119, 232.89 W, 88 %
2025/12/05 00:59:57.219, 227.95 W, 88 %
2025/12/05 00:59:57.319, 232.02 W, 89 %
2025/12/05 00:59:57.419, 230.29 W, 89 %
2025/12/05 00:59:57.519, 230.02 W, 89 %
2025/12/05 00:59:57.620, 234.09 W, 89 %
2025/12/05 00:59:57.720, 213.96 W, 89 %
2025/12/05 00:59:57.820, 231.16 W, 89 %
2025/12/05 00:59:57.920, 232.89 W, 90 %
2025/12/05 00:59:58.020, 214.23 W, 90 %
2025/12/05 00:59:58.120, 236.14 W, 88 %
2025/12/05 00:59:58.221, 232.02 W, 88 %
2025/12/05 00:59:58.321, 229.15 W, 90 %
2025/12/05 00:59:58.421, 227.68 W, 90 %
2025/12/05 00:59:58.521, 235.23 W, 85 %
2025/12/05 00:59:58.621, 234.09 W, 85 %
2025/12/05 00:59:58.721, 233.21 W, 90 %
2025/12/05 00:59:58.821, 214.56 W, 90 %
2025/12/05 00:59:58.922, 230.02 W, 90 %
2025/12/05 00:59:59.022, 231.75 W, 90 %
2025/12/05 00:59:59.122, 217.16 W, 90 %
2025/12/05 00:59:59.222, 234.36 W, 90 %
2025/12/05 00:59:59.322, 232.62 W, 89 %
2025/12/05 00:59:59.422, 228.22 W, 89 %
2025/12/05 00:59:59.523, 234.09 W, 89 %
2025/12/05 00:59:59.623, 206.97 W, 89 %
2025/12/05 00:59:59.723, 232.35 W, 90 %
2025/12/05 00:59:59.823, 232.02 W, 90 %
2025/12/05 00:59:59.923, 221.23 W, 89 %
2025/12/05 01:00:00.023, 230.88 W, 89 %
2025/12/05 01:00:00.124, 234.09 W, 90 %
2025/12/05 01:00:00.224, 203.44 W, 90 %
2025/12/05 01:00:00.324, 231.16 W, 87 %
2025/12/05 01:00:00.424, 234.09 W, 87 %
2025/12/05 01:00:00.524, 225.35 W, 90 %
2025/12/05 01:00:00.624, 233.49 W, 90 %
2025/12/05 01:00:00.724, 211.04 W, 90 %
2025/12/05 01:00:00.825, 234.36 W, 90 %
2025/12/05 01:00:00.925, 231.16 W, 90 %
2025/12/05 01:00:01.025, 220.96 W, 90 %
2025/12/05 01:00:01.125, 232.89 W, 89 %
2025/12/05 01:00:01.225, 234.36 W, 89 %
2025/12/05 01:00:01.325, 230.56 W, 90 %
2025/12/05 01:00:01.426, 234.36 W, 90 %
2025/12/05 01:00:01.526, 213.96 W, 89 %
2025/12/05 01:00:01.626, 230.88 W, 89 %
2025/12/05 01:00:01.726, 232.35 W, 89 %
2025/12/05 01:00:01.826, 217.44 W, 89 %
2025/12/05 01:00:01.926, 230.02 W, 90 %
2025/12/05 01:00:02.027, 234.09 W, 90 %
2025/12/05 01:00:02.127, 220.09 W, 90 %
2025/12/05 01:00:02.227, 232.62 W, 90 %
2025/12/05 01:00:02.327, 233.49 W, 87 %
2025/12/05 01:00:02.427, 225.35 W, 87 %
2025/12/05 01:00:02.527, 238.48 W, 89 %
2025/12/05 01:00:02.627, 214.83 W, 89 %
2025/12/05 01:00:02.728, 234.36 W, 91 %
2025/12/05 01:00:02.828, 236.42 W, 91 %
2025/12/05 01:00:02.928, 227.95 W, 90 %
2025/12/05 01:00:03.028, 234.09 W, 90 %
2025/12/05 01:00:03.128, 234.09 W, 90 %
2025/12/05 01:00:03.228, 230.02 W, 90 %
2025/12/05 01:00:03.329, 237.55 W, 89 %
2025/12/05 01:00:03.429, 222.15 W, 89 %
2025/12/05 01:00:03.529, 230.88 W, 90 %
2025/12/05 01:00:03.629, 231.16 W, 90 %
2025/12/05 01:00:03.729, 223.29 W, 90 %
2025/12/05 01:00:03.829, 232.89 W, 90 %
2025/12/05 01:00:03.930, 233.82 W, 90 %
2025/12/05 01:00:04.030, 227.36 W, 90 %
2025/12/05 01:00:04.130, 232.62 W, 87 %
2025/12/05 01:00:04.230, 220.09 W, 87 %
2025/12/05 01:00:04.330, 228.55 W, 90 %
2025/12/05 01:00:04.430, 233.21 W, 90 %
2025/12/05 01:00:04.531, 221.56 W, 90 %
2025/12/05 01:00:04.631, 233.49 W, 90 %
2025/12/05 01:00:04.731, 232.02 W, 89 %
2025/12/05 01:00:04.831, 224.16 W, 89 %
2025/12/05 01:00:04.931, 234.68 W, 90 %
2025/12/05 01:00:05.031, 224.49 W, 90 %
2025/12/05 01:00:05.131, 231.75 W, 90 %
2025/12/05 01:00:05.232, 233.21 W, 90 %
2025/12/05 01:00:05.332, 199.70 W, 89 %
2025/12/05 01:00:05.432, 232.62 W, 89 %
2025/12/05 01:00:05.532, 234.09 W, 89 %
2025/12/05 01:00:05.632, 231.48 W, 89 %
2025/12/05 01:00:05.732, 232.35 W, 90 %
2025/12/05 01:00:05.833, 231.75 W, 90 %
2025/12/05 01:00:05.933, 228.82 W, 89 %
2025/12/05 01:00:06.033, 232.62 W, 89 %
2025/12/05 01:00:06.133, 219.49 W, 90 %
2025/12/05 01:00:06.233, 230.56 W, 90 %
2025/12/05 01:00:06.333, 238.48 W, 89 %
2025/12/05 01:00:06.434, 227.68 W, 89 %
2025/12/05 01:00:06.534, 233.49 W, 90 %
2025/12/05 01:00:06.634, 216.02 W, 90 %
2025/12/05 01:00:06.734, 234.68 W, 91 %
2025/12/05 01:00:06.834, 233.49 W, 91 %
2025/12/05 01:00:06.934, 224.76 W, 89 %
2025/12/05 01:00:07.034, 231.16 W, 89 %
2025/12/05 01:00:07.135, 237.01 W, 90 %
2025/12/05 01:00:07.235, 227.68 W, 90 %
2025/12/05 01:00:07.335, 230.56 W, 90 %
2025/12/05 01:00:07.435, 215.70 W, 90 %
2025/12/05 01:00:07.535, 227.09 W, 90 %
2025/12/05 01:00:07.635, 234.09 W, 90 %
2025/12/05 01:00:07.736, 212.50 W, 87 %
2025/12/05 01:00:07.836, 237.01 W, 87 %
2025/12/05 01:00:07.936, 231.75 W, 89 %
2025/12/05 01:00:08.036, 227.36 W, 89 %
2025/12/05 01:00:08.136, 234.09 W, 90 %
2025/12/05 01:00:08.236, 205.50 W, 90 %
2025/12/05 01:00:08.337, 231.48 W, 90 %
2025/12/05 01:00:08.437, 233.49 W, 90 %
2025/12/05 01:00:08.537, 218.90 W, 89 %
2025/12/05 01:00:08.637, 233.21 W, 89 %
2025/12/05 01:00:08.737, 230.29 W, 89 %
2025/12/05 01:00:08.837, 227.36 W, 89 %
2025/12/05 01:00:08.938, 232.89 W, 90 %
2025/12/05 01:00:09.038, 212.77 W, 90 %
2025/12/05 01:00:09.138, 231.75 W, 90 %
2025/12/05 01:00:09.238, 233.49 W, 90 %
2025/12/05 01:00:09.338, 205.77 W, 90 %
2025/12/05 01:00:09.438, 232.02 W, 90 %
2025/12/05 01:00:09.538, 232.02 W, 88 %
2025/12/05 01:00:09.639, 231.16 W, 88 %
2025/12/05 01:00:09.739, 233.82 W, 90 %
2025/12/05 01:00:09.839, 220.37 W, 90 %
2025/12/05 01:00:09.939, 230.02 W, 90 %
2025/12/05 01:00:10.039, 232.62 W, 90 %
2025/12/05 01:00:10.139, 222.42 W, 90 %
2025/12/05 01:00:10.240, 231.16 W, 90 %
2025/12/05 01:00:10.340, 232.62 W, 90 %
2025/12/05 01:00:10.440, 219.23 W, 90 %
2025/12/05 01:00:10.540, 233.49 W, 89 %
2025/12/05 01:00:10.640, 232.89 W, 89 %
2025/12/05 01:00:10.740, 229.15 W, 90 %
2025/12/05 01:00:10.841, 235.55 W, 90 %
2025/12/05 01:00:10.941, 220.96 W, 90 %
2025/12/05 01:00:11.041, 232.35 W, 90 %
2025/12/05 01:00:11.141, 232.02 W, 90 %
2025/12/05 01:00:11.241, 224.16 W, 90 %
2025/12/05 01:00:11.341, 232.89 W, 88 %
