timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 20:29:11.240, 85.76 W, 7 %
2026/03/17 20:29:11.342, 85.69 W, 7 %
2026/03/17 20:29:11.442, 85.60 W, 0 %
2026/03/17 20:29:11.542, 85.51 W, 0 %
2026/03/17 20:29:11.642, 85.36 W, 2 %
2026/03/17 20:29:11.742, 85.63 W, 2 %
2026/03/17 20:29:11.842, 89.42 W, 97 %
2026/03/17 20:29:11.942, 93.29 W, 97 %
2026/03/17 20:29:12.043, 97.20 W, 97 %
2026/03/17 20:29:12.143, 101.42 W, 97 %
2026/03/17 20:29:12.243, 105.51 W, 97 %
2026/03/17 20:29:12.343, 109.41 W, 97 %
2026/03/17 20:29:12.443, 112.90 W, 96 %
2026/03/17 20:29:12.543, 116.98 W, 96 %
2026/03/17 20:29:12.643, 121.08 W, 97 %
2026/03/17 20:29:12.744, 125.40 W, 97 %
2026/03/17 20:29:12.844, 125.44 W, 97 %
2026/03/17 20:29:12.944, 125.46 W, 97 %
2026/03/17 20:29:13.044, 125.54 W, 97 %
2026/03/17 20:29:13.144, 125.49 W, 97 %
2026/03/17 20:29:13.244, 125.58 W, 97 %
2026/03/17 20:29:13.344, 125.63 W, 97 %
2026/03/17 20:29:13.445, 125.81 W, 97 %
2026/03/17 20:29:13.545, 125.81 W, 97 %
2026/03/17 20:29:13.645, 125.88 W, 97 %
2026/03/17 20:29:13.745, 125.97 W, 97 %
2026/03/17 20:29:13.845, 125.99 W, 97 %
2026/03/17 20:29:13.945, 126.03 W, 97 %
2026/03/17 20:29:14.045, 126.06 W, 97 %
2026/03/17 20:29:14.146, 126.38 W, 97 %
2026/03/17 20:29:14.246, 126.42 W, 97 %
2026/03/17 20:29:14.346, 126.30 W, 97 %
2026/03/17 20:29:14.446, 126.09 W, 97 %
2026/03/17 20:29:14.546, 126.08 W, 97 %
2026/03/17 20:29:14.646, 125.96 W, 93 %
2026/03/17 20:29:14.746, 126.14 W, 93 %
2026/03/17 20:29:14.847, 126.20 W, 97 %
2026/03/17 20:29:14.947, 126.02 W, 97 %
2026/03/17 20:29:15.047, 125.98 W, 97 %
2026/03/17 20:29:15.147, 125.99 W, 97 %
2026/03/17 20:29:15.247, 126.01 W, 97 %
2026/03/17 20:29:15.347, 126.17 W, 97 %
2026/03/17 20:29:15.447, 126.18 W, 97 %
2026/03/17 20:29:15.548, 126.17 W, 97 %
2026/03/17 20:29:15.648, 126.25 W, 97 %
2026/03/17 20:29:15.748, 126.16 W, 97 %
2026/03/17 20:29:15.848, 126.09 W, 97 %
2026/03/17 20:29:15.948, 126.26 W, 97 %
2026/03/17 20:29:16.048, 126.14 W, 97 %
2026/03/17 20:29:16.148, 126.05 W, 97 %
2026/03/17 20:29:16.249, 126.08 W, 97 %
2026/03/17 20:29:16.349, 126.02 W, 97 %
2026/03/17 20:29:16.449, 126.00 W, 97 %
2026/03/17 20:29:16.549, 125.94 W, 97 %
2026/03/17 20:29:16.649, 125.86 W, 97 %
2026/03/17 20:29:16.749, 125.85 W, 97 %
2026/03/17 20:29:16.849, 125.88 W, 97 %
2026/03/17 20:29:16.950, 125.83 W, 97 %
2026/03/17 20:29:17.050, 125.91 W, 97 %
2026/03/17 20:29:17.150, 125.85 W, 97 %
2026/03/17 20:29:17.250, 125.70 W, 97 %
2026/03/17 20:29:17.350, 125.71 W, 97 %
2026/03/17 20:29:17.450, 125.73 W, 97 %
2026/03/17 20:29:17.550, 125.86 W, 97 %
2026/03/17 20:29:17.650, 125.75 W, 97 %
2026/03/17 20:29:17.751, 125.76 W, 97 %
2026/03/17 20:29:17.851, 125.70 W, 97 %
2026/03/17 20:29:17.951, 125.78 W, 97 %
2026/03/17 20:29:18.051, 125.86 W, 97 %
2026/03/17 20:29:18.151, 125.80 W, 97 %
2026/03/17 20:29:18.251, 125.89 W, 97 %
2026/03/17 20:29:18.351, 125.87 W, 97 %
2026/03/17 20:29:18.452, 125.91 W, 97 %
2026/03/17 20:29:18.552, 125.99 W, 97 %
2026/03/17 20:29:18.652, 126.06 W, 97 %
2026/03/17 20:29:18.752, 126.10 W, 97 %
2026/03/17 20:29:18.852, 126.00 W, 97 %
2026/03/17 20:29:18.952, 126.05 W, 97 %
2026/03/17 20:29:19.052, 126.00 W, 97 %
2026/03/17 20:29:19.153, 126.11 W, 97 %
2026/03/17 20:29:19.253, 126.02 W, 97 %
2026/03/17 20:29:19.353, 125.95 W, 97 %
2026/03/17 20:29:19.453, 125.93 W, 97 %
2026/03/17 20:29:19.553, 125.97 W, 97 %
2026/03/17 20:29:19.653, 126.10 W, 97 %
2026/03/17 20:29:19.753, 126.20 W, 97 %
2026/03/17 20:29:19.854, 126.33 W, 97 %
2026/03/17 20:29:19.954, 126.21 W, 97 %
2026/03/17 20:29:20.054, 126.27 W, 97 %
2026/03/17 20:29:20.154, 126.30 W, 97 %
2026/03/17 20:29:20.254, 126.43 W, 97 %
2026/03/17 20:29:20.354, 126.57 W, 97 %
2026/03/17 20:29:20.454, 126.58 W, 97 %
2026/03/17 20:29:20.555, 126.42 W, 97 %
2026/03/17 20:29:20.655, 126.43 W, 97 %
2026/03/17 20:29:20.755, 126.49 W, 97 %
2026/03/17 20:29:20.855, 126.41 W, 97 %
2026/03/17 20:29:20.955, 126.34 W, 97 %
2026/03/17 20:29:21.055, 126.37 W, 97 %
2026/03/17 20:29:21.155, 126.43 W, 97 %
2026/03/17 20:29:21.256, 126.48 W, 97 %
2026/03/17 20:29:21.356, 126.37 W, 97 %
2026/03/17 20:29:21.456, 126.35 W, 97 %
2026/03/17 20:29:21.556, 126.37 W, 97 %
2026/03/17 20:29:21.656, 126.42 W, 97 %
2026/03/17 20:29:21.756, 126.37 W, 97 %
2026/03/17 20:29:21.856, 126.39 W, 97 %
2026/03/17 20:29:21.957, 126.47 W, 97 %
2026/03/17 20:29:22.057, 126.44 W, 97 %
2026/03/17 20:29:22.157, 126.35 W, 97 %
2026/03/17 20:29:22.257, 126.27 W, 97 %
2026/03/17 20:29:22.357, 126.38 W, 97 %
2026/03/17 20:29:22.457, 126.45 W, 97 %
2026/03/17 20:29:22.557, 126.42 W, 97 %
2026/03/17 20:29:22.658, 126.27 W, 97 %
2026/03/17 20:29:22.758, 126.23 W, 97 %
2026/03/17 20:29:22.858, 126.22 W, 97 %
2026/03/17 20:29:22.958, 126.29 W, 97 %
2026/03/17 20:29:23.058, 126.20 W, 97 %
2026/03/17 20:29:23.158, 126.01 W, 97 %
2026/03/17 20:29:23.258, 125.93 W, 96 %
2026/03/17 20:29:23.359, 125.90 W, 96 %
2026/03/17 20:29:23.459, 125.98 W, 97 %
2026/03/17 20:29:23.559, 126.13 W, 97 %
2026/03/17 20:29:23.659, 126.12 W, 97 %
2026/03/17 20:29:23.759, 126.07 W, 97 %
2026/03/17 20:29:23.859, 126.07 W, 97 %
2026/03/17 20:29:23.959, 126.12 W, 97 %
2026/03/17 20:29:24.060, 126.29 W, 97 %
2026/03/17 20:29:24.160, 126.51 W, 97 %
2026/03/17 20:29:24.260, 126.61 W, 97 %
2026/03/17 20:29:24.360, 126.53 W, 97 %
2026/03/17 20:29:24.460, 126.49 W, 97 %
2026/03/17 20:29:24.560, 126.52 W, 97 %
2026/03/17 20:29:24.660, 126.42 W, 97 %
2026/03/17 20:29:24.761, 126.47 W, 97 %
2026/03/17 20:29:24.861, 126.32 W, 97 %
2026/03/17 20:29:24.961, 126.24 W, 97 %
2026/03/17 20:29:25.061, 126.16 W, 97 %
2026/03/17 20:29:25.161, 126.11 W, 97 %
2026/03/17 20:29:25.261, 126.03 W, 97 %
2026/03/17 20:29:25.361, 126.10 W, 97 %
2026/03/17 20:29:25.462, 125.92 W, 97 %
2026/03/17 20:29:25.562, 125.87 W, 97 %
2026/03/17 20:29:25.662, 125.98 W, 97 %
2026/03/17 20:29:25.762, 125.99 W, 97 %
2026/03/17 20:29:25.862, 126.04 W, 97 %
2026/03/17 20:29:25.962, 126.11 W, 97 %
2026/03/17 20:29:26.062, 126.09 W, 97 %
2026/03/17 20:29:26.163, 126.07 W, 97 %
2026/03/17 20:29:26.263, 126.19 W, 97 %
2026/03/17 20:29:26.363, 126.23 W, 97 %
2026/03/17 20:29:26.463, 126.30 W, 97 %
2026/03/17 20:29:26.563, 126.24 W, 97 %
2026/03/17 20:29:26.663, 126.18 W, 97 %
2026/03/17 20:29:26.763, 126.33 W, 97 %
2026/03/17 20:29:26.864, 126.39 W, 97 %
2026/03/17 20:29:26.964, 126.46 W, 97 %
2026/03/17 20:29:27.064, 126.48 W, 97 %
2026/03/17 20:29:27.164, 126.60 W, 97 %
2026/03/17 20:29:27.264, 126.58 W, 97 %
2026/03/17 20:29:27.364, 126.52 W, 97 %
2026/03/17 20:29:27.464, 126.49 W, 97 %
2026/03/17 20:29:27.565, 126.55 W, 97 %
2026/03/17 20:29:27.665, 126.57 W, 97 %
2026/03/17 20:29:27.765, 126.47 W, 97 %
2026/03/17 20:29:27.865, 126.48 W, 97 %
2026/03/17 20:29:27.965, 126.47 W, 97 %
2026/03/17 20:29:28.065, 126.26 W, 97 %
2026/03/17 20:29:28.165, 126.12 W, 97 %
2026/03/17 20:29:28.266, 126.19 W, 97 %
2026/03/17 20:29:28.366, 126.29 W, 97 %
2026/03/17 20:29:28.466, 126.40 W, 97 %
2026/03/17 20:29:28.566, 126.46 W, 97 %
2026/03/17 20:29:28.666, 126.33 W, 97 %
2026/03/17 20:29:28.766, 126.45 W, 97 %
2026/03/17 20:29:28.866, 126.46 W, 97 %
2026/03/17 20:29:28.966, 126.52 W, 97 %
2026/03/17 20:29:29.067, 126.75 W, 97 %
2026/03/17 20:29:29.167, 126.86 W, 97 %
2026/03/17 20:29:29.267, 126.67 W, 97 %
2026/03/17 20:29:29.367, 126.53 W, 97 %
2026/03/17 20:29:29.467, 126.49 W, 97 %
2026/03/17 20:29:29.567, 126.60 W, 97 %
2026/03/17 20:29:29.667, 126.71 W, 97 %
2026/03/17 20:29:29.768, 126.51 W, 97 %
2026/03/17 20:29:29.868, 126.46 W, 97 %
2026/03/17 20:29:29.968, 126.50 W, 97 %
2026/03/17 20:29:30.068, 126.33 W, 97 %
2026/03/17 20:29:30.168, 126.27 W, 97 %
2026/03/17 20:29:30.268, 126.33 W, 97 %
2026/03/17 20:29:30.368, 126.20 W, 97 %
2026/03/17 20:29:30.469, 126.23 W, 97 %
2026/03/17 20:29:30.569, 126.15 W, 97 %
2026/03/17 20:29:30.669, 126.13 W, 97 %
2026/03/17 20:29:30.769, 126.33 W, 97 %
2026/03/17 20:29:30.869, 126.31 W, 97 %
2026/03/17 20:29:30.969, 126.08 W, 97 %
2026/03/17 20:29:31.069, 126.21 W, 97 %
2026/03/17 20:29:31.170, 126.27 W, 97 %
2026/03/17 20:29:31.270, 126.46 W, 97 %
2026/03/17 20:29:31.370, 126.48 W, 97 %
2026/03/17 20:29:31.470, 126.46 W, 97 %
2026/03/17 20:29:31.570, 126.33 W, 97 %
2026/03/17 20:29:31.670, 126.32 W, 97 %
2026/03/17 20:29:31.770, 126.22 W, 97 %
2026/03/17 20:29:31.871, 126.32 W, 97 %
