timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 20:48:15.180, 121.76 W, 45 %
2026/03/17 20:48:15.281, 117.89 W, 45 %
2026/03/17 20:48:15.381, 113.85 W, 0 %
2026/03/17 20:48:15.482, 109.82 W, 0 %
2026/03/17 20:48:15.582, 105.97 W, 2 %
2026/03/17 20:48:15.682, 101.27 W, 2 %
2026/03/17 20:48:15.782, 97.01 W, 1 %
2026/03/17 20:48:15.882, 93.34 W, 1 %
2026/03/17 20:48:15.982, 97.52 W, 11 %
2026/03/17 20:48:16.082, 105.01 W, 11 %
2026/03/17 20:48:16.183, 116.21 W, 100 %
2026/03/17 20:48:16.283, 126.99 W, 100 %
2026/03/17 20:48:16.383, 138.19 W, 100 %
2026/03/17 20:48:16.483, 149.88 W, 100 %
2026/03/17 20:48:16.583, 162.81 W, 100 %
2026/03/17 20:48:16.683, 172.75 W, 100 %
2026/03/17 20:48:16.783, 186.14 W, 100 %
2026/03/17 20:48:16.884, 197.91 W, 100 %
2026/03/17 20:48:16.984, 201.34 W, 100 %
2026/03/17 20:48:17.084, 201.33 W, 100 %
2026/03/17 20:48:17.184, 201.54 W, 100 %
2026/03/17 20:48:17.284, 201.57 W, 100 %
2026/03/17 20:48:17.384, 201.33 W, 100 %
2026/03/17 20:48:17.484, 201.50 W, 100 %
2026/03/17 20:48:17.584, 201.37 W, 100 %
2026/03/17 20:48:17.685, 201.32 W, 100 %
2026/03/17 20:48:17.785, 201.18 W, 93 %
2026/03/17 20:48:17.885, 200.99 W, 93 %
2026/03/17 20:48:17.985, 200.94 W, 100 %
2026/03/17 20:48:18.085, 200.94 W, 100 %
2026/03/17 20:48:18.185, 201.30 W, 100 %
2026/03/17 20:48:18.285, 201.18 W, 100 %
2026/03/17 20:48:18.386, 201.30 W, 100 %
2026/03/17 20:48:18.486, 201.04 W, 100 %
2026/03/17 20:48:18.586, 201.00 W, 100 %
2026/03/17 20:48:18.686, 201.35 W, 100 %
2026/03/17 20:48:18.786, 201.31 W, 100 %
2026/03/17 20:48:18.886, 201.62 W, 100 %
2026/03/17 20:48:18.986, 201.45 W, 100 %
2026/03/17 20:48:19.087, 201.54 W, 100 %
2026/03/17 20:48:19.187, 201.41 W, 100 %
2026/03/17 20:48:19.287, 201.47 W, 100 %
2026/03/17 20:48:19.387, 201.75 W, 100 %
2026/03/17 20:48:19.487, 201.33 W, 100 %
2026/03/17 20:48:19.587, 201.12 W, 98 %
2026/03/17 20:48:19.687, 201.17 W, 98 %
2026/03/17 20:48:19.787, 201.07 W, 100 %
2026/03/17 20:48:19.888, 201.34 W, 100 %
2026/03/17 20:48:19.988, 201.20 W, 100 %
2026/03/17 20:48:20.088, 201.18 W, 100 %
2026/03/17 20:48:20.188, 201.14 W, 100 %
2026/03/17 20:48:20.288, 200.98 W, 100 %
2026/03/17 20:48:20.388, 201.02 W, 100 %
2026/03/17 20:48:20.488, 201.35 W, 100 %
2026/03/17 20:48:20.589, 201.49 W, 100 %
2026/03/17 20:48:20.689, 201.22 W, 100 %
2026/03/17 20:48:20.789, 201.42 W, 100 %
2026/03/17 20:48:20.889, 201.24 W, 100 %
2026/03/17 20:48:20.989, 201.47 W, 100 %
2026/03/17 20:48:21.089, 201.42 W, 100 %
2026/03/17 20:48:21.189, 201.13 W, 100 %
2026/03/17 20:48:21.290, 201.31 W, 100 %
2026/03/17 20:48:21.390, 201.12 W, 100 %
2026/03/17 20:48:21.490, 201.24 W, 100 %
2026/03/17 20:48:21.590, 201.35 W, 100 %
2026/03/17 20:48:21.690, 201.27 W, 100 %
2026/03/17 20:48:21.790, 201.18 W, 100 %
2026/03/17 20:48:21.890, 201.10 W, 100 %
2026/03/17 20:48:21.991, 201.40 W, 100 %
2026/03/17 20:48:22.091, 201.18 W, 100 %
2026/03/17 20:48:22.191, 201.59 W, 100 %
2026/03/17 20:48:22.291, 201.39 W, 100 %
2026/03/17 20:48:22.391, 201.33 W, 100 %
2026/03/17 20:48:22.491, 201.36 W, 100 %
2026/03/17 20:48:22.591, 201.35 W, 100 %
2026/03/17 20:48:22.692, 201.49 W, 100 %
2026/03/17 20:48:22.792, 201.49 W, 100 %
2026/03/17 20:48:22.892, 201.39 W, 100 %
2026/03/17 20:48:22.992, 201.02 W, 100 %
2026/03/17 20:48:23.092, 201.17 W, 100 %
2026/03/17 20:48:23.192, 201.11 W, 100 %
2026/03/17 20:48:23.292, 201.26 W, 100 %
2026/03/17 20:48:23.393, 201.36 W, 100 %
2026/03/17 20:48:23.493, 201.08 W, 100 %
2026/03/17 20:48:23.593, 201.07 W, 100 %
2026/03/17 20:48:23.693, 200.96 W, 100 %
2026/03/17 20:48:23.793, 201.21 W, 100 %
2026/03/17 20:48:23.893, 201.10 W, 100 %
2026/03/17 20:48:23.993, 201.37 W, 100 %
2026/03/17 20:48:24.094, 201.08 W, 100 %
2026/03/17 20:48:24.194, 201.36 W, 100 %
2026/03/17 20:48:24.294, 201.26 W, 100 %
2026/03/17 20:48:24.394, 201.38 W, 100 %
2026/03/17 20:48:24.494, 201.45 W, 100 %
2026/03/17 20:48:24.594, 201.19 W, 100 %
2026/03/17 20:48:24.694, 201.46 W, 100 %
2026/03/17 20:48:24.795, 201.62 W, 98 %
2026/03/17 20:48:24.895, 201.47 W, 98 %
2026/03/17 20:48:24.995, 201.79 W, 100 %
2026/03/17 20:48:25.095, 201.65 W, 100 %
2026/03/17 20:48:25.195, 201.43 W, 100 %
2026/03/17 20:48:25.295, 201.43 W, 100 %
2026/03/17 20:48:25.395, 201.59 W, 100 %
2026/03/17 20:48:25.496, 201.45 W, 100 %
2026/03/17 20:48:25.596, 201.74 W, 100 %
2026/03/17 20:48:25.696, 201.31 W, 100 %
2026/03/17 20:48:25.796, 201.28 W, 100 %
2026/03/17 20:48:25.896, 201.30 W, 100 %
2026/03/17 20:48:25.996, 201.33 W, 100 %
2026/03/17 20:48:26.096, 201.47 W, 100 %
2026/03/17 20:48:26.197, 201.38 W, 100 %
2026/03/17 20:48:26.297, 201.36 W, 100 %
2026/03/17 20:48:26.397, 201.20 W, 100 %
2026/03/17 20:48:26.497, 201.37 W, 100 %
2026/03/17 20:48:26.597, 201.59 W, 98 %
2026/03/17 20:48:26.697, 201.58 W, 98 %
2026/03/17 20:48:26.797, 201.50 W, 100 %
2026/03/17 20:48:26.898, 201.55 W, 100 %
2026/03/17 20:48:26.998, 201.50 W, 100 %
2026/03/17 20:48:27.098, 201.41 W, 100 %
2026/03/17 20:48:27.198, 201.75 W, 100 %
2026/03/17 20:48:27.298, 201.55 W, 100 %
2026/03/17 20:48:27.398, 201.66 W, 100 %
2026/03/17 20:48:27.498, 201.47 W, 100 %
2026/03/17 20:48:27.599, 201.44 W, 100 %
2026/03/17 20:48:27.699, 201.54 W, 100 %
2026/03/17 20:48:27.799, 201.66 W, 100 %
2026/03/17 20:48:27.899, 201.53 W, 100 %
2026/03/17 20:48:27.999, 201.49 W, 100 %
2026/03/17 20:48:28.099, 201.58 W, 100 %
2026/03/17 20:48:28.199, 201.64 W, 100 %
2026/03/17 20:48:28.300, 201.93 W, 100 %
2026/03/17 20:48:28.400, 201.74 W, 100 %
2026/03/17 20:48:28.500, 201.73 W, 100 %
2026/03/17 20:48:28.600, 201.71 W, 100 %
2026/03/17 20:48:28.700, 201.61 W, 100 %
2026/03/17 20:48:28.800, 201.70 W, 100 %
2026/03/17 20:48:28.900, 201.91 W, 100 %
2026/03/17 20:48:29.000, 201.63 W, 100 %
2026/03/17 20:48:29.101, 201.72 W, 100 %
2026/03/17 20:48:29.201, 201.32 W, 100 %
2026/03/17 20:48:29.301, 201.22 W, 100 %
2026/03/17 20:48:29.401, 201.50 W, 100 %
2026/03/17 20:48:29.501, 201.36 W, 100 %
2026/03/17 20:48:29.601, 201.35 W, 100 %
2026/03/17 20:48:29.701, 201.33 W, 100 %
2026/03/17 20:48:29.802, 201.36 W, 100 %
2026/03/17 20:48:29.902, 201.40 W, 100 %
2026/03/17 20:48:30.002, 201.13 W, 98 %
2026/03/17 20:48:30.102, 201.25 W, 98 %
2026/03/17 20:48:30.202, 201.13 W, 100 %
2026/03/17 20:48:30.302, 201.22 W, 100 %
2026/03/17 20:48:30.402, 201.02 W, 100 %
2026/03/17 20:48:30.503, 201.35 W, 100 %
2026/03/17 20:48:30.603, 201.27 W, 100 %
2026/03/17 20:48:30.703, 201.33 W, 100 %
2026/03/17 20:48:30.803, 201.19 W, 100 %
2026/03/17 20:48:30.903, 201.20 W, 100 %
2026/03/17 20:48:31.003, 201.46 W, 100 %
2026/03/17 20:48:31.103, 201.49 W, 100 %
2026/03/17 20:48:31.204, 201.42 W, 100 %
2026/03/17 20:48:31.304, 201.35 W, 100 %
2026/03/17 20:48:31.404, 201.41 W, 100 %
2026/03/17 20:48:31.504, 201.21 W, 100 %
2026/03/17 20:48:31.604, 201.44 W, 100 %
2026/03/17 20:48:31.704, 201.50 W, 100 %
2026/03/17 20:48:31.804, 201.35 W, 99 %
2026/03/17 20:48:31.905, 201.33 W, 99 %
2026/03/17 20:48:32.005, 201.19 W, 100 %
2026/03/17 20:48:32.105, 201.30 W, 100 %
2026/03/17 20:48:32.205, 201.26 W, 100 %
2026/03/17 20:48:32.305, 201.41 W, 100 %
2026/03/17 20:48:32.405, 201.14 W, 100 %
2026/03/17 20:48:32.505, 201.24 W, 100 %
2026/03/17 20:48:32.606, 201.13 W, 100 %
2026/03/17 20:48:32.706, 201.24 W, 100 %
2026/03/17 20:48:32.806, 201.50 W, 100 %
2026/03/17 20:48:32.906, 201.43 W, 100 %
2026/03/17 20:48:33.006, 201.49 W, 100 %
2026/03/17 20:48:33.106, 201.38 W, 100 %
2026/03/17 20:48:33.206, 201.51 W, 100 %
2026/03/17 20:48:33.307, 201.39 W, 100 %
2026/03/17 20:48:33.407, 201.83 W, 100 %
2026/03/17 20:48:33.507, 201.85 W, 100 %
2026/03/17 20:48:33.607, 201.62 W, 100 %
2026/03/17 20:48:33.707, 201.77 W, 100 %
2026/03/17 20:48:33.807, 201.68 W, 100 %
2026/03/17 20:48:33.907, 201.87 W, 100 %
2026/03/17 20:48:34.008, 201.79 W, 100 %
2026/03/17 20:48:34.108, 201.76 W, 100 %
2026/03/17 20:48:34.208, 201.54 W, 100 %
2026/03/17 20:48:34.308, 201.71 W, 100 %
2026/03/17 20:48:34.408, 201.42 W, 100 %
2026/03/17 20:48:34.508, 201.37 W, 100 %
2026/03/17 20:48:34.608, 201.54 W, 100 %
2026/03/17 20:48:34.709, 201.33 W, 100 %
2026/03/17 20:48:34.809, 201.43 W, 100 %
2026/03/17 20:48:34.909, 201.34 W, 100 %
2026/03/17 20:48:35.009, 201.51 W, 100 %
2026/03/17 20:48:35.109, 201.47 W, 100 %
2026/03/17 20:48:35.209, 201.33 W, 100 %
2026/03/17 20:48:35.309, 201.55 W, 100 %
2026/03/17 20:48:35.410, 201.33 W, 100 %
2026/03/17 20:48:35.510, 201.54 W, 100 %
2026/03/17 20:48:35.610, 201.35 W, 100 %
2026/03/17 20:48:35.710, 201.58 W, 100 %
2026/03/17 20:48:35.810, 201.28 W, 100 %
2026/03/17 20:48:35.910, 201.40 W, 100 %
2026/03/17 20:48:36.010, 201.21 W, 100 %
2026/03/17 20:48:36.111, 201.34 W, 100 %
2026/03/17 20:48:36.211, 201.58 W, 100 %
2026/03/17 20:48:36.311, 201.40 W, 100 %
2026/03/17 20:48:36.411, 201.34 W, 100 %
2026/03/17 20:48:36.511, 201.27 W, 100 %
2026/03/17 20:48:36.611, 201.41 W, 100 %
2026/03/17 20:48:36.711, 201.43 W, 100 %
2026/03/17 20:48:36.812, 201.55 W, 100 %
2026/03/17 20:48:36.912, 201.55 W, 100 %
2026/03/17 20:48:37.012, 201.49 W, 99 %
2026/03/17 20:48:37.112, 201.48 W, 99 %
2026/03/17 20:48:37.212, 201.41 W, 100 %
2026/03/17 20:48:37.312, 201.68 W, 100 %
2026/03/17 20:48:37.412, 201.48 W, 100 %
2026/03/17 20:48:37.513, 201.59 W, 100 %
2026/03/17 20:48:37.613, 201.54 W, 100 %
2026/03/17 20:48:37.713, 201.62 W, 100 %
2026/03/17 20:48:37.813, 201.71 W, 100 %
2026/03/17 20:48:37.913, 201.52 W, 100 %
2026/03/17 20:48:38.013, 201.71 W, 100 %
2026/03/17 20:48:38.113, 201.52 W, 100 %
