timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 19:52:26.910, 140.59 W, 0 %
2026/03/17 19:52:27.017, 134.21 W, 0 %
2026/03/17 19:52:27.118, 126.33 W, 0 %
2026/03/17 19:52:27.218, 119.19 W, 0 %
2026/03/17 19:52:27.318, 112.40 W, 0 %
2026/03/17 19:52:27.418, 106.49 W, 0 %
2026/03/17 19:52:27.518, 99.75 W, 0 %
2026/03/17 19:52:27.618, 91.74 W, 0 %
2026/03/17 19:52:27.718, 86.49 W, 5 %
2026/03/17 19:52:27.818, 85.68 W, 5 %
2026/03/17 19:52:27.919, 85.74 W, 97 %
2026/03/17 19:52:28.019, 85.81 W, 97 %
2026/03/17 19:52:28.119, 85.87 W, 97 %
2026/03/17 19:52:28.219, 85.96 W, 97 %
2026/03/17 19:52:28.319, 86.15 W, 97 %
2026/03/17 19:52:28.419, 86.31 W, 97 %
2026/03/17 19:52:28.520, 86.44 W, 97 %
2026/03/17 19:52:28.620, 86.52 W, 97 %
2026/03/17 19:52:28.720, 86.59 W, 97 %
2026/03/17 19:52:28.820, 86.57 W, 97 %
2026/03/17 19:52:28.920, 86.61 W, 97 %
2026/03/17 19:52:29.020, 86.58 W, 97 %
2026/03/17 19:52:29.120, 86.51 W, 97 %
2026/03/17 19:52:29.220, 86.43 W, 97 %
2026/03/17 19:52:29.321, 86.37 W, 97 %
2026/03/17 19:52:29.421, 86.42 W, 97 %
2026/03/17 19:52:29.521, 86.48 W, 97 %
2026/03/17 19:52:29.621, 86.45 W, 97 %
2026/03/17 19:52:29.721, 86.43 W, 97 %
2026/03/17 19:52:29.821, 86.41 W, 97 %
2026/03/17 19:52:29.921, 86.35 W, 97 %
2026/03/17 19:52:30.022, 86.41 W, 97 %
2026/03/17 19:52:30.122, 86.47 W, 97 %
2026/03/17 19:52:30.222, 86.46 W, 97 %
2026/03/17 19:52:30.322, 86.45 W, 97 %
2026/03/17 19:52:30.422, 86.37 W, 97 %
2026/03/17 19:52:30.522, 86.32 W, 97 %
2026/03/17 19:52:30.622, 86.37 W, 97 %
2026/03/17 19:52:30.723, 86.36 W, 97 %
2026/03/17 19:52:30.823, 86.28 W, 97 %
2026/03/17 19:52:30.923, 86.24 W, 97 %
2026/03/17 19:52:31.023, 86.18 W, 97 %
2026/03/17 19:52:31.123, 86.15 W, 97 %
2026/03/17 19:52:31.223, 86.18 W, 97 %
2026/03/17 19:52:31.323, 86.15 W, 97 %
2026/03/17 19:52:31.424, 86.09 W, 97 %
2026/03/17 19:52:31.524, 86.06 W, 97 %
2026/03/17 19:52:31.624, 86.01 W, 97 %
2026/03/17 19:52:31.724, 86.06 W, 97 %
2026/03/17 19:52:31.824, 86.14 W, 97 %
2026/03/17 19:52:31.924, 86.11 W, 97 %
2026/03/17 19:52:32.024, 86.13 W, 97 %
2026/03/17 19:52:32.125, 86.14 W, 97 %
2026/03/17 19:52:32.225, 86.15 W, 97 %
2026/03/17 19:52:32.325, 86.24 W, 97 %
2026/03/17 19:52:32.425, 86.31 W, 97 %
2026/03/17 19:52:32.525, 86.29 W, 97 %
2026/03/17 19:52:32.625, 86.29 W, 97 %
2026/03/17 19:52:32.725, 86.27 W, 97 %
2026/03/17 19:52:32.826, 86.30 W, 97 %
2026/03/17 19:52:32.926, 86.38 W, 97 %
2026/03/17 19:52:33.026, 86.39 W, 97 %
2026/03/17 19:52:33.126, 86.38 W, 97 %
2026/03/17 19:52:33.226, 86.35 W, 97 %
2026/03/17 19:52:33.326, 86.31 W, 97 %
2026/03/17 19:52:33.426, 86.34 W, 97 %
2026/03/17 19:52:33.527, 86.42 W, 97 %
2026/03/17 19:52:33.627, 86.41 W, 97 %
2026/03/17 19:52:33.727, 86.38 W, 97 %
2026/03/17 19:52:33.827, 86.34 W, 97 %
2026/03/17 19:52:33.927, 86.34 W, 97 %
2026/03/17 19:52:34.027, 86.39 W, 97 %
2026/03/17 19:52:34.127, 86.43 W, 97 %
2026/03/17 19:52:34.228, 86.42 W, 97 %
2026/03/17 19:52:34.328, 86.39 W, 97 %
