timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 19:33:51.412, 154.24 W, 84 %
2025/12/06 19:33:51.514, 142.68 W, 84 %
2025/12/06 19:33:51.614, 131.96 W, 9 %
2025/12/06 19:33:51.715, 120.58 W, 9 %
2025/12/06 19:33:51.815, 111.95 W, 1 %
2025/12/06 19:33:51.915, 101.46 W, 1 %
2025/12/06 19:33:52.015, 89.93 W, 0 %
2025/12/06 19:33:52.115, 89.74 W, 0 %
2025/12/06 19:33:52.215, 89.66 W, 0 %
2025/12/06 19:33:52.315, 89.31 W, 0 %
2025/12/06 19:33:52.415, 88.84 W, 0 %
2025/12/06 19:33:52.515, 88.45 W, 0 %
2025/12/06 19:33:52.616, 88.45 W, 0 %
2025/12/06 19:33:52.716, 88.26 W, 0 %
2025/12/06 19:33:52.816, 87.61 W, 0 %
2025/12/06 19:33:52.916, 86.99 W, 0 %
2025/12/06 19:33:53.016, 86.99 W, 0 %
2025/12/06 19:33:53.116, 86.97 W, 0 %
2025/12/06 19:33:53.216, 86.95 W, 0 %
2025/12/06 19:33:53.316, 86.90 W, 0 %
2025/12/06 19:33:53.416, 86.88 W, 0 %
2025/12/06 19:33:53.516, 86.84 W, 0 %
2025/12/06 19:33:53.617, 86.84 W, 0 %
2025/12/06 19:33:53.717, 86.83 W, 0 %
2025/12/06 19:33:53.817, 86.78 W, 0 %
2025/12/06 19:33:53.917, 86.78 W, 0 %
2025/12/06 19:33:54.017, 86.78 W, 0 %
2025/12/06 19:33:54.117, 86.78 W, 0 %
2025/12/06 19:33:54.217, 86.78 W, 0 %
2025/12/06 19:33:54.317, 86.78 W, 0 %
2025/12/06 19:33:54.417, 86.78 W, 0 %
2025/12/06 19:33:54.518, 86.78 W, 0 %
2025/12/06 19:33:54.618, 86.78 W, 0 %
2025/12/06 19:33:54.718, 85.63 W, 0 %
2025/12/06 19:33:54.818, 85.63 W, 0 %
2025/12/06 19:33:54.918, 85.63 W, 0 %
2025/12/06 19:33:55.018, 85.68 W, 0 %
2025/12/06 19:33:55.118, 86.11 W, 18 %
2025/12/06 19:33:55.219, 86.11 W, 18 %
2025/12/06 19:33:55.319, 86.50 W, 6 %
2025/12/06 19:33:55.419, 86.50 W, 6 %
2025/12/06 19:33:55.519, 86.46 W, 0 %
2025/12/06 19:33:55.619, 86.44 W, 0 %
2025/12/06 19:33:55.720, 87.35 W, 2 %
2025/12/06 19:33:55.820, 87.24 W, 2 %
2025/12/06 19:33:55.920, 87.13 W, 0 %
2025/12/06 19:33:56.020, 87.25 W, 0 %
2025/12/06 19:33:56.120, 87.11 W, 0 %
2025/12/06 19:33:56.220, 86.64 W, 0 %
2025/12/06 19:33:56.320, 86.29 W, 0 %
2025/12/06 19:33:56.420, 86.04 W, 0 %
2025/12/06 19:33:56.520, 85.99 W, 0 %
2025/12/06 19:33:56.620, 85.97 W, 0 %
2025/12/06 19:33:56.721, 85.97 W, 0 %
2025/12/06 19:33:56.821, 85.97 W, 0 %
2025/12/06 19:33:56.921, 85.97 W, 0 %
2025/12/06 19:33:57.021, 85.97 W, 0 %
2025/12/06 19:33:57.121, 85.97 W, 0 %
2025/12/06 19:33:57.221, 85.97 W, 0 %
2025/12/06 19:33:57.321, 85.97 W, 0 %
2025/12/06 19:33:57.421, 85.61 W, 0 %
2025/12/06 19:33:57.521, 85.85 W, 16 %
2025/12/06 19:33:57.622, 99.00 W, 16 %
2025/12/06 19:33:57.722, 110.03 W, 98 %
2025/12/06 19:33:57.822, 119.16 W, 98 %
2025/12/06 19:33:57.922, 125.27 W, 100 %
2025/12/06 19:33:58.022, 130.74 W, 100 %
2025/12/06 19:33:58.122, 136.29 W, 100 %
2025/12/06 19:33:58.222, 140.78 W, 100 %
2025/12/06 19:33:58.322, 144.96 W, 100 %
2025/12/06 19:33:58.423, 194.83 W, 100 %
2025/12/06 19:33:58.523, 205.78 W, 100 %
