timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 19:26:04.352, 166.91 W, 3 %
2025/12/06 19:26:04.454, 158.36 W, 3 %
2025/12/06 19:26:04.554, 149.96 W, 0 %
2025/12/06 19:26:04.654, 141.68 W, 0 %
2025/12/06 19:26:04.755, 133.10 W, 1 %
2025/12/06 19:26:04.855, 124.50 W, 1 %
2025/12/06 19:26:04.955, 115.74 W, 0 %
2025/12/06 19:26:05.055, 107.05 W, 0 %
2025/12/06 19:26:05.155, 98.31 W, 0 %
2025/12/06 19:26:05.255, 89.63 W, 0 %
2025/12/06 19:26:05.355, 87.77 W, 0 %
2025/12/06 19:26:05.456, 87.16 W, 0 %
2025/12/06 19:26:05.556, 86.91 W, 0 %
2025/12/06 19:26:05.656, 86.61 W, 0 %
2025/12/06 19:26:05.756, 86.61 W, 0 %
2025/12/06 19:26:05.856, 85.95 W, 0 %
2025/12/06 19:26:05.956, 85.86 W, 0 %
2025/12/06 19:26:06.056, 85.81 W, 0 %
2025/12/06 19:26:06.157, 85.72 W, 0 %
2025/12/06 19:26:06.257, 85.67 W, 0 %
2025/12/06 19:26:06.357, 85.61 W, 0 %
2025/12/06 19:26:06.457, 85.56 W, 0 %
2025/12/06 19:26:06.557, 85.52 W, 0 %
2025/12/06 19:26:06.657, 85.46 W, 0 %
2025/12/06 19:26:06.757, 85.41 W, 0 %
2025/12/06 19:26:06.858, 85.41 W, 0 %
2025/12/06 19:26:06.958, 85.41 W, 0 %
2025/12/06 19:26:07.058, 85.41 W, 0 %
2025/12/06 19:26:07.158, 85.41 W, 0 %
2025/12/06 19:26:07.258, 85.41 W, 0 %
2025/12/06 19:26:07.358, 85.41 W, 0 %
2025/12/06 19:26:07.458, 85.41 W, 0 %
2025/12/06 19:26:07.559, 85.41 W, 0 %
2025/12/06 19:26:07.659, 85.41 W, 0 %
2025/12/06 19:26:07.759, 84.26 W, 0 %
2025/12/06 19:26:07.859, 84.26 W, 0 %
2025/12/06 19:26:07.959, 84.26 W, 0 %
2025/12/06 19:26:08.059, 84.39 W, 0 %
2025/12/06 19:26:08.160, 85.42 W, 30 %
2025/12/06 19:26:08.260, 85.43 W, 30 %
2025/12/06 19:26:08.360, 85.43 W, 18 %
2025/12/06 19:26:08.460, 85.39 W, 18 %
2025/12/06 19:26:08.560, 85.36 W, 0 %
2025/12/06 19:26:08.660, 85.35 W, 0 %
2025/12/06 19:26:08.760, 86.45 W, 0 %
2025/12/06 19:26:08.861, 86.30 W, 0 %
2025/12/06 19:26:08.961, 86.16 W, 0 %
2025/12/06 19:26:09.061, 86.25 W, 0 %
2025/12/06 19:26:09.161, 86.16 W, 0 %
2025/12/06 19:26:09.261, 84.88 W, 0 %
2025/12/06 19:26:09.361, 84.78 W, 0 %
2025/12/06 19:26:09.461, 84.72 W, 0 %
2025/12/06 19:26:09.562, 84.70 W, 0 %
2025/12/06 19:26:09.662, 84.67 W, 0 %
2025/12/06 19:26:09.762, 84.67 W, 0 %
2025/12/06 19:26:09.862, 84.67 W, 0 %
2025/12/06 19:26:09.962, 84.67 W, 0 %
2025/12/06 19:26:10.062, 84.67 W, 0 %
2025/12/06 19:26:10.162, 84.67 W, 0 %
2025/12/06 19:26:10.263, 84.67 W, 0 %
2025/12/06 19:26:10.363, 84.40 W, 4 %
2025/12/06 19:26:10.463, 84.55 W, 4 %
2025/12/06 19:26:10.563, 103.48 W, 65 %
2025/12/06 19:26:10.663, 116.64 W, 65 %
2025/12/06 19:26:10.763, 125.71 W, 100 %
2025/12/06 19:26:10.864, 132.03 W, 100 %
2025/12/06 19:26:10.964, 137.60 W, 100 %
2025/12/06 19:26:11.064, 142.33 W, 100 %
2025/12/06 19:26:11.164, 146.71 W, 100 %
2025/12/06 19:26:11.264, 150.81 W, 100 %
2025/12/06 19:26:11.364, 202.64 W, 100 %
2025/12/06 19:26:11.464, 212.75 W, 100 %
2025/12/06 19:26:11.565, 212.76 W, 100 %
2025/12/06 19:26:11.665, 199.88 W, 100 %
2025/12/06 19:26:11.765, 198.19 W, 91 %
2025/12/06 19:26:11.865, 199.35 W, 91 %
2025/12/06 19:26:11.965, 200.62 W, 100 %
2025/12/06 19:26:12.065, 200.19 W, 100 %
2025/12/06 19:26:12.165, 200.26 W, 100 %
2025/12/06 19:26:12.266, 198.66 W, 100 %
2025/12/06 19:26:12.366, 198.65 W, 100 %
2025/12/06 19:26:12.466, 199.95 W, 100 %
2025/12/06 19:26:12.566, 198.06 W, 100 %
2025/12/06 19:26:12.666, 196.74 W, 100 %
2025/12/06 19:26:12.766, 203.11 W, 100 %
2025/12/06 19:26:12.866, 204.72 W, 100 %
2025/12/06 19:26:12.967, 204.86 W, 100 %
2025/12/06 19:26:13.067, 205.07 W, 100 %
2025/12/06 19:26:13.167, 206.54 W, 100 %
2025/12/06 19:26:13.267, 206.96 W, 100 %
2025/12/06 19:26:13.367, 207.46 W, 100 %
2025/12/06 19:26:13.467, 206.51 W, 100 %
2025/12/06 19:26:13.568, 205.50 W, 100 %
2025/12/06 19:26:13.668, 206.95 W, 100 %
2025/12/06 19:26:13.768, 206.54 W, 100 %
2025/12/06 19:26:13.868, 207.77 W, 100 %
2025/12/06 19:26:13.968, 196.90 W, 73 %
2025/12/06 19:26:14.068, 194.19 W, 73 %
2025/12/06 19:26:14.168, 193.70 W, 100 %
2025/12/06 19:26:14.269, 195.41 W, 100 %
2025/12/06 19:26:14.369, 196.28 W, 100 %
2025/12/06 19:26:14.469, 196.15 W, 100 %
2025/12/06 19:26:14.569, 197.49 W, 100 %
2025/12/06 19:26:14.669, 197.59 W, 100 %
2025/12/06 19:26:14.769, 198.03 W, 100 %
2025/12/06 19:26:14.869, 196.50 W, 100 %
2025/12/06 19:26:14.970, 204.90 W, 100 %
2025/12/06 19:26:15.070, 203.59 W, 100 %
2025/12/06 19:26:15.170, 208.09 W, 68 %
2025/12/06 19:26:15.270, 206.28 W, 68 %
2025/12/06 19:26:15.370, 204.94 W, 100 %
2025/12/06 19:26:15.470, 204.50 W, 100 %
2025/12/06 19:26:15.570, 204.19 W, 100 %
2025/12/06 19:26:15.671, 206.32 W, 100 %
2025/12/06 19:26:15.771, 206.88 W, 100 %
2025/12/06 19:26:15.871, 206.87 W, 100 %
2025/12/06 19:26:15.971, 209.27 W, 100 %
2025/12/06 19:26:16.071, 207.29 W, 100 %
2025/12/06 19:26:16.171, 208.31 W, 100 %
2025/12/06 19:26:16.271, 199.38 W, 100 %
2025/12/06 19:26:16.372, 200.65 W, 100 %
2025/12/06 19:26:16.472, 201.56 W, 100 %
2025/12/06 19:26:16.572, 201.52 W, 100 %
2025/12/06 19:26:16.672, 201.21 W, 100 %
2025/12/06 19:26:16.772, 200.11 W, 100 %
2025/12/06 19:26:16.872, 199.13 W, 100 %
2025/12/06 19:26:16.972, 199.70 W, 100 %
2025/12/06 19:26:17.073, 200.55 W, 100 %
2025/12/06 19:26:17.173, 199.53 W, 100 %
2025/12/06 19:26:17.273, 199.19 W, 100 %
2025/12/06 19:26:17.373, 200.23 W, 96 %
2025/12/06 19:26:17.473, 200.77 W, 96 %
2025/12/06 19:26:17.573, 199.27 W, 100 %
2025/12/06 19:26:17.674, 199.86 W, 100 %
2025/12/06 19:26:17.774, 200.08 W, 100 %
2025/12/06 19:26:17.874, 201.29 W, 100 %
2025/12/06 19:26:17.974, 201.79 W, 100 %
2025/12/06 19:26:18.074, 202.07 W, 100 %
2025/12/06 19:26:18.174, 200.63 W, 100 %
2025/12/06 19:26:18.274, 202.53 W, 100 %
2025/12/06 19:26:18.375, 206.15 W, 100 %
2025/12/06 19:26:18.475, 207.05 W, 100 %
2025/12/06 19:26:18.575, 209.78 W, 71 %
2025/12/06 19:26:18.675, 209.84 W, 71 %
2025/12/06 19:26:18.775, 210.03 W, 100 %
2025/12/06 19:26:18.875, 208.49 W, 100 %
2025/12/06 19:26:18.975, 208.31 W, 100 %
2025/12/06 19:26:19.076, 207.78 W, 100 %
2025/12/06 19:26:19.176, 207.42 W, 100 %
2025/12/06 19:26:19.276, 209.12 W, 100 %
2025/12/06 19:26:19.376, 211.14 W, 100 %
2025/12/06 19:26:19.476, 207.77 W, 100 %
2025/12/06 19:26:19.576, 206.91 W, 100 %
2025/12/06 19:26:19.676, 195.45 W, 100 %
2025/12/06 19:26:19.777, 196.92 W, 84 %
2025/12/06 19:26:19.877, 197.72 W, 84 %
2025/12/06 19:26:19.977, 199.26 W, 100 %
2025/12/06 19:26:20.077, 198.10 W, 100 %
2025/12/06 19:26:20.177, 198.82 W, 100 %
2025/12/06 19:26:20.277, 198.20 W, 100 %
2025/12/06 19:26:20.377, 196.54 W, 100 %
2025/12/06 19:26:20.478, 194.86 W, 100 %
2025/12/06 19:26:20.578, 195.78 W, 100 %
2025/12/06 19:26:20.678, 195.66 W, 100 %
2025/12/06 19:26:20.778, 204.36 W, 100 %
2025/12/06 19:26:20.878, 205.67 W, 100 %
2025/12/06 19:26:20.978, 205.22 W, 100 %
2025/12/06 19:26:21.078, 205.19 W, 100 %
2025/12/06 19:26:21.179, 206.23 W, 100 %
2025/12/06 19:26:21.279, 206.94 W, 100 %
2025/12/06 19:26:21.379, 207.13 W, 100 %
2025/12/06 19:26:21.479, 208.22 W, 100 %
2025/12/06 19:26:21.579, 208.38 W, 100 %
2025/12/06 19:26:21.679, 209.07 W, 100 %
2025/12/06 19:26:21.780, 208.48 W, 100 %
2025/12/06 19:26:21.880, 209.23 W, 100 %
2025/12/06 19:26:21.980, 199.57 W, 85 %
2025/12/06 19:26:22.080, 194.17 W, 85 %
2025/12/06 19:26:22.180, 193.40 W, 100 %
2025/12/06 19:26:22.280, 191.14 W, 100 %
2025/12/06 19:26:22.380, 191.75 W, 100 %
2025/12/06 19:26:22.481, 190.27 W, 100 %
2025/12/06 19:26:22.581, 191.66 W, 100 %
2025/12/06 19:26:22.681, 191.68 W, 100 %
2025/12/06 19:26:22.781, 193.81 W, 100 %
2025/12/06 19:26:22.881, 193.46 W, 100 %
2025/12/06 19:26:22.981, 191.67 W, 100 %
2025/12/06 19:26:23.081, 203.09 W, 100 %
2025/12/06 19:26:23.182, 200.90 W, 96 %
2025/12/06 19:26:23.282, 202.89 W, 96 %
2025/12/06 19:26:23.382, 202.08 W, 100 %
2025/12/06 19:26:23.482, 202.72 W, 100 %
2025/12/06 19:26:23.582, 203.26 W, 100 %
2025/12/06 19:26:23.682, 203.96 W, 100 %
2025/12/06 19:26:23.782, 204.95 W, 100 %
2025/12/06 19:26:23.883, 204.02 W, 100 %
2025/12/06 19:26:23.983, 204.08 W, 100 %
2025/12/06 19:26:24.083, 206.38 W, 100 %
2025/12/06 19:26:24.183, 208.70 W, 100 %
2025/12/06 19:26:24.283, 207.89 W, 100 %
2025/12/06 19:26:24.383, 201.80 W, 73 %
2025/12/06 19:26:24.484, 202.15 W, 73 %
2025/12/06 19:26:24.584, 202.70 W, 100 %
2025/12/06 19:26:24.684, 201.93 W, 100 %
2025/12/06 19:26:24.784, 199.41 W, 100 %
2025/12/06 19:26:24.884, 199.11 W, 100 %
2025/12/06 19:26:24.984, 199.65 W, 100 %
2025/12/06 19:26:25.084, 199.56 W, 100 %
2025/12/06 19:26:25.185, 199.63 W, 100 %
2025/12/06 19:26:25.285, 198.43 W, 100 %
2025/12/06 19:26:25.385, 198.74 W, 100 %
2025/12/06 19:26:25.485, 198.91 W, 100 %
2025/12/06 19:26:25.585, 200.87 W, 76 %
2025/12/06 19:26:25.685, 200.97 W, 76 %
2025/12/06 19:26:25.785, 202.19 W, 100 %
2025/12/06 19:26:25.886, 203.65 W, 100 %
2025/12/06 19:26:25.986, 203.96 W, 100 %
2025/12/06 19:26:26.086, 204.17 W, 100 %
2025/12/06 19:26:26.186, 203.06 W, 100 %
2025/12/06 19:26:26.286, 202.80 W, 100 %
2025/12/06 19:26:26.386, 202.64 W, 100 %
2025/12/06 19:26:26.486, 207.27 W, 100 %
2025/12/06 19:26:26.587, 207.22 W, 100 %
2025/12/06 19:26:26.687, 203.34 W, 100 %
2025/12/06 19:26:26.787, 202.27 W, 100 %
2025/12/06 19:26:26.887, 199.72 W, 100 %
2025/12/06 19:26:26.987, 199.93 W, 100 %
2025/12/06 19:26:27.087, 199.52 W, 100 %
2025/12/06 19:26:27.187, 199.25 W, 100 %
2025/12/06 19:26:27.288, 200.38 W, 100 %
2025/12/06 19:26:27.388, 202.92 W, 100 %
2025/12/06 19:26:27.488, 203.71 W, 100 %
2025/12/06 19:26:27.588, 200.50 W, 100 %
2025/12/06 19:26:27.688, 200.36 W, 100 %
2025/12/06 19:26:27.788, 198.28 W, 96 %
2025/12/06 19:26:27.888, 200.55 W, 96 %
2025/12/06 19:26:27.989, 201.26 W, 100 %
2025/12/06 19:26:28.089, 202.05 W, 100 %
2025/12/06 19:26:28.189, 203.58 W, 100 %
2025/12/06 19:26:28.289, 203.32 W, 100 %
2025/12/06 19:26:28.389, 203.65 W, 100 %
2025/12/06 19:26:28.489, 202.66 W, 100 %
2025/12/06 19:26:28.589, 201.41 W, 100 %
2025/12/06 19:26:28.690, 201.48 W, 100 %
2025/12/06 19:26:28.790, 202.60 W, 100 %
2025/12/06 19:26:28.890, 206.77 W, 100 %
2025/12/06 19:26:28.990, 203.33 W, 72 %
2025/12/06 19:26:29.090, 201.83 W, 72 %
2025/12/06 19:26:29.190, 201.29 W, 100 %
2025/12/06 19:26:29.290, 199.99 W, 100 %
2025/12/06 19:26:29.391, 199.76 W, 100 %
2025/12/06 19:26:29.491, 199.54 W, 100 %
2025/12/06 19:26:29.591, 199.98 W, 100 %
2025/12/06 19:26:29.691, 201.19 W, 100 %
2025/12/06 19:26:29.791, 203.82 W, 100 %
2025/12/06 19:26:29.891, 201.54 W, 100 %
2025/12/06 19:26:29.991, 200.73 W, 100 %
2025/12/06 19:26:30.092, 198.45 W, 100 %
2025/12/06 19:26:30.192, 200.85 W, 76 %
2025/12/06 19:26:30.292, 201.44 W, 76 %
2025/12/06 19:26:30.392, 202.40 W, 100 %
2025/12/06 19:26:30.492, 203.69 W, 100 %
2025/12/06 19:26:30.592, 203.52 W, 100 %
2025/12/06 19:26:30.692, 204.19 W, 100 %
2025/12/06 19:26:30.793, 203.07 W, 100 %
2025/12/06 19:26:30.893, 202.08 W, 100 %
2025/12/06 19:26:30.993, 201.89 W, 100 %
2025/12/06 19:26:31.093, 207.07 W, 100 %
2025/12/06 19:26:31.193, 207.25 W, 100 %
2025/12/06 19:26:31.293, 202.67 W, 100 %
2025/12/06 19:26:31.393, 202.14 W, 100 %
2025/12/06 19:26:31.494, 202.09 W, 100 %
2025/12/06 19:26:31.594, 200.62 W, 100 %
2025/12/06 19:26:31.694, 199.02 W, 100 %
2025/12/06 19:26:31.794, 199.55 W, 100 %
2025/12/06 19:26:31.894, 200.41 W, 100 %
2025/12/06 19:26:31.994, 201.19 W, 100 %
2025/12/06 19:26:32.094, 203.47 W, 100 %
2025/12/06 19:26:32.195, 201.79 W, 100 %
2025/12/06 19:26:32.295, 200.46 W, 100 %
2025/12/06 19:26:32.395, 199.30 W, 97 %
2025/12/06 19:26:32.495, 201.37 W, 97 %
2025/12/06 19:26:32.595, 202.53 W, 100 %
2025/12/06 19:26:32.695, 203.38 W, 100 %
2025/12/06 19:26:32.795, 204.59 W, 100 %
2025/12/06 19:26:32.896, 203.87 W, 100 %
2025/12/06 19:26:32.996, 204.34 W, 100 %
2025/12/06 19:26:33.096, 203.08 W, 100 %
2025/12/06 19:26:33.196, 203.29 W, 100 %
2025/12/06 19:26:33.296, 201.41 W, 100 %
2025/12/06 19:26:33.396, 206.08 W, 100 %
2025/12/06 19:26:33.496, 206.49 W, 100 %
2025/12/06 19:26:33.597, 193.26 W, 68 %
2025/12/06 19:26:33.697, 200.70 W, 68 %
2025/12/06 19:26:33.797, 202.00 W, 100 %
2025/12/06 19:26:33.897, 201.68 W, 100 %
2025/12/06 19:26:33.997, 202.16 W, 100 %
2025/12/06 19:26:34.097, 201.99 W, 100 %
2025/12/06 19:26:34.198, 202.76 W, 100 %
2025/12/06 19:26:34.298, 203.24 W, 100 %
2025/12/06 19:26:34.398, 205.29 W, 100 %
2025/12/06 19:26:34.498, 205.07 W, 100 %
2025/12/06 19:26:34.598, 202.87 W, 100 %
2025/12/06 19:26:34.698, 212.27 W, 100 %
2025/12/06 19:26:34.798, 201.34 W, 84 %
2025/12/06 19:26:34.899, 202.12 W, 84 %
2025/12/06 19:26:34.999, 203.25 W, 100 %
2025/12/06 19:26:35.099, 202.78 W, 100 %
2025/12/06 19:26:35.199, 204.06 W, 100 %
2025/12/06 19:26:35.299, 203.38 W, 100 %
2025/12/06 19:26:35.399, 203.67 W, 100 %
2025/12/06 19:26:35.499, 202.60 W, 100 %
2025/12/06 19:26:35.600, 203.95 W, 100 %
2025/12/06 19:26:35.700, 201.24 W, 100 %
2025/12/06 19:26:35.800, 201.75 W, 100 %
2025/12/06 19:26:35.900, 204.30 W, 100 %
2025/12/06 19:26:36.000, 208.58 W, 73 %
2025/12/06 19:26:36.100, 209.55 W, 73 %
2025/12/06 19:26:36.200, 208.88 W, 100 %
2025/12/06 19:26:36.301, 208.33 W, 100 %
