timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 15:12:10.424, 86.65 W, 92 %
2025/12/04 15:12:10.526, 82.85 W, 92 %
2025/12/04 15:12:10.626, 85.78 W, 7 %
2025/12/04 15:12:10.726, 87.25 W, 7 %
2025/12/04 15:12:10.826, 85.19 W, 1 %
2025/12/04 15:12:10.927, 157.12 W, 1 %
2025/12/04 15:12:11.027, 191.24 W, 39 %
2025/12/04 15:12:11.127, 194.11 W, 39 %
2025/12/04 15:12:11.227, 194.71 W, 96 %
2025/12/04 15:12:11.327, 192.70 W, 96 %
2025/12/04 15:12:11.427, 188.04 W, 96 %
2025/12/04 15:12:11.528, 188.58 W, 96 %
2025/12/04 15:12:11.628, 192.97 W, 96 %
2025/12/04 15:12:11.728, 189.77 W, 96 %
2025/12/04 15:12:11.828, 183.37 W, 95 %
2025/12/04 15:12:11.928, 182.45 W, 95 %
2025/12/04 15:12:12.028, 186.57 W, 96 %
2025/12/04 15:12:12.129, 194.11 W, 96 %
2025/12/04 15:12:12.229, 195.30 W, 96 %
2025/12/04 15:12:12.329, 190.37 W, 96 %
2025/12/04 15:12:12.429, 186.57 W, 96 %
2025/12/04 15:12:12.529, 192.97 W, 96 %
2025/12/04 15:12:12.629, 188.90 W, 96 %
2025/12/04 15:12:12.729, 189.18 W, 96 %
2025/12/04 15:12:12.830, 186.57 W, 96 %
2025/12/04 15:12:12.930, 186.85 W, 96 %
2025/12/04 15:12:13.030, 186.24 W, 96 %
2025/12/04 15:12:13.130, 194.11 W, 96 %
2025/12/04 15:12:13.230, 190.37 W, 91 %
2025/12/04 15:12:13.330, 187.44 W, 91 %
2025/12/04 15:12:13.431, 190.64 W, 96 %
2025/12/04 15:12:13.531, 190.64 W, 96 %
2025/12/04 15:12:13.631, 192.97 W, 96 %
2025/12/04 15:12:13.731, 188.31 W, 96 %
2025/12/04 15:12:13.831, 192.38 W, 96 %
2025/12/04 15:12:13.931, 185.11 W, 96 %
2025/12/04 15:12:14.032, 183.65 W, 96 %
