timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 14:43:18.189, 92.46 W, 76 %
2025/12/04 14:43:18.291, 93.65 W, 76 %
2025/12/04 14:43:18.391, 89.26 W, 7 %
2025/12/04 14:43:18.491, 89.26 W, 7 %
2025/12/04 14:43:18.591, 90.12 W, 8 %
2025/12/04 14:43:18.692, 86.38 W, 8 %
2025/12/04 14:43:18.792, 86.38 W, 0 %
2025/12/04 14:43:18.892, 90.45 W, 0 %
2025/12/04 14:43:18.992, 188.31 W, 18 %
2025/12/04 14:43:19.092, 189.45 W, 18 %
2025/12/04 14:43:19.192, 190.37 W, 92 %
2025/12/04 14:43:19.293, 187.72 W, 92 %
2025/12/04 14:43:19.393, 180.04 W, 91 %
2025/12/04 14:43:19.493, 188.90 W, 91 %
2025/12/04 14:43:19.593, 189.77 W, 92 %
2025/12/04 14:43:19.693, 188.90 W, 92 %
2025/12/04 14:43:19.793, 191.24 W, 91 %
2025/12/04 14:43:19.894, 187.72 W, 91 %
2025/12/04 14:43:19.994, 190.04 W, 92 %
2025/12/04 14:43:20.094, 191.78 W, 92 %
2025/12/04 14:43:20.194, 191.78 W, 92 %
2025/12/04 14:43:20.294, 189.77 W, 92 %
2025/12/04 14:43:20.394, 190.64 W, 93 %
2025/12/04 14:43:20.494, 190.91 W, 93 %
2025/12/04 14:43:20.595, 186.24 W, 92 %
2025/12/04 14:43:20.695, 187.44 W, 92 %
2025/12/04 14:43:20.795, 156.96 W, 87 %
2025/12/04 14:43:20.895, 186.85 W, 87 %
2025/12/04 14:43:20.995, 188.31 W, 92 %
2025/12/04 14:43:21.095, 190.64 W, 92 %
2025/12/04 14:43:21.195, 191.78 W, 91 %
2025/12/04 14:43:21.296, 186.57 W, 91 %
2025/12/04 14:43:21.396, 190.37 W, 92 %
2025/12/04 14:43:21.496, 189.45 W, 92 %
2025/12/04 14:43:21.596, 190.91 W, 92 %
2025/12/04 14:43:21.696, 188.58 W, 92 %
2025/12/04 14:43:21.796, 190.37 W, 92 %
2025/12/04 14:43:21.897, 178.39 W, 92 %
2025/12/04 14:43:21.997, 188.90 W, 92 %
2025/12/04 14:43:22.097, 190.04 W, 92 %
2025/12/04 14:43:22.197, 190.04 W, 92 %
2025/12/04 14:43:22.297, 186.44 W, 92 %
2025/12/04 14:43:22.397, 190.64 W, 92 %
2025/12/04 14:43:22.498, 190.04 W, 92 %
2025/12/04 14:43:22.598, 190.37 W, 92 %
2025/12/04 14:43:22.698, 199.37 W, 92 %
2025/12/04 14:43:22.798, 190.91 W, 89 %
2025/12/04 14:43:22.898, 190.91 W, 89 %
2025/12/04 14:43:22.998, 191.24 W, 92 %
2025/12/04 14:43:23.099, 188.04 W, 92 %
2025/12/04 14:43:23.199, 190.04 W, 92 %
2025/12/04 14:43:23.299, 190.37 W, 92 %
2025/12/04 14:43:23.399, 191.51 W, 92 %
2025/12/04 14:43:23.499, 188.31 W, 92 %
2025/12/04 14:43:23.599, 184.24 W, 92 %
2025/12/04 14:43:23.699, 187.72 W, 92 %
2025/12/04 14:43:23.800, 189.77 W, 92 %
2025/12/04 14:43:23.900, 191.24 W, 92 %
2025/12/04 14:43:24.000, 189.77 W, 92 %
2025/12/04 14:43:24.100, 183.37 W, 92 %
2025/12/04 14:43:24.200, 189.45 W, 92 %
2025/12/04 14:43:24.300, 189.77 W, 92 %
2025/12/04 14:43:24.401, 190.64 W, 92 %
2025/12/04 14:43:24.501, 194.44 W, 92 %
2025/12/04 14:43:24.601, 188.31 W, 90 %
2025/12/04 14:43:24.701, 186.85 W, 90 %
2025/12/04 14:43:24.801, 190.04 W, 92 %
2025/12/04 14:43:24.901, 195.30 W, 92 %
2025/12/04 14:43:25.002, 190.91 W, 91 %
2025/12/04 14:43:25.102, 191.24 W, 91 %
2025/12/04 14:43:25.202, 190.91 W, 92 %
2025/12/04 14:43:25.302, 190.64 W, 92 %
2025/12/04 14:43:25.402, 190.91 W, 92 %
2025/12/04 14:43:25.502, 189.77 W, 92 %
2025/12/04 14:43:25.602, 189.77 W, 91 %
2025/12/04 14:43:25.703, 189.77 W, 91 %
2025/12/04 14:43:25.803, 190.04 W, 92 %
2025/12/04 14:43:25.903, 188.04 W, 92 %
2025/12/04 14:43:26.003, 188.58 W, 92 %
2025/12/04 14:43:26.103, 190.37 W, 92 %
2025/12/04 14:43:26.203, 190.37 W, 92 %
2025/12/04 14:43:26.304, 164.56 W, 92 %
2025/12/04 14:43:26.404, 193.25 W, 89 %
2025/12/04 14:43:26.504, 189.45 W, 89 %
2025/12/04 14:43:26.604, 189.65 W, 92 %
2025/12/04 14:43:26.704, 190.64 W, 92 %
2025/12/04 14:43:26.804, 188.90 W, 92 %
2025/12/04 14:43:26.905, 185.38 W, 92 %
2025/12/04 14:43:27.005, 189.18 W, 92 %
2025/12/04 14:43:27.105, 197.04 W, 92 %
2025/12/04 14:43:27.205, 187.44 W, 91 %
2025/12/04 14:43:27.305, 190.64 W, 91 %
2025/12/04 14:43:27.405, 190.37 W, 92 %
2025/12/04 14:43:27.506, 189.18 W, 92 %
2025/12/04 14:43:27.606, 190.64 W, 92 %
2025/12/04 14:43:27.706, 190.04 W, 92 %
2025/12/04 14:43:27.806, 193.25 W, 91 %
2025/12/04 14:43:27.906, 186.85 W, 91 %
2025/12/04 14:43:28.006, 190.91 W, 92 %
2025/12/04 14:43:28.106, 191.51 W, 92 %
2025/12/04 14:43:28.207, 190.57 W, 90 %
2025/12/04 14:43:28.307, 185.38 W, 90 %
2025/12/04 14:43:28.407, 190.91 W, 92 %
2025/12/04 14:43:28.507, 181.91 W, 92 %
2025/12/04 14:43:28.607, 191.24 W, 91 %
2025/12/04 14:43:28.707, 191.51 W, 91 %
2025/12/04 14:43:28.808, 190.37 W, 92 %
2025/12/04 14:43:28.908, 189.77 W, 92 %
2025/12/04 14:43:29.008, 188.31 W, 92 %
2025/12/04 14:43:29.108, 187.72 W, 92 %
2025/12/04 14:43:29.208, 189.77 W, 92 %
2025/12/04 14:43:29.308, 189.18 W, 92 %
2025/12/04 14:43:29.409, 188.04 W, 92 %
2025/12/04 14:43:29.509, 186.57 W, 92 %
2025/12/04 14:43:29.609, 187.44 W, 92 %
2025/12/04 14:43:29.709, 187.12 W, 92 %
2025/12/04 14:43:29.809, 188.90 W, 92 %
2025/12/04 14:43:29.909, 188.31 W, 92 %
2025/12/04 14:43:30.009, 206.97 W, 89 %
2025/12/04 14:43:30.110, 185.71 W, 89 %
2025/12/04 14:43:30.210, 190.04 W, 92 %
2025/12/04 14:43:30.310, 190.64 W, 92 %
2025/12/04 14:43:30.410, 191.24 W, 92 %
2025/12/04 14:43:30.510, 190.37 W, 92 %
2025/12/04 14:43:30.610, 191.24 W, 92 %
2025/12/04 14:43:30.711, 185.71 W, 92 %
2025/12/04 14:43:30.811, 184.70 W, 91 %
2025/12/04 14:43:30.911, 191.24 W, 91 %
2025/12/04 14:43:31.011, 190.64 W, 92 %
2025/12/04 14:43:31.111, 189.45 W, 92 %
2025/12/04 14:43:31.211, 187.72 W, 92 %
2025/12/04 14:43:31.311, 190.64 W, 92 %
2025/12/04 14:43:31.412, 190.04 W, 92 %
2025/12/04 14:43:31.512, 192.97 W, 92 %
2025/12/04 14:43:31.612, 194.11 W, 92 %
2025/12/04 14:43:31.712, 188.58 W, 92 %
2025/12/04 14:43:31.812, 177.25 W, 90 %
2025/12/04 14:43:31.912, 189.97 W, 90 %
2025/12/04 14:43:32.013, 190.04 W, 92 %
2025/12/04 14:43:32.113, 190.37 W, 92 %
2025/12/04 14:43:32.213, 198.51 W, 91 %
2025/12/04 14:43:32.313, 184.78 W, 91 %
2025/12/04 14:43:32.413, 190.64 W, 92 %
2025/12/04 14:43:32.513, 191.51 W, 92 %
2025/12/04 14:43:32.613, 188.31 W, 92 %
2025/12/04 14:43:32.714, 189.18 W, 92 %
2025/12/04 14:43:32.814, 185.38 W, 92 %
2025/12/04 14:43:32.914, 190.37 W, 92 %
2025/12/04 14:43:33.014, 191.24 W, 92 %
2025/12/04 14:43:33.114, 188.90 W, 92 %
2025/12/04 14:43:33.214, 190.37 W, 92 %
2025/12/04 14:43:33.315, 187.44 W, 92 %
2025/12/04 14:43:33.415, 190.91 W, 92 %
2025/12/04 14:43:33.515, 189.45 W, 92 %
2025/12/04 14:43:33.615, 182.78 W, 90 %
2025/12/04 14:43:33.715, 184.51 W, 90 %
2025/12/04 14:43:33.815, 189.77 W, 92 %
2025/12/04 14:43:33.916, 189.45 W, 92 %
2025/12/04 14:43:34.016, 189.18 W, 92 %
2025/12/04 14:43:34.116, 190.37 W, 92 %
2025/12/04 14:43:34.216, 190.04 W, 92 %
2025/12/04 14:43:34.316, 190.64 W, 92 %
2025/12/04 14:43:34.416, 195.03 W, 91 %
2025/12/04 14:43:34.516, 189.45 W, 91 %
2025/12/04 14:43:34.617, 189.45 W, 92 %
2025/12/04 14:43:34.717, 186.57 W, 92 %
2025/12/04 14:43:34.817, 188.90 W, 92 %
2025/12/04 14:43:34.917, 189.45 W, 92 %
2025/12/04 14:43:35.017, 192.38 W, 92 %
2025/12/04 14:43:35.117, 193.84 W, 92 %
2025/12/04 14:43:35.218, 190.04 W, 91 %
2025/12/04 14:43:35.318, 184.24 W, 91 %
2025/12/04 14:43:35.418, 190.37 W, 92 %
2025/12/04 14:43:35.518, 193.25 W, 92 %
2025/12/04 14:43:35.618, 187.72 W, 92 %
2025/12/04 14:43:35.718, 186.85 W, 92 %
