timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 14:27:26.968, 85.78 W, 45 %
2025/12/04 14:27:27.069, 84.58 W, 45 %
2025/12/04 14:27:27.170, 89.85 W, 6 %
2025/12/04 14:27:27.270, 90.45 W, 6 %
2025/12/04 14:27:27.370, 84.32 W, 4 %
2025/12/04 14:27:27.470, 84.04 W, 4 %
2025/12/04 14:27:27.570, 83.72 W, 4 %
2025/12/04 14:27:27.670, 83.72 W, 4 %
2025/12/04 14:27:27.770, 83.72 W, 0 %
2025/12/04 14:27:27.871, 83.72 W, 0 %
2025/12/04 14:27:27.971, 83.72 W, 0 %
2025/12/04 14:27:28.071, 83.72 W, 0 %
2025/12/04 14:27:28.171, 83.72 W, 0 %
2025/12/04 14:27:28.271, 83.72 W, 0 %
2025/12/04 14:27:28.371, 83.45 W, 0 %
2025/12/04 14:27:28.472, 83.45 W, 0 %
2025/12/04 14:27:28.572, 83.72 W, 0 %
2025/12/04 14:27:28.672, 83.72 W, 0 %
2025/12/04 14:27:28.772, 83.45 W, 0 %
2025/12/04 14:27:28.872, 83.45 W, 0 %
2025/12/04 14:27:28.972, 83.45 W, 0 %
2025/12/04 14:27:29.073, 83.45 W, 0 %
2025/12/04 14:27:29.173, 83.45 W, 0 %
2025/12/04 14:27:29.273, 83.45 W, 0 %
2025/12/04 14:27:29.373, 83.45 W, 0 %
2025/12/04 14:27:29.473, 83.45 W, 0 %
2025/12/04 14:27:29.573, 83.45 W, 0 %
2025/12/04 14:27:29.674, 83.45 W, 0 %
2025/12/04 14:27:29.774, 83.45 W, 0 %
2025/12/04 14:27:29.874, 83.45 W, 0 %
2025/12/04 14:27:29.974, 83.45 W, 0 %
2025/12/04 14:27:30.074, 83.45 W, 0 %
2025/12/04 14:27:30.174, 83.12 W, 0 %
2025/12/04 14:27:30.274, 83.12 W, 0 %
2025/12/04 14:27:30.375, 83.12 W, 0 %
2025/12/04 14:27:30.475, 83.12 W, 0 %
2025/12/04 14:27:30.575, 83.12 W, 0 %
2025/12/04 14:27:30.675, 84.04 W, 0 %
2025/12/04 14:27:30.775, 83.45 W, 5 %
2025/12/04 14:27:30.875, 84.92 W, 5 %
2025/12/04 14:27:30.976, 83.72 W, 6 %
2025/12/04 14:27:31.076, 83.12 W, 6 %
2025/12/04 14:27:31.176, 83.12 W, 9 %
2025/12/04 14:27:31.276, 83.45 W, 9 %
2025/12/04 14:27:31.376, 83.12 W, 1 %
2025/12/04 14:27:31.476, 83.12 W, 1 %
2025/12/04 14:27:31.577, 83.45 W, 0 %
2025/12/04 14:27:31.677, 83.12 W, 0 %
2025/12/04 14:27:31.777, 83.12 W, 0 %
2025/12/04 14:27:31.877, 83.12 W, 0 %
2025/12/04 14:27:31.977, 83.12 W, 0 %
2025/12/04 14:27:32.077, 83.12 W, 0 %
2025/12/04 14:27:32.178, 83.12 W, 0 %
2025/12/04 14:27:32.278, 83.12 W, 0 %
2025/12/04 14:27:32.378, 83.12 W, 0 %
2025/12/04 14:27:32.478, 83.12 W, 0 %
2025/12/04 14:27:32.578, 83.12 W, 0 %
2025/12/04 14:27:32.678, 83.12 W, 0 %
2025/12/04 14:27:32.778, 83.12 W, 0 %
2025/12/04 14:27:32.879, 83.12 W, 0 %
2025/12/04 14:27:32.979, 83.72 W, 0 %
2025/12/04 14:27:33.079, 84.32 W, 0 %
2025/12/04 14:27:33.179, 253.01 W, 12 %
2025/12/04 14:27:33.279, 188.58 W, 12 %
2025/12/04 14:27:33.379, 189.45 W, 94 %
2025/12/04 14:27:33.480, 195.03 W, 94 %
2025/12/04 14:27:33.580, 192.11 W, 99 %
2025/12/04 14:27:33.680, 189.77 W, 99 %
2025/12/04 14:27:33.780, 194.11 W, 99 %
2025/12/04 14:27:33.880, 191.24 W, 99 %
2025/12/04 14:27:33.980, 240.81 W, 85 %
2025/12/04 14:27:34.081, 183.92 W, 85 %
2025/12/04 14:27:34.181, 192.97 W, 94 %
2025/12/04 14:27:34.281, 192.11 W, 94 %
2025/12/04 14:27:34.381, 185.98 W, 99 %
2025/12/04 14:27:34.481, 192.97 W, 99 %
2025/12/04 14:27:34.581, 190.24 W, 99 %
2025/12/04 14:27:34.682, 184.78 W, 99 %
2025/12/04 14:27:34.782, 220.69 W, 88 %
2025/12/04 14:27:34.882, 195.90 W, 88 %
2025/12/04 14:27:34.982, 190.91 W, 96 %
2025/12/04 14:27:35.082, 188.90 W, 96 %
2025/12/04 14:27:35.182, 194.11 W, 99 %
2025/12/04 14:27:35.283, 191.78 W, 99 %
2025/12/04 14:27:35.383, 189.45 W, 99 %
2025/12/04 14:27:35.483, 190.04 W, 99 %
2025/12/04 14:27:35.583, 208.70 W, 85 %
2025/12/04 14:27:35.683, 187.12 W, 85 %
2025/12/04 14:27:35.783, 195.03 W, 99 %
2025/12/04 14:27:35.884, 193.25 W, 99 %
2025/12/04 14:27:35.984, 189.77 W, 99 %
2025/12/04 14:27:36.084, 192.70 W, 99 %
2025/12/04 14:27:36.184, 192.11 W, 99 %
2025/12/04 14:27:36.284, 155.55 W, 99 %
2025/12/04 14:27:36.384, 202.03 W, 85 %
2025/12/04 14:27:36.485, 187.72 W, 85 %
2025/12/04 14:27:36.585, 193.25 W, 99 %
2025/12/04 14:27:36.685, 194.11 W, 99 %
2025/12/04 14:27:36.785, 184.51 W, 99 %
2025/12/04 14:27:36.885, 195.90 W, 99 %
2025/12/04 14:27:36.985, 192.31 W, 99 %
2025/12/04 14:27:37.086, 102.12 W, 99 %
2025/12/04 14:27:37.186, 102.12 W, 85 %
2025/12/04 14:27:37.286, 190.64 W, 85 %
2025/12/04 14:27:37.386, 193.84 W, 99 %
2025/12/04 14:27:37.486, 188.31 W, 99 %
2025/12/04 14:27:37.586, 190.64 W, 99 %
2025/12/04 14:27:37.687, 196.18 W, 99 %
2025/12/04 14:27:37.787, 190.91 W, 99 %
2025/12/04 14:27:37.887, 188.31 W, 99 %
2025/12/04 14:27:37.987, 107.39 W, 83 %
2025/12/04 14:27:38.087, 185.90 W, 83 %
2025/12/04 14:27:38.187, 187.72 W, 99 %
2025/12/04 14:27:38.288, 193.84 W, 99 %
2025/12/04 14:27:38.388, 183.65 W, 99 %
2025/12/04 14:27:38.488, 193.25 W, 99 %
2025/12/04 14:27:38.588, 190.91 W, 99 %
2025/12/04 14:27:38.688, 187.12 W, 99 %
2025/12/04 14:27:38.788, 153.21 W, 85 %
2025/12/04 14:27:38.889, 196.38 W, 85 %
2025/12/04 14:27:38.989, 190.64 W, 99 %
2025/12/04 14:27:39.089, 190.91 W, 99 %
2025/12/04 14:27:39.189, 193.84 W, 99 %
2025/12/04 14:27:39.289, 188.04 W, 99 %
2025/12/04 14:27:39.389, 193.25 W, 99 %
