timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 14:08:50.005, 86.92 W, 0 %
2025/12/04 14:08:50.106, 86.92 W, 0 %
2025/12/04 14:08:50.207, 90.12 W, 0 %
2025/12/04 14:08:50.307, 90.72 W, 0 %
2025/12/04 14:08:50.407, 87.79 W, 0 %
2025/12/04 14:08:50.507, 85.46 W, 0 %
2025/12/04 14:08:50.607, 85.46 W, 8 %
2025/12/04 14:08:50.707, 85.46 W, 8 %
2025/12/04 14:08:50.807, 85.46 W, 0 %
2025/12/04 14:08:50.907, 85.19 W, 0 %
2025/12/04 14:08:51.008, 85.19 W, 0 %
2025/12/04 14:08:51.108, 85.19 W, 0 %
2025/12/04 14:08:51.208, 85.19 W, 0 %
2025/12/04 14:08:51.308, 85.19 W, 0 %
2025/12/04 14:08:51.408, 85.19 W, 0 %
2025/12/04 14:08:51.508, 85.19 W, 0 %
2025/12/04 14:08:51.608, 85.19 W, 0 %
2025/12/04 14:08:51.708, 84.92 W, 0 %
2025/12/04 14:08:51.809, 85.46 W, 0 %
2025/12/04 14:08:51.909, 85.46 W, 0 %
2025/12/04 14:08:52.009, 85.19 W, 7 %
2025/12/04 14:08:52.109, 85.19 W, 7 %
2025/12/04 14:08:52.209, 84.92 W, 4 %
2025/12/04 14:08:52.310, 84.92 W, 4 %
2025/12/04 14:08:52.410, 85.19 W, 0 %
2025/12/04 14:08:52.510, 84.92 W, 0 %
2025/12/04 14:08:52.610, 84.92 W, 0 %
2025/12/04 14:08:52.710, 84.92 W, 0 %
2025/12/04 14:08:52.810, 84.92 W, 0 %
2025/12/04 14:08:52.910, 101.80 W, 0 %
2025/12/04 14:08:53.010, 189.10 W, 14 %
2025/12/04 14:08:53.111, 192.70 W, 14 %
2025/12/04 14:08:53.211, 207.24 W, 98 %
2025/12/04 14:08:53.311, 191.24 W, 98 %
2025/12/04 14:08:53.411, 191.24 W, 92 %
2025/12/04 14:08:53.511, 201.10 W, 92 %
2025/12/04 14:08:53.611, 201.10 W, 94 %
2025/12/04 14:08:53.711, 186.24 W, 94 %
2025/12/04 14:08:53.812, 195.03 W, 98 %
2025/12/04 14:08:53.912, 178.98 W, 98 %
2025/12/04 14:08:54.012, 189.18 W, 94 %
2025/12/04 14:08:54.112, 183.37 W, 94 %
2025/12/04 14:08:54.212, 188.04 W, 94 %
2025/12/04 14:08:54.312, 190.64 W, 94 %
2025/12/04 14:08:54.412, 154.09 W, 94 %
2025/12/04 14:08:54.512, 198.51 W, 94 %
2025/12/04 14:08:54.613, 190.37 W, 98 %
2025/12/04 14:08:54.713, 204.63 W, 98 %
2025/12/04 14:08:54.813, 190.64 W, 94 %
2025/12/04 14:08:54.913, 188.90 W, 94 %
2025/12/04 14:08:55.013, 197.04 W, 94 %
2025/12/04 14:08:55.113, 190.91 W, 94 %
2025/12/04 14:08:55.213, 189.77 W, 96 %
2025/12/04 14:08:55.313, 192.11 W, 96 %
2025/12/04 14:08:55.414, 188.58 W, 96 %
2025/12/04 14:08:55.514, 133.34 W, 96 %
2025/12/04 14:08:55.614, 187.12 W, 94 %
2025/12/04 14:08:55.714, 193.25 W, 94 %
2025/12/04 14:08:55.814, 86.92 W, 80 %
2025/12/04 14:08:55.914, 192.70 W, 80 %
2025/12/04 14:08:56.014, 190.91 W, 98 %
2025/12/04 14:08:56.114, 167.92 W, 98 %
2025/12/04 14:08:56.215, 187.12 W, 94 %
2025/12/04 14:08:56.315, 192.97 W, 94 %
2025/12/04 14:08:56.415, 214.83 W, 93 %
2025/12/04 14:08:56.515, 191.78 W, 93 %
2025/12/04 14:08:56.615, 195.30 W, 98 %
2025/12/04 14:08:56.715, 189.18 W, 98 %
2025/12/04 14:08:56.815, 191.78 W, 94 %
2025/12/04 14:08:56.916, 183.92 W, 94 %
2025/12/04 14:08:57.016, 195.57 W, 94 %
2025/12/04 14:08:57.116, 190.64 W, 94 %
2025/12/04 14:08:57.216, 143.88 W, 94 %
2025/12/04 14:08:57.316, 190.37 W, 94 %
2025/12/04 14:08:57.416, 186.24 W, 98 %
2025/12/04 14:08:57.516, 202.58 W, 98 %
2025/12/04 14:08:57.616, 193.57 W, 94 %
2025/12/04 14:08:57.717, 190.91 W, 94 %
2025/12/04 14:08:57.817, 202.30 W, 94 %
2025/12/04 14:08:57.917, 190.64 W, 94 %
2025/12/04 14:08:58.017, 194.44 W, 98 %
2025/12/04 14:08:58.117, 187.72 W, 98 %
2025/12/04 14:08:58.217, 189.77 W, 94 %
2025/12/04 14:08:58.317, 138.28 W, 94 %
2025/12/04 14:08:58.417, 186.57 W, 94 %
2025/12/04 14:08:58.518, 190.04 W, 94 %
2025/12/04 14:08:58.618, 88.71 W, 82 %
2025/12/04 14:08:58.718, 192.97 W, 82 %
2025/12/04 14:08:58.818, 194.71 W, 98 %
2025/12/04 14:08:58.918, 197.64 W, 98 %
2025/12/04 14:08:59.018, 189.18 W, 94 %
2025/12/04 14:08:59.118, 196.18 W, 94 %
2025/12/04 14:08:59.218, 207.56 W, 94 %
2025/12/04 14:08:59.319, 194.11 W, 94 %
2025/12/04 14:08:59.419, 193.84 W, 98 %
2025/12/04 14:08:59.519, 191.78 W, 98 %
2025/12/04 14:08:59.619, 188.04 W, 93 %
2025/12/04 14:08:59.719, 187.12 W, 93 %
2025/12/04 14:08:59.819, 191.78 W, 94 %
2025/12/04 14:08:59.919, 189.77 W, 94 %
2025/12/04 14:09:00.020, 141.82 W, 94 %
2025/12/04 14:09:00.120, 190.91 W, 94 %
2025/12/04 14:09:00.220, 192.70 W, 98 %
2025/12/04 14:09:00.320, 200.84 W, 98 %
2025/12/04 14:09:00.420, 192.11 W, 94 %
2025/12/04 14:09:00.520, 190.04 W, 94 %
2025/12/04 14:09:00.620, 201.10 W, 94 %
2025/12/04 14:09:00.720, 191.78 W, 94 %
2025/12/04 14:09:00.821, 190.64 W, 98 %
2025/12/04 14:09:00.921, 194.71 W, 98 %
2025/12/04 14:09:01.021, 191.51 W, 94 %
2025/12/04 14:09:01.121, 150.28 W, 94 %
2025/12/04 14:09:01.221, 188.31 W, 94 %
2025/12/04 14:09:01.321, 193.57 W, 94 %
2025/12/04 14:09:01.421, 91.32 W, 83 %
2025/12/04 14:09:01.521, 189.10 W, 83 %
2025/12/04 14:09:01.622, 192.38 W, 98 %
2025/12/04 14:09:01.722, 195.03 W, 98 %
2025/12/04 14:09:01.822, 189.77 W, 94 %
2025/12/04 14:09:01.922, 192.11 W, 94 %
2025/12/04 14:09:02.022, 204.63 W, 94 %
2025/12/04 14:09:02.122, 191.51 W, 94 %
2025/12/04 14:09:02.222, 192.70 W, 98 %
2025/12/04 14:09:02.323, 175.18 W, 98 %
2025/12/04 14:09:02.423, 192.11 W, 94 %
2025/12/04 14:09:02.523, 142.68 W, 94 %
2025/12/04 14:09:02.623, 190.91 W, 94 %
2025/12/04 14:09:02.723, 188.58 W, 94 %
2025/12/04 14:09:02.823, 192.38 W, 94 %
2025/12/04 14:09:02.923, 192.38 W, 94 %
2025/12/04 14:09:03.023, 189.45 W, 98 %
2025/12/04 14:09:03.124, 209.57 W, 98 %
2025/12/04 14:09:03.224, 189.77 W, 94 %
2025/12/04 14:09:03.324, 185.11 W, 94 %
2025/12/04 14:09:03.424, 195.90 W, 94 %
2025/12/04 14:09:03.524, 190.04 W, 94 %
2025/12/04 14:09:03.624, 173.30 W, 93 %
2025/12/04 14:09:03.724, 194.11 W, 93 %
2025/12/04 14:09:03.824, 193.57 W, 97 %
2025/12/04 14:09:03.925, 155.22 W, 97 %
2025/12/04 14:09:04.025, 191.78 W, 94 %
2025/12/04 14:09:04.125, 189.45 W, 94 %
2025/12/04 14:09:04.225, 84.58 W, 83 %
2025/12/04 14:09:04.325, 192.11 W, 83 %
