timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 14:16:19.633, 88.12 W, 20 %
2025/12/04 14:16:19.734, 90.72 W, 20 %
2025/12/04 14:16:19.835, 91.60 W, 7 %
2025/12/04 14:16:19.935, 89.85 W, 7 %
2025/12/04 14:16:20.035, 86.65 W, 8 %
2025/12/04 14:16:20.135, 141.39 W, 8 %
2025/12/04 14:16:20.235, 157.12 W, 36 %
2025/12/04 14:16:20.335, 161.78 W, 36 %
2025/12/04 14:16:20.435, 157.39 W, 87 %
2025/12/04 14:16:20.536, 159.13 W, 87 %
2025/12/04 14:16:20.636, 157.99 W, 87 %
2025/12/04 14:16:20.736, 158.26 W, 87 %
2025/12/04 14:16:20.836, 163.96 W, 86 %
2025/12/04 14:16:20.936, 160.22 W, 86 %
2025/12/04 14:16:21.036, 158.59 W, 84 %
2025/12/04 14:16:21.136, 155.55 W, 84 %
2025/12/04 14:16:21.237, 162.55 W, 87 %
2025/12/04 14:16:21.337, 156.25 W, 87 %
2025/12/04 14:16:21.437, 153.75 W, 87 %
2025/12/04 14:16:21.537, 157.56 W, 87 %
2025/12/04 14:16:21.637, 163.70 W, 87 %
2025/12/04 14:16:21.737, 164.89 W, 87 %
2025/12/04 14:16:21.838, 162.38 W, 87 %
2025/12/04 14:16:21.938, 162.06 W, 87 %
2025/12/04 14:16:22.038, 159.13 W, 86 %
2025/12/04 14:16:22.138, 164.29 W, 86 %
2025/12/04 14:16:22.238, 161.78 W, 87 %
2025/12/04 14:16:22.338, 159.13 W, 87 %
2025/12/04 14:16:22.439, 158.86 W, 87 %
2025/12/04 14:16:22.539, 159.73 W, 87 %
2025/12/04 14:16:22.639, 159.13 W, 86 %
2025/12/04 14:16:22.739, 164.12 W, 86 %
2025/12/04 14:16:22.839, 159.73 W, 86 %
2025/12/04 14:16:22.939, 159.29 W, 86 %
2025/12/04 14:16:23.040, 159.89 W, 87 %
2025/12/04 14:16:23.140, 159.89 W, 87 %
2025/12/04 14:16:23.240, 161.09 W, 87 %
2025/12/04 14:16:23.340, 165.16 W, 87 %
2025/12/04 14:16:23.440, 165.16 W, 87 %
2025/12/04 14:16:23.540, 159.13 W, 87 %
2025/12/04 14:16:23.640, 163.09 W, 85 %
2025/12/04 14:16:23.741, 160.60 W, 85 %
2025/12/04 14:16:23.841, 159.13 W, 87 %
2025/12/04 14:16:23.941, 157.99 W, 87 %
2025/12/04 14:16:24.041, 160.05 W, 87 %
2025/12/04 14:16:24.141, 160.05 W, 87 %
2025/12/04 14:16:24.241, 160.32 W, 87 %
2025/12/04 14:16:24.342, 164.72 W, 87 %
2025/12/04 14:16:24.442, 159.73 W, 87 %
2025/12/04 14:16:24.542, 160.49 W, 87 %
2025/12/04 14:16:24.642, 158.86 W, 87 %
2025/12/04 14:16:24.742, 162.82 W, 87 %
2025/12/04 14:16:24.842, 157.88 W, 87 %
2025/12/04 14:16:24.943, 158.59 W, 87 %
2025/12/04 14:16:25.043, 160.76 W, 87 %
2025/12/04 14:16:25.143, 161.09 W, 87 %
2025/12/04 14:16:25.243, 160.22 W, 87 %
2025/12/04 14:16:25.343, 164.12 W, 87 %
2025/12/04 14:16:25.443, 161.46 W, 87 %
2025/12/04 14:16:25.544, 158.59 W, 87 %
2025/12/04 14:16:25.644, 162.92 W, 87 %
2025/12/04 14:16:25.744, 160.05 W, 87 %
2025/12/04 14:16:25.844, 162.06 W, 87 %
2025/12/04 14:16:25.944, 160.05 W, 87 %
2025/12/04 14:16:26.044, 156.96 W, 87 %
2025/12/04 14:16:26.145, 162.38 W, 87 %
2025/12/04 14:16:26.245, 158.86 W, 86 %
2025/12/04 14:16:26.345, 165.16 W, 86 %
2025/12/04 14:16:26.445, 160.22 W, 87 %
2025/12/04 14:16:26.545, 164.29 W, 87 %
2025/12/04 14:16:26.645, 160.76 W, 87 %
2025/12/04 14:16:26.746, 161.95 W, 87 %
2025/12/04 14:16:26.846, 160.49 W, 87 %
2025/12/04 14:16:26.946, 161.63 W, 87 %
2025/12/04 14:16:27.046, 161.36 W, 87 %
2025/12/04 14:16:27.146, 160.49 W, 87 %
2025/12/04 14:16:27.246, 158.26 W, 87 %
2025/12/04 14:16:27.347, 162.23 W, 87 %
2025/12/04 14:16:27.447, 157.39 W, 87 %
2025/12/04 14:16:27.547, 162.06 W, 87 %
2025/12/04 14:16:27.647, 162.06 W, 87 %
2025/12/04 14:16:27.747, 162.23 W, 87 %
2025/12/04 14:16:27.847, 161.78 W, 87 %
2025/12/04 14:16:27.947, 163.70 W, 87 %
2025/12/04 14:16:28.048, 163.52 W, 87 %
2025/12/04 14:16:28.148, 161.19 W, 87 %
2025/12/04 14:16:28.248, 157.88 W, 87 %
2025/12/04 14:16:28.348, 162.23 W, 87 %
2025/12/04 14:16:28.448, 160.92 W, 87 %
2025/12/04 14:16:28.548, 160.05 W, 87 %
2025/12/04 14:16:28.649, 157.56 W, 86 %
2025/12/04 14:16:28.749, 162.92 W, 86 %
2025/12/04 14:16:28.849, 159.46 W, 87 %
2025/12/04 14:16:28.949, 159.89 W, 87 %
2025/12/04 14:16:29.049, 160.49 W, 87 %
2025/12/04 14:16:29.149, 158.59 W, 87 %
2025/12/04 14:16:29.250, 163.79 W, 87 %
2025/12/04 14:16:29.350, 161.78 W, 87 %
2025/12/04 14:16:29.450, 160.76 W, 87 %
2025/12/04 14:16:29.550, 159.62 W, 87 %
2025/12/04 14:16:29.650, 160.32 W, 87 %
2025/12/04 14:16:29.750, 157.99 W, 87 %
2025/12/04 14:16:29.850, 164.99 W, 87 %
2025/12/04 14:16:29.951, 160.32 W, 87 %
2025/12/04 14:16:30.051, 157.56 W, 87 %
2025/12/04 14:16:30.151, 160.22 W, 87 %
2025/12/04 14:16:30.251, 158.75 W, 87 %
2025/12/04 14:16:30.351, 162.23 W, 87 %
2025/12/04 14:16:30.451, 162.06 W, 87 %
2025/12/04 14:16:30.552, 159.02 W, 87 %
2025/12/04 14:16:30.652, 160.92 W, 87 %
2025/12/04 14:16:30.752, 158.16 W, 87 %
2025/12/04 14:16:30.852, 161.36 W, 87 %
2025/12/04 14:16:30.952, 161.19 W, 87 %
2025/12/04 14:16:31.052, 164.12 W, 87 %
2025/12/04 14:16:31.153, 163.70 W, 87 %
2025/12/04 14:16:31.253, 164.39 W, 87 %
2025/12/04 14:16:31.353, 155.93 W, 87 %
2025/12/04 14:16:31.453, 157.39 W, 87 %
2025/12/04 14:16:31.553, 163.79 W, 87 %
2025/12/04 14:16:31.653, 158.59 W, 87 %
2025/12/04 14:16:31.753, 159.46 W, 87 %
2025/12/04 14:16:31.854, 156.53 W, 87 %
2025/12/04 14:16:31.954, 154.95 W, 87 %
2025/12/04 14:16:32.054, 159.29 W, 86 %
2025/12/04 14:16:32.154, 156.96 W, 86 %
2025/12/04 14:16:32.254, 156.41 W, 87 %
2025/12/04 14:16:32.354, 158.75 W, 87 %
2025/12/04 14:16:32.455, 154.36 W, 87 %
2025/12/04 14:16:32.555, 154.09 W, 87 %
2025/12/04 14:16:32.655, 157.88 W, 87 %
2025/12/04 14:16:32.755, 156.80 W, 87 %
2025/12/04 14:16:32.855, 160.22 W, 87 %
2025/12/04 14:16:32.955, 160.49 W, 87 %
2025/12/04 14:16:33.056, 158.86 W, 87 %
2025/12/04 14:16:33.156, 161.95 W, 87 %
2025/12/04 14:16:33.256, 161.46 W, 87 %
2025/12/04 14:16:33.356, 159.46 W, 87 %
2025/12/04 14:16:33.456, 164.29 W, 87 %
2025/12/04 14:16:33.556, 159.13 W, 87 %
2025/12/04 14:16:33.657, 161.46 W, 87 %
2025/12/04 14:16:33.757, 164.29 W, 87 %
2025/12/04 14:16:33.857, 158.75 W, 86 %
2025/12/04 14:16:33.957, 162.55 W, 86 %
2025/12/04 14:16:34.057, 161.19 W, 87 %
2025/12/04 14:16:34.157, 158.75 W, 87 %
2025/12/04 14:16:34.258, 162.82 W, 87 %
2025/12/04 14:16:34.358, 163.09 W, 87 %
2025/12/04 14:16:34.458, 159.13 W, 87 %
2025/12/04 14:16:34.558, 161.36 W, 87 %
2025/12/04 14:16:34.658, 158.75 W, 87 %
2025/12/04 14:16:34.758, 163.43 W, 87 %
2025/12/04 14:16:34.858, 159.46 W, 87 %
2025/12/04 14:16:34.959, 160.92 W, 87 %
2025/12/04 14:16:35.059, 159.13 W, 87 %
2025/12/04 14:16:35.159, 160.32 W, 87 %
2025/12/04 14:16:35.259, 160.60 W, 87 %
2025/12/04 14:16:35.359, 160.60 W, 87 %
2025/12/04 14:16:35.459, 160.32 W, 87 %
2025/12/04 14:16:35.560, 157.99 W, 87 %
2025/12/04 14:16:35.660, 158.26 W, 87 %
2025/12/04 14:16:35.760, 157.56 W, 87 %
2025/12/04 14:16:35.860, 159.13 W, 87 %
2025/12/04 14:16:35.960, 161.46 W, 87 %
2025/12/04 14:16:36.060, 158.59 W, 87 %
2025/12/04 14:16:36.161, 162.23 W, 87 %
2025/12/04 14:16:36.261, 161.36 W, 87 %
2025/12/04 14:16:36.361, 159.13 W, 87 %
2025/12/04 14:16:36.461, 158.75 W, 87 %
2025/12/04 14:16:36.561, 164.29 W, 87 %
2025/12/04 14:16:36.661, 158.75 W, 87 %
2025/12/04 14:16:36.762, 160.05 W, 87 %
2025/12/04 14:16:36.862, 161.95 W, 87 %
2025/12/04 14:16:36.962, 161.46 W, 87 %
2025/12/04 14:16:37.062, 159.46 W, 87 %
2025/12/04 14:16:37.162, 162.82 W, 87 %
2025/12/04 14:16:37.262, 160.60 W, 87 %
2025/12/04 14:16:37.363, 163.70 W, 87 %
2025/12/04 14:16:37.463, 158.86 W, 87 %
2025/12/04 14:16:37.563, 162.06 W, 87 %
2025/12/04 14:16:37.663, 158.43 W, 87 %
2025/12/04 14:16:37.763, 159.02 W, 87 %
2025/12/04 14:16:37.863, 157.99 W, 87 %
