timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:31:55.274, 89.77 W, 97 %
2026/05/11 14:31:55.380, 82.85 W, 99 %
2026/05/11 14:31:55.480, 82.34 W, 99 %
2026/05/11 14:31:55.580, 82.17 W, 100 %
2026/05/11 14:31:55.680, 82.06 W, 100 %
2026/05/11 14:31:55.780, 82.06 W, 100 %
2026/05/11 14:31:55.880, 80.33 W, 100 %
2026/05/11 14:31:55.980, 78.86 W, 100 %
2026/05/11 14:31:56.081, 79.05 W, 100 %
2026/05/11 14:31:56.181, 83.02 W, 19 %
2026/05/11 14:31:56.281, 81.39 W, 19 %
2026/05/11 14:31:56.381, 83.45 W, 0 %
2026/05/11 14:31:56.481, 81.20 W, 0 %
2026/05/11 14:31:56.581, 79.38 W, 0 %
2026/05/11 14:31:56.681, 84.13 W, 0 %
2026/05/11 14:31:56.782, 80.24 W, 8 %
2026/05/11 14:31:56.882, 234.92 W, 8 %
2026/05/11 14:31:56.982, 234.92 W, 20 %
2026/05/11 14:31:57.083, 172.76 W, 20 %
2026/05/11 14:31:57.183, 174.32 W, 94 %
2026/05/11 14:31:57.283, 173.81 W, 94 %
2026/05/11 14:31:57.383, 174.04 W, 100 %
2026/05/11 14:31:57.484, 174.22 W, 100 %
2026/05/11 14:31:57.584, 171.89 W, 100 %
2026/05/11 14:31:57.684, 173.90 W, 100 %
2026/05/11 14:31:57.784, 134.08 W, 100 %
2026/05/11 14:31:57.884, 161.46 W, 100 %
2026/05/11 14:31:57.984, 175.27 W, 100 %
2026/05/11 14:31:58.085, 173.72 W, 100 %
2026/05/11 14:31:58.185, 175.78 W, 100 %
2026/05/11 14:31:58.285, 174.08 W, 100 %
2026/05/11 14:31:58.385, 175.46 W, 100 %
2026/05/11 14:31:58.485, 174.08 W, 100 %
2026/05/11 14:31:58.585, 174.50 W, 100 %
2026/05/11 14:31:58.685, 162.55 W, 100 %
2026/05/11 14:31:58.786, 155.55 W, 100 %
2026/05/11 14:31:58.886, 165.58 W, 100 %
2026/05/11 14:31:58.987, 169.73 W, 100 %
2026/05/11 14:31:59.087, 173.12 W, 100 %
2026/05/11 14:31:59.187, 173.30 W, 100 %
2026/05/11 14:31:59.287, 173.48 W, 100 %
2026/05/11 14:31:59.387, 174.22 W, 100 %
2026/05/11 14:31:59.488, 173.48 W, 100 %
2026/05/11 14:31:59.588, 171.89 W, 100 %
2026/05/11 14:31:59.688, 162.40 W, 100 %
2026/05/11 14:31:59.788, 162.23 W, 100 %
2026/05/11 14:31:59.888, 165.58 W, 100 %
2026/05/11 14:31:59.989, 169.73 W, 100 %
2026/05/11 14:32:00.089, 170.79 W, 100 %
2026/05/11 14:32:00.189, 173.30 W, 100 %
2026/05/11 14:32:00.289, 173.48 W, 100 %
2026/05/11 14:32:00.389, 173.30 W, 100 %
2026/05/11 14:32:00.490, 173.48 W, 100 %
2026/05/11 14:32:00.590, 168.09 W, 100 %
2026/05/11 14:32:00.690, 165.16 W, 100 %
2026/05/11 14:32:00.790, 165.16 W, 100 %
2026/05/11 14:32:00.890, 164.99 W, 100 %
2026/05/11 14:32:00.991, 168.81 W, 100 %
2026/05/11 14:32:01.091, 171.11 W, 100 %
2026/05/11 14:32:01.191, 173.81 W, 100 %
2026/05/11 14:32:01.292, 171.29 W, 100 %
2026/05/11 14:32:01.392, 173.63 W, 100 %
2026/05/11 14:32:01.493, 171.47 W, 100 %
2026/05/11 14:32:01.593, 168.46 W, 100 %
2026/05/11 14:32:01.693, 165.33 W, 100 %
2026/05/11 14:32:01.793, 166.13 W, 100 %
2026/05/11 14:32:01.893, 167.50 W, 100 %
2026/05/11 14:32:01.993, 167.22 W, 100 %
2026/05/11 14:32:02.094, 170.25 W, 100 %
2026/05/11 14:32:02.194, 173.48 W, 100 %
2026/05/11 14:32:02.294, 173.90 W, 100 %
2026/05/11 14:32:02.394, 172.76 W, 100 %
2026/05/11 14:32:02.494, 171.29 W, 100 %
2026/05/11 14:32:02.594, 169.38 W, 100 %
2026/05/11 14:32:02.695, 165.60 W, 100 %
2026/05/11 14:32:02.795, 167.05 W, 100 %
2026/05/11 14:32:02.895, 167.50 W, 100 %
2026/05/11 14:32:02.995, 168.26 W, 100 %
2026/05/11 14:32:03.095, 171.29 W, 100 %
2026/05/11 14:32:03.196, 173.48 W, 100 %
2026/05/11 14:32:03.296, 173.03 W, 100 %
2026/05/11 14:32:03.396, 173.63 W, 100 %
2026/05/11 14:32:03.496, 170.70 W, 100 %
2026/05/11 14:32:03.597, 169.38 W, 100 %
2026/05/11 14:32:03.697, 163.60 W, 100 %
2026/05/11 14:32:03.797, 168.46 W, 100 %
2026/05/11 14:32:03.898, 167.67 W, 100 %
2026/05/11 14:32:03.998, 169.41 W, 100 %
2026/05/11 14:32:04.098, 171.89 W, 100 %
2026/05/11 14:32:04.198, 172.61 W, 100 %
2026/05/11 14:32:04.298, 173.03 W, 100 %
2026/05/11 14:32:04.398, 171.47 W, 100 %
2026/05/11 14:32:04.498, 169.92 W, 100 %
2026/05/11 14:32:04.599, 167.32 W, 100 %
2026/05/11 14:32:04.699, 167.39 W, 100 %
2026/05/11 14:32:04.799, 167.32 W, 100 %
2026/05/11 14:32:04.899, 167.39 W, 100 %
2026/05/11 14:32:04.999, 169.56 W, 100 %
2026/05/11 14:32:05.099, 171.57 W, 100 %
2026/05/11 14:32:05.200, 171.57 W, 100 %
2026/05/11 14:32:05.300, 171.98 W, 100 %
2026/05/11 14:32:05.400, 171.47 W, 100 %
2026/05/11 14:32:05.500, 169.65 W, 100 %
2026/05/11 14:32:05.600, 167.22 W, 100 %
2026/05/11 14:32:05.700, 167.39 W, 100 %
2026/05/11 14:32:05.800, 168.36 W, 100 %
2026/05/11 14:32:05.901, 167.39 W, 100 %
2026/05/11 14:32:06.001, 169.56 W, 100 %
2026/05/11 14:32:06.101, 169.83 W, 100 %
2026/05/11 14:32:06.201, 172.25 W, 100 %
2026/05/11 14:32:06.302, 171.71 W, 100 %
2026/05/11 14:32:06.402, 171.75 W, 100 %
2026/05/11 14:32:06.502, 169.65 W, 100 %
2026/05/11 14:32:06.602, 167.39 W, 100 %
2026/05/11 14:32:06.702, 167.22 W, 100 %
2026/05/11 14:32:06.803, 168.63 W, 100 %
2026/05/11 14:32:06.903, 167.22 W, 100 %
2026/05/11 14:32:07.003, 169.38 W, 100 %
2026/05/11 14:32:07.103, 169.73 W, 100 %
2026/05/11 14:32:07.203, 172.16 W, 100 %
2026/05/11 14:32:07.303, 173.03 W, 100 %
2026/05/11 14:32:07.403, 171.47 W, 100 %
2026/05/11 14:32:07.504, 169.65 W, 100 %
2026/05/11 14:32:07.604, 167.39 W, 100 %
2026/05/11 14:32:07.704, 167.50 W, 100 %
2026/05/11 14:32:07.804, 167.50 W, 100 %
2026/05/11 14:32:07.904, 169.73 W, 100 %
2026/05/11 14:32:08.005, 169.83 W, 100 %
2026/05/11 14:32:08.105, 169.73 W, 100 %
2026/05/11 14:32:08.205, 171.71 W, 100 %
2026/05/11 14:32:08.305, 171.57 W, 100 %
2026/05/11 14:32:08.405, 172.94 W, 100 %
2026/05/11 14:32:08.506, 169.65 W, 100 %
2026/05/11 14:32:08.606, 168.44 W, 100 %
2026/05/11 14:32:08.706, 168.36 W, 100 %
2026/05/11 14:32:08.806, 169.73 W, 100 %
2026/05/11 14:32:08.906, 169.23 W, 100 %
2026/05/11 14:32:09.006, 169.65 W, 100 %
2026/05/11 14:32:09.107, 171.75 W, 100 %
2026/05/11 14:32:09.207, 171.71 W, 100 %
2026/05/11 14:32:09.307, 171.29 W, 100 %
2026/05/11 14:32:09.407, 171.75 W, 100 %
2026/05/11 14:32:09.508, 169.56 W, 100 %
2026/05/11 14:32:09.608, 167.67 W, 100 %
2026/05/11 14:32:09.708, 169.23 W, 100 %
2026/05/11 14:32:09.808, 169.14 W, 100 %
2026/05/11 14:32:09.908, 169.23 W, 100 %
2026/05/11 14:32:10.008, 170.10 W, 100 %
2026/05/11 14:32:10.108, 171.47 W, 100 %
2026/05/11 14:32:10.209, 172.25 W, 100 %
2026/05/11 14:32:10.309, 171.75 W, 100 %
2026/05/11 14:32:10.410, 170.10 W, 100 %
2026/05/11 14:32:10.510, 169.56 W, 100 %
