timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:12:52.656, 270.36 W, 10 %
2026/03/18 12:12:52.758, 239.37 W, 2 %
2026/03/18 12:12:52.858, 217.41 W, 2 %
2026/03/18 12:12:52.958, 186.34 W, 0 %
2026/03/18 12:12:53.058, 162.32 W, 0 %
2026/03/18 12:12:53.158, 134.10 W, 4 %
2026/03/18 12:12:53.259, 109.31 W, 4 %
2026/03/18 12:12:53.359, 107.76 W, 0 %
2026/03/18 12:12:53.459, 107.59 W, 0 %
2026/03/18 12:12:53.559, 107.08 W, 0 %
2026/03/18 12:12:53.659, 106.64 W, 0 %
2026/03/18 12:12:53.759, 106.17 W, 0 %
2026/03/18 12:12:53.859, 105.74 W, 0 %
2026/03/18 12:12:53.960, 105.41 W, 0 %
2026/03/18 12:12:54.060, 104.99 W, 0 %
2026/03/18 12:12:54.160, 104.88 W, 0 %
2026/03/18 12:12:54.260, 104.81 W, 0 %
2026/03/18 12:12:54.360, 104.72 W, 0 %
2026/03/18 12:12:54.460, 104.67 W, 0 %
2026/03/18 12:12:54.560, 104.62 W, 0 %
2026/03/18 12:12:54.661, 104.57 W, 0 %
2026/03/18 12:12:54.761, 104.53 W, 0 %
2026/03/18 12:12:54.861, 104.49 W, 0 %
2026/03/18 12:12:54.961, 104.46 W, 0 %
2026/03/18 12:12:55.061, 104.42 W, 0 %
2026/03/18 12:12:55.161, 104.39 W, 0 %
2026/03/18 12:12:55.261, 104.38 W, 0 %
2026/03/18 12:12:55.362, 104.36 W, 0 %
2026/03/18 12:12:55.462, 104.35 W, 0 %
2026/03/18 12:12:55.562, 104.30 W, 0 %
2026/03/18 12:12:55.662, 104.29 W, 0 %
2026/03/18 12:12:55.762, 104.26 W, 0 %
2026/03/18 12:12:55.862, 104.25 W, 0 %
2026/03/18 12:12:55.962, 104.45 W, 5 %
2026/03/18 12:12:56.062, 104.55 W, 5 %
2026/03/18 12:12:56.163, 104.54 W, 2 %
2026/03/18 12:12:56.263, 104.53 W, 2 %
2026/03/18 12:12:56.363, 104.53 W, 1 %
2026/03/18 12:12:56.463, 104.52 W, 1 %
2026/03/18 12:12:56.563, 104.54 W, 0 %
2026/03/18 12:12:56.663, 104.53 W, 0 %
2026/03/18 12:12:56.763, 104.53 W, 0 %
2026/03/18 12:12:56.864, 104.51 W, 0 %
2026/03/18 12:12:56.964, 104.28 W, 0 %
2026/03/18 12:12:57.064, 104.18 W, 0 %
2026/03/18 12:12:57.164, 104.17 W, 0 %
2026/03/18 12:12:57.264, 104.17 W, 0 %
2026/03/18 12:12:57.364, 104.14 W, 0 %
2026/03/18 12:12:57.464, 104.11 W, 0 %
2026/03/18 12:12:57.565, 104.09 W, 0 %
2026/03/18 12:12:57.665, 104.08 W, 0 %
2026/03/18 12:12:57.765, 104.09 W, 0 %
2026/03/18 12:12:57.865, 104.09 W, 0 %
2026/03/18 12:12:57.965, 104.09 W, 0 %
2026/03/18 12:12:58.065, 104.07 W, 0 %
2026/03/18 12:12:58.165, 104.04 W, 0 %
2026/03/18 12:12:58.266, 104.02 W, 0 %
2026/03/18 12:12:58.366, 104.38 W, 4 %
2026/03/18 12:12:58.466, 122.25 W, 4 %
2026/03/18 12:12:58.566, 150.97 W, 99 %
2026/03/18 12:12:58.666, 179.01 W, 99 %
2026/03/18 12:12:58.766, 207.25 W, 99 %
2026/03/18 12:12:58.866, 235.32 W, 99 %
2026/03/18 12:12:58.967, 260.75 W, 99 %
2026/03/18 12:12:59.067, 292.41 W, 99 %
2026/03/18 12:12:59.167, 320.98 W, 99 %
2026/03/18 12:12:59.267, 344.86 W, 99 %
