timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:09:54.345, 165.26 W, 1 %
2026/03/18 12:09:54.447, 158.25 W, 1 %
2026/03/18 12:09:54.547, 151.26 W, 0 %
2026/03/18 12:09:54.647, 144.50 W, 0 %
2026/03/18 12:09:54.747, 138.47 W, 0 %
2026/03/18 12:09:54.847, 131.52 W, 0 %
2026/03/18 12:09:54.948, 124.67 W, 1 %
2026/03/18 12:09:55.048, 116.68 W, 1 %
2026/03/18 12:09:55.148, 110.66 W, 0 %
2026/03/18 12:09:55.248, 105.83 W, 0 %
2026/03/18 12:09:55.348, 105.54 W, 0 %
2026/03/18 12:09:55.448, 105.11 W, 0 %
2026/03/18 12:09:55.548, 104.78 W, 0 %
2026/03/18 12:09:55.648, 104.42 W, 0 %
2026/03/18 12:09:55.749, 104.10 W, 0 %
2026/03/18 12:09:55.849, 103.82 W, 0 %
2026/03/18 12:09:55.949, 103.80 W, 0 %
2026/03/18 12:09:56.049, 103.76 W, 0 %
2026/03/18 12:09:56.149, 103.75 W, 0 %
2026/03/18 12:09:56.249, 103.76 W, 0 %
2026/03/18 12:09:56.349, 103.74 W, 0 %
2026/03/18 12:09:56.450, 103.73 W, 0 %
2026/03/18 12:09:56.550, 103.72 W, 0 %
2026/03/18 12:09:56.650, 103.71 W, 0 %
2026/03/18 12:09:56.750, 103.71 W, 0 %
2026/03/18 12:09:56.850, 103.70 W, 0 %
2026/03/18 12:09:56.950, 103.68 W, 0 %
2026/03/18 12:09:57.050, 103.69 W, 0 %
2026/03/18 12:09:57.151, 103.71 W, 0 %
2026/03/18 12:09:57.251, 103.71 W, 0 %
2026/03/18 12:09:57.351, 103.69 W, 0 %
2026/03/18 12:09:57.451, 103.68 W, 0 %
2026/03/18 12:09:57.551, 103.67 W, 0 %
2026/03/18 12:09:57.651, 103.66 W, 0 %
2026/03/18 12:09:57.751, 103.69 W, 5 %
2026/03/18 12:09:57.852, 104.09 W, 5 %
2026/03/18 12:09:57.952, 104.10 W, 8 %
2026/03/18 12:09:58.052, 104.10 W, 8 %
2026/03/18 12:09:58.152, 104.08 W, 0 %
2026/03/18 12:09:58.252, 104.07 W, 0 %
2026/03/18 12:09:58.352, 104.10 W, 0 %
2026/03/18 12:09:58.452, 104.11 W, 0 %
2026/03/18 12:09:58.552, 104.10 W, 0 %
2026/03/18 12:09:58.653, 104.11 W, 0 %
