timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 12:15:36.529, 304.65 W, 9 %
2026/03/18 12:15:36.630, 275.07 W, 9 %
2026/03/18 12:15:36.731, 249.50 W, 0 %
2026/03/18 12:15:36.831, 218.41 W, 0 %
2026/03/18 12:15:36.931, 194.23 W, 0 %
2026/03/18 12:15:37.031, 166.39 W, 0 %
2026/03/18 12:15:37.131, 138.04 W, 1 %
2026/03/18 12:15:37.231, 110.11 W, 1 %
2026/03/18 12:15:37.331, 108.14 W, 0 %
2026/03/18 12:15:37.432, 107.79 W, 0 %
2026/03/18 12:15:37.532, 107.41 W, 0 %
2026/03/18 12:15:37.632, 113.99 W, 0 %
2026/03/18 12:15:37.732, 127.52 W, 75 %
2026/03/18 12:15:37.832, 140.97 W, 75 %
2026/03/18 12:15:37.932, 154.86 W, 89 %
2026/03/18 12:15:38.032, 169.40 W, 89 %
2026/03/18 12:15:38.133, 184.20 W, 89 %
2026/03/18 12:15:38.233, 198.80 W, 89 %
2026/03/18 12:15:38.333, 210.82 W, 90 %
2026/03/18 12:15:38.433, 227.49 W, 90 %
2026/03/18 12:15:38.533, 240.01 W, 89 %
2026/03/18 12:15:38.633, 249.79 W, 89 %
2026/03/18 12:15:38.733, 250.16 W, 88 %
2026/03/18 12:15:38.834, 250.17 W, 88 %
2026/03/18 12:15:38.934, 248.54 W, 89 %
2026/03/18 12:15:39.034, 247.35 W, 89 %
2026/03/18 12:15:39.134, 246.17 W, 91 %
2026/03/18 12:15:39.234, 245.96 W, 91 %
2026/03/18 12:15:39.334, 246.21 W, 88 %
2026/03/18 12:15:39.434, 246.23 W, 88 %
2026/03/18 12:15:39.535, 246.06 W, 88 %
2026/03/18 12:15:39.635, 245.49 W, 88 %
2026/03/18 12:15:39.735, 245.02 W, 89 %
2026/03/18 12:15:39.835, 245.46 W, 89 %
2026/03/18 12:15:39.935, 248.37 W, 89 %
2026/03/18 12:15:40.035, 249.19 W, 89 %
2026/03/18 12:15:40.135, 251.04 W, 89 %
2026/03/18 12:15:40.235, 251.35 W, 89 %
2026/03/18 12:15:40.336, 250.67 W, 83 %
2026/03/18 12:15:40.436, 250.57 W, 83 %
2026/03/18 12:15:40.536, 249.98 W, 89 %
2026/03/18 12:15:40.636, 250.76 W, 89 %
2026/03/18 12:15:40.736, 252.10 W, 89 %
2026/03/18 12:15:40.836, 250.94 W, 89 %
2026/03/18 12:15:40.936, 250.56 W, 88 %
2026/03/18 12:15:41.037, 251.14 W, 88 %
2026/03/18 12:15:41.137, 250.40 W, 89 %
2026/03/18 12:15:41.237, 250.38 W, 89 %
2026/03/18 12:15:41.337, 251.49 W, 89 %
2026/03/18 12:15:41.437, 251.36 W, 89 %
2026/03/18 12:15:41.537, 250.87 W, 89 %
2026/03/18 12:15:41.638, 250.27 W, 89 %
2026/03/18 12:15:41.738, 250.35 W, 87 %
2026/03/18 12:15:41.838, 251.78 W, 87 %
2026/03/18 12:15:41.938, 252.05 W, 88 %
2026/03/18 12:15:42.038, 251.60 W, 88 %
2026/03/18 12:15:42.138, 251.83 W, 89 %
2026/03/18 12:15:42.238, 252.17 W, 89 %
2026/03/18 12:15:42.339, 251.36 W, 89 %
2026/03/18 12:15:42.439, 251.40 W, 89 %
2026/03/18 12:15:42.539, 252.46 W, 89 %
2026/03/18 12:15:42.639, 253.31 W, 89 %
2026/03/18 12:15:42.739, 252.65 W, 90 %
2026/03/18 12:15:42.839, 251.99 W, 90 %
2026/03/18 12:15:42.939, 250.86 W, 90 %
2026/03/18 12:15:43.040, 250.94 W, 90 %
2026/03/18 12:15:43.140, 250.59 W, 89 %
2026/03/18 12:15:43.240, 250.01 W, 89 %
2026/03/18 12:15:43.340, 250.70 W, 89 %
2026/03/18 12:15:43.440, 251.08 W, 89 %
2026/03/18 12:15:43.540, 251.15 W, 89 %
2026/03/18 12:15:43.640, 251.39 W, 89 %
2026/03/18 12:15:43.741, 251.82 W, 89 %
2026/03/18 12:15:43.841, 251.60 W, 89 %
2026/03/18 12:15:43.941, 252.96 W, 89 %
2026/03/18 12:15:44.041, 252.91 W, 89 %
2026/03/18 12:15:44.141, 253.18 W, 90 %
2026/03/18 12:15:44.241, 253.24 W, 90 %
2026/03/18 12:15:44.341, 253.45 W, 85 %
2026/03/18 12:15:44.442, 252.43 W, 85 %
2026/03/18 12:15:44.542, 251.15 W, 91 %
2026/03/18 12:15:44.642, 250.84 W, 91 %
2026/03/18 12:15:44.742, 250.07 W, 90 %
2026/03/18 12:15:44.842, 250.57 W, 90 %
2026/03/18 12:15:44.942, 250.57 W, 89 %
2026/03/18 12:15:45.042, 250.02 W, 89 %
2026/03/18 12:15:45.143, 249.76 W, 88 %
2026/03/18 12:15:45.243, 250.32 W, 88 %
2026/03/18 12:15:45.343, 250.24 W, 90 %
2026/03/18 12:15:45.443, 251.14 W, 90 %
2026/03/18 12:15:45.543, 251.60 W, 91 %
2026/03/18 12:15:45.643, 251.52 W, 91 %
2026/03/18 12:15:45.743, 252.45 W, 89 %
2026/03/18 12:15:45.844, 253.15 W, 89 %
2026/03/18 12:15:45.944, 252.50 W, 89 %
2026/03/18 12:15:46.044, 253.42 W, 89 %
2026/03/18 12:15:46.144, 253.24 W, 88 %
2026/03/18 12:15:46.244, 252.76 W, 88 %
2026/03/18 12:15:46.344, 252.95 W, 90 %
2026/03/18 12:15:46.444, 252.56 W, 90 %
2026/03/18 12:15:46.545, 253.15 W, 91 %
2026/03/18 12:15:46.645, 252.83 W, 91 %
2026/03/18 12:15:46.745, 251.84 W, 88 %
2026/03/18 12:15:46.845, 251.99 W, 88 %
2026/03/18 12:15:46.945, 251.69 W, 85 %
2026/03/18 12:15:47.045, 251.51 W, 85 %
2026/03/18 12:15:47.145, 250.91 W, 90 %
2026/03/18 12:15:47.246, 251.19 W, 90 %
2026/03/18 12:15:47.346, 250.42 W, 89 %
2026/03/18 12:15:47.446, 250.57 W, 89 %
2026/03/18 12:15:47.546, 250.32 W, 90 %
2026/03/18 12:15:47.646, 249.99 W, 90 %
2026/03/18 12:15:47.746, 250.65 W, 88 %
2026/03/18 12:15:47.846, 250.78 W, 88 %
2026/03/18 12:15:47.947, 251.60 W, 89 %
2026/03/18 12:15:48.047, 251.13 W, 89 %
2026/03/18 12:15:48.147, 251.23 W, 89 %
2026/03/18 12:15:48.247, 250.93 W, 89 %
2026/03/18 12:15:48.347, 251.80 W, 90 %
2026/03/18 12:15:48.447, 251.42 W, 90 %
2026/03/18 12:15:48.547, 251.28 W, 90 %
2026/03/18 12:15:48.648, 252.15 W, 90 %
2026/03/18 12:15:48.748, 251.84 W, 89 %
2026/03/18 12:15:48.848, 251.93 W, 89 %
2026/03/18 12:15:48.948, 251.77 W, 90 %
2026/03/18 12:15:49.048, 251.54 W, 90 %
2026/03/18 12:15:49.148, 252.45 W, 90 %
2026/03/18 12:15:49.248, 252.31 W, 90 %
2026/03/18 12:15:49.349, 251.96 W, 88 %
2026/03/18 12:15:49.449, 252.27 W, 88 %
2026/03/18 12:15:49.549, 251.32 W, 91 %
2026/03/18 12:15:49.649, 250.84 W, 91 %
2026/03/18 12:15:49.749, 251.21 W, 90 %
2026/03/18 12:15:49.849, 251.37 W, 90 %
2026/03/18 12:15:49.949, 252.28 W, 89 %
2026/03/18 12:15:50.050, 252.89 W, 89 %
2026/03/18 12:15:50.150, 253.19 W, 88 %
2026/03/18 12:15:50.250, 254.21 W, 88 %
2026/03/18 12:15:50.350, 254.02 W, 90 %
2026/03/18 12:15:50.450, 253.92 W, 90 %
2026/03/18 12:15:50.550, 255.02 W, 89 %
2026/03/18 12:15:50.650, 254.77 W, 89 %
2026/03/18 12:15:50.751, 254.53 W, 89 %
2026/03/18 12:15:50.851, 253.46 W, 89 %
2026/03/18 12:15:50.951, 252.37 W, 84 %
2026/03/18 12:15:51.051, 252.44 W, 84 %
2026/03/18 12:15:51.151, 250.90 W, 90 %
2026/03/18 12:15:51.251, 250.90 W, 90 %
2026/03/18 12:15:51.351, 250.31 W, 89 %
2026/03/18 12:15:51.452, 250.24 W, 89 %
2026/03/18 12:15:51.552, 249.97 W, 90 %
2026/03/18 12:15:51.652, 250.40 W, 90 %
2026/03/18 12:15:51.752, 250.36 W, 90 %
2026/03/18 12:15:51.852, 251.45 W, 90 %
2026/03/18 12:15:51.952, 251.60 W, 88 %
2026/03/18 12:15:52.052, 251.71 W, 88 %
2026/03/18 12:15:52.152, 252.59 W, 89 %
2026/03/18 12:15:52.253, 252.06 W, 89 %
2026/03/18 12:15:52.353, 253.05 W, 90 %
2026/03/18 12:15:52.453, 252.52 W, 90 %
2026/03/18 12:15:52.553, 252.28 W, 90 %
2026/03/18 12:15:52.653, 252.32 W, 90 %
