timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 16:47:07.638, 62.99 W, 0 %
2026/05/05 16:47:07.744, 62.99 W, 0 %
2026/05/05 16:47:07.844, 63.31 W, 0 %
2026/05/05 16:47:07.944, 63.37 W, 0 %
2026/05/05 16:47:08.044, 63.46 W, 6 %
2026/05/05 16:47:08.144, 63.56 W, 6 %
2026/05/05 16:47:08.244, 63.65 W, 1 %
2026/05/05 16:47:08.344, 63.62 W, 1 %
2026/05/05 16:47:08.444, 65.93 W, 74 %
2026/05/05 16:47:08.545, 67.91 W, 74 %
2026/05/05 16:47:08.645, 69.89 W, 91 %
2026/05/05 16:47:08.745, 79.60 W, 91 %
2026/05/05 16:47:08.845, 81.66 W, 90 %
2026/05/05 16:47:08.945, 87.46 W, 90 %
2026/05/05 16:47:09.045, 90.84 W, 89 %
2026/05/05 16:47:09.145, 94.53 W, 89 %
2026/05/05 16:47:09.245, 98.36 W, 90 %
2026/05/05 16:47:09.345, 102.17 W, 90 %
2026/05/05 16:47:09.445, 106.15 W, 91 %
2026/05/05 16:47:09.545, 105.72 W, 91 %
2026/05/05 16:47:09.645, 106.11 W, 92 %
2026/05/05 16:47:09.745, 106.15 W, 92 %
2026/05/05 16:47:09.845, 106.07 W, 91 %
2026/05/05 16:47:09.945, 106.37 W, 91 %
2026/05/05 16:47:10.046, 106.42 W, 91 %
2026/05/05 16:47:10.146, 106.40 W, 91 %
2026/05/05 16:47:10.246, 106.32 W, 91 %
2026/05/05 16:47:10.346, 106.41 W, 91 %
2026/05/05 16:47:10.446, 106.54 W, 91 %
2026/05/05 16:47:10.546, 106.50 W, 91 %
2026/05/05 16:47:10.646, 107.25 W, 90 %
2026/05/05 16:47:10.746, 107.26 W, 90 %
2026/05/05 16:47:10.846, 107.21 W, 91 %
2026/05/05 16:47:10.946, 107.06 W, 91 %
2026/05/05 16:47:11.046, 107.10 W, 92 %
2026/05/05 16:47:11.146, 107.05 W, 92 %
2026/05/05 16:47:11.246, 107.02 W, 90 %
2026/05/05 16:47:11.346, 107.22 W, 90 %
2026/05/05 16:47:11.447, 107.22 W, 90 %
2026/05/05 16:47:11.547, 107.05 W, 90 %
2026/05/05 16:47:11.647, 106.71 W, 90 %
2026/05/05 16:47:11.747, 106.61 W, 90 %
2026/05/05 16:47:11.847, 106.52 W, 91 %
2026/05/05 16:47:11.947, 106.32 W, 91 %
2026/05/05 16:47:12.047, 106.65 W, 91 %
2026/05/05 16:47:12.147, 106.74 W, 91 %
2026/05/05 16:47:12.247, 106.74 W, 91 %
2026/05/05 16:47:12.347, 106.63 W, 91 %
2026/05/05 16:47:12.447, 106.80 W, 92 %
2026/05/05 16:47:12.547, 106.78 W, 92 %
2026/05/05 16:47:12.647, 106.64 W, 90 %
2026/05/05 16:47:12.748, 107.11 W, 90 %
2026/05/05 16:47:12.848, 107.12 W, 90 %
2026/05/05 16:47:12.948, 107.09 W, 90 %
2026/05/05 16:47:13.048, 106.70 W, 90 %
2026/05/05 16:47:13.148, 106.72 W, 90 %
2026/05/05 16:47:13.248, 106.62 W, 90 %
2026/05/05 16:47:13.348, 106.45 W, 90 %
2026/05/05 16:47:13.448, 106.77 W, 90 %
2026/05/05 16:47:13.548, 106.71 W, 90 %
2026/05/05 16:47:13.648, 106.73 W, 91 %
2026/05/05 16:47:13.748, 106.56 W, 91 %
2026/05/05 16:47:13.848, 106.63 W, 89 %
2026/05/05 16:47:13.948, 106.65 W, 89 %
2026/05/05 16:47:14.048, 106.70 W, 90 %
2026/05/05 16:47:14.149, 106.99 W, 90 %
2026/05/05 16:47:14.249, 106.83 W, 91 %
2026/05/05 16:47:14.349, 106.82 W, 91 %
2026/05/05 16:47:14.449, 106.83 W, 90 %
2026/05/05 16:47:14.549, 106.89 W, 90 %
2026/05/05 16:47:14.649, 106.86 W, 90 %
2026/05/05 16:47:14.749, 106.76 W, 90 %
2026/05/05 16:47:14.849, 106.48 W, 90 %
2026/05/05 16:47:14.949, 106.38 W, 90 %
2026/05/05 16:47:15.049, 106.41 W, 90 %
2026/05/05 16:47:15.149, 106.28 W, 90 %
2026/05/05 16:47:15.249, 106.67 W, 90 %
2026/05/05 16:47:15.349, 106.79 W, 90 %
2026/05/05 16:47:15.449, 106.68 W, 89 %
2026/05/05 16:47:15.549, 106.64 W, 89 %
2026/05/05 16:47:15.650, 106.57 W, 91 %
2026/05/05 16:47:15.750, 106.61 W, 91 %
2026/05/05 16:47:15.850, 106.01 W, 78 %
2026/05/05 16:47:15.950, 106.78 W, 78 %
2026/05/05 16:47:16.050, 106.73 W, 90 %
2026/05/05 16:47:16.150, 106.50 W, 90 %
2026/05/05 16:47:16.250, 106.76 W, 92 %
2026/05/05 16:47:16.350, 106.73 W, 92 %
2026/05/05 16:47:16.450, 106.61 W, 91 %
2026/05/05 16:47:16.550, 106.74 W, 91 %
2026/05/05 16:47:16.650, 106.94 W, 91 %
2026/05/05 16:47:16.750, 106.90 W, 91 %
2026/05/05 16:47:16.850, 106.72 W, 91 %
2026/05/05 16:47:16.950, 107.44 W, 91 %
2026/05/05 16:47:17.051, 107.32 W, 91 %
2026/05/05 16:47:17.151, 107.28 W, 91 %
2026/05/05 16:47:17.251, 107.51 W, 89 %
2026/05/05 16:47:17.351, 107.45 W, 89 %
2026/05/05 16:47:17.451, 107.41 W, 91 %
2026/05/05 16:47:17.551, 107.29 W, 91 %
2026/05/05 16:47:17.651, 107.30 W, 92 %
2026/05/05 16:47:17.751, 107.17 W, 92 %
2026/05/05 16:47:17.851, 107.04 W, 90 %
2026/05/05 16:47:17.951, 107.29 W, 90 %
2026/05/05 16:47:18.051, 107.28 W, 91 %
2026/05/05 16:47:18.151, 107.31 W, 91 %
2026/05/05 16:47:18.251, 107.26 W, 90 %
2026/05/05 16:47:18.352, 107.27 W, 90 %
2026/05/05 16:47:18.452, 107.33 W, 89 %
2026/05/05 16:47:18.552, 107.30 W, 89 %
2026/05/05 16:47:18.652, 107.14 W, 91 %
2026/05/05 16:47:18.752, 107.14 W, 91 %
2026/05/05 16:47:18.852, 107.27 W, 90 %
2026/05/05 16:47:18.952, 107.01 W, 90 %
2026/05/05 16:47:19.052, 107.03 W, 91 %
2026/05/05 16:47:19.152, 107.05 W, 91 %
2026/05/05 16:47:19.252, 107.04 W, 90 %
2026/05/05 16:47:19.352, 106.84 W, 90 %
2026/05/05 16:47:19.452, 106.87 W, 92 %
2026/05/05 16:47:19.552, 106.77 W, 92 %
2026/05/05 16:47:19.652, 106.64 W, 90 %
2026/05/05 16:47:19.753, 107.10 W, 90 %
2026/05/05 16:47:19.853, 107.13 W, 90 %
2026/05/05 16:47:19.953, 107.09 W, 90 %
2026/05/05 16:47:20.053, 107.21 W, 91 %
2026/05/05 16:47:20.153, 107.14 W, 91 %
2026/05/05 16:47:20.253, 107.09 W, 91 %
2026/05/05 16:47:20.353, 107.03 W, 91 %
2026/05/05 16:47:20.453, 107.49 W, 90 %
2026/05/05 16:47:20.553, 107.42 W, 90 %
2026/05/05 16:47:20.653, 107.40 W, 90 %
2026/05/05 16:47:20.753, 107.28 W, 90 %
2026/05/05 16:47:20.853, 107.26 W, 92 %
2026/05/05 16:47:20.953, 107.22 W, 92 %
2026/05/05 16:47:21.053, 107.09 W, 90 %
2026/05/05 16:47:21.153, 107.41 W, 90 %
