timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 16:58:37.154, 63.42 W, 0 %
2026/05/05 16:58:37.258, 63.42 W, 0 %
2026/05/05 16:58:37.358, 63.81 W, 0 %
2026/05/05 16:58:37.458, 63.84 W, 0 %
2026/05/05 16:58:37.558, 63.90 W, 2 %
2026/05/05 16:58:37.659, 63.99 W, 2 %
2026/05/05 16:58:37.759, 63.96 W, 9 %
2026/05/05 16:58:37.859, 63.93 W, 9 %
2026/05/05 16:58:37.959, 63.90 W, 0 %
2026/05/05 16:58:38.059, 63.88 W, 0 %
2026/05/05 16:58:38.159, 63.85 W, 0 %
2026/05/05 16:58:38.259, 64.20 W, 0 %
2026/05/05 16:58:38.360, 64.29 W, 0 %
2026/05/05 16:58:38.460, 63.96 W, 0 %
2026/05/05 16:58:38.560, 63.90 W, 0 %
2026/05/05 16:58:38.660, 63.77 W, 0 %
2026/05/05 16:58:38.760, 63.61 W, 2 %
2026/05/05 16:58:38.860, 63.59 W, 2 %
2026/05/05 16:58:38.960, 63.59 W, 2 %
2026/05/05 16:58:39.060, 71.29 W, 2 %
2026/05/05 16:58:39.161, 79.28 W, 100 %
2026/05/05 16:58:39.261, 87.32 W, 100 %
2026/05/05 16:58:39.361, 94.69 W, 99 %
2026/05/05 16:58:39.461, 102.60 W, 99 %
2026/05/05 16:58:39.561, 110.21 W, 98 %
2026/05/05 16:58:39.661, 118.17 W, 98 %
2026/05/05 16:58:39.761, 126.17 W, 98 %
2026/05/05 16:58:39.861, 134.39 W, 98 %
2026/05/05 16:58:39.961, 134.51 W, 14 %
2026/05/05 16:58:40.061, 142.51 W, 14 %
2026/05/05 16:58:40.161, 142.22 W, 99 %
2026/05/05 16:58:40.261, 142.34 W, 99 %
2026/05/05 16:58:40.361, 142.06 W, 98 %
2026/05/05 16:58:40.462, 142.83 W, 98 %
2026/05/05 16:58:40.562, 142.82 W, 98 %
2026/05/05 16:58:40.662, 143.28 W, 98 %
2026/05/05 16:58:40.762, 143.43 W, 98 %
2026/05/05 16:58:40.862, 140.44 W, 98 %
2026/05/05 16:58:40.962, 140.18 W, 72 %
2026/05/05 16:58:41.062, 148.17 W, 72 %
2026/05/05 16:58:41.162, 148.34 W, 98 %
2026/05/05 16:58:41.262, 148.33 W, 98 %
2026/05/05 16:58:41.362, 148.40 W, 100 %
2026/05/05 16:58:41.462, 148.42 W, 100 %
2026/05/05 16:58:41.562, 148.41 W, 100 %
2026/05/05 16:58:41.662, 148.39 W, 100 %
2026/05/05 16:58:41.763, 148.57 W, 100 %
2026/05/05 16:58:41.863, 148.29 W, 100 %
2026/05/05 16:58:41.963, 151.53 W, 100 %
2026/05/05 16:58:42.063, 151.70 W, 100 %
2026/05/05 16:58:42.163, 151.78 W, 100 %
2026/05/05 16:58:42.263, 151.77 W, 100 %
2026/05/05 16:58:42.363, 151.34 W, 98 %
2026/05/05 16:58:42.463, 151.41 W, 98 %
2026/05/05 16:58:42.563, 151.70 W, 98 %
2026/05/05 16:58:42.663, 151.77 W, 98 %
2026/05/05 16:58:42.763, 150.95 W, 71 %
2026/05/05 16:58:42.864, 150.87 W, 71 %
2026/05/05 16:58:42.964, 151.16 W, 98 %
2026/05/05 16:58:43.064, 151.15 W, 98 %
2026/05/05 16:58:43.164, 151.21 W, 99 %
2026/05/05 16:58:43.264, 150.49 W, 99 %
2026/05/05 16:58:43.364, 150.50 W, 100 %
2026/05/05 16:58:43.464, 151.27 W, 100 %
2026/05/05 16:58:43.564, 151.13 W, 100 %
2026/05/05 16:58:43.664, 147.98 W, 100 %
2026/05/05 16:58:43.764, 148.01 W, 100 %
2026/05/05 16:58:43.864, 148.64 W, 100 %
2026/05/05 16:58:43.965, 148.72 W, 100 %
2026/05/05 16:58:44.065, 148.79 W, 100 %
2026/05/05 16:58:44.165, 148.81 W, 100 %
2026/05/05 16:58:44.265, 148.82 W, 100 %
2026/05/05 16:58:44.365, 148.84 W, 99 %
2026/05/05 16:58:44.465, 148.83 W, 99 %
2026/05/05 16:58:44.565, 142.99 W, 73 %
2026/05/05 16:58:44.665, 143.06 W, 73 %
2026/05/05 16:58:44.765, 145.32 W, 98 %
2026/05/05 16:58:44.865, 145.18 W, 98 %
2026/05/05 16:58:44.965, 145.31 W, 99 %
2026/05/05 16:58:45.065, 145.22 W, 99 %
2026/05/05 16:58:45.165, 145.08 W, 98 %
2026/05/05 16:58:45.266, 145.16 W, 98 %
2026/05/05 16:58:45.366, 145.26 W, 99 %
2026/05/05 16:58:45.466, 139.56 W, 99 %
2026/05/05 16:58:45.566, 139.25 W, 71 %
2026/05/05 16:58:45.666, 145.27 W, 71 %
2026/05/05 16:58:45.766, 145.01 W, 98 %
2026/05/05 16:58:45.866, 145.98 W, 98 %
2026/05/05 16:58:45.966, 145.87 W, 98 %
2026/05/05 16:58:46.066, 146.05 W, 98 %
2026/05/05 16:58:46.166, 145.42 W, 98 %
2026/05/05 16:58:46.266, 145.26 W, 98 %
2026/05/05 16:58:46.367, 144.15 W, 98 %
2026/05/05 16:58:46.467, 143.86 W, 98 %
2026/05/05 16:58:46.567, 143.76 W, 76 %
2026/05/05 16:58:46.667, 144.09 W, 76 %
2026/05/05 16:58:46.767, 144.23 W, 100 %
2026/05/05 16:58:46.867, 144.32 W, 100 %
2026/05/05 16:58:46.967, 144.28 W, 100 %
2026/05/05 16:58:47.067, 144.45 W, 100 %
2026/05/05 16:58:47.167, 144.49 W, 100 %
2026/05/05 16:58:47.267, 145.09 W, 100 %
2026/05/05 16:58:47.367, 145.34 W, 100 %
2026/05/05 16:58:47.468, 146.15 W, 100 %
2026/05/05 16:58:47.568, 146.24 W, 100 %
2026/05/05 16:58:47.668, 147.16 W, 100 %
2026/05/05 16:58:47.768, 147.22 W, 98 %
