timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 03:32:28.383, 65.25 W, 0 %
2026/05/07 03:32:28.485, 65.25 W, 0 %
2026/05/07 03:32:28.585, 65.25 W, 0 %
2026/05/07 03:32:28.685, 65.25 W, 0 %
2026/05/07 03:32:28.786, 65.25 W, 0 %
2026/05/07 03:32:28.886, 65.25 W, 0 %
2026/05/07 03:32:28.986, 68.46 W, 0 %
2026/05/07 03:32:29.086, 67.91 W, 0 %
2026/05/07 03:32:29.186, 67.91 W, 0 %
2026/05/07 03:32:29.286, 66.71 W, 4 %
2026/05/07 03:32:29.386, 65.25 W, 4 %
2026/05/07 03:32:29.487, 65.25 W, 6 %
2026/05/07 03:32:29.587, 65.25 W, 6 %
2026/05/07 03:32:29.687, 65.25 W, 0 %
2026/05/07 03:32:29.787, 65.25 W, 0 %
2026/05/07 03:32:29.887, 65.25 W, 0 %
2026/05/07 03:32:29.987, 65.25 W, 0 %
2026/05/07 03:32:30.087, 65.25 W, 0 %
2026/05/07 03:32:30.187, 65.25 W, 0 %
2026/05/07 03:32:30.288, 65.25 W, 0 %
2026/05/07 03:32:30.388, 65.25 W, 0 %
2026/05/07 03:32:30.488, 65.25 W, 0 %
2026/05/07 03:32:30.588, 65.25 W, 0 %
2026/05/07 03:32:30.688, 65.25 W, 0 %
2026/05/07 03:32:30.789, 65.25 W, 0 %
2026/05/07 03:32:30.889, 65.25 W, 0 %
2026/05/07 03:32:30.989, 65.25 W, 0 %
2026/05/07 03:32:31.089, 66.71 W, 0 %
2026/05/07 03:32:31.189, 65.25 W, 0 %
2026/05/07 03:32:31.289, 65.25 W, 2 %
2026/05/07 03:32:31.389, 65.25 W, 2 %
2026/05/07 03:32:31.490, 65.25 W, 0 %
2026/05/07 03:32:31.590, 65.25 W, 0 %
2026/05/07 03:32:31.690, 65.57 W, 0 %
2026/05/07 03:32:31.790, 64.97 W, 0 %
2026/05/07 03:32:31.890, 65.25 W, 1 %
2026/05/07 03:32:31.990, 65.25 W, 1 %
2026/05/07 03:32:32.090, 65.25 W, 1 %
2026/05/07 03:32:32.191, 65.25 W, 1 %
2026/05/07 03:32:32.291, 65.57 W, 8 %
2026/05/07 03:32:32.391, 170.96 W, 8 %
2026/05/07 03:32:32.491, 180.33 W, 56 %
2026/05/07 03:32:32.591, 181.19 W, 56 %
2026/05/07 03:32:32.691, 182.93 W, 99 %
2026/05/07 03:32:32.791, 177.66 W, 99 %
2026/05/07 03:32:32.891, 178.52 W, 98 %
2026/05/07 03:32:32.991, 182.47 W, 98 %
2026/05/07 03:32:33.091, 183.35 W, 99 %
2026/05/07 03:32:33.192, 66.44 W, 99 %
2026/05/07 03:32:33.292, 182.15 W, 51 %
2026/05/07 03:32:33.392, 182.74 W, 51 %
2026/05/07 03:32:33.492, 174.26 W, 92 %
2026/05/07 03:32:33.592, 181.61 W, 92 %
2026/05/07 03:32:33.692, 183.35 W, 99 %
2026/05/07 03:32:33.792, 182.47 W, 99 %
2026/05/07 03:32:33.892, 169.49 W, 98 %
2026/05/07 03:32:33.992, 180.87 W, 98 %
2026/05/07 03:32:34.092, 69.33 W, 99 %
2026/05/07 03:32:34.192, 182.74 W, 99 %
2026/05/07 03:32:34.293, 168.61 W, 66 %
2026/05/07 03:32:34.393, 181.80 W, 66 %
2026/05/07 03:32:34.493, 182.74 W, 99 %
2026/05/07 03:32:34.593, 183.81 W, 99 %
2026/05/07 03:32:34.693, 176.60 W, 99 %
2026/05/07 03:32:34.793, 178.34 W, 99 %
2026/05/07 03:32:34.893, 182.15 W, 99 %
2026/05/07 03:32:34.993, 117.63 W, 99 %
2026/05/07 03:32:35.093, 178.66 W, 77 %
2026/05/07 03:32:35.193, 183.02 W, 77 %
2026/05/07 03:32:35.293, 183.94 W, 99 %
2026/05/07 03:32:35.394, 184.13 W, 99 %
2026/05/07 03:32:35.494, 175.13 W, 98 %
2026/05/07 03:32:35.594, 182.15 W, 98 %
2026/05/07 03:32:35.694, 183.54 W, 99 %
2026/05/07 03:32:35.794, 183.62 W, 99 %
2026/05/07 03:32:35.894, 177.20 W, 95 %
2026/05/07 03:32:35.994, 183.02 W, 95 %
2026/05/07 03:32:36.094, 184.13 W, 81 %
2026/05/07 03:32:36.194, 173.29 W, 81 %
2026/05/07 03:32:36.294, 182.07 W, 98 %
2026/05/07 03:32:36.394, 182.66 W, 98 %
2026/05/07 03:32:36.494, 183.94 W, 99 %
2026/05/07 03:32:36.595, 175.31 W, 99 %
2026/05/07 03:32:36.695, 89.54 W, 98 %
2026/05/07 03:32:36.795, 181.61 W, 98 %
2026/05/07 03:32:36.895, 183.94 W, 76 %
2026/05/07 03:32:36.995, 175.13 W, 76 %
2026/05/07 03:32:37.095, 182.47 W, 98 %
2026/05/07 03:32:37.195, 182.47 W, 98 %
2026/05/07 03:32:37.295, 183.62 W, 99 %
2026/05/07 03:32:37.395, 183.94 W, 99 %
2026/05/07 03:32:37.495, 177.80 W, 98 %
2026/05/07 03:32:37.595, 179.54 W, 98 %
2026/05/07 03:32:37.696, 70.80 W, 77 %
2026/05/07 03:32:37.796, 179.13 W, 77 %
2026/05/07 03:32:37.896, 180.14 W, 98 %
2026/05/07 03:32:37.996, 183.35 W, 98 %
2026/05/07 03:32:38.096, 183.94 W, 99 %
2026/05/07 03:32:38.196, 175.04 W, 99 %
2026/05/07 03:32:38.296, 173.57 W, 98 %
2026/05/07 03:32:38.396, 182.74 W, 98 %
2026/05/07 03:32:38.496, 183.94 W, 99 %
2026/05/07 03:32:38.596, 67.59 W, 99 %
2026/05/07 03:32:38.696, 179.81 W, 46 %
2026/05/07 03:32:38.797, 182.15 W, 46 %
2026/05/07 03:32:38.897, 182.47 W, 99 %
2026/05/07 03:32:38.997, 182.47 W, 99 %
2026/05/07 03:32:39.097, 182.15 W, 99 %
2026/05/07 03:32:39.197, 181.88 W, 99 %
2026/05/07 03:32:39.297, 180.68 W, 99 %
2026/05/07 03:32:39.397, 181.01 W, 99 %
2026/05/07 03:32:39.497, 180.41 W, 98 %
2026/05/07 03:32:39.597, 179.27 W, 98 %
2026/05/07 03:32:39.697, 77.82 W, 76 %
2026/05/07 03:32:39.797, 181.01 W, 76 %
2026/05/07 03:32:39.898, 182.66 W, 89 %
2026/05/07 03:32:39.998, 182.07 W, 89 %
2026/05/07 03:32:40.098, 181.80 W, 99 %
2026/05/07 03:32:40.198, 182.47 W, 99 %
2026/05/07 03:32:40.298, 182.07 W, 98 %
2026/05/07 03:32:40.398, 182.07 W, 98 %
2026/05/07 03:32:40.498, 182.07 W, 98 %
2026/05/07 03:32:40.598, 181.46 W, 98 %
2026/05/07 03:32:40.698, 179.54 W, 98 %
2026/05/07 03:32:40.798, 76.68 W, 98 %
2026/05/07 03:32:40.898, 182.34 W, 70 %
2026/05/07 03:32:40.999, 173.57 W, 70 %
2026/05/07 03:32:41.099, 174.58 W, 99 %
2026/05/07 03:32:41.199, 181.01 W, 99 %
2026/05/07 03:32:41.299, 182.15 W, 99 %
2026/05/07 03:32:41.399, 182.74 W, 99 %
2026/05/07 03:32:41.499, 175.46 W, 98 %
2026/05/07 03:32:41.599, 177.20 W, 98 %
2026/05/07 03:32:41.699, 72.00 W, 78 %
2026/05/07 03:32:41.799, 182.34 W, 78 %
2026/05/07 03:32:41.899, 173.29 W, 98 %
2026/05/07 03:32:41.999, 180.14 W, 98 %
2026/05/07 03:32:42.099, 182.34 W, 99 %
2026/05/07 03:32:42.200, 182.93 W, 99 %
2026/05/07 03:32:42.300, 174.17 W, 98 %
2026/05/07 03:32:42.400, 176.19 W, 98 %
2026/05/07 03:32:42.500, 181.01 W, 99 %
2026/05/07 03:32:42.600, 68.79 W, 99 %
2026/05/07 03:32:42.700, 173.39 W, 69 %
2026/05/07 03:32:42.800, 179.13 W, 69 %
2026/05/07 03:32:42.900, 183.02 W, 99 %
2026/05/07 03:32:43.000, 183.94 W, 99 %
2026/05/07 03:32:43.100, 184.41 W, 98 %
2026/05/07 03:32:43.200, 173.99 W, 98 %
2026/05/07 03:32:43.301, 181.61 W, 99 %
2026/05/07 03:32:43.401, 183.35 W, 99 %
2026/05/07 03:32:43.501, 142.53 W, 77 %
2026/05/07 03:32:43.601, 181.28 W, 77 %
2026/05/07 03:32:43.701, 183.94 W, 99 %
2026/05/07 03:32:43.801, 184.13 W, 99 %
2026/05/07 03:32:43.901, 177.98 W, 98 %
2026/05/07 03:32:44.001, 179.72 W, 98 %
2026/05/07 03:32:44.101, 183.81 W, 99 %
2026/05/07 03:32:44.201, 184.41 W, 99 %
2026/05/07 03:32:44.301, 184.22 W, 92 %
2026/05/07 03:32:44.402, 171.93 W, 92 %
2026/05/07 03:32:44.502, 182.74 W, 77 %
2026/05/07 03:32:44.602, 184.82 W, 77 %
2026/05/07 03:32:44.702, 177.66 W, 98 %
2026/05/07 03:32:44.802, 179.27 W, 98 %
2026/05/07 03:32:44.902, 181.88 W, 99 %
2026/05/07 03:32:45.002, 184.49 W, 99 %
2026/05/07 03:32:45.102, 183.94 W, 98 %
2026/05/07 03:32:45.202, 108.60 W, 98 %
2026/05/07 03:32:45.302, 183.62 W, 78 %
2026/05/07 03:32:45.402, 184.22 W, 78 %
2026/05/07 03:32:45.503, 177.11 W, 98 %
2026/05/07 03:32:45.603, 183.54 W, 98 %
2026/05/07 03:32:45.703, 184.13 W, 99 %
2026/05/07 03:32:45.803, 184.13 W, 99 %
2026/05/07 03:32:45.903, 177.66 W, 98 %
2026/05/07 03:32:46.003, 179.99 W, 98 %
2026/05/07 03:32:46.103, 70.80 W, 77 %
2026/05/07 03:32:46.203, 183.81 W, 77 %
2026/05/07 03:32:46.303, 177.11 W, 97 %
2026/05/07 03:32:46.403, 183.02 W, 97 %
2026/05/07 03:32:46.503, 184.22 W, 99 %
2026/05/07 03:32:46.603, 184.13 W, 99 %
2026/05/07 03:32:46.704, 176.19 W, 98 %
2026/05/07 03:32:46.804, 181.01 W, 98 %
2026/05/07 03:32:46.904, 183.94 W, 99 %
2026/05/07 03:32:47.004, 136.10 W, 99 %
2026/05/07 03:32:47.104, 181.01 W, 77 %
2026/05/07 03:32:47.204, 183.62 W, 77 %
2026/05/07 03:32:47.304, 183.62 W, 99 %
2026/05/07 03:32:47.404, 176.01 W, 99 %
2026/05/07 03:32:47.504, 178.52 W, 99 %
2026/05/07 03:32:47.604, 183.62 W, 99 %
2026/05/07 03:32:47.704, 184.22 W, 99 %
2026/05/07 03:32:47.805, 183.35 W, 99 %
2026/05/07 03:32:47.905, 178.34 W, 77 %
2026/05/07 03:32:48.005, 183.54 W, 77 %
2026/05/07 03:32:48.105, 184.41 W, 98 %
2026/05/07 03:32:48.205, 175.04 W, 98 %
2026/05/07 03:32:48.305, 181.61 W, 99 %
2026/05/07 03:32:48.405, 184.82 W, 99 %
2026/05/07 03:32:48.505, 184.41 W, 99 %
2026/05/07 03:32:48.605, 177.11 W, 99 %
2026/05/07 03:32:48.705, 86.05 W, 80 %
2026/05/07 03:32:48.805, 183.94 W, 80 %
2026/05/07 03:32:48.905, 178.07 W, 95 %
2026/05/07 03:32:49.006, 181.80 W, 95 %
2026/05/07 03:32:49.106, 183.94 W, 99 %
2026/05/07 03:32:49.206, 184.22 W, 99 %
2026/05/07 03:32:49.306, 174.58 W, 98 %
2026/05/07 03:32:49.406, 178.34 W, 98 %
2026/05/07 03:32:49.506, 183.02 W, 99 %
2026/05/07 03:32:49.606, 100.10 W, 99 %
2026/05/07 03:32:49.706, 178.07 W, 77 %
2026/05/07 03:32:49.806, 183.35 W, 77 %
2026/05/07 03:32:49.906, 184.22 W, 99 %
2026/05/07 03:32:50.007, 185.01 W, 99 %
2026/05/07 03:32:50.107, 173.57 W, 98 %
2026/05/07 03:32:50.207, 182.34 W, 98 %
2026/05/07 03:32:50.307, 183.81 W, 99 %
2026/05/07 03:32:50.407, 183.35 W, 99 %
2026/05/07 03:32:50.513, 157.45 W, 76 %
2026/05/07 03:32:50.613, 183.21 W, 76 %
2026/05/07 03:32:50.713, 184.49 W, 99 %
2026/05/07 03:32:50.813, 184.41 W, 99 %
2026/05/07 03:32:50.913, 175.04 W, 98 %
2026/05/07 03:32:51.013, 181.28 W, 98 %
2026/05/07 03:32:51.113, 184.22 W, 99 %
2026/05/07 03:32:51.213, 184.82 W, 99 %
2026/05/07 03:32:51.313, 146.94 W, 89 %
2026/05/07 03:32:51.414, 182.47 W, 89 %
2026/05/07 03:32:51.514, 184.22 W, 86 %
2026/05/07 03:32:51.614, 177.80 W, 86 %
2026/05/07 03:32:51.714, 181.28 W, 99 %
2026/05/07 03:32:51.814, 183.81 W, 99 %
2026/05/07 03:32:51.914, 184.22 W, 99 %
2026/05/07 03:32:52.014, 184.22 W, 99 %
2026/05/07 03:32:52.114, 176.19 W, 98 %
2026/05/07 03:32:52.214, 74.34 W, 98 %
2026/05/07 03:32:52.315, 178.52 W, 77 %
2026/05/07 03:32:52.415, 178.94 W, 77 %
2026/05/07 03:32:52.515, 183.62 W, 99 %
2026/05/07 03:32:52.615, 183.94 W, 99 %
2026/05/07 03:32:52.715, 184.68 W, 98 %
2026/05/07 03:32:52.815, 170.08 W, 98 %
2026/05/07 03:32:52.915, 181.61 W, 99 %
2026/05/07 03:32:53.015, 183.62 W, 99 %
2026/05/07 03:32:53.115, 131.14 W, 77 %
2026/05/07 03:32:53.215, 182.15 W, 77 %
2026/05/07 03:32:53.315, 182.47 W, 99 %
2026/05/07 03:32:53.415, 185.36 W, 99 %
2026/05/07 03:32:53.515, 177.20 W, 98 %
2026/05/07 03:32:53.616, 180.14 W, 98 %
2026/05/07 03:32:53.716, 182.74 W, 99 %
2026/05/07 03:32:53.816, 184.49 W, 99 %
2026/05/07 03:32:53.916, 184.82 W, 94 %
2026/05/07 03:32:54.016, 178.94 W, 94 %
2026/05/07 03:32:54.116, 184.82 W, 83 %
2026/05/07 03:32:54.216, 182.93 W, 83 %
2026/05/07 03:32:54.316, 175.04 W, 98 %
2026/05/07 03:32:54.416, 182.74 W, 98 %
2026/05/07 03:32:54.516, 183.94 W, 99 %
2026/05/07 03:32:54.616, 184.49 W, 99 %
2026/05/07 03:32:54.717, 179.27 W, 98 %
2026/05/07 03:32:54.817, 82.84 W, 98 %
2026/05/07 03:32:54.917, 183.35 W, 76 %
2026/05/07 03:32:55.017, 175.13 W, 76 %
2026/05/07 03:32:55.117, 173.39 W, 98 %
2026/05/07 03:32:55.217, 183.02 W, 98 %
2026/05/07 03:32:55.317, 184.22 W, 99 %
2026/05/07 03:32:55.417, 182.66 W, 99 %
2026/05/07 03:32:55.517, 170.62 W, 98 %
2026/05/07 03:32:55.617, 178.94 W, 98 %
2026/05/07 03:32:55.717, 70.53 W, 78 %
2026/05/07 03:32:55.818, 171.23 W, 78 %
2026/05/07 03:32:55.918, 181.80 W, 98 %
2026/05/07 03:32:56.018, 183.62 W, 98 %
2026/05/07 03:32:56.118, 184.49 W, 99 %
2026/05/07 03:32:56.218, 176.51 W, 99 %
2026/05/07 03:32:56.318, 179.99 W, 99 %
2026/05/07 03:32:56.418, 183.54 W, 99 %
2026/05/07 03:32:56.518, 184.41 W, 99 %
2026/05/07 03:32:56.618, 161.86 W, 99 %
2026/05/07 03:32:56.718, 183.35 W, 77 %
2026/05/07 03:32:56.818, 184.22 W, 77 %
2026/05/07 03:32:56.919, 184.49 W, 98 %
2026/05/07 03:32:57.019, 175.13 W, 98 %
2026/05/07 03:32:57.119, 181.61 W, 99 %
2026/05/07 03:32:57.219, 183.02 W, 99 %
2026/05/07 03:32:57.319, 184.49 W, 98 %
