timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 03:31:22.904, 66.12 W, 0 %
2026/05/07 03:31:23.005, 66.12 W, 0 %
2026/05/07 03:31:23.106, 66.12 W, 0 %
2026/05/07 03:31:23.206, 66.44 W, 0 %
2026/05/07 03:31:23.306, 66.12 W, 0 %
2026/05/07 03:31:23.406, 66.44 W, 0 %
2026/05/07 03:31:23.506, 66.71 W, 0 %
2026/05/07 03:31:23.606, 66.99 W, 0 %
2026/05/07 03:31:23.706, 69.65 W, 0 %
2026/05/07 03:31:23.806, 69.93 W, 2 %
2026/05/07 03:31:23.907, 66.44 W, 2 %
2026/05/07 03:31:24.007, 66.44 W, 7 %
2026/05/07 03:31:24.107, 69.33 W, 7 %
2026/05/07 03:31:24.207, 66.44 W, 0 %
2026/05/07 03:31:24.307, 66.71 W, 0 %
2026/05/07 03:31:24.407, 147.21 W, 11 %
2026/05/07 03:31:24.507, 141.38 W, 11 %
2026/05/07 03:31:24.607, 145.47 W, 92 %
2026/05/07 03:31:24.707, 139.64 W, 92 %
2026/05/07 03:31:24.807, 144.00 W, 92 %
2026/05/07 03:31:24.908, 147.21 W, 92 %
2026/05/07 03:31:25.008, 141.38 W, 93 %
2026/05/07 03:31:25.108, 146.67 W, 93 %
2026/05/07 03:31:25.208, 133.16 W, 93 %
2026/05/07 03:31:25.308, 145.47 W, 93 %
2026/05/07 03:31:25.408, 147.53 W, 93 %
2026/05/07 03:31:25.508, 139.31 W, 93 %
2026/05/07 03:31:25.608, 146.34 W, 92 %
2026/05/07 03:31:25.708, 141.65 W, 92 %
2026/05/07 03:31:25.808, 143.12 W, 93 %
2026/05/07 03:31:25.908, 140.79 W, 93 %
2026/05/07 03:31:26.008, 144.87 W, 92 %
2026/05/07 03:31:26.108, 146.34 W, 92 %
2026/05/07 03:31:26.208, 144.59 W, 93 %
2026/05/07 03:31:26.309, 147.53 W, 93 %
2026/05/07 03:31:26.409, 138.71 W, 93 %
2026/05/07 03:31:26.509, 146.34 W, 93 %
2026/05/07 03:31:26.609, 147.38 W, 92 %
2026/05/07 03:31:26.709, 145.20 W, 92 %
2026/05/07 03:31:26.809, 147.53 W, 93 %
2026/05/07 03:31:26.909, 141.98 W, 93 %
2026/05/07 03:31:27.009, 146.67 W, 93 %
2026/05/07 03:31:27.109, 138.17 W, 93 %
2026/05/07 03:31:27.209, 146.06 W, 93 %
2026/05/07 03:31:27.309, 148.08 W, 93 %
2026/05/07 03:31:27.409, 142.26 W, 93 %
2026/05/07 03:31:27.509, 148.08 W, 93 %
2026/05/07 03:31:27.609, 139.91 W, 93 %
2026/05/07 03:31:27.709, 146.67 W, 93 %
2026/05/07 03:31:27.810, 140.51 W, 92 %
2026/05/07 03:31:27.910, 144.59 W, 92 %
2026/05/07 03:31:28.010, 147.21 W, 92 %
2026/05/07 03:31:28.110, 135.83 W, 92 %
2026/05/07 03:31:28.210, 146.51 W, 92 %
2026/05/07 03:31:28.310, 139.04 W, 92 %
2026/05/07 03:31:28.410, 145.47 W, 93 %
2026/05/07 03:31:28.510, 148.08 W, 93 %
2026/05/07 03:31:28.610, 141.98 W, 93 %
2026/05/07 03:31:28.710, 147.81 W, 93 %
2026/05/07 03:31:28.810, 127.93 W, 92 %
2026/05/07 03:31:28.910, 145.20 W, 92 %
2026/05/07 03:31:29.010, 147.53 W, 92 %
2026/05/07 03:31:29.110, 140.79 W, 92 %
2026/05/07 03:31:29.211, 146.94 W, 92 %
2026/05/07 03:31:29.311, 132.89 W, 92 %
2026/05/07 03:31:29.411, 134.03 W, 91 %
2026/05/07 03:31:29.511, 142.26 W, 91 %
2026/05/07 03:31:29.611, 144.59 W, 89 %
2026/05/07 03:31:29.711, 141.38 W, 89 %
2026/05/07 03:31:29.811, 148.68 W, 90 %
2026/05/07 03:31:29.911, 139.91 W, 90 %
2026/05/07 03:31:30.011, 146.06 W, 92 %
2026/05/07 03:31:30.111, 147.81 W, 92 %
2026/05/07 03:31:30.211, 144.17 W, 93 %
2026/05/07 03:31:30.311, 147.81 W, 93 %
2026/05/07 03:31:30.411, 142.26 W, 93 %
2026/05/07 03:31:30.511, 146.67 W, 93 %
2026/05/07 03:31:30.612, 139.91 W, 93 %
2026/05/07 03:31:30.712, 144.87 W, 93 %
2026/05/07 03:31:30.812, 148.68 W, 93 %
2026/05/07 03:31:30.912, 141.98 W, 93 %
2026/05/07 03:31:31.012, 147.81 W, 92 %
2026/05/07 03:31:31.112, 132.01 W, 92 %
2026/05/07 03:31:31.212, 144.87 W, 92 %
2026/05/07 03:31:31.312, 148.41 W, 92 %
2026/05/07 03:31:31.412, 139.31 W, 93 %
2026/05/07 03:31:31.512, 147.53 W, 93 %
2026/05/07 03:31:31.612, 141.38 W, 92 %
2026/05/07 03:31:31.712, 143.39 W, 92 %
2026/05/07 03:31:31.812, 148.68 W, 92 %
2026/05/07 03:31:31.912, 144.32 W, 92 %
2026/05/07 03:31:32.013, 146.34 W, 93 %
2026/05/07 03:31:32.113, 142.26 W, 93 %
2026/05/07 03:31:32.213, 145.74 W, 92 %
2026/05/07 03:31:32.313, 140.79 W, 92 %
2026/05/07 03:31:32.413, 144.32 W, 92 %
2026/05/07 03:31:32.513, 147.06 W, 92 %
2026/05/07 03:31:32.613, 141.65 W, 94 %
2026/05/07 03:31:32.713, 147.53 W, 94 %
2026/05/07 03:31:32.813, 140.18 W, 93 %
2026/05/07 03:31:32.913, 145.47 W, 93 %
2026/05/07 03:31:33.013, 149.88 W, 92 %
2026/05/07 03:31:33.113, 145.74 W, 92 %
