timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 03:19:21.974, 65.84 W, 0 %
2026/05/07 03:19:22.076, 65.84 W, 0 %
2026/05/07 03:19:22.176, 65.84 W, 0 %
2026/05/07 03:19:22.276, 65.84 W, 0 %
2026/05/07 03:19:22.376, 65.84 W, 0 %
2026/05/07 03:19:22.476, 65.84 W, 0 %
2026/05/07 03:19:22.577, 69.06 W, 0 %
2026/05/07 03:19:22.677, 68.46 W, 0 %
2026/05/07 03:19:22.777, 68.79 W, 0 %
2026/05/07 03:19:22.877, 66.44 W, 4 %
2026/05/07 03:19:22.977, 65.84 W, 4 %
2026/05/07 03:19:23.077, 65.84 W, 6 %
2026/05/07 03:19:23.177, 65.84 W, 6 %
2026/05/07 03:19:23.278, 65.84 W, 0 %
2026/05/07 03:19:23.378, 65.84 W, 0 %
2026/05/07 03:19:23.478, 65.84 W, 0 %
2026/05/07 03:19:23.578, 69.33 W, 0 %
2026/05/07 03:19:23.678, 65.57 W, 2 %
2026/05/07 03:19:23.778, 65.57 W, 2 %
2026/05/07 03:19:23.878, 65.57 W, 0 %
2026/05/07 03:19:23.978, 65.84 W, 0 %
2026/05/07 03:19:24.079, 65.84 W, 1 %
2026/05/07 03:19:24.179, 74.34 W, 1 %
2026/05/07 03:19:24.279, 158.65 W, 27 %
2026/05/07 03:19:24.379, 163.33 W, 27 %
2026/05/07 03:19:24.479, 166.54 W, 99 %
2026/05/07 03:19:24.579, 167.14 W, 99 %
2026/05/07 03:19:24.679, 88.66 W, 99 %
2026/05/07 03:19:24.779, 158.65 W, 99 %
2026/05/07 03:19:24.879, 173.29 W, 56 %
2026/05/07 03:19:24.979, 175.31 W, 56 %
2026/05/07 03:19:25.079, 175.04 W, 99 %
2026/05/07 03:19:25.180, 176.51 W, 99 %
2026/05/07 03:19:25.280, 72.87 W, 99 %
2026/05/07 03:19:25.380, 178.34 W, 99 %
2026/05/07 03:19:25.480, 179.27 W, 80 %
2026/05/07 03:19:25.580, 178.34 W, 80 %
2026/05/07 03:19:25.680, 173.12 W, 98 %
2026/05/07 03:19:25.780, 156.31 W, 98 %
2026/05/07 03:19:25.880, 178.66 W, 86 %
2026/05/07 03:19:25.980, 179.54 W, 86 %
2026/05/07 03:19:26.080, 179.13 W, 98 %
2026/05/07 03:19:26.180, 179.54 W, 98 %
2026/05/07 03:19:26.280, 179.13 W, 99 %
2026/05/07 03:19:26.381, 176.60 W, 99 %
2026/05/07 03:19:26.481, 178.52 W, 86 %
2026/05/07 03:19:26.581, 179.54 W, 86 %
2026/05/07 03:19:26.681, 167.14 W, 99 %
2026/05/07 03:19:26.781, 177.80 W, 99 %
2026/05/07 03:19:26.881, 153.69 W, 95 %
2026/05/07 03:19:26.981, 172.97 W, 95 %
2026/05/07 03:19:27.081, 174.26 W, 86 %
2026/05/07 03:19:27.181, 175.04 W, 86 %
2026/05/07 03:19:27.281, 175.13 W, 99 %
2026/05/07 03:19:27.381, 103.04 W, 99 %
2026/05/07 03:19:27.481, 173.12 W, 86 %
2026/05/07 03:19:27.581, 172.25 W, 86 %
2026/05/07 03:19:27.681, 159.25 W, 99 %
2026/05/07 03:19:27.782, 158.37 W, 99 %
2026/05/07 03:19:27.882, 106.80 W, 99 %
2026/05/07 03:19:27.982, 178.94 W, 99 %
2026/05/07 03:19:28.082, 179.13 W, 85 %
2026/05/07 03:19:28.182, 179.72 W, 85 %
2026/05/07 03:19:28.282, 179.81 W, 99 %
2026/05/07 03:19:28.382, 179.13 W, 99 %
2026/05/07 03:19:28.482, 178.07 W, 87 %
2026/05/07 03:19:28.582, 178.94 W, 87 %
2026/05/07 03:19:28.682, 179.54 W, 98 %
2026/05/07 03:19:28.782, 178.94 W, 98 %
2026/05/07 03:19:28.882, 179.54 W, 99 %
2026/05/07 03:19:28.983, 171.93 W, 99 %
2026/05/07 03:19:29.083, 178.07 W, 86 %
2026/05/07 03:19:29.183, 177.80 W, 86 %
2026/05/07 03:19:29.283, 178.34 W, 99 %
2026/05/07 03:19:29.383, 177.80 W, 99 %
2026/05/07 03:19:29.483, 138.17 W, 99 %
2026/05/07 03:19:29.583, 167.74 W, 99 %
2026/05/07 03:19:29.683, 170.62 W, 85 %
2026/05/07 03:19:29.783, 172.97 W, 85 %
2026/05/07 03:19:29.883, 173.29 W, 99 %
2026/05/07 03:19:29.983, 79.29 W, 99 %
2026/05/07 03:19:30.083, 179.54 W, 73 %
2026/05/07 03:19:30.183, 178.94 W, 73 %
2026/05/07 03:19:30.284, 175.91 W, 98 %
2026/05/07 03:19:30.384, 165.95 W, 98 %
2026/05/07 03:19:30.484, 175.46 W, 99 %
2026/05/07 03:19:30.584, 180.68 W, 99 %
2026/05/07 03:19:30.684, 176.93 W, 91 %
2026/05/07 03:19:30.784, 176.01 W, 91 %
2026/05/07 03:19:30.884, 165.40 W, 94 %
2026/05/07 03:19:30.984, 176.01 W, 94 %
2026/05/07 03:19:31.084, 179.54 W, 99 %
2026/05/07 03:19:31.184, 180.68 W, 99 %
2026/05/07 03:19:31.284, 149.01 W, 98 %
2026/05/07 03:19:31.385, 174.17 W, 98 %
2026/05/07 03:19:31.486, 180.68 W, 82 %
2026/05/07 03:19:31.586, 179.27 W, 82 %
2026/05/07 03:19:31.686, 180.33 W, 99 %
