timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:38:48.369, 76.88 W, 99 %
2026/05/11 15:38:48.473, 76.28 W, 100 %
2026/05/11 15:38:48.573, 76.28 W, 100 %
2026/05/11 15:38:48.673, 75.96 W, 100 %
2026/05/11 15:38:48.773, 75.69 W, 100 %
2026/05/11 15:38:48.873, 75.69 W, 100 %
2026/05/11 15:38:48.974, 75.42 W, 100 %
2026/05/11 15:38:49.074, 73.36 W, 89 %
2026/05/11 15:38:49.174, 75.09 W, 89 %
2026/05/11 15:38:49.274, 75.42 W, 0 %
2026/05/11 15:38:49.374, 76.88 W, 0 %
2026/05/11 15:38:49.474, 74.55 W, 3 %
2026/05/11 15:38:49.575, 74.90 W, 3 %
2026/05/11 15:38:49.675, 76.88 W, 6 %
2026/05/11 15:38:49.775, 117.36 W, 6 %
2026/05/11 15:38:49.875, 294.93 W, 48 %
2026/05/11 15:38:49.976, 335.05 W, 48 %
2026/05/11 15:38:50.076, 335.05 W, 48 %
2026/05/11 15:38:50.176, 337.11 W, 100 %
2026/05/11 15:38:50.276, 337.11 W, 100 %
2026/05/11 15:38:50.376, 338.92 W, 100 %
2026/05/11 15:38:50.476, 338.57 W, 100 %
2026/05/11 15:38:50.576, 338.92 W, 100 %
2026/05/11 15:38:50.677, 338.84 W, 100 %
2026/05/11 15:38:50.777, 338.84 W, 100 %
2026/05/11 15:38:50.877, 339.16 W, 100 %
2026/05/11 15:38:50.977, 339.16 W, 100 %
2026/05/11 15:38:51.077, 339.16 W, 100 %
2026/05/11 15:38:51.177, 335.05 W, 100 %
2026/05/11 15:38:51.277, 339.43 W, 100 %
2026/05/11 15:38:51.378, 331.27 W, 100 %
2026/05/11 15:38:51.478, 339.71 W, 100 %
2026/05/11 15:38:51.578, 340.03 W, 100 %
2026/05/11 15:38:51.678, 340.03 W, 100 %
2026/05/11 15:38:51.778, 339.71 W, 100 %
2026/05/11 15:38:51.878, 339.71 W, 100 %
2026/05/11 15:38:51.978, 333.92 W, 100 %
2026/05/11 15:38:52.079, 340.03 W, 100 %
2026/05/11 15:38:52.179, 340.03 W, 100 %
2026/05/11 15:38:52.279, 338.84 W, 100 %
2026/05/11 15:38:52.379, 332.73 W, 100 %
2026/05/11 15:38:52.479, 333.92 W, 100 %
2026/05/11 15:38:52.579, 339.43 W, 100 %
2026/05/11 15:38:52.680, 337.11 W, 100 %
2026/05/11 15:38:52.780, 332.54 W, 100 %
2026/05/11 15:38:52.880, 328.95 W, 100 %
2026/05/11 15:38:52.980, 326.95 W, 100 %
2026/05/11 15:38:53.080, 336.25 W, 100 %
2026/05/11 15:38:53.180, 335.65 W, 100 %
2026/05/11 15:38:53.280, 335.92 W, 100 %
2026/05/11 15:38:53.380, 335.65 W, 100 %
2026/05/11 15:38:53.481, 337.11 W, 100 %
2026/05/11 15:38:53.581, 336.25 W, 100 %
2026/05/11 15:38:53.681, 330.13 W, 100 %
2026/05/11 15:38:53.781, 335.05 W, 100 %
2026/05/11 15:38:53.881, 336.52 W, 100 %
2026/05/11 15:38:53.981, 336.25 W, 100 %
2026/05/11 15:38:54.081, 336.25 W, 100 %
2026/05/11 15:38:54.182, 336.25 W, 100 %
2026/05/11 15:38:54.282, 307.48 W, 100 %
2026/05/11 15:38:54.382, 319.97 W, 100 %
2026/05/11 15:38:54.482, 322.30 W, 100 %
2026/05/11 15:38:54.583, 322.57 W, 100 %
2026/05/11 15:38:54.683, 322.57 W, 100 %
2026/05/11 15:38:54.783, 322.84 W, 100 %
2026/05/11 15:38:54.883, 322.30 W, 100 %
2026/05/11 15:38:54.983, 322.30 W, 100 %
