timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 20:50:48.215, 65.01 W, 0 %
2026/05/05 20:50:48.319, 65.01 W, 0 %
2026/05/05 20:50:48.419, 65.01 W, 0 %
2026/05/05 20:50:48.519, 65.51 W, 0 %
2026/05/05 20:50:48.619, 65.68 W, 0 %
2026/05/05 20:50:48.719, 65.83 W, 0 %
2026/05/05 20:50:48.819, 65.80 W, 9 %
2026/05/05 20:50:48.920, 65.77 W, 9 %
2026/05/05 20:50:49.020, 65.73 W, 0 %
2026/05/05 20:50:49.120, 65.69 W, 0 %
2026/05/05 20:50:49.220, 65.65 W, 0 %
2026/05/05 20:50:49.320, 66.30 W, 0 %
2026/05/05 20:50:49.420, 66.20 W, 0 %
2026/05/05 20:50:49.520, 65.83 W, 0 %
2026/05/05 20:50:49.620, 65.74 W, 0 %
2026/05/05 20:50:49.720, 65.47 W, 0 %
2026/05/05 20:50:49.821, 65.22 W, 1 %
2026/05/05 20:50:49.921, 65.20 W, 1 %
2026/05/05 20:50:50.021, 65.16 W, 0 %
2026/05/05 20:50:50.121, 66.16 W, 0 %
2026/05/05 20:50:50.221, 76.79 W, 100 %
2026/05/05 20:50:50.321, 87.53 W, 100 %
2026/05/05 20:50:50.421, 98.28 W, 99 %
2026/05/05 20:50:50.521, 108.85 W, 99 %
2026/05/05 20:50:50.621, 117.62 W, 99 %
2026/05/05 20:50:50.721, 128.34 W, 99 %
2026/05/05 20:50:50.822, 128.46 W, 9 %
2026/05/05 20:50:50.922, 139.18 W, 9 %
2026/05/05 20:50:51.022, 149.87 W, 99 %
2026/05/05 20:50:51.122, 160.45 W, 99 %
2026/05/05 20:50:51.222, 169.23 W, 99 %
2026/05/05 20:50:51.322, 169.44 W, 99 %
2026/05/05 20:50:51.422, 169.42 W, 99 %
2026/05/05 20:50:51.522, 166.95 W, 99 %
2026/05/05 20:50:51.622, 166.62 W, 100 %
2026/05/05 20:50:51.723, 168.42 W, 100 %
2026/05/05 20:50:51.823, 168.44 W, 99 %
2026/05/05 20:50:51.923, 179.13 W, 99 %
2026/05/05 20:50:52.023, 178.58 W, 99 %
2026/05/05 20:50:52.123, 176.89 W, 99 %
2026/05/05 20:50:52.223, 176.95 W, 80 %
2026/05/05 20:50:52.323, 177.91 W, 80 %
2026/05/05 20:50:52.423, 176.91 W, 99 %
2026/05/05 20:50:52.523, 177.01 W, 99 %
2026/05/05 20:50:52.623, 179.37 W, 99 %
2026/05/05 20:50:52.723, 179.85 W, 99 %
2026/05/05 20:50:52.824, 174.06 W, 71 %
2026/05/05 20:50:52.924, 174.07 W, 71 %
2026/05/05 20:50:53.024, 173.90 W, 99 %
2026/05/05 20:50:53.124, 174.44 W, 99 %
2026/05/05 20:50:53.224, 176.17 W, 99 %
2026/05/05 20:50:53.324, 174.76 W, 99 %
2026/05/05 20:50:53.424, 174.71 W, 100 %
2026/05/05 20:50:53.524, 175.41 W, 100 %
2026/05/05 20:50:53.624, 174.99 W, 99 %
