timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 21:04:05.196, 64.19 W, 0 %
2026/05/05 21:04:05.300, 64.03 W, 0 %
2026/05/05 21:04:05.400, 64.03 W, 0 %
2026/05/05 21:04:05.500, 64.40 W, 0 %
2026/05/05 21:04:05.600, 64.78 W, 0 %
2026/05/05 21:04:05.700, 64.75 W, 6 %
2026/05/05 21:04:05.800, 64.75 W, 6 %
2026/05/05 21:04:05.901, 64.72 W, 0 %
2026/05/05 21:04:06.001, 64.68 W, 0 %
2026/05/05 21:04:06.101, 64.65 W, 0 %
2026/05/05 21:04:06.201, 64.60 W, 0 %
2026/05/05 21:04:06.301, 65.14 W, 0 %
2026/05/05 21:04:06.401, 65.06 W, 0 %
2026/05/05 21:04:06.501, 64.70 W, 0 %
2026/05/05 21:04:06.602, 64.45 W, 0 %
2026/05/05 21:04:06.702, 64.45 W, 0 %
2026/05/05 21:04:06.802, 64.45 W, 0 %
2026/05/05 21:04:06.902, 64.45 W, 0 %
2026/05/05 21:04:07.002, 64.45 W, 0 %
2026/05/05 21:04:07.103, 64.45 W, 0 %
2026/05/05 21:04:07.203, 64.45 W, 0 %
2026/05/05 21:04:07.303, 64.45 W, 0 %
2026/05/05 21:04:07.403, 64.74 W, 0 %
2026/05/05 21:04:07.503, 64.74 W, 0 %
2026/05/05 21:04:07.603, 64.73 W, 0 %
2026/05/05 21:04:07.704, 64.70 W, 0 %
2026/05/05 21:04:07.804, 64.67 W, 0 %
2026/05/05 21:04:07.904, 64.65 W, 0 %
2026/05/05 21:04:08.004, 64.63 W, 0 %
2026/05/05 21:04:08.104, 64.61 W, 0 %
2026/05/05 21:04:08.204, 64.59 W, 0 %
2026/05/05 21:04:08.305, 64.58 W, 0 %
2026/05/05 21:04:08.405, 64.44 W, 0 %
2026/05/05 21:04:08.505, 64.32 W, 0 %
2026/05/05 21:04:08.605, 68.15 W, 0 %
2026/05/05 21:04:08.705, 74.65 W, 22 %
2026/05/05 21:04:08.805, 84.65 W, 22 %
2026/05/05 21:04:08.905, 94.84 W, 99 %
2026/05/05 21:04:09.005, 106.05 W, 99 %
2026/05/05 21:04:09.106, 117.29 W, 98 %
2026/05/05 21:04:09.206, 128.37 W, 98 %
2026/05/05 21:04:09.306, 139.30 W, 98 %
2026/05/05 21:04:09.406, 150.36 W, 98 %
2026/05/05 21:04:09.506, 161.31 W, 98 %
2026/05/05 21:04:09.606, 178.02 W, 98 %
2026/05/05 21:04:09.706, 177.44 W, 99 %
2026/05/05 21:04:09.806, 181.84 W, 99 %
2026/05/05 21:04:09.906, 172.06 W, 7 %
2026/05/05 21:04:10.007, 172.28 W, 7 %
2026/05/05 21:04:10.107, 171.90 W, 99 %
2026/05/05 21:04:10.207, 171.19 W, 99 %
2026/05/05 21:04:10.307, 170.35 W, 98 %
2026/05/05 21:04:10.407, 170.41 W, 98 %
2026/05/05 21:04:10.507, 170.32 W, 99 %
2026/05/05 21:04:10.607, 170.22 W, 99 %
2026/05/05 21:04:10.707, 170.98 W, 98 %
2026/05/05 21:04:10.807, 172.17 W, 98 %
2026/05/05 21:04:10.908, 172.01 W, 98 %
2026/05/05 21:04:11.008, 182.34 W, 98 %
2026/05/05 21:04:11.108, 177.19 W, 88 %
2026/05/05 21:04:11.208, 176.45 W, 88 %
2026/05/05 21:04:11.308, 176.31 W, 99 %
2026/05/05 21:04:11.408, 176.69 W, 99 %
2026/05/05 21:04:11.509, 176.70 W, 100 %
2026/05/05 21:04:11.609, 176.58 W, 100 %
2026/05/05 21:04:11.709, 176.45 W, 98 %
2026/05/05 21:04:11.809, 176.52 W, 98 %
2026/05/05 21:04:11.909, 176.68 W, 98 %
