timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 13:06:57.493, 259.05 W, 2 %
2026/03/18 13:06:57.595, 233.09 W, 2 %
2026/03/18 13:06:57.695, 207.15 W, 2 %
2026/03/18 13:06:57.795, 176.46 W, 0 %
2026/03/18 13:06:57.895, 149.01 W, 0 %
2026/03/18 13:06:57.995, 127.49 W, 5 %
2026/03/18 13:06:58.095, 114.18 W, 5 %
2026/03/18 13:06:58.195, 121.15 W, 48 %
2026/03/18 13:06:58.296, 128.50 W, 48 %
2026/03/18 13:06:58.396, 135.60 W, 87 %
2026/03/18 13:06:58.496, 142.28 W, 87 %
2026/03/18 13:06:58.596, 148.98 W, 87 %
2026/03/18 13:06:58.696, 155.65 W, 87 %
2026/03/18 13:06:58.796, 162.04 W, 79 %
2026/03/18 13:06:58.896, 168.14 W, 79 %
2026/03/18 13:06:58.997, 176.78 W, 86 %
2026/03/18 13:06:59.097, 181.30 W, 86 %
2026/03/18 13:06:59.197, 181.23 W, 87 %
2026/03/18 13:06:59.297, 181.10 W, 87 %
2026/03/18 13:06:59.397, 180.92 W, 87 %
2026/03/18 13:06:59.497, 180.57 W, 87 %
2026/03/18 13:06:59.597, 180.43 W, 87 %
2026/03/18 13:06:59.698, 180.62 W, 87 %
2026/03/18 13:06:59.798, 181.05 W, 87 %
2026/03/18 13:06:59.898, 181.00 W, 87 %
2026/03/18 13:06:59.998, 181.03 W, 87 %
2026/03/18 13:07:00.098, 180.77 W, 87 %
2026/03/18 13:07:00.198, 180.44 W, 86 %
2026/03/18 13:07:00.298, 180.28 W, 86 %
2026/03/18 13:07:00.399, 180.50 W, 87 %
2026/03/18 13:07:00.499, 180.40 W, 87 %
2026/03/18 13:07:00.599, 180.82 W, 87 %
2026/03/18 13:07:00.699, 181.02 W, 87 %
2026/03/18 13:07:00.799, 181.23 W, 87 %
2026/03/18 13:07:00.899, 181.54 W, 87 %
2026/03/18 13:07:00.999, 181.27 W, 87 %
2026/03/18 13:07:01.100, 181.72 W, 87 %
2026/03/18 13:07:01.200, 181.45 W, 87 %
2026/03/18 13:07:01.300, 181.46 W, 87 %
2026/03/18 13:07:01.400, 181.26 W, 86 %
2026/03/18 13:07:01.500, 181.52 W, 86 %
2026/03/18 13:07:01.600, 181.68 W, 87 %
2026/03/18 13:07:01.700, 181.24 W, 87 %
2026/03/18 13:07:01.801, 181.17 W, 87 %
2026/03/18 13:07:01.901, 180.38 W, 87 %
2026/03/18 13:07:02.001, 179.96 W, 84 %
2026/03/18 13:07:02.101, 179.48 W, 84 %
2026/03/18 13:07:02.201, 179.98 W, 87 %
2026/03/18 13:07:02.301, 179.90 W, 87 %
2026/03/18 13:07:02.401, 180.01 W, 87 %
2026/03/18 13:07:02.502, 179.83 W, 87 %
2026/03/18 13:07:02.602, 180.07 W, 86 %
2026/03/18 13:07:02.702, 179.85 W, 86 %
2026/03/18 13:07:02.802, 179.62 W, 87 %
2026/03/18 13:07:02.902, 180.25 W, 87 %
2026/03/18 13:07:03.002, 180.17 W, 87 %
2026/03/18 13:07:03.102, 180.77 W, 87 %
2026/03/18 13:07:03.203, 181.18 W, 87 %
2026/03/18 13:07:03.303, 181.73 W, 87 %
2026/03/18 13:07:03.403, 181.34 W, 87 %
2026/03/18 13:07:03.503, 181.89 W, 87 %
2026/03/18 13:07:03.603, 181.81 W, 87 %
2026/03/18 13:07:03.703, 182.50 W, 87 %
2026/03/18 13:07:03.803, 182.22 W, 87 %
2026/03/18 13:07:03.904, 181.95 W, 87 %
2026/03/18 13:07:04.004, 181.86 W, 87 %
2026/03/18 13:07:04.104, 181.81 W, 87 %
2026/03/18 13:07:04.204, 181.14 W, 87 %
2026/03/18 13:07:04.304, 180.69 W, 87 %
2026/03/18 13:07:04.404, 180.41 W, 85 %
2026/03/18 13:07:04.504, 180.31 W, 85 %
2026/03/18 13:07:04.605, 179.91 W, 87 %
2026/03/18 13:07:04.705, 179.86 W, 87 %
2026/03/18 13:07:04.805, 180.15 W, 86 %
2026/03/18 13:07:04.905, 180.23 W, 86 %
2026/03/18 13:07:05.005, 180.35 W, 87 %
2026/03/18 13:07:05.105, 179.98 W, 87 %
2026/03/18 13:07:05.205, 180.50 W, 87 %
2026/03/18 13:07:05.306, 180.98 W, 87 %
2026/03/18 13:07:05.406, 181.11 W, 87 %
2026/03/18 13:07:05.506, 181.29 W, 87 %
2026/03/18 13:07:05.606, 181.38 W, 87 %
2026/03/18 13:07:05.706, 180.97 W, 87 %
2026/03/18 13:07:05.806, 180.70 W, 87 %
2026/03/18 13:07:05.906, 180.57 W, 87 %
2026/03/18 13:07:06.007, 180.65 W, 87 %
2026/03/18 13:07:06.107, 179.98 W, 87 %
2026/03/18 13:07:06.207, 179.68 W, 87 %
2026/03/18 13:07:06.307, 179.23 W, 87 %
2026/03/18 13:07:06.407, 179.38 W, 87 %
2026/03/18 13:07:06.507, 179.60 W, 87 %
2026/03/18 13:07:06.607, 179.44 W, 87 %
2026/03/18 13:07:06.708, 179.39 W, 87 %
2026/03/18 13:07:06.808, 179.27 W, 87 %
2026/03/18 13:07:06.908, 179.16 W, 87 %
2026/03/18 13:07:07.008, 178.95 W, 87 %
2026/03/18 13:07:07.108, 179.20 W, 87 %
2026/03/18 13:07:07.208, 179.23 W, 87 %
2026/03/18 13:07:07.308, 179.30 W, 87 %
2026/03/18 13:07:07.408, 178.97 W, 87 %
2026/03/18 13:07:07.509, 178.79 W, 87 %
2026/03/18 13:07:07.609, 179.17 W, 86 %
2026/03/18 13:07:07.709, 179.02 W, 86 %
2026/03/18 13:07:07.809, 178.47 W, 86 %
2026/03/18 13:07:07.909, 178.65 W, 86 %
2026/03/18 13:07:08.009, 178.65 W, 86 %
2026/03/18 13:07:08.110, 178.48 W, 86 %
2026/03/18 13:07:08.210, 178.65 W, 85 %
2026/03/18 13:07:08.310, 178.75 W, 85 %
2026/03/18 13:07:08.410, 179.18 W, 87 %
2026/03/18 13:07:08.510, 178.74 W, 87 %
2026/03/18 13:07:08.610, 179.04 W, 87 %
2026/03/18 13:07:08.710, 179.40 W, 87 %
2026/03/18 13:07:08.811, 180.22 W, 86 %
2026/03/18 13:07:08.911, 180.53 W, 86 %
2026/03/18 13:07:09.011, 180.95 W, 86 %
2026/03/18 13:07:09.111, 180.91 W, 86 %
2026/03/18 13:07:09.211, 180.60 W, 86 %
2026/03/18 13:07:09.311, 180.30 W, 86 %
2026/03/18 13:07:09.411, 180.06 W, 87 %
2026/03/18 13:07:09.512, 179.94 W, 87 %
2026/03/18 13:07:09.612, 179.44 W, 87 %
2026/03/18 13:07:09.712, 178.98 W, 87 %
2026/03/18 13:07:09.812, 179.13 W, 87 %
2026/03/18 13:07:09.912, 179.42 W, 87 %
2026/03/18 13:07:10.012, 178.67 W, 87 %
2026/03/18 13:07:10.112, 179.09 W, 87 %
2026/03/18 13:07:10.213, 179.13 W, 87 %
2026/03/18 13:07:10.313, 179.63 W, 87 %
2026/03/18 13:07:10.413, 179.44 W, 87 %
2026/03/18 13:07:10.513, 179.29 W, 87 %
2026/03/18 13:07:10.613, 179.57 W, 87 %
2026/03/18 13:07:10.713, 179.33 W, 87 %
2026/03/18 13:07:10.813, 179.48 W, 87 %
2026/03/18 13:07:10.914, 179.20 W, 87 %
2026/03/18 13:07:11.014, 179.60 W, 87 %
2026/03/18 13:07:11.114, 179.27 W, 87 %
2026/03/18 13:07:11.214, 179.16 W, 87 %
2026/03/18 13:07:11.314, 179.63 W, 87 %
2026/03/18 13:07:11.414, 179.92 W, 86 %
2026/03/18 13:07:11.514, 180.31 W, 86 %
2026/03/18 13:07:11.615, 180.08 W, 87 %
2026/03/18 13:07:11.715, 180.69 W, 87 %
2026/03/18 13:07:11.815, 180.41 W, 87 %
2026/03/18 13:07:11.915, 180.07 W, 87 %
2026/03/18 13:07:12.015, 179.84 W, 86 %
2026/03/18 13:07:12.115, 180.10 W, 86 %
2026/03/18 13:07:12.215, 179.87 W, 86 %
2026/03/18 13:07:12.316, 179.71 W, 86 %
2026/03/18 13:07:12.416, 179.77 W, 87 %
2026/03/18 13:07:12.516, 179.40 W, 87 %
2026/03/18 13:07:12.616, 179.48 W, 86 %
2026/03/18 13:07:12.716, 179.74 W, 86 %
2026/03/18 13:07:12.816, 179.48 W, 87 %
2026/03/18 13:07:12.916, 179.38 W, 87 %
2026/03/18 13:07:13.017, 179.73 W, 87 %
2026/03/18 13:07:13.117, 179.76 W, 87 %
2026/03/18 13:07:13.217, 179.94 W, 87 %
2026/03/18 13:07:13.317, 179.38 W, 87 %
2026/03/18 13:07:13.417, 179.19 W, 87 %
2026/03/18 13:07:13.517, 179.51 W, 87 %
2026/03/18 13:07:13.617, 179.26 W, 87 %
2026/03/18 13:07:13.718, 179.37 W, 87 %
2026/03/18 13:07:13.818, 179.22 W, 87 %
2026/03/18 13:07:13.918, 179.68 W, 87 %
2026/03/18 13:07:14.018, 179.97 W, 86 %
2026/03/18 13:07:14.118, 179.64 W, 86 %
2026/03/18 13:07:14.218, 180.36 W, 87 %
2026/03/18 13:07:14.318, 181.12 W, 87 %
2026/03/18 13:07:14.419, 181.38 W, 87 %
2026/03/18 13:07:14.519, 181.34 W, 87 %
2026/03/18 13:07:14.619, 181.13 W, 87 %
2026/03/18 13:07:14.719, 181.31 W, 87 %
2026/03/18 13:07:14.819, 181.38 W, 87 %
2026/03/18 13:07:14.919, 181.34 W, 87 %
2026/03/18 13:07:15.019, 180.64 W, 87 %
2026/03/18 13:07:15.120, 181.35 W, 87 %
2026/03/18 13:07:15.220, 181.49 W, 87 %
2026/03/18 13:07:15.320, 181.26 W, 87 %
2026/03/18 13:07:15.420, 180.80 W, 87 %
2026/03/18 13:07:15.520, 180.99 W, 87 %
2026/03/18 13:07:15.620, 181.37 W, 87 %
2026/03/18 13:07:15.720, 180.79 W, 87 %
2026/03/18 13:07:15.821, 180.96 W, 86 %
2026/03/18 13:07:15.921, 180.91 W, 86 %
2026/03/18 13:07:16.021, 181.10 W, 87 %
2026/03/18 13:07:16.121, 180.65 W, 87 %
2026/03/18 13:07:16.221, 180.58 W, 87 %
2026/03/18 13:07:16.321, 180.33 W, 87 %
2026/03/18 13:07:16.421, 180.42 W, 86 %
2026/03/18 13:07:16.522, 180.48 W, 86 %
2026/03/18 13:07:16.622, 180.01 W, 87 %
2026/03/18 13:07:16.722, 180.20 W, 87 %
2026/03/18 13:07:16.822, 180.13 W, 86 %
2026/03/18 13:07:16.922, 179.69 W, 86 %
2026/03/18 13:07:17.022, 179.55 W, 86 %
2026/03/18 13:07:17.122, 179.92 W, 86 %
2026/03/18 13:07:17.223, 179.70 W, 87 %
2026/03/18 13:07:17.323, 180.00 W, 87 %
2026/03/18 13:07:17.423, 179.78 W, 87 %
2026/03/18 13:07:17.523, 180.21 W, 87 %
2026/03/18 13:07:17.623, 180.33 W, 87 %
2026/03/18 13:07:17.723, 180.20 W, 87 %
2026/03/18 13:07:17.823, 180.34 W, 86 %
2026/03/18 13:07:17.924, 180.74 W, 86 %
2026/03/18 13:07:18.024, 180.97 W, 87 %
2026/03/18 13:07:18.124, 180.96 W, 87 %
2026/03/18 13:07:18.224, 181.10 W, 87 %
2026/03/18 13:07:18.324, 181.45 W, 87 %
2026/03/18 13:07:18.424, 181.38 W, 87 %
2026/03/18 13:07:18.524, 181.15 W, 87 %
2026/03/18 13:07:18.624, 181.02 W, 87 %
2026/03/18 13:07:18.725, 181.34 W, 87 %
2026/03/18 13:07:18.825, 181.01 W, 87 %
2026/03/18 13:07:18.925, 180.79 W, 87 %
2026/03/18 13:07:19.025, 180.24 W, 87 %
2026/03/18 13:07:19.125, 180.00 W, 87 %
2026/03/18 13:07:19.225, 180.01 W, 87 %
2026/03/18 13:07:19.326, 179.81 W, 87 %
2026/03/18 13:07:19.426, 179.97 W, 87 %
2026/03/18 13:07:19.526, 179.97 W, 87 %
2026/03/18 13:07:19.626, 179.61 W, 86 %
2026/03/18 13:07:19.726, 179.77 W, 86 %
2026/03/18 13:07:19.826, 179.92 W, 87 %
2026/03/18 13:07:19.926, 180.08 W, 87 %
2026/03/18 13:07:20.027, 180.62 W, 87 %
2026/03/18 13:07:20.127, 180.84 W, 87 %
2026/03/18 13:07:20.227, 180.65 W, 86 %
2026/03/18 13:07:20.327, 180.34 W, 86 %
2026/03/18 13:07:20.427, 180.40 W, 87 %
2026/03/18 13:07:20.527, 180.57 W, 87 %
2026/03/18 13:07:20.627, 180.81 W, 87 %
2026/03/18 13:07:20.728, 180.62 W, 87 %
