timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 16:19:43.567, 92.46 W, 92 %
2025/12/04 16:19:43.669, 87.79 W, 36 %
2025/12/04 16:19:43.769, 87.52 W, 36 %
2025/12/04 16:19:43.870, 90.45 W, 0 %
2025/12/04 16:19:43.970, 99.79 W, 0 %
2025/12/04 16:19:44.070, 99.79 W, 53 %
2025/12/04 16:19:44.170, 99.79 W, 53 %
2025/12/04 16:19:44.270, 99.79 W, 95 %
2025/12/04 16:19:44.370, 99.46 W, 95 %
2025/12/04 16:19:44.471, 99.46 W, 95 %
2025/12/04 16:19:44.571, 99.46 W, 95 %
2025/12/04 16:19:44.671, 99.46 W, 95 %
2025/12/04 16:19:44.771, 99.46 W, 95 %
2025/12/04 16:19:44.871, 99.46 W, 95 %
2025/12/04 16:19:44.971, 99.46 W, 95 %
2025/12/04 16:19:45.071, 99.19 W, 95 %
2025/12/04 16:19:45.172, 98.92 W, 95 %
2025/12/04 16:19:45.272, 99.19 W, 94 %
2025/12/04 16:19:45.372, 98.60 W, 94 %
2025/12/04 16:19:45.472, 99.19 W, 93 %
2025/12/04 16:19:45.572, 99.19 W, 93 %
2025/12/04 16:19:45.672, 99.19 W, 95 %
2025/12/04 16:19:45.772, 98.92 W, 95 %
2025/12/04 16:19:45.873, 98.92 W, 95 %
2025/12/04 16:19:45.973, 98.92 W, 95 %
2025/12/04 16:19:46.073, 98.92 W, 95 %
2025/12/04 16:19:46.173, 98.92 W, 95 %
2025/12/04 16:19:46.273, 98.92 W, 95 %
2025/12/04 16:19:46.373, 98.92 W, 95 %
2025/12/04 16:19:46.474, 98.92 W, 95 %
2025/12/04 16:19:46.574, 98.92 W, 95 %
2025/12/04 16:19:46.674, 98.92 W, 95 %
2025/12/04 16:19:46.774, 98.60 W, 95 %
2025/12/04 16:19:46.874, 98.92 W, 94 %
2025/12/04 16:19:46.974, 98.92 W, 94 %
2025/12/04 16:19:47.074, 98.92 W, 95 %
2025/12/04 16:19:47.175, 96.86 W, 95 %
2025/12/04 16:19:47.275, 98.92 W, 91 %
2025/12/04 16:19:47.375, 98.92 W, 91 %
2025/12/04 16:19:47.475, 98.92 W, 95 %
2025/12/04 16:19:47.575, 98.60 W, 95 %
2025/12/04 16:19:47.675, 98.60 W, 95 %
2025/12/04 16:19:47.775, 98.60 W, 95 %
2025/12/04 16:19:47.876, 98.60 W, 95 %
