timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 15:41:14.215, 87.52 W, 0 %
2025/12/04 15:41:14.317, 86.38 W, 0 %
2025/12/04 15:41:14.417, 86.05 W, 0 %
2025/12/04 15:41:14.517, 86.92 W, 0 %
2025/12/04 15:41:14.617, 89.26 W, 0 %
2025/12/04 15:41:14.717, 86.05 W, 1 %
2025/12/04 15:41:14.818, 86.05 W, 1 %
2025/12/04 15:41:14.918, 85.78 W, 7 %
2025/12/04 15:41:15.018, 85.78 W, 7 %
2025/12/04 15:41:15.118, 85.78 W, 0 %
2025/12/04 15:41:15.218, 85.78 W, 0 %
2025/12/04 15:41:15.318, 85.78 W, 0 %
2025/12/04 15:41:15.419, 85.78 W, 0 %
2025/12/04 15:41:15.519, 85.78 W, 0 %
2025/12/04 15:41:15.619, 85.46 W, 0 %
2025/12/04 15:41:15.719, 85.46 W, 0 %
2025/12/04 15:41:15.819, 85.46 W, 0 %
2025/12/04 15:41:15.919, 85.46 W, 0 %
2025/12/04 15:41:16.020, 85.46 W, 0 %
2025/12/04 15:41:16.120, 85.46 W, 0 %
2025/12/04 15:41:16.220, 86.38 W, 0 %
2025/12/04 15:41:16.320, 86.65 W, 2 %
2025/12/04 15:41:16.420, 85.46 W, 2 %
2025/12/04 15:41:16.520, 85.46 W, 8 %
2025/12/04 15:41:16.621, 85.46 W, 8 %
2025/12/04 15:41:16.721, 85.19 W, 1 %
2025/12/04 15:41:16.821, 85.46 W, 1 %
2025/12/04 15:41:16.921, 85.19 W, 0 %
2025/12/04 15:41:17.021, 85.19 W, 0 %
2025/12/04 15:41:17.121, 85.19 W, 0 %
2025/12/04 15:41:17.221, 85.46 W, 0 %
2025/12/04 15:41:17.322, 262.34 W, 0 %
2025/12/04 15:41:17.422, 202.30 W, 0 %
2025/12/04 15:41:17.522, 200.57 W, 61 %
2025/12/04 15:41:17.622, 226.81 W, 61 %
2025/12/04 15:41:17.722, 203.76 W, 92 %
2025/12/04 15:41:17.822, 181.91 W, 92 %
2025/12/04 15:41:17.923, 209.90 W, 98 %
2025/12/04 15:41:18.023, 207.56 W, 98 %
2025/12/04 15:41:18.123, 221.83 W, 94 %
2025/12/04 15:41:18.223, 204.36 W, 94 %
2025/12/04 15:41:18.323, 208.43 W, 94 %
2025/12/04 15:41:18.423, 220.09 W, 94 %
2025/12/04 15:41:18.524, 199.37 W, 94 %
2025/12/04 15:41:18.624, 164.72 W, 94 %
2025/12/04 15:41:18.724, 207.56 W, 98 %
2025/12/04 15:41:18.824, 203.76 W, 98 %
2025/12/04 15:41:18.924, 227.09 W, 94 %
2025/12/04 15:41:19.024, 209.57 W, 94 %
2025/12/04 15:41:19.125, 206.97 W, 94 %
2025/12/04 15:41:19.225, 215.70 W, 94 %
2025/12/04 15:41:19.325, 206.10 W, 93 %
2025/12/04 15:41:19.425, 150.55 W, 93 %
2025/12/04 15:41:19.525, 207.24 W, 98 %
2025/12/04 15:41:19.625, 203.44 W, 98 %
2025/12/04 15:41:19.726, 221.83 W, 94 %
2025/12/04 15:41:19.826, 202.30 W, 94 %
2025/12/04 15:41:19.926, 206.37 W, 94 %
2025/12/04 15:41:20.026, 231.48 W, 94 %
2025/12/04 15:41:20.126, 204.63 W, 80 %
2025/12/04 15:41:20.226, 206.70 W, 80 %
2025/12/04 15:41:20.326, 222.15 W, 98 %
2025/12/04 15:41:20.427, 205.50 W, 98 %
2025/12/04 15:41:20.527, 176.65 W, 94 %
2025/12/04 15:41:20.627, 211.36 W, 94 %
2025/12/04 15:41:20.727, 208.70 W, 94 %
2025/12/04 15:41:20.827, 222.15 W, 94 %
2025/12/04 15:41:20.927, 192.38 W, 94 %
2025/12/04 15:41:21.028, 212.23 W, 94 %
2025/12/04 15:41:21.128, 220.09 W, 98 %
2025/12/04 15:41:21.228, 205.24 W, 98 %
2025/12/04 15:41:21.328, 207.56 W, 94 %
2025/12/04 15:41:21.428, 206.10 W, 94 %
2025/12/04 15:41:21.528, 204.90 W, 94 %
2025/12/04 15:41:21.629, 197.64 W, 94 %
2025/12/04 15:41:21.729, 205.24 W, 94 %
2025/12/04 15:41:21.829, 206.97 W, 94 %
2025/12/04 15:41:21.929, 225.35 W, 98 %
2025/12/04 15:41:22.029, 203.76 W, 98 %
2025/12/04 15:41:22.129, 205.24 W, 94 %
2025/12/04 15:41:22.230, 208.43 W, 94 %
2025/12/04 15:41:22.330, 206.97 W, 94 %
2025/12/04 15:41:22.430, 179.85 W, 94 %
2025/12/04 15:41:22.530, 201.10 W, 95 %
2025/12/04 15:41:22.630, 207.83 W, 95 %
2025/12/04 15:41:22.730, 206.37 W, 97 %
2025/12/04 15:41:22.831, 207.24 W, 97 %
2025/12/04 15:41:22.931, 209.30 W, 83 %
2025/12/04 15:41:23.031, 225.90 W, 83 %
2025/12/04 15:41:23.131, 209.57 W, 94 %
2025/12/04 15:41:23.231, 208.70 W, 94 %
2025/12/04 15:41:23.331, 208.70 W, 98 %
2025/12/04 15:41:23.432, 209.02 W, 98 %
2025/12/04 15:41:23.532, 207.83 W, 94 %
2025/12/04 15:41:23.632, 186.24 W, 94 %
2025/12/04 15:41:23.732, 209.90 W, 94 %
2025/12/04 15:41:23.832, 234.68 W, 94 %
2025/12/04 15:41:23.932, 199.97 W, 93 %
2025/12/04 15:41:24.033, 212.23 W, 93 %
2025/12/04 15:41:24.133, 211.63 W, 98 %
2025/12/04 15:41:24.233, 203.76 W, 98 %
2025/12/04 15:41:24.333, 178.71 W, 94 %
2025/12/04 15:41:24.433, 214.56 W, 94 %
2025/12/04 15:41:24.533, 199.10 W, 94 %
2025/12/04 15:41:24.634, 228.55 W, 94 %
2025/12/04 15:41:24.734, 198.23 W, 94 %
2025/12/04 15:41:24.834, 207.83 W, 94 %
2025/12/04 15:41:24.934, 206.37 W, 98 %
2025/12/04 15:41:25.034, 208.11 W, 98 %
2025/12/04 15:41:25.134, 165.43 W, 94 %
2025/12/04 15:41:25.235, 165.43 W, 94 %
2025/12/04 15:41:25.335, 204.04 W, 94 %
2025/12/04 15:41:25.435, 171.71 W, 94 %
2025/12/04 15:41:25.535, 171.71 W, 85 %
2025/12/04 15:41:25.635, 204.36 W, 85 %
2025/12/04 15:41:25.735, 208.43 W, 95 %
2025/12/04 15:41:25.836, 224.49 W, 95 %
2025/12/04 15:41:25.936, 205.50 W, 94 %
2025/12/04 15:41:26.036, 209.57 W, 94 %
2025/12/04 15:41:26.136, 211.36 W, 94 %
2025/12/04 15:41:26.236, 206.37 W, 94 %
2025/12/04 15:41:26.336, 175.18 W, 96 %
2025/12/04 15:41:26.437, 200.57 W, 96 %
2025/12/04 15:41:26.537, 208.11 W, 97 %
2025/12/04 15:41:26.637, 222.69 W, 97 %
2025/12/04 15:41:26.737, 204.04 W, 94 %
2025/12/04 15:41:26.837, 208.70 W, 94 %
2025/12/04 15:41:26.937, 209.02 W, 94 %
2025/12/04 15:41:27.038, 211.04 W, 94 %
2025/12/04 15:41:27.138, 174.04 W, 95 %
2025/12/04 15:41:27.238, 200.57 W, 95 %
2025/12/04 15:41:27.338, 201.71 W, 96 %
2025/12/04 15:41:27.438, 224.16 W, 96 %
2025/12/04 15:41:27.538, 202.58 W, 94 %
2025/12/04 15:41:27.639, 207.56 W, 94 %
2025/12/04 15:41:27.739, 206.97 W, 94 %
2025/12/04 15:41:27.839, 207.56 W, 94 %
2025/12/04 15:41:27.939, 171.98 W, 96 %
2025/12/04 15:41:28.039, 202.30 W, 96 %
2025/12/04 15:41:28.139, 208.70 W, 96 %
2025/12/04 15:41:28.240, 148.82 W, 96 %
2025/12/04 15:41:28.340, 204.90 W, 79 %
2025/12/04 15:41:28.440, 208.43 W, 79 %
2025/12/04 15:41:28.540, 227.95 W, 94 %
2025/12/04 15:41:28.640, 205.50 W, 94 %
2025/12/04 15:41:28.740, 208.11 W, 98 %
2025/12/04 15:41:28.841, 212.50 W, 98 %
2025/12/04 15:41:28.941, 202.58 W, 94 %
2025/12/04 15:41:29.041, 140.62 W, 94 %
2025/12/04 15:41:29.141, 193.57 W, 94 %
2025/12/04 15:41:29.241, 208.43 W, 94 %
2025/12/04 15:41:29.341, 223.29 W, 94 %
2025/12/04 15:41:29.442, 208.11 W, 94 %
2025/12/04 15:41:29.542, 207.24 W, 98 %
2025/12/04 15:41:29.642, 211.63 W, 98 %
2025/12/04 15:41:29.742, 203.17 W, 94 %
2025/12/04 15:41:29.842, 162.55 W, 94 %
2025/12/04 15:41:29.942, 203.17 W, 94 %
2025/12/04 15:41:30.043, 206.37 W, 94 %
2025/12/04 15:41:30.143, 220.37 W, 94 %
2025/12/04 15:41:30.243, 208.70 W, 94 %
2025/12/04 15:41:30.343, 201.10 W, 98 %
2025/12/04 15:41:30.443, 213.37 W, 98 %
2025/12/04 15:41:30.543, 205.77 W, 94 %
2025/12/04 15:41:30.643, 148.55 W, 94 %
2025/12/04 15:41:30.744, 204.36 W, 94 %
2025/12/04 15:41:30.844, 205.24 W, 94 %
2025/12/04 15:41:30.944, 104.14 W, 87 %
2025/12/04 15:41:31.044, 205.77 W, 87 %
2025/12/04 15:41:31.144, 207.56 W, 93 %
2025/12/04 15:41:31.244, 223.02 W, 93 %
2025/12/04 15:41:31.345, 203.17 W, 94 %
2025/12/04 15:41:31.445, 208.43 W, 94 %
2025/12/04 15:41:31.545, 215.10 W, 94 %
2025/12/04 15:41:31.645, 200.84 W, 94 %
2025/12/04 15:41:31.745, 144.15 W, 98 %
2025/12/04 15:41:31.845, 191.24 W, 98 %
2025/12/04 15:41:31.946, 209.02 W, 94 %
2025/12/04 15:41:32.046, 220.69 W, 94 %
2025/12/04 15:41:32.146, 195.90 W, 94 %
2025/12/04 15:41:32.246, 209.02 W, 94 %
2025/12/04 15:41:32.346, 219.76 W, 94 %
2025/12/04 15:41:32.446, 207.56 W, 94 %
2025/12/04 15:41:32.547, 158.16 W, 98 %
2025/12/04 15:41:32.647, 209.30 W, 98 %
2025/12/04 15:41:32.747, 207.83 W, 94 %
2025/12/04 15:41:32.847, 221.83 W, 94 %
2025/12/04 15:41:32.947, 200.84 W, 94 %
2025/12/04 15:41:33.047, 202.58 W, 94 %
2025/12/04 15:41:33.148, 210.77 W, 94 %
2025/12/04 15:41:33.248, 200.84 W, 94 %
2025/12/04 15:41:33.348, 157.39 W, 98 %
2025/12/04 15:41:33.448, 202.03 W, 98 %
2025/12/04 15:41:33.548, 208.11 W, 94 %
2025/12/04 15:41:33.648, 87.79 W, 94 %
2025/12/04 15:41:33.749, 210.77 W, 81 %
2025/12/04 15:41:33.849, 209.02 W, 81 %
2025/12/04 15:41:33.949, 227.68 W, 94 %
2025/12/04 15:41:34.049, 204.63 W, 94 %
2025/12/04 15:41:34.149, 204.90 W, 98 %
2025/12/04 15:41:34.249, 207.56 W, 98 %
2025/12/04 15:41:34.350, 206.97 W, 94 %
2025/12/04 15:41:34.450, 154.95 W, 94 %
2025/12/04 15:41:34.550, 189.18 W, 94 %
2025/12/04 15:41:34.650, 206.10 W, 94 %
2025/12/04 15:41:34.750, 222.42 W, 94 %
2025/12/04 15:41:34.850, 209.30 W, 94 %
2025/12/04 15:41:34.951, 206.97 W, 98 %
2025/12/04 15:41:35.051, 206.70 W, 98 %
2025/12/04 15:41:35.151, 206.97 W, 95 %
2025/12/04 15:41:35.251, 148.22 W, 95 %
2025/12/04 15:41:35.351, 203.44 W, 94 %
2025/12/04 15:41:35.451, 205.24 W, 94 %
2025/12/04 15:41:35.552, 221.23 W, 94 %
2025/12/04 15:41:35.652, 197.04 W, 94 %
2025/12/04 15:41:35.752, 210.16 W, 98 %
2025/12/04 15:41:35.852, 208.11 W, 98 %
2025/12/04 15:41:35.952, 206.97 W, 94 %
2025/12/04 15:41:36.052, 145.61 W, 94 %
2025/12/04 15:41:36.153, 205.50 W, 94 %
2025/12/04 15:41:36.253, 209.02 W, 94 %
2025/12/04 15:41:36.353, 122.87 W, 87 %
2025/12/04 15:41:36.453, 206.10 W, 87 %
2025/12/04 15:41:36.553, 205.24 W, 93 %
2025/12/04 15:41:36.653, 227.09 W, 93 %
2025/12/04 15:41:36.754, 204.04 W, 94 %
2025/12/04 15:41:36.854, 206.97 W, 94 %
2025/12/04 15:41:36.954, 210.77 W, 94 %
2025/12/04 15:41:37.054, 208.70 W, 94 %
2025/12/04 15:41:37.154, 141.54 W, 97 %
2025/12/04 15:41:37.254, 195.90 W, 97 %
2025/12/04 15:41:37.355, 204.63 W, 95 %
2025/12/04 15:41:37.455, 220.09 W, 95 %
2025/12/04 15:41:37.555, 200.84 W, 94 %
2025/12/04 15:41:37.655, 206.10 W, 94 %
2025/12/04 15:41:37.755, 213.09 W, 94 %
2025/12/04 15:41:37.855, 204.63 W, 94 %
2025/12/04 15:41:37.956, 149.09 W, 98 %
2025/12/04 15:41:38.056, 199.70 W, 98 %
2025/12/04 15:41:38.156, 208.70 W, 94 %
2025/12/04 15:41:38.256, 226.81 W, 94 %
2025/12/04 15:41:38.356, 204.63 W, 95 %
2025/12/04 15:41:38.456, 204.90 W, 95 %
2025/12/04 15:41:38.557, 212.23 W, 94 %
