timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 16:43:50.015, 67.79 W, 0 %
2026/05/05 16:43:50.119, 67.79 W, 0 %
2026/05/05 16:43:50.219, 67.73 W, 0 %
2026/05/05 16:43:50.319, 70.16 W, 0 %
2026/05/05 16:43:50.419, 72.05 W, 4 %
2026/05/05 16:43:50.519, 73.44 W, 4 %
2026/05/05 16:43:50.619, 74.89 W, 0 %
2026/05/05 16:43:50.719, 76.11 W, 0 %
2026/05/05 16:43:50.819, 77.12 W, 1 %
2026/05/05 16:43:50.919, 87.74 W, 1 %
2026/05/05 16:43:51.020, 96.30 W, 91 %
2026/05/05 16:43:51.120, 137.53 W, 91 %
2026/05/05 16:43:51.220, 165.58 W, 92 %
2026/05/05 16:43:51.320, 176.93 W, 92 %
2026/05/05 16:43:51.420, 194.02 W, 90 %
2026/05/05 16:43:51.520, 209.23 W, 90 %
2026/05/05 16:43:51.620, 225.46 W, 91 %
2026/05/05 16:43:51.720, 242.02 W, 91 %
2026/05/05 16:43:51.820, 259.70 W, 92 %
2026/05/05 16:43:51.920, 277.41 W, 92 %
2026/05/05 16:43:52.020, 276.62 W, 92 %
2026/05/05 16:43:52.120, 277.87 W, 92 %
2026/05/05 16:43:52.220, 279.52 W, 93 %
2026/05/05 16:43:52.320, 279.14 W, 93 %
2026/05/05 16:43:52.421, 278.74 W, 91 %
2026/05/05 16:43:52.521, 277.06 W, 91 %
2026/05/05 16:43:52.621, 277.58 W, 91 %
2026/05/05 16:43:52.721, 277.70 W, 91 %
2026/05/05 16:43:52.821, 278.08 W, 91 %
2026/05/05 16:43:52.921, 277.89 W, 91 %
2026/05/05 16:43:53.021, 277.58 W, 90 %
2026/05/05 16:43:53.121, 277.19 W, 90 %
2026/05/05 16:43:53.221, 277.46 W, 93 %
2026/05/05 16:43:53.321, 277.45 W, 93 %
2026/05/05 16:43:53.421, 277.93 W, 92 %
2026/05/05 16:43:53.521, 278.17 W, 92 %
2026/05/05 16:43:53.621, 278.10 W, 92 %
2026/05/05 16:43:53.721, 278.98 W, 92 %
2026/05/05 16:43:53.822, 279.99 W, 91 %
2026/05/05 16:43:53.922, 280.20 W, 91 %
2026/05/05 16:43:54.022, 279.85 W, 90 %
2026/05/05 16:43:54.122, 278.01 W, 90 %
2026/05/05 16:43:54.222, 277.63 W, 92 %
2026/05/05 16:43:54.322, 278.34 W, 92 %
2026/05/05 16:43:54.422, 278.53 W, 92 %
2026/05/05 16:43:54.522, 279.03 W, 92 %
2026/05/05 16:43:54.622, 277.54 W, 92 %
2026/05/05 16:43:54.722, 277.40 W, 92 %
2026/05/05 16:43:54.822, 276.88 W, 92 %
2026/05/05 16:43:54.922, 276.71 W, 92 %
2026/05/05 16:43:55.022, 277.00 W, 91 %
2026/05/05 16:43:55.122, 277.52 W, 91 %
2026/05/05 16:43:55.223, 279.57 W, 90 %
2026/05/05 16:43:55.323, 280.16 W, 90 %
2026/05/05 16:43:55.423, 278.28 W, 91 %
2026/05/05 16:43:55.523, 278.33 W, 91 %
2026/05/05 16:43:55.623, 278.36 W, 92 %
2026/05/05 16:43:55.723, 280.30 W, 92 %
2026/05/05 16:43:55.823, 279.83 W, 92 %
2026/05/05 16:43:55.923, 280.32 W, 92 %
2026/05/05 16:43:56.023, 276.87 W, 83 %
2026/05/05 16:43:56.123, 275.59 W, 83 %
2026/05/05 16:43:56.223, 274.82 W, 91 %
2026/05/05 16:43:56.323, 274.83 W, 91 %
2026/05/05 16:43:56.423, 276.12 W, 91 %
2026/05/05 16:43:56.523, 276.35 W, 91 %
2026/05/05 16:43:56.624, 275.88 W, 92 %
2026/05/05 16:43:56.724, 274.61 W, 92 %
2026/05/05 16:43:56.824, 273.83 W, 92 %
2026/05/05 16:43:56.924, 276.09 W, 92 %
