timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 16:23:15.225, 65.59 W, 0 %
2026/05/05 16:23:15.328, 65.59 W, 0 %
2026/05/05 16:23:15.428, 68.51 W, 0 %
2026/05/05 16:23:15.528, 93.45 W, 0 %
2026/05/05 16:23:15.629, 96.00 W, 0 %
2026/05/05 16:23:15.729, 93.73 W, 5 %
2026/05/05 16:23:15.829, 92.65 W, 5 %
2026/05/05 16:23:15.929, 92.03 W, 0 %
2026/05/05 16:23:16.029, 91.64 W, 0 %
2026/05/05 16:23:16.129, 91.37 W, 0 %
2026/05/05 16:23:16.229, 91.18 W, 0 %
2026/05/05 16:23:16.329, 91.03 W, 0 %
2026/05/05 16:23:16.429, 90.88 W, 0 %
2026/05/05 16:23:16.529, 90.77 W, 0 %
2026/05/05 16:23:16.630, 90.46 W, 0 %
2026/05/05 16:23:16.730, 90.46 W, 0 %
2026/05/05 16:23:16.830, 90.46 W, 0 %
2026/05/05 16:23:16.930, 90.46 W, 0 %
2026/05/05 16:23:17.030, 90.46 W, 0 %
2026/05/05 16:23:17.130, 90.46 W, 0 %
2026/05/05 16:23:17.230, 90.46 W, 0 %
2026/05/05 16:23:17.330, 90.46 W, 0 %
2026/05/05 16:23:17.430, 90.46 W, 0 %
2026/05/05 16:23:17.530, 90.46 W, 0 %
2026/05/05 16:23:17.631, 69.10 W, 0 %
2026/05/05 16:23:17.731, 69.10 W, 0 %
2026/05/05 16:23:17.831, 69.10 W, 0 %
2026/05/05 16:23:17.931, 69.10 W, 0 %
2026/05/05 16:23:18.031, 69.10 W, 0 %
2026/05/05 16:23:18.131, 69.10 W, 0 %
2026/05/05 16:23:18.231, 69.10 W, 0 %
2026/05/05 16:23:18.331, 72.49 W, 0 %
2026/05/05 16:23:18.431, 73.39 W, 0 %
2026/05/05 16:23:18.532, 74.19 W, 0 %
2026/05/05 16:23:18.632, 74.93 W, 0 %
2026/05/05 16:23:18.732, 83.36 W, 0 %
2026/05/05 16:23:18.832, 83.83 W, 0 %
2026/05/05 16:23:18.932, 84.22 W, 0 %
2026/05/05 16:23:19.032, 84.56 W, 0 %
2026/05/05 16:23:19.132, 84.85 W, 0 %
2026/05/05 16:23:19.232, 85.09 W, 0 %
2026/05/05 16:23:19.332, 89.02 W, 0 %
2026/05/05 16:23:19.432, 89.02 W, 0 %
2026/05/05 16:23:19.533, 89.02 W, 0 %
2026/05/05 16:23:19.633, 89.02 W, 0 %
2026/05/05 16:23:19.733, 89.02 W, 0 %
2026/05/05 16:23:19.833, 89.02 W, 0 %
2026/05/05 16:23:19.933, 89.02 W, 0 %
2026/05/05 16:23:20.033, 89.02 W, 0 %
2026/05/05 16:23:20.133, 89.00 W, 2 %
2026/05/05 16:23:20.233, 107.59 W, 2 %
2026/05/05 16:23:20.333, 122.14 W, 84 %
2026/05/05 16:23:20.433, 141.14 W, 84 %
2026/05/05 16:23:20.533, 149.79 W, 91 %
2026/05/05 16:23:20.633, 160.32 W, 91 %
2026/05/05 16:23:20.734, 166.65 W, 89 %
2026/05/05 16:23:20.834, 175.16 W, 89 %
2026/05/05 16:23:20.934, 181.18 W, 91 %
2026/05/05 16:23:21.034, 187.68 W, 91 %
2026/05/05 16:23:21.134, 267.70 W, 91 %
2026/05/05 16:23:21.234, 274.22 W, 91 %
2026/05/05 16:23:21.334, 274.45 W, 94 %
2026/05/05 16:23:21.434, 278.85 W, 94 %
2026/05/05 16:23:21.534, 276.95 W, 92 %
2026/05/05 16:23:21.634, 278.66 W, 92 %
