timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:15:22.144, 57.44 W, 0 %
2026/05/06 16:15:22.247, 57.44 W, 0 %
2026/05/06 16:15:22.347, 57.44 W, 0 %
2026/05/06 16:15:22.447, 57.44 W, 0 %
2026/05/06 16:15:22.548, 57.44 W, 0 %
2026/05/06 16:15:22.648, 58.04 W, 0 %
2026/05/06 16:15:22.748, 57.77 W, 0 %
2026/05/06 16:15:22.848, 66.24 W, 0 %
2026/05/06 16:15:22.948, 65.91 W, 0 %
2026/05/06 16:15:23.048, 69.71 W, 0 %
2026/05/06 16:15:23.149, 69.44 W, 4 %
2026/05/06 16:15:23.249, 69.11 W, 4 %
2026/05/06 16:15:23.349, 69.11 W, 5 %
2026/05/06 16:15:23.449, 69.11 W, 5 %
2026/05/06 16:15:23.549, 69.37 W, 0 %
2026/05/06 16:15:23.649, 69.11 W, 0 %
2026/05/06 16:15:23.749, 69.11 W, 0 %
2026/05/06 16:15:23.850, 69.04 W, 0 %
2026/05/06 16:15:23.950, 69.11 W, 0 %
2026/05/06 16:15:24.050, 69.11 W, 0 %
2026/05/06 16:15:24.150, 69.44 W, 0 %
2026/05/06 16:15:24.250, 69.11 W, 0 %
2026/05/06 16:15:24.350, 69.04 W, 0 %
2026/05/06 16:15:24.451, 69.04 W, 0 %
2026/05/06 16:15:24.551, 69.11 W, 0 %
2026/05/06 16:15:24.651, 69.11 W, 0 %
2026/05/06 16:15:24.751, 69.11 W, 0 %
2026/05/06 16:15:24.851, 58.36 W, 0 %
2026/05/06 16:15:24.951, 57.77 W, 0 %
2026/05/06 16:15:25.052, 57.77 W, 0 %
2026/05/06 16:15:25.152, 57.77 W, 0 %
2026/05/06 16:15:25.252, 57.77 W, 0 %
2026/05/06 16:15:25.352, 57.44 W, 0 %
2026/05/06 16:15:25.452, 57.44 W, 0 %
2026/05/06 16:15:25.552, 57.44 W, 0 %
2026/05/06 16:15:25.653, 57.44 W, 0 %
2026/05/06 16:15:25.753, 62.71 W, 0 %
2026/05/06 16:15:25.853, 65.37 W, 0 %
2026/05/06 16:15:25.953, 63.03 W, 3 %
2026/05/06 16:15:26.053, 62.97 W, 3 %
2026/05/06 16:15:26.153, 63.03 W, 0 %
2026/05/06 16:15:26.253, 63.03 W, 0 %
2026/05/06 16:15:26.354, 63.03 W, 0 %
2026/05/06 16:15:26.454, 63.03 W, 0 %
2026/05/06 16:15:26.554, 63.03 W, 0 %
2026/05/06 16:15:26.654, 63.03 W, 0 %
2026/05/06 16:15:26.754, 63.03 W, 0 %
2026/05/06 16:15:26.854, 62.97 W, 0 %
2026/05/06 16:15:26.955, 63.03 W, 0 %
2026/05/06 16:15:27.055, 63.03 W, 0 %
2026/05/06 16:15:27.155, 62.71 W, 0 %
2026/05/06 16:15:27.255, 62.97 W, 0 %
2026/05/06 16:15:27.355, 62.64 W, 0 %
2026/05/06 16:15:27.455, 62.97 W, 0 %
2026/05/06 16:15:27.555, 62.71 W, 0 %
2026/05/06 16:15:27.656, 62.71 W, 0 %
2026/05/06 16:15:27.756, 130.27 W, 1 %
2026/05/06 16:15:27.856, 136.73 W, 1 %
2026/05/06 16:15:27.956, 212.28 W, 80 %
2026/05/06 16:15:28.056, 211.14 W, 80 %
2026/05/06 16:15:28.156, 187.24 W, 92 %
2026/05/06 16:15:28.256, 207.02 W, 92 %
2026/05/06 16:15:28.356, 190.04 W, 92 %
2026/05/06 16:15:28.456, 209.57 W, 92 %
2026/05/06 16:15:28.556, 183.92 W, 92 %
2026/05/06 16:15:28.657, 183.92 W, 92 %
2026/05/06 16:15:28.757, 170.52 W, 92 %
2026/05/06 16:15:28.857, 213.47 W, 92 %
2026/05/06 16:15:28.957, 191.51 W, 91 %
2026/05/06 16:15:29.057, 208.49 W, 91 %
2026/05/06 16:15:29.157, 204.90 W, 92 %
2026/05/06 16:15:29.257, 204.90 W, 92 %
2026/05/06 16:15:29.357, 208.21 W, 92 %
2026/05/06 16:15:29.457, 207.89 W, 92 %
2026/05/06 16:15:29.557, 215.80 W, 91 %
2026/05/06 16:15:29.657, 208.43 W, 91 %
2026/05/06 16:15:29.757, 211.14 W, 92 %
2026/05/06 16:15:29.857, 203.23 W, 92 %
2026/05/06 16:15:29.958, 211.41 W, 92 %
2026/05/06 16:15:30.058, 207.24 W, 92 %
2026/05/06 16:15:30.158, 213.15 W, 92 %
2026/05/06 16:15:30.258, 205.56 W, 92 %
2026/05/06 16:15:30.358, 212.28 W, 92 %
2026/05/06 16:15:30.458, 214.01 W, 92 %
2026/05/06 16:15:30.558, 210.82 W, 92 %
2026/05/06 16:15:30.658, 212.28 W, 92 %
2026/05/06 16:15:30.758, 204.36 W, 93 %
2026/05/06 16:15:30.858, 211.63 W, 93 %
2026/05/06 16:15:30.958, 206.97 W, 92 %
2026/05/06 16:15:31.058, 210.22 W, 92 %
2026/05/06 16:15:31.158, 205.88 W, 92 %
2026/05/06 16:15:31.259, 206.10 W, 92 %
2026/05/06 16:15:31.359, 209.35 W, 92 %
2026/05/06 16:15:31.459, 207.24 W, 92 %
2026/05/06 16:15:31.559, 210.43 W, 92 %
2026/05/06 16:15:31.659, 204.04 W, 92 %
2026/05/06 16:15:31.759, 213.09 W, 92 %
2026/05/06 16:15:31.859, 206.15 W, 92 %
2026/05/06 16:15:31.959, 213.74 W, 92 %
2026/05/06 16:15:32.059, 205.29 W, 92 %
2026/05/06 16:15:32.159, 203.23 W, 92 %
2026/05/06 16:15:32.259, 197.64 W, 92 %
2026/05/06 16:15:32.359, 210.22 W, 92 %
2026/05/06 16:15:32.460, 193.57 W, 92 %
2026/05/06 16:15:32.560, 210.55 W, 92 %
2026/05/06 16:15:32.660, 198.23 W, 92 %
2026/05/06 16:15:32.760, 221.00 W, 92 %
2026/05/06 16:15:32.860, 210.82 W, 92 %
2026/05/06 16:15:32.960, 176.92 W, 88 %
2026/05/06 16:15:33.060, 207.02 W, 88 %
2026/05/06 16:15:33.160, 214.88 W, 92 %
2026/05/06 16:15:33.260, 195.30 W, 92 %
2026/05/06 16:15:33.360, 212.01 W, 90 %
2026/05/06 16:15:33.460, 192.38 W, 90 %
2026/05/06 16:15:33.560, 215.47 W, 91 %
2026/05/06 16:15:33.660, 183.65 W, 91 %
