timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:35:59.850, 58.36 W, 0 %
2026/05/06 16:35:59.953, 58.36 W, 0 %
2026/05/06 16:36:00.053, 58.36 W, 0 %
2026/05/06 16:36:00.153, 58.36 W, 0 %
2026/05/06 16:36:00.254, 58.36 W, 0 %
2026/05/06 16:36:00.354, 58.36 W, 0 %
2026/05/06 16:36:00.454, 58.63 W, 0 %
2026/05/06 16:36:00.554, 63.83 W, 0 %
2026/05/06 16:36:00.654, 65.04 W, 0 %
2026/05/06 16:36:00.754, 65.37 W, 0 %
2026/05/06 16:36:00.855, 63.83 W, 4 %
2026/05/06 16:36:00.955, 63.83 W, 4 %
2026/05/06 16:36:01.055, 66.71 W, 6 %
2026/05/06 16:36:01.155, 63.83 W, 6 %
2026/05/06 16:36:01.255, 63.83 W, 3 %
2026/05/06 16:36:01.355, 127.94 W, 3 %
2026/05/06 16:36:01.455, 129.74 W, 20 %
2026/05/06 16:36:01.555, 187.24 W, 20 %
2026/05/06 16:36:01.655, 189.45 W, 93 %
2026/05/06 16:36:01.755, 193.84 W, 93 %
2026/05/06 16:36:01.855, 193.05 W, 91 %
2026/05/06 16:36:01.956, 195.30 W, 91 %
2026/05/06 16:36:02.056, 194.51 W, 91 %
2026/05/06 16:36:02.156, 204.15 W, 91 %
2026/05/06 16:36:02.256, 209.09 W, 91 %
2026/05/06 16:36:02.356, 206.15 W, 91 %
2026/05/06 16:36:02.456, 208.49 W, 92 %
2026/05/06 16:36:02.556, 206.97 W, 92 %
2026/05/06 16:36:02.656, 204.42 W, 91 %
2026/05/06 16:36:02.756, 205.50 W, 91 %
2026/05/06 16:36:02.856, 201.44 W, 91 %
2026/05/06 16:36:02.956, 201.10 W, 91 %
2026/05/06 16:36:03.056, 203.23 W, 91 %
2026/05/06 16:36:03.156, 201.23 W, 91 %
2026/05/06 16:36:03.256, 209.09 W, 91 %
2026/05/06 16:36:03.357, 192.38 W, 91 %
2026/05/06 16:36:03.457, 205.88 W, 92 %
2026/05/06 16:36:03.557, 196.24 W, 92 %
2026/05/06 16:36:03.657, 198.30 W, 91 %
2026/05/06 16:36:03.757, 194.44 W, 91 %
2026/05/06 16:36:03.857, 188.90 W, 91 %
2026/05/06 16:36:03.957, 197.43 W, 91 %
2026/05/06 16:36:04.057, 202.69 W, 91 %
2026/05/06 16:36:04.157, 205.29 W, 91 %
2026/05/06 16:36:04.257, 208.81 W, 91 %
2026/05/06 16:36:04.357, 209.57 W, 91 %
2026/05/06 16:36:04.457, 211.14 W, 92 %
2026/05/06 16:36:04.557, 204.90 W, 92 %
2026/05/06 16:36:04.657, 204.04 W, 91 %
2026/05/06 16:36:04.758, 204.42 W, 91 %
2026/05/06 16:36:04.858, 202.96 W, 92 %
2026/05/06 16:36:04.958, 205.29 W, 92 %
2026/05/06 16:36:05.058, 202.09 W, 91 %
2026/05/06 16:36:05.158, 199.76 W, 91 %
2026/05/06 16:36:05.258, 194.51 W, 92 %
2026/05/06 16:36:05.358, 198.30 W, 92 %
2026/05/06 16:36:05.458, 198.03 W, 91 %
2026/05/06 16:36:05.558, 204.42 W, 91 %
2026/05/06 16:36:05.658, 206.15 W, 91 %
2026/05/06 16:36:05.758, 209.95 W, 91 %
2026/05/06 16:36:05.858, 212.55 W, 91 %
2026/05/06 16:36:05.958, 209.95 W, 91 %
2026/05/06 16:36:06.058, 203.83 W, 91 %
2026/05/06 16:36:06.159, 199.10 W, 91 %
2026/05/06 16:36:06.259, 207.35 W, 92 %
2026/05/06 16:36:06.359, 177.25 W, 92 %
2026/05/06 16:36:06.459, 195.97 W, 89 %
2026/05/06 16:36:06.559, 195.97 W, 89 %
2026/05/06 16:36:06.659, 208.49 W, 84 %
2026/05/06 16:36:06.759, 208.49 W, 84 %
2026/05/06 16:36:06.859, 203.83 W, 91 %
2026/05/06 16:36:06.959, 206.75 W, 91 %
2026/05/06 16:36:07.059, 204.69 W, 91 %
2026/05/06 16:36:07.159, 202.69 W, 91 %
2026/05/06 16:36:07.259, 206.15 W, 91 %
2026/05/06 16:36:07.359, 202.90 W, 91 %
2026/05/06 16:36:07.459, 202.69 W, 91 %
2026/05/06 16:36:07.560, 192.77 W, 91 %
2026/05/06 16:36:07.660, 200.03 W, 91 %
2026/05/06 16:36:07.760, 195.37 W, 91 %
2026/05/06 16:36:07.860, 196.83 W, 91 %
2026/05/06 16:36:07.960, 193.84 W, 91 %
2026/05/06 16:36:08.060, 200.90 W, 92 %
2026/05/06 16:36:08.160, 215.20 W, 92 %
2026/05/06 16:36:08.260, 207.02 W, 91 %
2026/05/06 16:36:08.360, 205.02 W, 91 %
2026/05/06 16:36:08.460, 213.47 W, 91 %
2026/05/06 16:36:08.560, 203.83 W, 91 %
2026/05/06 16:36:08.660, 210.55 W, 91 %
2026/05/06 16:36:08.760, 200.03 W, 91 %
2026/05/06 16:36:08.860, 205.29 W, 92 %
2026/05/06 16:36:08.961, 208.81 W, 92 %
2026/05/06 16:36:09.061, 203.23 W, 91 %
