timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 08:59:42.363, 446.33 W, 4 %
2026/03/17 08:59:42.465, 405.61 W, 4 %
2026/03/17 08:59:42.565, 369.14 W, 0 %
2026/03/17 08:59:42.665, 326.23 W, 0 %
2026/03/17 08:59:42.765, 286.31 W, 0 %
2026/03/17 08:59:42.866, 247.29 W, 0 %
2026/03/17 08:59:42.966, 213.29 W, 3 %
2026/03/17 08:59:43.066, 173.86 W, 3 %
2026/03/17 08:59:43.166, 128.01 W, 0 %
2026/03/17 08:59:43.266, 125.97 W, 0 %
2026/03/17 08:59:43.366, 134.77 W, 47 %
2026/03/17 08:59:43.466, 154.04 W, 47 %
2026/03/17 08:59:43.567, 173.23 W, 85 %
2026/03/17 08:59:43.667, 190.75 W, 85 %
2026/03/17 08:59:43.767, 210.48 W, 87 %
2026/03/17 08:59:43.867, 226.73 W, 87 %
2026/03/17 08:59:43.967, 245.35 W, 88 %
2026/03/17 08:59:44.067, 263.90 W, 88 %
2026/03/17 08:59:44.167, 283.49 W, 88 %
2026/03/17 08:59:44.268, 303.13 W, 88 %
2026/03/17 08:59:44.368, 316.64 W, 87 %
2026/03/17 08:59:44.468, 315.34 W, 87 %
2026/03/17 08:59:44.568, 314.24 W, 80 %
2026/03/17 08:59:44.668, 315.14 W, 80 %
2026/03/17 08:59:44.768, 315.30 W, 88 %
2026/03/17 08:59:44.868, 316.24 W, 88 %
2026/03/17 08:59:44.969, 316.22 W, 88 %
2026/03/17 08:59:45.069, 317.66 W, 88 %
2026/03/17 08:59:45.169, 318.29 W, 87 %
2026/03/17 08:59:45.269, 318.10 W, 87 %
2026/03/17 08:59:45.369, 316.93 W, 87 %
2026/03/17 08:59:45.469, 317.97 W, 87 %
2026/03/17 08:59:45.569, 319.22 W, 88 %
2026/03/17 08:59:45.670, 319.36 W, 88 %
2026/03/17 08:59:45.770, 318.86 W, 82 %
2026/03/17 08:59:45.870, 318.08 W, 82 %
2026/03/17 08:59:45.970, 318.74 W, 88 %
2026/03/17 08:59:46.070, 318.28 W, 88 %
2026/03/17 08:59:46.170, 317.68 W, 88 %
2026/03/17 08:59:46.270, 316.88 W, 88 %
2026/03/17 08:59:46.371, 316.06 W, 89 %
2026/03/17 08:59:46.471, 315.76 W, 89 %
2026/03/17 08:59:46.571, 314.77 W, 86 %
2026/03/17 08:59:46.671, 313.89 W, 86 %
2026/03/17 08:59:46.771, 315.54 W, 87 %
2026/03/17 08:59:46.871, 316.86 W, 87 %
2026/03/17 08:59:46.971, 317.35 W, 89 %
2026/03/17 08:59:47.072, 317.21 W, 89 %
2026/03/17 08:59:47.172, 317.92 W, 88 %
2026/03/17 08:59:47.272, 317.76 W, 88 %
2026/03/17 08:59:47.372, 319.00 W, 88 %
2026/03/17 08:59:47.472, 320.28 W, 88 %
2026/03/17 08:59:47.572, 320.61 W, 88 %
2026/03/17 08:59:47.672, 321.51 W, 88 %
2026/03/17 08:59:47.773, 319.23 W, 88 %
2026/03/17 08:59:47.873, 319.20 W, 88 %
2026/03/17 08:59:47.973, 318.85 W, 89 %
2026/03/17 08:59:48.073, 318.46 W, 89 %
2026/03/17 08:59:48.173, 318.92 W, 88 %
2026/03/17 08:59:48.273, 317.90 W, 88 %
2026/03/17 08:59:48.373, 317.62 W, 88 %
2026/03/17 08:59:48.474, 317.49 W, 88 %
2026/03/17 08:59:48.574, 318.39 W, 89 %
2026/03/17 08:59:48.674, 317.42 W, 89 %
2026/03/17 08:59:48.774, 317.36 W, 86 %
2026/03/17 08:59:48.874, 318.32 W, 86 %
2026/03/17 08:59:48.974, 318.42 W, 88 %
2026/03/17 08:59:49.074, 319.70 W, 88 %
2026/03/17 08:59:49.175, 318.45 W, 87 %
2026/03/17 08:59:49.275, 318.79 W, 87 %
2026/03/17 08:59:49.375, 319.04 W, 88 %
2026/03/17 08:59:49.475, 317.88 W, 88 %
2026/03/17 08:59:49.575, 318.73 W, 88 %
2026/03/17 08:59:49.675, 318.91 W, 88 %
2026/03/17 08:59:49.775, 319.73 W, 88 %
2026/03/17 08:59:49.876, 318.98 W, 88 %
2026/03/17 08:59:49.976, 317.70 W, 89 %
2026/03/17 08:59:50.076, 317.35 W, 89 %
2026/03/17 08:59:50.176, 317.84 W, 86 %
2026/03/17 08:59:50.276, 319.02 W, 86 %
2026/03/17 08:59:50.376, 318.88 W, 89 %
2026/03/17 08:59:50.476, 318.20 W, 89 %
2026/03/17 08:59:50.577, 317.47 W, 89 %
2026/03/17 08:59:50.677, 317.26 W, 89 %
2026/03/17 08:59:50.777, 317.82 W, 89 %
2026/03/17 08:59:50.877, 319.07 W, 89 %
2026/03/17 08:59:50.977, 320.30 W, 89 %
2026/03/17 08:59:51.077, 320.45 W, 89 %
2026/03/17 08:59:51.177, 321.03 W, 88 %
2026/03/17 08:59:51.278, 321.58 W, 88 %
2026/03/17 08:59:51.378, 322.55 W, 88 %
2026/03/17 08:59:51.478, 325.25 W, 88 %
2026/03/17 08:59:51.578, 324.71 W, 87 %
2026/03/17 08:59:51.678, 324.65 W, 87 %
2026/03/17 08:59:51.778, 323.44 W, 87 %
2026/03/17 08:59:51.878, 322.83 W, 87 %
2026/03/17 08:59:51.979, 322.67 W, 89 %
2026/03/17 08:59:52.079, 322.05 W, 89 %
2026/03/17 08:59:52.179, 321.17 W, 88 %
2026/03/17 08:59:52.279, 321.36 W, 88 %
2026/03/17 08:59:52.379, 320.24 W, 88 %
2026/03/17 08:59:52.479, 318.83 W, 88 %
2026/03/17 08:59:52.579, 318.85 W, 87 %
2026/03/17 08:59:52.680, 319.35 W, 87 %
2026/03/17 08:59:52.780, 320.52 W, 87 %
2026/03/17 08:59:52.880, 321.84 W, 87 %
2026/03/17 08:59:52.980, 321.89 W, 89 %
2026/03/17 08:59:53.080, 320.47 W, 89 %
2026/03/17 08:59:53.180, 320.50 W, 89 %
2026/03/17 08:59:53.280, 321.06 W, 89 %
2026/03/17 08:59:53.381, 322.48 W, 89 %
2026/03/17 08:59:53.481, 321.86 W, 89 %
2026/03/17 08:59:53.581, 322.47 W, 87 %
2026/03/17 08:59:53.681, 322.24 W, 87 %
2026/03/17 08:59:53.781, 321.59 W, 88 %
2026/03/17 08:59:53.881, 321.01 W, 88 %
2026/03/17 08:59:53.981, 320.38 W, 89 %
2026/03/17 08:59:54.082, 322.08 W, 89 %
2026/03/17 08:59:54.182, 322.13 W, 89 %
2026/03/17 08:59:54.282, 319.11 W, 89 %
2026/03/17 08:59:54.382, 318.06 W, 89 %
2026/03/17 08:59:54.482, 318.33 W, 89 %
2026/03/17 08:59:54.582, 317.18 W, 88 %
2026/03/17 08:59:54.682, 316.37 W, 88 %
2026/03/17 08:59:54.783, 316.32 W, 89 %
2026/03/17 08:59:54.883, 315.79 W, 89 %
2026/03/17 08:59:54.983, 317.29 W, 88 %
2026/03/17 08:59:55.083, 316.39 W, 88 %
2026/03/17 08:59:55.183, 317.23 W, 89 %
2026/03/17 08:59:55.283, 318.51 W, 89 %
2026/03/17 08:59:55.383, 318.35 W, 88 %
2026/03/17 08:59:55.484, 319.03 W, 88 %
2026/03/17 08:59:55.584, 319.90 W, 89 %
2026/03/17 08:59:55.684, 320.19 W, 89 %
2026/03/17 08:59:55.784, 320.71 W, 89 %
2026/03/17 08:59:55.884, 321.62 W, 89 %
2026/03/17 08:59:55.984, 321.20 W, 87 %
2026/03/17 08:59:56.084, 320.91 W, 87 %
2026/03/17 08:59:56.185, 320.79 W, 89 %
2026/03/17 08:59:56.285, 321.52 W, 89 %
2026/03/17 08:59:56.385, 321.13 W, 89 %
2026/03/17 08:59:56.485, 321.46 W, 89 %
2026/03/17 08:59:56.585, 320.62 W, 89 %
2026/03/17 08:59:56.685, 319.75 W, 89 %
2026/03/17 08:59:56.785, 319.31 W, 88 %
2026/03/17 08:59:56.886, 318.37 W, 88 %
2026/03/17 08:59:56.986, 317.33 W, 88 %
2026/03/17 08:59:57.086, 318.83 W, 88 %
2026/03/17 08:59:57.186, 319.21 W, 89 %
2026/03/17 08:59:57.286, 319.94 W, 89 %
2026/03/17 08:59:57.386, 319.77 W, 87 %
2026/03/17 08:59:57.486, 320.18 W, 87 %
2026/03/17 08:59:57.587, 320.28 W, 89 %
2026/03/17 08:59:57.687, 321.43 W, 89 %
2026/03/17 08:59:57.787, 321.99 W, 89 %
2026/03/17 08:59:57.887, 320.75 W, 89 %
2026/03/17 08:59:57.987, 320.60 W, 88 %
2026/03/17 08:59:58.087, 319.75 W, 88 %
2026/03/17 08:59:58.187, 320.01 W, 89 %
2026/03/17 08:59:58.288, 320.23 W, 89 %
2026/03/17 08:59:58.388, 320.57 W, 87 %
2026/03/17 08:59:58.488, 320.19 W, 87 %
2026/03/17 08:59:58.588, 320.60 W, 89 %
2026/03/17 08:59:58.688, 321.04 W, 89 %
2026/03/17 08:59:58.788, 320.79 W, 89 %
2026/03/17 08:59:58.888, 321.46 W, 89 %
