timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 08:50:45.775, 199.05 W, 2 %
2026/03/17 08:50:45.877, 199.05 W, 2 %
2026/03/17 08:50:45.977, 190.20 W, 2 %
2026/03/17 08:50:46.077, 182.04 W, 0 %
2026/03/17 08:50:46.178, 172.56 W, 0 %
2026/03/17 08:50:46.278, 163.22 W, 0 %
2026/03/17 08:50:46.378, 153.88 W, 0 %
2026/03/17 08:50:46.478, 148.21 W, 40 %
2026/03/17 08:50:46.578, 147.81 W, 40 %
2026/03/17 08:50:46.678, 147.61 W, 87 %
2026/03/17 08:50:46.778, 152.64 W, 87 %
2026/03/17 08:50:46.879, 161.93 W, 88 %
2026/03/17 08:50:46.979, 170.82 W, 88 %
2026/03/17 08:50:47.079, 178.21 W, 82 %
2026/03/17 08:50:47.179, 188.78 W, 82 %
2026/03/17 08:50:47.279, 195.95 W, 87 %
2026/03/17 08:50:47.379, 205.04 W, 87 %
2026/03/17 08:50:47.479, 212.01 W, 86 %
2026/03/17 08:50:47.579, 212.36 W, 86 %
2026/03/17 08:50:47.680, 211.71 W, 85 %
2026/03/17 08:50:47.780, 211.96 W, 85 %
2026/03/17 08:50:47.880, 212.09 W, 87 %
2026/03/17 08:50:47.980, 212.26 W, 87 %
2026/03/17 08:50:48.080, 212.68 W, 87 %
2026/03/17 08:50:48.180, 212.86 W, 87 %
2026/03/17 08:50:48.280, 212.46 W, 88 %
2026/03/17 08:50:48.381, 212.53 W, 88 %
2026/03/17 08:50:48.481, 212.67 W, 87 %
2026/03/17 08:50:48.581, 213.21 W, 87 %
2026/03/17 08:50:48.681, 212.82 W, 87 %
2026/03/17 08:50:48.781, 212.67 W, 87 %
2026/03/17 08:50:48.881, 212.45 W, 87 %
2026/03/17 08:50:48.981, 212.16 W, 87 %
2026/03/17 08:50:49.082, 211.81 W, 87 %
2026/03/17 08:50:49.182, 212.21 W, 87 %
2026/03/17 08:50:49.282, 211.55 W, 87 %
2026/03/17 08:50:49.382, 211.04 W, 87 %
2026/03/17 08:50:49.482, 210.56 W, 87 %
2026/03/17 08:50:49.582, 210.79 W, 87 %
2026/03/17 08:50:49.682, 211.32 W, 87 %
2026/03/17 08:50:49.783, 211.08 W, 88 %
2026/03/17 08:50:49.883, 211.57 W, 88 %
2026/03/17 08:50:49.983, 211.57 W, 87 %
2026/03/17 08:50:50.083, 211.79 W, 87 %
2026/03/17 08:50:50.183, 211.23 W, 87 %
2026/03/17 08:50:50.283, 211.58 W, 87 %
2026/03/17 08:50:50.383, 212.02 W, 87 %
2026/03/17 08:50:50.484, 212.67 W, 87 %
2026/03/17 08:50:50.584, 212.26 W, 87 %
2026/03/17 08:50:50.684, 212.12 W, 87 %
2026/03/17 08:50:50.784, 212.29 W, 87 %
2026/03/17 08:50:50.884, 212.36 W, 87 %
2026/03/17 08:50:50.984, 212.32 W, 86 %
2026/03/17 08:50:51.085, 212.54 W, 86 %
2026/03/17 08:50:51.185, 213.02 W, 87 %
2026/03/17 08:50:51.285, 212.97 W, 87 %
2026/03/17 08:50:51.385, 213.15 W, 87 %
2026/03/17 08:50:51.485, 213.12 W, 87 %
2026/03/17 08:50:51.585, 212.86 W, 86 %
2026/03/17 08:50:51.685, 212.62 W, 86 %
2026/03/17 08:50:51.786, 212.49 W, 87 %
2026/03/17 08:50:51.886, 212.41 W, 87 %
2026/03/17 08:50:51.986, 212.32 W, 87 %
2026/03/17 08:50:52.086, 212.13 W, 87 %
2026/03/17 08:50:52.186, 212.38 W, 86 %
2026/03/17 08:50:52.286, 212.43 W, 86 %
2026/03/17 08:50:52.386, 212.58 W, 87 %
2026/03/17 08:50:52.487, 212.74 W, 87 %
2026/03/17 08:50:52.587, 213.42 W, 87 %
2026/03/17 08:50:52.687, 213.33 W, 87 %
2026/03/17 08:50:52.787, 213.14 W, 87 %
2026/03/17 08:50:52.887, 212.79 W, 87 %
2026/03/17 08:50:52.987, 213.08 W, 87 %
2026/03/17 08:50:53.087, 212.93 W, 87 %
2026/03/17 08:50:53.188, 212.49 W, 87 %
2026/03/17 08:50:53.288, 212.05 W, 87 %
2026/03/17 08:50:53.388, 212.16 W, 87 %
2026/03/17 08:50:53.488, 211.91 W, 87 %
2026/03/17 08:50:53.588, 211.16 W, 87 %
2026/03/17 08:50:53.688, 211.33 W, 87 %
2026/03/17 08:50:53.788, 211.86 W, 87 %
2026/03/17 08:50:53.889, 212.31 W, 87 %
2026/03/17 08:50:53.989, 212.37 W, 87 %
2026/03/17 08:50:54.089, 212.40 W, 87 %
2026/03/17 08:50:54.189, 212.32 W, 87 %
2026/03/17 08:50:54.289, 212.80 W, 87 %
2026/03/17 08:50:54.389, 212.44 W, 87 %
2026/03/17 08:50:54.489, 211.97 W, 87 %
2026/03/17 08:50:54.590, 212.32 W, 87 %
2026/03/17 08:50:54.690, 212.49 W, 87 %
2026/03/17 08:50:54.790, 212.33 W, 87 %
2026/03/17 08:50:54.890, 212.02 W, 87 %
2026/03/17 08:50:54.990, 211.67 W, 86 %
2026/03/17 08:50:55.090, 211.94 W, 86 %
2026/03/17 08:50:55.190, 212.41 W, 87 %
2026/03/17 08:50:55.291, 212.15 W, 87 %
2026/03/17 08:50:55.391, 212.51 W, 87 %
2026/03/17 08:50:55.491, 213.04 W, 87 %
2026/03/17 08:50:55.591, 212.72 W, 86 %
2026/03/17 08:50:55.691, 213.34 W, 86 %
2026/03/17 08:50:55.791, 213.23 W, 87 %
2026/03/17 08:50:55.891, 213.88 W, 87 %
