timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 09:35:20.740, 241.41 W, 73 %
2026/03/17 09:35:20.846, 225.53 W, 2 %
2026/03/17 09:35:20.946, 211.92 W, 2 %
2026/03/17 09:35:21.046, 198.46 W, 0 %
2026/03/17 09:35:21.146, 185.10 W, 0 %
2026/03/17 09:35:21.246, 171.54 W, 5 %
2026/03/17 09:35:21.347, 157.49 W, 5 %
2026/03/17 09:35:21.447, 143.26 W, 1 %
2026/03/17 09:35:21.547, 129.05 W, 1 %
2026/03/17 09:35:21.647, 136.12 W, 0 %
2026/03/17 09:35:21.747, 180.62 W, 0 %
2026/03/17 09:35:21.847, 224.67 W, 100 %
2026/03/17 09:35:21.947, 269.83 W, 100 %
2026/03/17 09:35:22.048, 314.89 W, 100 %
2026/03/17 09:35:22.148, 355.17 W, 100 %
2026/03/17 09:35:22.248, 406.71 W, 100 %
2026/03/17 09:35:22.348, 453.45 W, 100 %
2026/03/17 09:35:22.448, 494.48 W, 100 %
2026/03/17 09:35:22.548, 528.85 W, 100 %
2026/03/17 09:35:22.648, 549.95 W, 100 %
2026/03/17 09:35:22.748, 548.60 W, 100 %
2026/03/17 09:35:22.849, 548.44 W, 100 %
2026/03/17 09:35:22.949, 546.72 W, 100 %
2026/03/17 09:35:23.049, 546.82 W, 100 %
2026/03/17 09:35:23.149, 546.64 W, 100 %
2026/03/17 09:35:23.249, 545.93 W, 100 %
2026/03/17 09:35:23.349, 543.22 W, 100 %
2026/03/17 09:35:23.449, 542.56 W, 100 %
2026/03/17 09:35:23.550, 543.26 W, 100 %
2026/03/17 09:35:23.650, 547.10 W, 100 %
2026/03/17 09:35:23.750, 547.15 W, 100 %
2026/03/17 09:35:23.850, 545.13 W, 100 %
2026/03/17 09:35:23.950, 546.29 W, 100 %
2026/03/17 09:35:24.050, 546.07 W, 100 %
2026/03/17 09:35:24.150, 545.72 W, 100 %
2026/03/17 09:35:24.250, 545.87 W, 100 %
2026/03/17 09:35:24.351, 545.41 W, 100 %
2026/03/17 09:35:24.451, 545.42 W, 100 %
2026/03/17 09:35:24.551, 547.08 W, 100 %
2026/03/17 09:35:24.651, 548.59 W, 100 %
2026/03/17 09:35:24.751, 549.35 W, 100 %
2026/03/17 09:35:24.851, 549.78 W, 100 %
2026/03/17 09:35:24.951, 546.85 W, 100 %
2026/03/17 09:35:25.052, 546.64 W, 98 %
2026/03/17 09:35:25.152, 547.35 W, 98 %
2026/03/17 09:35:25.252, 546.99 W, 100 %
2026/03/17 09:35:25.352, 545.73 W, 100 %
2026/03/17 09:35:25.452, 546.12 W, 100 %
2026/03/17 09:35:25.552, 547.46 W, 100 %
2026/03/17 09:35:25.652, 549.19 W, 100 %
2026/03/17 09:35:25.753, 549.07 W, 100 %
2026/03/17 09:35:25.853, 548.61 W, 99 %
2026/03/17 09:35:25.953, 548.77 W, 99 %
2026/03/17 09:35:26.053, 548.65 W, 100 %
2026/03/17 09:35:26.153, 548.75 W, 100 %
2026/03/17 09:35:26.253, 547.53 W, 100 %
2026/03/17 09:35:26.353, 547.24 W, 100 %
2026/03/17 09:35:26.453, 546.50 W, 100 %
2026/03/17 09:35:26.554, 545.60 W, 100 %
2026/03/17 09:35:26.654, 545.86 W, 98 %
2026/03/17 09:35:26.754, 547.97 W, 98 %
2026/03/17 09:35:26.854, 546.75 W, 100 %
2026/03/17 09:35:26.954, 549.86 W, 100 %
2026/03/17 09:35:27.054, 546.93 W, 100 %
2026/03/17 09:35:27.154, 547.27 W, 100 %
2026/03/17 09:35:27.255, 547.62 W, 100 %
2026/03/17 09:35:27.355, 546.82 W, 100 %
2026/03/17 09:35:27.455, 548.05 W, 98 %
2026/03/17 09:35:27.555, 547.62 W, 98 %
2026/03/17 09:35:27.655, 549.21 W, 100 %
2026/03/17 09:35:27.755, 548.32 W, 100 %
2026/03/17 09:35:27.855, 550.48 W, 100 %
2026/03/17 09:35:27.955, 549.49 W, 100 %
2026/03/17 09:35:28.056, 550.27 W, 100 %
2026/03/17 09:35:28.156, 549.17 W, 100 %
2026/03/17 09:35:28.256, 548.55 W, 98 %
2026/03/17 09:35:28.356, 548.25 W, 98 %
2026/03/17 09:35:28.456, 547.57 W, 100 %
2026/03/17 09:35:28.556, 547.83 W, 100 %
2026/03/17 09:35:28.656, 549.44 W, 100 %
2026/03/17 09:35:28.757, 548.35 W, 100 %
2026/03/17 09:35:28.857, 547.34 W, 100 %
2026/03/17 09:35:28.957, 548.68 W, 100 %
2026/03/17 09:35:29.057, 548.00 W, 100 %
2026/03/17 09:35:29.157, 548.23 W, 100 %
2026/03/17 09:35:29.257, 548.66 W, 100 %
2026/03/17 09:35:29.357, 547.95 W, 100 %
2026/03/17 09:35:29.458, 548.21 W, 100 %
2026/03/17 09:35:29.558, 550.12 W, 100 %
2026/03/17 09:35:29.658, 549.03 W, 100 %
2026/03/17 09:35:29.758, 550.47 W, 100 %
2026/03/17 09:35:29.858, 549.56 W, 100 %
2026/03/17 09:35:29.958, 548.58 W, 100 %
2026/03/17 09:35:30.058, 547.33 W, 100 %
2026/03/17 09:35:30.158, 547.92 W, 100 %
2026/03/17 09:35:30.259, 546.65 W, 100 %
2026/03/17 09:35:30.359, 547.58 W, 100 %
2026/03/17 09:35:30.459, 547.01 W, 100 %
2026/03/17 09:35:30.559, 546.88 W, 100 %
2026/03/17 09:35:30.659, 547.38 W, 100 %
2026/03/17 09:35:30.759, 546.72 W, 100 %
2026/03/17 09:35:30.859, 547.61 W, 100 %
2026/03/17 09:35:30.960, 547.49 W, 100 %
