timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 08:54:34.696, 200.29 W, 49 %
2026/03/17 08:54:34.798, 191.27 W, 1 %
2026/03/17 08:54:34.898, 182.10 W, 1 %
2026/03/17 08:54:34.998, 173.68 W, 0 %
2026/03/17 08:54:35.098, 164.68 W, 0 %
2026/03/17 08:54:35.198, 154.96 W, 5 %
2026/03/17 08:54:35.298, 146.45 W, 5 %
2026/03/17 08:54:35.398, 137.13 W, 0 %
2026/03/17 08:54:35.499, 127.79 W, 0 %
2026/03/17 08:54:35.599, 121.38 W, 0 %
2026/03/17 08:54:35.699, 120.82 W, 0 %
2026/03/17 08:54:35.799, 120.12 W, 0 %
2026/03/17 08:54:35.899, 119.58 W, 0 %
2026/03/17 08:54:35.999, 119.11 W, 0 %
2026/03/17 08:54:36.099, 118.63 W, 0 %
2026/03/17 08:54:36.200, 118.29 W, 0 %
2026/03/17 08:54:36.300, 118.18 W, 0 %
2026/03/17 08:54:36.400, 118.10 W, 0 %
2026/03/17 08:54:36.500, 118.05 W, 0 %
2026/03/17 08:54:36.600, 117.99 W, 0 %
2026/03/17 08:54:36.700, 117.95 W, 0 %
2026/03/17 08:54:36.800, 117.95 W, 0 %
2026/03/17 08:54:36.901, 117.95 W, 0 %
2026/03/17 08:54:37.001, 117.90 W, 0 %
2026/03/17 08:54:37.101, 117.88 W, 0 %
2026/03/17 08:54:37.201, 117.88 W, 0 %
2026/03/17 08:54:37.301, 117.90 W, 0 %
2026/03/17 08:54:37.401, 117.94 W, 0 %
2026/03/17 08:54:37.501, 117.91 W, 0 %
2026/03/17 08:54:37.602, 117.88 W, 0 %
2026/03/17 08:54:37.702, 117.84 W, 0 %
2026/03/17 08:54:37.802, 117.80 W, 0 %
2026/03/17 08:54:37.902, 117.76 W, 0 %
2026/03/17 08:54:38.002, 117.79 W, 0 %
2026/03/17 08:54:38.102, 117.85 W, 0 %
2026/03/17 08:54:38.202, 118.13 W, 11 %
2026/03/17 08:54:38.303, 118.16 W, 11 %
2026/03/17 08:54:38.403, 118.14 W, 0 %
2026/03/17 08:54:38.503, 118.14 W, 0 %
2026/03/17 08:54:38.603, 118.18 W, 0 %
2026/03/17 08:54:38.703, 118.20 W, 0 %
2026/03/17 08:54:38.803, 118.24 W, 0 %
2026/03/17 08:54:38.903, 118.25 W, 0 %
2026/03/17 08:54:39.004, 118.24 W, 0 %
2026/03/17 08:54:39.104, 118.16 W, 0 %
2026/03/17 08:54:39.204, 117.90 W, 0 %
2026/03/17 08:54:39.304, 117.81 W, 0 %
