timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 02:28:15.704, 91.54 W, 0 %
2026/05/06 02:28:15.807, 91.54 W, 0 %
2026/05/06 02:28:15.908, 91.54 W, 0 %
2026/05/06 02:28:16.008, 93.70 W, 0 %
2026/05/06 02:28:16.108, 93.85 W, 0 %
2026/05/06 02:28:16.208, 93.93 W, 8 %
2026/05/06 02:28:16.308, 93.79 W, 8 %
2026/05/06 02:28:16.408, 93.67 W, 0 %
2026/05/06 02:28:16.508, 93.55 W, 0 %
2026/05/06 02:28:16.608, 95.13 W, 0 %
2026/05/06 02:28:16.708, 94.81 W, 0 %
2026/05/06 02:28:16.809, 94.52 W, 0 %
2026/05/06 02:28:16.909, 94.29 W, 0 %
2026/05/06 02:28:17.009, 92.21 W, 0 %
2026/05/06 02:28:17.109, 92.06 W, 0 %
2026/05/06 02:28:17.209, 92.06 W, 0 %
2026/05/06 02:28:17.309, 92.06 W, 0 %
2026/05/06 02:28:17.409, 92.06 W, 0 %
2026/05/06 02:28:17.509, 92.06 W, 0 %
2026/05/06 02:28:17.609, 92.06 W, 0 %
2026/05/06 02:28:17.709, 92.06 W, 0 %
2026/05/06 02:28:17.810, 92.06 W, 0 %
2026/05/06 02:28:17.910, 92.06 W, 0 %
2026/05/06 02:28:18.010, 92.06 W, 0 %
2026/05/06 02:28:18.110, 90.47 W, 0 %
2026/05/06 02:28:18.210, 90.47 W, 0 %
2026/05/06 02:28:18.310, 90.47 W, 0 %
2026/05/06 02:28:18.411, 90.47 W, 0 %
2026/05/06 02:28:18.511, 90.47 W, 0 %
2026/05/06 02:28:18.611, 90.47 W, 0 %
2026/05/06 02:28:18.711, 90.47 W, 0 %
2026/05/06 02:28:18.811, 91.43 W, 0 %
2026/05/06 02:28:18.911, 91.56 W, 0 %
2026/05/06 02:28:19.011, 91.50 W, 1 %
2026/05/06 02:28:19.111, 91.45 W, 1 %
2026/05/06 02:28:19.211, 92.28 W, 0 %
2026/05/06 02:28:19.312, 92.11 W, 0 %
2026/05/06 02:28:19.412, 91.96 W, 0 %
2026/05/06 02:28:19.512, 91.84 W, 0 %
2026/05/06 02:28:19.612, 91.72 W, 0 %
2026/05/06 02:28:19.712, 91.62 W, 0 %
2026/05/06 02:28:19.812, 91.52 W, 0 %
2026/05/06 02:28:19.912, 90.52 W, 0 %
2026/05/06 02:28:20.012, 90.52 W, 0 %
2026/05/06 02:28:20.112, 90.52 W, 0 %
2026/05/06 02:28:20.212, 90.52 W, 0 %
2026/05/06 02:28:20.313, 90.52 W, 0 %
2026/05/06 02:28:20.413, 90.52 W, 0 %
2026/05/06 02:28:20.513, 90.52 W, 0 %
2026/05/06 02:28:20.613, 90.30 W, 0 %
2026/05/06 02:28:20.713, 90.27 W, 0 %
2026/05/06 02:28:20.813, 106.50 W, 36 %
2026/05/06 02:28:20.913, 126.00 W, 36 %
2026/05/06 02:28:21.013, 144.79 W, 91 %
2026/05/06 02:28:21.113, 154.20 W, 91 %
2026/05/06 02:28:21.213, 165.89 W, 95 %
2026/05/06 02:28:21.313, 173.72 W, 95 %
2026/05/06 02:28:21.414, 182.61 W, 94 %
2026/05/06 02:28:21.514, 189.55 W, 94 %
2026/05/06 02:28:21.614, 196.09 W, 92 %
2026/05/06 02:28:21.714, 276.35 W, 92 %
2026/05/06 02:28:21.814, 292.91 W, 91 %
2026/05/06 02:28:21.914, 296.19 W, 91 %
2026/05/06 02:28:22.014, 292.30 W, 89 %
2026/05/06 02:28:22.114, 293.44 W, 89 %
2026/05/06 02:28:22.214, 293.93 W, 89 %
2026/05/06 02:28:22.314, 294.28 W, 89 %
2026/05/06 02:28:22.414, 295.14 W, 91 %
2026/05/06 02:28:22.514, 294.91 W, 91 %
2026/05/06 02:28:22.614, 295.51 W, 91 %
2026/05/06 02:28:22.715, 296.32 W, 91 %
2026/05/06 02:28:22.815, 296.55 W, 90 %
2026/05/06 02:28:22.915, 294.56 W, 90 %
2026/05/06 02:28:23.015, 294.76 W, 94 %
2026/05/06 02:28:23.115, 295.05 W, 94 %
2026/05/06 02:28:23.215, 295.21 W, 94 %
2026/05/06 02:28:23.315, 297.39 W, 94 %
2026/05/06 02:28:23.415, 297.36 W, 94 %
2026/05/06 02:28:23.515, 298.32 W, 94 %
2026/05/06 02:28:23.615, 298.76 W, 93 %
2026/05/06 02:28:23.715, 299.05 W, 93 %
2026/05/06 02:28:23.815, 299.05 W, 90 %
2026/05/06 02:28:23.916, 299.15 W, 90 %
2026/05/06 02:28:24.016, 296.39 W, 91 %
2026/05/06 02:28:24.116, 296.40 W, 91 %
2026/05/06 02:28:24.216, 298.14 W, 91 %
2026/05/06 02:28:24.316, 298.41 W, 91 %
2026/05/06 02:28:24.416, 298.79 W, 91 %
2026/05/06 02:28:24.516, 298.63 W, 91 %
2026/05/06 02:28:24.616, 298.86 W, 91 %
2026/05/06 02:28:24.716, 297.91 W, 91 %
2026/05/06 02:28:24.816, 297.75 W, 94 %
2026/05/06 02:28:24.916, 293.05 W, 94 %
2026/05/06 02:28:25.016, 292.77 W, 94 %
2026/05/06 02:28:25.116, 295.02 W, 94 %
2026/05/06 02:28:25.217, 295.31 W, 94 %
2026/05/06 02:28:25.317, 296.28 W, 94 %
2026/05/06 02:28:25.417, 295.88 W, 93 %
2026/05/06 02:28:25.517, 296.85 W, 93 %
2026/05/06 02:28:25.617, 296.70 W, 91 %
2026/05/06 02:28:25.717, 297.11 W, 91 %
2026/05/06 02:28:25.817, 293.70 W, 91 %
2026/05/06 02:28:25.917, 293.34 W, 91 %
2026/05/06 02:28:26.017, 298.27 W, 92 %
2026/05/06 02:28:26.117, 293.85 W, 92 %
2026/05/06 02:28:26.217, 295.13 W, 92 %
2026/05/06 02:28:26.317, 294.96 W, 92 %
2026/05/06 02:28:26.418, 296.17 W, 88 %
2026/05/06 02:28:26.518, 296.08 W, 88 %
2026/05/06 02:28:26.618, 295.98 W, 91 %
2026/05/06 02:28:26.718, 296.27 W, 91 %
2026/05/06 02:28:26.818, 296.44 W, 94 %
2026/05/06 02:28:26.918, 296.26 W, 94 %
2026/05/06 02:28:27.018, 297.12 W, 94 %
2026/05/06 02:28:27.118, 293.83 W, 94 %
2026/05/06 02:28:27.218, 299.17 W, 94 %
2026/05/06 02:28:27.318, 298.06 W, 94 %
2026/05/06 02:28:27.418, 297.81 W, 94 %
2026/05/06 02:28:27.518, 297.21 W, 94 %
2026/05/06 02:28:27.618, 297.41 W, 91 %
2026/05/06 02:28:27.719, 297.34 W, 91 %
2026/05/06 02:28:27.819, 294.50 W, 91 %
2026/05/06 02:28:27.919, 294.85 W, 91 %
2026/05/06 02:28:28.019, 295.70 W, 91 %
2026/05/06 02:28:28.119, 295.73 W, 91 %
