timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 02:30:36.658, 93.58 W, 0 %
2026/05/06 02:30:36.761, 93.58 W, 0 %
2026/05/06 02:30:36.861, 93.58 W, 0 %
2026/05/06 02:30:36.961, 94.73 W, 0 %
2026/05/06 02:30:37.061, 95.14 W, 0 %
2026/05/06 02:30:37.161, 95.12 W, 8 %
2026/05/06 02:30:37.261, 95.25 W, 8 %
2026/05/06 02:30:37.361, 95.14 W, 4 %
2026/05/06 02:30:37.462, 102.49 W, 4 %
2026/05/06 02:30:37.562, 108.92 W, 82 %
2026/05/06 02:30:37.662, 115.21 W, 82 %
2026/05/06 02:30:37.762, 145.96 W, 82 %
2026/05/06 02:30:37.862, 154.19 W, 82 %
2026/05/06 02:30:37.962, 177.32 W, 81 %
2026/05/06 02:30:38.062, 194.39 W, 81 %
2026/05/06 02:30:38.162, 199.17 W, 81 %
2026/05/06 02:30:38.262, 212.24 W, 81 %
2026/05/06 02:30:38.362, 225.40 W, 83 %
2026/05/06 02:30:38.462, 239.28 W, 83 %
2026/05/06 02:30:38.562, 241.04 W, 83 %
2026/05/06 02:30:38.662, 243.23 W, 83 %
2026/05/06 02:30:38.762, 243.95 W, 81 %
2026/05/06 02:30:38.863, 244.32 W, 81 %
2026/05/06 02:30:38.963, 244.09 W, 83 %
2026/05/06 02:30:39.063, 244.33 W, 83 %
2026/05/06 02:30:39.163, 244.27 W, 83 %
2026/05/06 02:30:39.263, 244.47 W, 83 %
2026/05/06 02:30:39.363, 244.28 W, 81 %
2026/05/06 02:30:39.463, 244.49 W, 81 %
2026/05/06 02:30:39.563, 244.25 W, 83 %
2026/05/06 02:30:39.663, 244.15 W, 83 %
2026/05/06 02:30:39.763, 244.38 W, 82 %
2026/05/06 02:30:39.863, 245.23 W, 82 %
2026/05/06 02:30:39.963, 243.95 W, 82 %
2026/05/06 02:30:40.063, 244.34 W, 82 %
2026/05/06 02:30:40.163, 244.54 W, 83 %
2026/05/06 02:30:40.264, 244.82 W, 83 %
2026/05/06 02:30:40.364, 244.87 W, 80 %
2026/05/06 02:30:40.464, 246.21 W, 80 %
2026/05/06 02:30:40.564, 245.99 W, 83 %
2026/05/06 02:30:40.664, 246.16 W, 83 %
2026/05/06 02:30:40.764, 246.61 W, 83 %
2026/05/06 02:30:40.864, 246.50 W, 83 %
2026/05/06 02:30:40.964, 246.49 W, 80 %
2026/05/06 02:30:41.064, 249.01 W, 80 %
2026/05/06 02:30:41.164, 248.46 W, 83 %
2026/05/06 02:30:41.264, 248.05 W, 83 %
2026/05/06 02:30:41.364, 247.84 W, 83 %
2026/05/06 02:30:41.464, 248.01 W, 83 %
2026/05/06 02:30:41.564, 247.84 W, 82 %
2026/05/06 02:30:41.665, 248.79 W, 82 %
2026/05/06 02:30:41.765, 248.30 W, 83 %
2026/05/06 02:30:41.865, 246.88 W, 83 %
2026/05/06 02:30:41.965, 246.77 W, 83 %
2026/05/06 02:30:42.065, 246.64 W, 83 %
2026/05/06 02:30:42.165, 246.72 W, 82 %
2026/05/06 02:30:42.265, 247.87 W, 82 %
2026/05/06 02:30:42.365, 247.45 W, 83 %
2026/05/06 02:30:42.465, 247.16 W, 83 %
2026/05/06 02:30:42.565, 247.97 W, 79 %
2026/05/06 02:30:42.665, 247.96 W, 79 %
2026/05/06 02:30:42.765, 248.04 W, 80 %
2026/05/06 02:30:42.865, 247.81 W, 80 %
2026/05/06 02:30:42.965, 248.67 W, 83 %
2026/05/06 02:30:43.066, 248.44 W, 83 %
2026/05/06 02:30:43.166, 247.99 W, 81 %
2026/05/06 02:30:43.266, 247.75 W, 81 %
2026/05/06 02:30:43.366, 247.66 W, 82 %
2026/05/06 02:30:43.466, 246.37 W, 82 %
2026/05/06 02:30:43.566, 246.29 W, 83 %
2026/05/06 02:30:43.666, 245.04 W, 83 %
2026/05/06 02:30:43.766, 245.24 W, 83 %
2026/05/06 02:30:43.866, 244.95 W, 83 %
2026/05/06 02:30:43.966, 246.18 W, 82 %
2026/05/06 02:30:44.066, 245.96 W, 82 %
