timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 14:29:44.530, 91.92 W, 71 %
2025/12/05 14:29:44.634, 93.06 W, 7 %
2025/12/05 14:29:44.734, 91.05 W, 7 %
2025/12/05 14:29:44.834, 85.19 W, 2 %
2025/12/05 14:29:44.934, 124.28 W, 2 %
2025/12/05 14:29:45.035, 155.66 W, 36 %
2025/12/05 14:29:45.135, 155.66 W, 36 %
2025/12/05 14:29:45.235, 157.72 W, 88 %
2025/12/05 14:29:45.335, 155.93 W, 88 %
2025/12/05 14:29:45.435, 160.05 W, 88 %
2025/12/05 14:29:45.535, 156.96 W, 88 %
2025/12/05 14:29:45.635, 157.56 W, 87 %
2025/12/05 14:29:45.736, 160.76 W, 87 %
2025/12/05 14:29:45.836, 138.28 W, 85 %
2025/12/05 14:29:45.936, 156.69 W, 85 %
2025/12/05 14:29:46.036, 156.41 W, 88 %
2025/12/05 14:29:46.136, 155.55 W, 88 %
2025/12/05 14:29:46.236, 155.22 W, 88 %
2025/12/05 14:29:46.337, 157.99 W, 88 %
2025/12/05 14:29:46.437, 159.29 W, 88 %
2025/12/05 14:29:46.537, 160.32 W, 88 %
2025/12/05 14:29:46.637, 162.55 W, 88 %
2025/12/05 14:29:46.737, 158.75 W, 88 %
2025/12/05 14:29:46.837, 158.26 W, 88 %
2025/12/05 14:29:46.938, 157.99 W, 88 %
2025/12/05 14:29:47.038, 156.80 W, 88 %
2025/12/05 14:29:47.138, 159.73 W, 88 %
2025/12/05 14:29:47.238, 159.13 W, 88 %
2025/12/05 14:29:47.338, 156.80 W, 88 %
2025/12/05 14:29:47.438, 160.49 W, 87 %
2025/12/05 14:29:47.539, 156.53 W, 87 %
2025/12/05 14:29:47.639, 156.41 W, 88 %
2025/12/05 14:29:47.739, 157.39 W, 88 %
2025/12/05 14:29:47.839, 156.09 W, 88 %
2025/12/05 14:29:47.939, 153.60 W, 88 %
2025/12/05 14:29:48.039, 157.12 W, 88 %
2025/12/05 14:29:48.140, 159.13 W, 88 %
2025/12/05 14:29:48.240, 160.05 W, 87 %
2025/12/05 14:29:48.340, 159.73 W, 87 %
2025/12/05 14:29:48.440, 159.13 W, 88 %
2025/12/05 14:29:48.540, 158.86 W, 88 %
2025/12/05 14:29:48.640, 158.86 W, 88 %
2025/12/05 14:29:48.741, 157.39 W, 88 %
2025/12/05 14:29:48.841, 159.02 W, 88 %
2025/12/05 14:29:48.941, 155.39 W, 88 %
2025/12/05 14:29:49.041, 159.73 W, 87 %
2025/12/05 14:29:49.141, 159.89 W, 87 %
2025/12/05 14:29:49.241, 155.55 W, 88 %
2025/12/05 14:29:49.341, 162.82 W, 88 %
2025/12/05 14:29:49.442, 158.59 W, 88 %
2025/12/05 14:29:49.542, 157.72 W, 88 %
2025/12/05 14:29:49.642, 157.56 W, 88 %
2025/12/05 14:29:49.742, 156.96 W, 88 %
2025/12/05 14:29:49.842, 157.99 W, 87 %
2025/12/05 14:29:49.942, 160.05 W, 87 %
2025/12/05 14:29:50.043, 158.16 W, 88 %
2025/12/05 14:29:50.143, 158.59 W, 88 %
2025/12/05 14:29:50.243, 161.95 W, 88 %
2025/12/05 14:29:50.343, 155.66 W, 88 %
2025/12/05 14:29:50.443, 160.76 W, 88 %
2025/12/05 14:29:50.543, 159.62 W, 88 %
2025/12/05 14:29:50.644, 159.46 W, 88 %
2025/12/05 14:29:50.744, 157.72 W, 88 %
2025/12/05 14:29:50.844, 152.13 W, 88 %
2025/12/05 14:29:50.944, 156.96 W, 88 %
2025/12/05 14:29:51.044, 157.29 W, 88 %
2025/12/05 14:29:51.144, 159.02 W, 88 %
2025/12/05 14:29:51.245, 157.12 W, 88 %
2025/12/05 14:29:51.345, 158.59 W, 88 %
2025/12/05 14:29:51.445, 160.32 W, 87 %
2025/12/05 14:29:51.545, 159.13 W, 87 %
2025/12/05 14:29:51.645, 160.92 W, 88 %
2025/12/05 14:29:51.745, 158.59 W, 88 %
2025/12/05 14:29:51.845, 156.80 W, 88 %
2025/12/05 14:29:51.946, 158.16 W, 88 %
2025/12/05 14:29:52.046, 160.49 W, 88 %
2025/12/05 14:29:52.146, 156.69 W, 88 %
2025/12/05 14:29:52.246, 158.26 W, 88 %
2025/12/05 14:29:52.346, 157.39 W, 88 %
2025/12/05 14:29:52.446, 157.72 W, 87 %
2025/12/05 14:29:52.547, 159.46 W, 87 %
2025/12/05 14:29:52.647, 156.80 W, 88 %
2025/12/05 14:29:52.747, 159.46 W, 88 %
2025/12/05 14:29:52.847, 159.02 W, 88 %
2025/12/05 14:29:52.947, 159.62 W, 88 %
2025/12/05 14:29:53.047, 156.41 W, 88 %
2025/12/05 14:29:53.148, 156.25 W, 88 %
2025/12/05 14:29:53.248, 159.89 W, 87 %
2025/12/05 14:29:53.348, 157.88 W, 87 %
2025/12/05 14:29:53.448, 157.56 W, 88 %
2025/12/05 14:29:53.548, 157.39 W, 88 %
2025/12/05 14:29:53.648, 159.46 W, 88 %
