timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 14:35:10.093, 91.05 W, 84 %
2025/12/05 14:35:10.196, 85.78 W, 8 %
2025/12/05 14:35:10.296, 85.78 W, 8 %
2025/12/05 14:35:10.397, 90.12 W, 1 %
2025/12/05 14:35:10.497, 85.19 W, 1 %
2025/12/05 14:35:10.597, 84.92 W, 7 %
2025/12/05 14:35:10.697, 84.58 W, 7 %
2025/12/05 14:35:10.797, 84.58 W, 0 %
2025/12/05 14:35:10.897, 84.58 W, 0 %
2025/12/05 14:35:10.997, 84.32 W, 0 %
2025/12/05 14:35:11.098, 84.32 W, 0 %
2025/12/05 14:35:11.198, 84.32 W, 0 %
2025/12/05 14:35:11.298, 84.32 W, 0 %
2025/12/05 14:35:11.398, 84.32 W, 0 %
2025/12/05 14:35:11.498, 84.32 W, 0 %
2025/12/05 14:35:11.598, 84.32 W, 0 %
2025/12/05 14:35:11.698, 84.32 W, 0 %
2025/12/05 14:35:11.799, 84.04 W, 0 %
2025/12/05 14:35:11.899, 84.04 W, 0 %
2025/12/05 14:35:11.999, 84.04 W, 0 %
2025/12/05 14:35:12.099, 84.04 W, 0 %
2025/12/05 14:35:12.199, 84.04 W, 0 %
2025/12/05 14:35:12.299, 84.04 W, 0 %
2025/12/05 14:35:12.400, 84.04 W, 0 %
2025/12/05 14:35:12.500, 84.04 W, 0 %
2025/12/05 14:35:12.600, 84.04 W, 0 %
2025/12/05 14:35:12.700, 84.04 W, 0 %
2025/12/05 14:35:12.800, 84.04 W, 0 %
2025/12/05 14:35:12.900, 83.72 W, 0 %
2025/12/05 14:35:13.001, 83.72 W, 0 %
2025/12/05 14:35:13.101, 84.04 W, 0 %
2025/12/05 14:35:13.201, 83.72 W, 0 %
2025/12/05 14:35:13.301, 83.72 W, 0 %
2025/12/05 14:35:13.401, 83.72 W, 0 %
2025/12/05 14:35:13.501, 83.72 W, 0 %
2025/12/05 14:35:13.602, 84.04 W, 0 %
2025/12/05 14:35:13.702, 84.58 W, 0 %
2025/12/05 14:35:13.802, 101.26 W, 9 %
2025/12/05 14:35:13.902, 85.19 W, 9 %
2025/12/05 14:35:14.002, 83.72 W, 11 %
2025/12/05 14:35:14.102, 83.72 W, 11 %
2025/12/05 14:35:14.202, 83.72 W, 0 %
2025/12/05 14:35:14.303, 83.72 W, 0 %
2025/12/05 14:35:14.403, 83.72 W, 1 %
2025/12/05 14:35:14.503, 83.72 W, 1 %
2025/12/05 14:35:14.603, 83.72 W, 0 %
2025/12/05 14:35:14.703, 83.72 W, 0 %
2025/12/05 14:35:14.803, 83.72 W, 0 %
2025/12/05 14:35:14.904, 83.72 W, 0 %
2025/12/05 14:35:15.004, 83.72 W, 0 %
2025/12/05 14:35:15.104, 83.72 W, 0 %
2025/12/05 14:35:15.204, 83.72 W, 0 %
2025/12/05 14:35:15.304, 83.72 W, 0 %
2025/12/05 14:35:15.404, 83.45 W, 0 %
2025/12/05 14:35:15.505, 83.72 W, 0 %
2025/12/05 14:35:15.605, 83.72 W, 0 %
2025/12/05 14:35:15.705, 83.45 W, 0 %
2025/12/05 14:35:15.805, 83.45 W, 0 %
2025/12/05 14:35:15.905, 83.45 W, 0 %
2025/12/05 14:35:16.005, 83.72 W, 4 %
2025/12/05 14:35:16.105, 85.19 W, 4 %
2025/12/05 14:35:16.206, 292.66 W, 56 %
2025/12/05 14:35:16.306, 295.88 W, 56 %
2025/12/05 14:35:16.406, 297.05 W, 99 %
2025/12/05 14:35:16.506, 315.98 W, 99 %
2025/12/05 14:35:16.606, 309.53 W, 99 %
2025/12/05 14:35:16.706, 305.47 W, 99 %
2025/12/05 14:35:16.807, 133.34 W, 80 %
2025/12/05 14:35:16.907, 311.32 W, 80 %
2025/12/05 14:35:17.007, 307.84 W, 99 %
2025/12/05 14:35:17.107, 309.26 W, 99 %
2025/12/05 14:35:17.207, 301.45 W, 99 %
2025/12/05 14:35:17.307, 302.58 W, 99 %
2025/12/05 14:35:17.408, 310.77 W, 99 %
2025/12/05 14:35:17.508, 248.68 W, 99 %
2025/12/05 14:35:17.608, 302.86 W, 84 %
2025/12/05 14:35:17.708, 313.92 W, 84 %
2025/12/05 14:35:17.808, 311.32 W, 99 %
2025/12/05 14:35:17.908, 309.26 W, 99 %
2025/12/05 14:35:18.008, 306.33 W, 99 %
2025/12/05 14:35:18.109, 300.54 W, 99 %
2025/12/05 14:35:18.209, 295.88 W, 85 %
2025/12/05 14:35:18.309, 302.86 W, 85 %
2025/12/05 14:35:18.409, 304.92 W, 99 %
2025/12/05 14:35:18.509, 308.99 W, 99 %
2025/12/05 14:35:18.609, 310.99 W, 99 %
2025/12/05 14:35:18.710, 307.25 W, 99 %
2025/12/05 14:35:18.810, 308.98 W, 99 %
2025/12/05 14:35:18.910, 310.45 W, 99 %
2025/12/05 14:35:19.010, 309.26 W, 85 %
2025/12/05 14:35:19.110, 311.91 W, 85 %
2025/12/05 14:35:19.210, 308.39 W, 99 %
2025/12/05 14:35:19.311, 299.67 W, 99 %
2025/12/05 14:35:19.411, 306.11 W, 99 %
2025/12/05 14:35:19.511, 179.25 W, 99 %
2025/12/05 14:35:19.611, 298.80 W, 85 %
2025/12/05 14:35:19.711, 306.06 W, 85 %
2025/12/05 14:35:19.811, 313.05 W, 99 %
2025/12/05 14:35:19.911, 309.86 W, 99 %
2025/12/05 14:35:20.012, 311.91 W, 99 %
2025/12/05 14:35:20.112, 304.32 W, 99 %
2025/12/05 14:35:20.212, 190.24 W, 92 %
2025/12/05 14:35:20.312, 307.84 W, 92 %
2025/12/05 14:35:20.412, 309.26 W, 92 %
2025/12/05 14:35:20.512, 302.86 W, 92 %
2025/12/05 14:35:20.613, 306.98 W, 99 %
2025/12/05 14:35:20.713, 315.12 W, 99 %
2025/12/05 14:35:20.813, 309.53 W, 99 %
2025/12/05 14:35:20.913, 131.88 W, 99 %
2025/12/05 14:35:21.013, 309.86 W, 82 %
2025/12/05 14:35:21.113, 302.00 W, 82 %
2025/12/05 14:35:21.214, 304.87 W, 99 %
2025/12/05 14:35:21.314, 315.98 W, 99 %
2025/12/05 14:35:21.414, 310.73 W, 99 %
2025/12/05 14:35:21.514, 313.05 W, 99 %
2025/12/05 14:35:21.614, 238.15 W, 85 %
2025/12/05 14:35:21.714, 309.58 W, 85 %
2025/12/05 14:35:21.814, 308.99 W, 99 %
2025/12/05 14:35:21.915, 301.45 W, 99 %
2025/12/05 14:35:22.015, 307.25 W, 99 %
2025/12/05 14:35:22.115, 315.98 W, 99 %
2025/12/05 14:35:22.215, 312.19 W, 99 %
2025/12/05 14:35:22.315, 296.74 W, 99 %
2025/12/05 14:35:22.415, 311.32 W, 86 %
2025/12/05 14:35:22.516, 301.45 W, 86 %
2025/12/05 14:35:22.616, 306.33 W, 99 %
2025/12/05 14:35:22.716, 317.71 W, 99 %
2025/12/05 14:35:22.816, 313.65 W, 99 %
2025/12/05 14:35:22.916, 309.86 W, 99 %
2025/12/05 14:35:23.016, 91.05 W, 66 %
2025/12/05 14:35:23.117, 306.33 W, 66 %
2025/12/05 14:35:23.217, 309.26 W, 84 %
2025/12/05 14:35:23.317, 303.46 W, 84 %
2025/12/05 14:35:23.417, 305.20 W, 99 %
2025/12/05 14:35:23.517, 316.84 W, 99 %
2025/12/05 14:35:23.617, 311.32 W, 99 %
2025/12/05 14:35:23.717, 177.52 W, 99 %
2025/12/05 14:35:23.818, 314.52 W, 84 %
2025/12/05 14:35:23.918, 308.99 W, 84 %
2025/12/05 14:35:24.018, 313.65 W, 99 %
2025/12/05 14:35:24.118, 301.41 W, 99 %
2025/12/05 14:35:24.218, 306.98 W, 99 %
2025/12/05 14:35:24.318, 318.31 W, 99 %
2025/12/05 14:35:24.419, 166.90 W, 85 %
2025/12/05 14:35:24.519, 308.71 W, 85 %
2025/12/05 14:35:24.619, 314.79 W, 99 %
2025/12/05 14:35:24.719, 310.73 W, 99 %
2025/12/05 14:35:24.819, 313.05 W, 99 %
2025/12/05 14:35:24.919, 308.66 W, 99 %
2025/12/05 14:35:25.020, 307.20 W, 99 %
2025/12/05 14:35:25.120, 275.46 W, 99 %
2025/12/05 14:35:25.220, 307.52 W, 85 %
2025/12/05 14:35:25.320, 305.20 W, 85 %
2025/12/05 14:35:25.420, 314.51 W, 98 %
2025/12/05 14:35:25.520, 310.13 W, 98 %
2025/12/05 14:35:25.620, 307.84 W, 99 %
2025/12/05 14:35:25.721, 306.11 W, 99 %
2025/12/05 14:35:25.821, 299.07 W, 85 %
2025/12/05 14:35:25.921, 304.32 W, 85 %
2025/12/05 14:35:26.021, 306.66 W, 99 %
2025/12/05 14:35:26.121, 316.84 W, 99 %
2025/12/05 14:35:26.221, 312.78 W, 99 %
2025/12/05 14:35:26.322, 310.73 W, 99 %
2025/12/05 14:35:26.422, 312.19 W, 99 %
2025/12/05 14:35:26.522, 312.78 W, 99 %
2025/12/05 14:35:26.622, 309.86 W, 85 %
2025/12/05 14:35:26.722, 315.11 W, 85 %
2025/12/05 14:35:26.822, 305.47 W, 99 %
2025/12/05 14:35:26.923, 310.99 W, 99 %
2025/12/05 14:35:27.023, 312.19 W, 99 %
2025/12/05 14:35:27.123, 191.51 W, 99 %
2025/12/05 14:35:27.223, 306.93 W, 84 %
2025/12/05 14:35:27.323, 318.58 W, 84 %
2025/12/05 14:35:27.423, 316.25 W, 99 %
2025/12/05 14:35:27.524, 315.38 W, 99 %
2025/12/05 14:35:27.624, 308.39 W, 99 %
2025/12/05 14:35:27.724, 306.66 W, 99 %
2025/12/05 14:35:27.824, 211.63 W, 92 %
2025/12/05 14:35:27.924, 310.99 W, 92 %
2025/12/05 14:35:28.024, 302.87 W, 92 %
2025/12/05 14:35:28.124, 310.13 W, 92 %
2025/12/05 14:35:28.225, 317.98 W, 99 %
2025/12/05 14:35:28.325, 312.19 W, 99 %
2025/12/05 14:35:28.425, 317.11 W, 99 %
2025/12/05 14:35:28.525, 126.61 W, 99 %
2025/12/05 14:35:28.625, 314.52 W, 85 %
2025/12/05 14:35:28.725, 310.73 W, 85 %
2025/12/05 14:35:28.826, 306.38 W, 99 %
2025/12/05 14:35:28.926, 306.98 W, 99 %
2025/12/05 14:35:29.026, 313.65 W, 99 %
2025/12/05 14:35:29.126, 316.52 W, 99 %
2025/12/05 14:35:29.226, 250.14 W, 85 %
2025/12/05 14:35:29.326, 312.51 W, 85 %
2025/12/05 14:35:29.427, 312.51 W, 99 %
2025/12/05 14:35:29.527, 313.65 W, 99 %
2025/12/05 14:35:29.627, 313.65 W, 99 %
2025/12/05 14:35:29.727, 308.12 W, 99 %
2025/12/05 14:35:29.827, 307.52 W, 99 %
2025/12/05 14:35:29.927, 310.45 W, 99 %
2025/12/05 14:35:30.027, 96.58 W, 52 %
2025/12/05 14:35:30.128, 308.99 W, 52 %
2025/12/05 14:35:30.228, 304.87 W, 99 %
2025/12/05 14:35:30.328, 304.05 W, 99 %
2025/12/05 14:35:30.428, 311.05 W, 99 %
2025/12/05 14:35:30.528, 316.52 W, 99 %
2025/12/05 14:35:30.628, 309.31 W, 99 %
2025/12/05 14:35:30.729, 149.09 W, 99 %
2025/12/05 14:35:30.829, 315.38 W, 93 %
2025/12/05 14:35:30.929, 308.71 W, 93 %
2025/12/05 14:35:31.029, 312.19 W, 91 %
2025/12/05 14:35:31.129, 306.11 W, 91 %
2025/12/05 14:35:31.229, 308.39 W, 99 %
2025/12/05 14:35:31.329, 318.58 W, 99 %
2025/12/05 14:35:31.430, 160.49 W, 99 %
2025/12/05 14:35:31.530, 310.18 W, 99 %
2025/12/05 14:35:31.630, 317.45 W, 85 %
2025/12/05 14:35:31.730, 313.33 W, 85 %
2025/12/05 14:35:31.830, 312.19 W, 99 %
2025/12/05 14:35:31.930, 303.78 W, 99 %
2025/12/05 14:35:32.031, 308.12 W, 99 %
2025/12/05 14:35:32.131, 246.61 W, 99 %
2025/12/05 14:35:32.231, 312.51 W, 85 %
2025/12/05 14:35:32.331, 311.91 W, 85 %
2025/12/05 14:35:32.431, 310.45 W, 99 %
2025/12/05 14:35:32.531, 307.52 W, 99 %
2025/12/05 14:35:32.631, 313.98 W, 99 %
2025/12/05 14:35:32.732, 315.98 W, 99 %
2025/12/05 14:35:32.832, 285.37 W, 99 %
2025/12/05 14:35:32.932, 319.51 W, 99 %
2025/12/05 14:35:33.032, 313.33 W, 84 %
2025/12/05 14:35:33.132, 311.86 W, 84 %
2025/12/05 14:35:33.232, 307.52 W, 99 %
2025/12/05 14:35:33.333, 308.12 W, 99 %
2025/12/05 14:35:33.433, 318.58 W, 99 %
2025/12/05 14:35:33.533, 311.86 W, 99 %
2025/12/05 14:35:33.633, 313.38 W, 85 %
2025/12/05 14:35:33.733, 310.45 W, 85 %
2025/12/05 14:35:33.833, 303.46 W, 99 %
2025/12/05 14:35:33.934, 309.53 W, 99 %
2025/12/05 14:35:34.034, 318.91 W, 99 %
2025/12/05 14:35:34.134, 204.63 W, 99 %
